t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
377,335.65092522,7224.60960252,779.867700972,6444.7419015,2971.22931698,69.8381619602,0.002131323833796,1,0.01655733544628,0.013609587494996,0.0170947115832,0.00118521867596,0.273841636346,0.24138735736,0.251351816162,0.218349662648,0.3428841022732,0.356134481748,0.260669037124,0.2816552675652,0.0005954355078072,3.834127228524,0.1125428347092,0.00075152307562,4.878808609,0.00013698630136,0.438162459118,0.56170055458,0.0025,0.00125,0.005,0.00751191826626
378,335.284522846,7213.9375891,780.838411902,6433.09917712,3012.60740786,66.4773989334,0.007311225554724,1,-0.001743084311658,0.00062718580291828,-0.002357721807378,0.0157269868802,0.275633293014,0.245536786984,0.258047589062,0.218763952358,0.3425530688158,0.356216656968,0.264698424798,0.2809537166504,0.000595617331248,3.758189024052,0.1131573486122,0.00137527638961,8.18625148974,0.00028850145288,0.425895543638,0.573815954908,0.0025,0.00125,0.005,0.00751191371888
379,335.338458278,7073.99543872,783.708539134,6290.28689954,3034.950913832,67.36150773888,0.006159725275954,1,-0.01894723607058,0.0041214942612144,-0.02188078656884,0.001138353672902,0.269917713266,0.233041842118,0.243799852816,0.219066944484,0.3421256290806,0.356127253206,0.254621228704,0.2807672287166,0.000599598639103,3.688121768314,0.1159116470262,0.000974311489834,6.01284530048,0.00015037593984,0.427046859526,0.572802764534,0.0025,0.00125,0.005,0.00751191023956
380,335.718984316,7204.6655278,787.17766646,6417.48786142,3057.79470308,70.2277216686,0.007671243966072,1,0.019401252331936,0.00391637151541,0.021757053243362,0.009102749759418,0.280402446706,0.247287036032,0.243543474968,0.219375620152,0.3418059434616,0.356156732298,0.261038413988,0.2813050048644,0.000588620125692,3.730282338646,0.1140216224676,0.000659940654026,4.43591852916,0.0021190446464,0.408501008394,0.589379946956,0.0025,0.00125,0.005,0.00751190422254
381,340.823771098,7369.98347038,790.593840456,6579.38963002,3081.615082,74.4268092312,0.010956884225544,1,0.022501984361536,0.0036908514001554,0.024891005501868,0.006604849793068,0.284207800558,0.239022841044,0.252180160916,0.219602435508,0.3414600713378,0.35606678547,0.265480594422,0.2799268777706,0.0005830534365524,3.78661399524,0.1120990731416,0.000287807874506,1.81985680922,0.00709021900218,0.427825258832,0.565084522168,0.0025,0.00125,0.005,0.00751188310996
382,337.421969424,7405.4309975,794.798127184,6610.63287026,3122.474509136,69.0180447362,0.008179313978408,1,0.005920868754492,0.00447353000637562,0.005929473199174,0.0112012298856,0.276598791018,0.249904860892,0.241179879354,0.219141775922,0.3410089856875,0.355820924834,0.258760744268,0.2804149825064,0.000577723010707,3.76835647708,0.112189770375,0.001090837553844,7.57970866982,0.00078457333616,0.413391347422,0.58582407924,0.0025,0.00125,0.005,0.0075118549927
383,337.200938586,7507.64443942,799.760648658,6707.88379066,3132.97860856,67.93371133574,0.008107695912202,1,0.014112139782634,0.00648230863228,0.01525890862084,-0.001052588371062,0.282981542226,0.24222340193,0.25714233604,0.218869662832,0.34097559376882,0.35588304663,0.267440619582,0.2804024421748,0.0005736146647212,3.836489534702,0.111313212665,0.00130608000576,9.65546259918,0.00046671404874,0.427522218916,0.572011067034,0.0025,0.00125,0.005,0.00751181670788
384,342.084432576,7499.96454886,808.29406807,6691.67048076,3167.3457742,75.7639703284,0.01116143457032,1,-0.00073599922459,0.009216110771934,-0.00210553644289,0.0113949003416426,0.279169336242,0.2480813834,0.252873960718,0.21862580423,0.341050068124428,0.355860557752,0.264546273016,0.2807599262658,0.0005672015486988,3.788908507766,0.1125944788858,0.0002587391678,1.817882825,0.00046421436134,0.424955684562,0.574580101078,0.0025,0.00125,0.005,0.0075117688723
385,342.119751522,7332.2465363,811.59891648,6520.64761962,3195.62355242,66.479970079,0.008044304030724,1,-0.021509303532844,0.0064016602257314,-0.024734026052574,0.007190249686464,0.275699937926,0.234956040834,0.24184441486,0.218366194588,0.341068268006,0.355821005348,0.256825724198,0.280129855072,0.000572298131467,3.681722377434,0.1156473778638,0.001415618296,9.53553964143,0.0004830278569,0.427050682908,0.572466289236,0.0025,0.00125,0.005,0.00751173004904
386,338.711359846,7475.9238134,812.598079376,6663.32573404,3234.67872958,69.0245311046,0.007255120866266,1,0.022209188761794,0.001018871161262,0.025344754703394,0.009383349280378,0.27345707383,0.24272088861,0.244367626518,0.21841730368158,0.341056903634,0.355945200752,0.257779633478,0.2803709475854,0.000572840385043,3.753511192776,0.113120336505,0.00105491278531,8.39629692386,0.0021381847465,0.411315801464,0.586546013794,0.0025,0.00125,0.005,0.00751169520176
387,341.807717278,7677.4101118,817.669032156,6859.74107968,3243.0758648,70.7494583296,0.00956600945536,1,0.0269798758064706,0.006807385463198,0.029694432320814,-0.0009952921065,0.281843195148,0.233404512382,0.258566831822,0.2185811490346,0.340784293352,0.355922429224,0.266463908432,0.2803948155574,0.000569691427153,3.858862168176,0.110971604068,0.001081830723216,8.5768917085,0.00694885461964,0.426618817216,0.566432328164,0.0025,0.00125,0.005,0.00751166445876
388,344.389762172,7749.26262662,830.278092656,6918.98453396,3270.79027802,73.4129586289,0.006971445323112,1,0.0098564559515338,0.015350302714784,0.009115646139936,0.0094797166183742,0.284754278324,0.24840188959,0.251192407438,0.2188907461,0.34034461936,0.355857660318,0.266527283334,0.2808346997398,0.0005712843509562,3.852755376072,0.111713194704,0.000936383933156,6.600101251868,0.00049734666176,0.426467388338,0.573035265,0.0025,0.00125,0.005,0.00751163368274
389,345.011622428,7833.37636862,836.32790658,6997.04846218,3290.8574589,77.888140868,0.0083677159076814,1,0.011419621826356,0.00740703368131,0.012289739166558,0.00266519879342,0.30014078097,0.242955973106,0.263771011018,0.2191867669816,0.33996005846,0.355786528204,0.278218246764,0.2808568269542,0.0005652733617084,3.896275885408,0.1111168838498,0.000444460669892,2.97456046776,0.00047341648154,0.428975396806,0.570551186712,0.0025,0.00125,0.005,0.00751160312116
390,344.345704834,7808.76226842,839.558380404,6969.20388792,3326.43987022,69.3189904024,0.011727042287058,1,-0.003048391262328,0.0023691003016188,-0.0040998684219872,0.0058796304114402,0.28980600578,0.251675982852,0.254284953876,0.2195897752924,0.339866074006,0.355779940688,0.270451316686,0.2804079169042,0.000555046354418,3.874810359296,0.1121094663356,0.00177722359742,11.41301667372,0.0003189731859,0.424491714134,0.575189312678,0.0025,0.00125,0.005,0.00751156170216
391,345.884360964,7625.56869202,843.299308666,6782.2693835,3360.45013598,73.2756423644,0.011240208356824,1,-0.022036802005768,0.005365392825758,-0.02544564342736,0.01199392086386,0.285865360752,0.238242006756,0.234973697738,0.219714138052,0.339750594466,0.355663326928,0.259017171094,0.2807369868942,0.00055489456214,3.736028726088,0.115273403301,0.00074752251496,5.74231116624,0.00067158201948,0.43223199484,0.567096423142,0.0025,0.00125,0.005,0.00751150348228
392,345.097050558,7814.23532276,851.2123336,6963.02298908,3382.84189848,74.9585811822,0.0098516862985934,1,0.025254148269136,0.011280178538964,0.027406266870488,0.00231014406438,0.289855188584,0.249615521726,0.240561493646,0.219842609642,0.339788324734,0.355702791524,0.264706025704,0.2821031001944,0.000594959776073,3.830794701742,0.1135690263238,0.00077510424827,5.86805217464,0.0021446915281,0.4143165539,0.583538754572,0.0025,0.00125,0.005,0.00751149369784
393,350.111517848,8001.05782408,859.7636332,7141.29419042,3403.76545024,78.9362046258,0.011612728725812,1,0.022748733768928,0.01201720002877,0.024339914329666,0.0039704672637592,0.290151761206,0.239065417538,0.245360599038,0.220427750384,0.339796081002,0.355776264796,0.265465056978,0.2818765063568,0.0005835943712524,3.90016818181,0.1123048161488,0.000437741238572,3.63752114818,0.00748500330486,0.43897316339,0.553541833312,0.0025,0.00125,0.005,0.00751151976232
394,347.015285116,8009.2695677,864.604736368,7144.66483156,3447.56793094,75.3058399774,0.009498175511806,1,0.000998034932376,0.006824033242186,0.000321133111144,0.0121543503094,0.290421347422,0.249982011276,0.237446830532,0.221114251504,0.339560191026,0.355709511404,0.26369996684,0.2806345459114,0.0005782793477458,3.848748063866,0.1129700382932,0.001050352416872,7.4278993636,0.00098283202356,0.422996349766,0.576020818212,0.0025,0.00125,0.005,0.00751152881434
395,346.586414228,8096.58800582,875.464828926,7221.12317646,3470.23244532,78.3706902026,0.00702652151056,1,0.0111967060914344,0.012755211706368,0.011325085461002,0.004269322466678,0.284154390572,0.240473269606,0.244317203474,0.221375939676,0.33931525232,0.355746595542,0.262441870398,0.2821319385366,0.0005825670172178,3.884237111108,0.1130171026082,0.000686478120634,5.14785863444,0.00032657957878,0.425857375826,0.573816044594,0.0025,0.00125,0.005,0.00751153020986
396,350.387949304,8058.56627354,885.30049075,7173.2657829,3505.73343282,73.37383942584,0.01051527737884,1,-0.00444322139666,0.01072365443691,-0.006583911495212,0.010340754689906,0.282761061654,0.245619042672,0.235251577478,0.222060003498,0.339278614536,0.355786649752,0.258680226134,0.2829815271948,0.0005806773005372,3.823433002724,0.1149929482278,0.001440193456612,9.81800309498,0.0003015873016,0.426127578788,0.573570833912,0.0025,0.00125,0.005,0.00751153834438
397,351.983994958,7896.38449442,891.738950504,7004.64554414,3550.1118888,77.6938307322,0.00794353551168,1,-0.018465849918956,0.00620386879382,-0.02164350571584,0.012414137450172,0.26517878324,0.235061388794,0.229536355598,0.222480716866,0.339316061192,0.355793502162,0.24688215882,0.282852649818,0.0005946481701612,3.718993541598,0.117940272904,0.00053257878769,3.985475726872,0.00015873015874,0.435158525824,0.564682744018,0.0025,0.00125,0.005,0.00751155158086
398,347.32666547,8058.01510518,894.2778603,7163.73724502,3592.91052462,76.9734800566,0.006140580238812,1,0.021095778541798,0.00301172753564,0.023777197707742,0.01272475486574,0.277883952078,0.244790947832,0.22559047745,0.22276692203,0.339571974648,0.355886124516,0.25233531877,0.2831578966092,0.000594258079244,3.758557597006,0.1157890826264,0.00086567637558,6.29179371284,0.0016245042307,0.414752190952,0.583623304816,0.0025,0.00125,0.005,0.00751158383146
399,350.21017254,8234.97312438,899.064326396,7335.9087979,3607.23041788,80.2906051912,0.008212566713556,1,0.02169655824544,0.006086931491166,0.023915564703288,-0.000587563408204,0.289046370708,0.23694876378,0.23029616073,0.223608890644,0.34012893007,0.356024639206,0.25844505345,0.2825086984264,0.0005900818601174,3.841017472382,0.1140286621494,0.000587401181572,4.64186663562,0.0071418094993,0.427136389918,0.565721800586,0.0025,0.00125,0.005,0.0075116068514
400,350.203610472,8262.8033813,908.742121548,7354.06125956,3652.3449832,74.5436950336,0.00422193638787,1,0.003443018529574,0.011707983474082,0.00252042542682,0.01648194107792,0.285112888762,0.25141377694,0.224444832926,0.22366093973,0.340409051832,0.35597254895,0.255991922768,0.2827980389188,0.0005803009425508,3.779403607998,0.114923639604,0.001229470926102,10.68380141482,0.00109566935462,0.415392656038,0.58351167461,0.0025,0.00125,0.005,0.00751161530344
401,351.805694822,8354.74386756,918.103047372,7436.64082034,3677.40572844,78.77123903404,0.002945334235504,1,0.0115111854132,0.011656086177112,0.012004906866332,0.003814088295932,0.279860870986,0.240713308488,0.228209772628,0.223433965898,0.340612293522,0.356005447682,0.253878777054,0.2838991344892,0.000586340994593,3.818115476544,0.1146740900954,0.0009379742613538,7.266746535626,0.00076978910906,0.433213617604,0.566016593288,0.0025,0.00125,0.005,0.00751161330954
402,352.302619744,8332.63622042,921.100787034,7411.53543332,3714.0769242,82.7022627294,0.0065054330951,1,-0.00195617122041,0.00241512093779,-0.002510886815644,0.007956550873614,0.279742268358,0.24564988208,0.223547821832,0.223659763204,0.341009783234,0.356126934722,0.252410348318,0.28315054319,0.0006336094216658,3.788931787732,0.1152649579266,0.0004338096588352,3.195313117772,0.0003530778165,0.421851814048,0.577795108134,0.0025,0.00125,0.005,0.0075116562054
403,352.44214211,8158.82065652,924.90757126,7233.91308558,3751.12578016,79.4796361928,0.005275309354408,1,-0.01875151493542,0.0044808814598992,-0.021491651004682,0.01018171482096,0.273370554364,0.231456648266,0.21869858676,0.223701836136,0.341004829896,0.356052896546,0.245724963598,0.2828630502626,0.0006189875838848,3.691552477654,0.1178252857628,0.000696789099092,4.80484172084,0.00015384615384,0.428523243712,0.571322910134,0.0025,0.00125,0.005,0.00751174244214
404,352.151052426,8322.27756202,928.764986904,7393.51257498,3787.14872822,77.0000711928,0.00627039859431,1,0.020895932338694,0.0042609862419488,0.0233193470692288,0.01071421137473,0.27692272834,0.241861794748,0.219510859392,0.223907684176,0.340955223578,0.356080302022,0.248976866994,0.2832909747242,0.000614662834706,3.734542534484,0.1158992334506,0.001312941368552,8.86198300958,0.00114663038616,0.416347524182,0.582505845428,0.0025,0.00125,0.005,0.00751179891548
405,356.46022843,8523.5912926,932.63519985,7590.95609252,3817.16131066,80.9452030568,0.009234757142424,1,0.023713584099498,0.006650343094654,0.0261503583105222,0.0053759035303906,0.283170649792,0.235260284086,0.236444445364,0.224173896196,0.340945913182,0.356090810996,0.258083009416,0.2818418208478,0.0006207842207796,3.804075307632,0.1139282674816,0.00091731052206,6.8287358172,0.00696501046768,0.435926007696,0.55710898184,0.0025,0.00125,0.005,0.00751184054502
406,353.79700448,8603.30007,939.962765464,7663.33730438,3860.99694058,79.3695949228,0.00635230125162,1,0.00841222259358,0.008302827963928,0.008257264772878,0.0100532166069037,0.282561311296,0.252096581134,0.231610290714,0.223608344998,0.340410446138,0.355811979142,0.257830136964,0.281061947144,0.0006272442589612,3.782313538344,0.1141323462578,0.001080948881682,9.15462709984,0.000781142624,0.419985377076,0.5792334803,0.0025,0.00125,0.005,0.00751190078888
407,354.166863588,8744.59411382,947.835578834,7796.75853508,3877.3338848,82.5882589108,0.005993423018012,1,0.015889665695482,0.01015354338146,0.01696102868928,0.005407508534228,0.279861772396,0.242005868042,0.24343084862,0.222778931362,0.340099106778,0.355795936372,0.260301570146,0.2814545646082,0.0006260587524372,3.822451526308,0.1133780486282,0.000992575130984,7.31922034226,0.00058103059932,0.431790102522,0.567628866878,0.0025,0.00125,0.005,0.00751195903664
408,358.252979466,8755.353722,956.56707929,7798.78664264,3917.37868486,86.4986602452,0.009323922977986,1,0.00110801717464,0.008042686591218,8.91022497200003e-05,0.014273061645433,0.281028663808,0.250195509494,0.2431477304,0.222143800758,0.339953836,0.355854803352,0.26163260073,0.2814872056602,0.0006204742219724,3.76017098653,0.1143931190264,0.00046670031502,3.5152414253,0.00086691633492,0.427655726888,0.571477356778,0.0025,0.00125,0.005,0.00751200569346
409,359.532063696,8561.05381538,961.4706445,7599.58317104,3964.90507742,85.0522614858,0.0081125379361368,1,-0.01970997562504,0.00576181774149,-0.022622623802698,0.010610742742124,0.264259581278,0.235980632336,0.234572812666,0.221458562984,0.339688204498,0.355758026634,0.248647271414,0.2808371016748,0.0006132624377106,3.660543765784,0.117153233425,0.000496522369244,3.13863575748,0.00088684878334,0.433334522726,0.56577862849,0.0025,0.00125,0.005,0.00751203690972
410,355.205180746,8722.03395326,961.948434872,7760.08551838,4026.26742518,83.7300184694,0.007938218354368,1,0.02019087428754,0.000103415227946,0.022969131065472,0.01750383814192,0.263187218968,0.244986635752,0.232758174938,0.221009328822,0.33959625433,0.355853156238,0.248523760184,0.280200321176,0.0006129586431774,3.671718175456,0.1149203514032,0.000781852255748,6.0773948173,0.00236636626482,0.40907835648,0.58855527726,0.0025,0.00125,0.005,0.00751205769666
411,357.902015322,8929.8491571,962.547718646,7967.30143844,4042.2580908,85.6798680324,0.00929827086294,1,0.02335396208466,2.52360603180001e-05,0.026040383069294,0.000541542612496,0.280460916392,0.233884116156,0.245979360884,0.220751525211867,0.33937039333,0.355844984844,0.260643763174,0.2802427795952,0.0006098183152856,3.751821830478,0.112712772182,0.0007498500767084,6.069217296794,0.0072036881437,0.431085182748,0.561711129102,0.0025,0.00125,0.005,0.00751207169092
412,360.090430068,8996.78993804,973.25282766,8023.53711046,4086.8042962,82.93082475942,0.0059616415911634,1,0.006510027641572,0.0122566820392,0.00571478132022,0.0121176837993,0.277092134812,0.24781112054,0.241737523512,0.22044178936858,0.339005143408,0.35575077863,0.25909638466,0.2809855011234,0.0006093593430606,3.723098826674,0.1134980270428,0.001134260711668,9.42395865036,0.00047758215196,0.424031931666,0.575490486184,0.0025,0.00125,0.005,0.0075120812268
413,360.92248633,9104.87451666,983.611292052,8121.26322476,4104.1535943,84.5117932314,0.00487898492591,1,0.012035118331368,0.011495694833412,0.012426277407296,-0.0017758298949,0.274473301308,0.238505117044,0.254144340538,0.220330896157,0.338751037032,0.355819721684,0.261902792332,0.2817541448304,0.0006103982970596,3.782010505934,0.1133763447836,0.0010566652911342,8.987882659438,0.00042353411248,0.437488503842,0.562087962046,0.0025,0.00125,0.005,0.00751208660684
414,361.609777468,9081.42811778,990.999434936,8090.42868312,4165.73316364,89.8167603698,0.00836481453488,1,-0.002132204329354,0.008247541923102,-0.003234328568804,0.016399351819888,0.265659211894,0.24344443587,0.248846496508,0.220756841826,0.338702550204,0.355887662348,0.256107552198,0.281647285103,0.0006061362704216,3.708505942224,0.1145167144918,0.00037737461324,3.5103769914,0.00044268904206,0.420259959614,0.579297351346,0.0025,0.00125,0.005,0.00751209034196
415,361.44274775,8934.9657869,1000.820258492,7934.14552832,4211.40778336,84.5155630472,0.0081005757618274,1,-0.01482351508902,0.010505283095282,-0.0178132843542336,0.010871900730246,0.270583426588,0.229678897964,0.235971595492,0.2214550059776,0.338707698764,0.35587428817,0.25140007176,0.2818086542102,0.0005944981191258,3.615879438302,0.1173038990864,0.00093218104678,7.4381709712,0.00062808182402,0.428595862032,0.570776056144,0.0025,0.00125,0.005,0.00751208064616
416,361.474112578,9120.20764042,1009.722075816,8110.48556476,4246.87569318,86.3865644076,0.00748045143385,1,0.0219570774414,0.0088893323457,0.02393966679632,0.007384018648176,0.27379465467,0.242591290176,0.23294306939,0.2221709675462,0.338754959672,0.355885312832,0.253142028134,0.2829773438682,0.0005930054123484,3.675311719422,0.1157503518636,0.000946855690932,7.39344530084,0.00174504043904,0.413307725626,0.584947233934,0.0025,0.00125,0.005,0.00751205823446
417,366.004997862,9319.44619702,1018.046986776,8301.39921024,4268.23470284,90.8189273314,0.0100424139274966,1,0.021227514335526,0.009475564709878,0.022885008721114,-0.000818304879682,0.277842626106,0.235928573094,0.243778094286,0.2230706373348,0.338870067582,0.355891052228,0.25877567329,0.282498803391,0.0005967670978726,3.755562871836,0.1144601738628,0.0006537162955588,4.861474210294,0.00760739288944,0.435389633936,0.557002973178,0.0025,0.00125,0.005,0.00751203391894
418,364.207231024,9380.2461128,1019.385679186,8360.86043348,4331.90503856,85.760198864,0.0073269565829998,1,0.0056857671049,0.000891213646274,0.00605709204652,0.01344776529118,0.272318318632,0.252441835246,0.239406817208,0.223634166103,0.338656066392,0.35577588722,0.256294093124,0.2823344077318,0.0005933444972976,3.719376924296,0.114209860285,0.001155792399034,10.516635836,0.00116901714084,0.413917509932,0.584913472928,0.0025,0.00125,0.005,0.00751201772804
419,365.277718542,9530.28945964,1030.26479994,8500.02465934,4357.74562702,92.857046687,0.00749887716457,1,0.0160592858814676,0.010967438836406,0.01692547997504,0.0027723510457,0.264097099034,0.24716772202,0.238664384684,0.22408649791,0.338446976406,0.355785022118,0.251549332182,0.2828768760848,0.000608236451692,3.778430918064,0.1136071083256,0.000566480816778,4.857525945,0.0004453081531,0.426911458562,0.572643233286,0.0025,0.00125,0.005,0.00751201168334
420,372.02393075,9495.7275874,1035.979903894,8459.7476831,4409.97609382,90.095985534,0.014292640592778,1,-0.00323188976656,0.0054631198386068,-0.00441346810064,0.0130289249130374,0.267517075858,0.254824748226,0.236277170722,0.2247386202404,0.33822248894,0.35580758139,0.252830220294,0.2837654185472,0.0006001079250642,3.71566676484,0.1147511009542,0.00077548098996,7.3145078856,0.00085073448962,0.419626801096,0.579522464414,0.0025,0.00125,0.005,0.00751201772268
421,372.93009737,9331.48037864,1042.195260262,8289.2851182,4478.27521418,89.8755742482,0.01566281357896,1,-0.016078599939684,0.0069520035424556,-0.018820207075102,0.0183328242479486,0.262504941742,0.240514560736,0.230039838874,0.2254613367536,0.337723054782,0.355694974248,0.246263229254,0.2829583981162,0.0006002058476882,3.583715814206,0.1173188397082,0.000689782357106,6.017026002,0.00042775058516,0.423204899298,0.576367350118,0.0025,0.00125,0.005,0.00751201364868
422,368.580025336,9531.62982532,1050.320895214,8481.30892988,4541.10954234,85.60987752022,0.017190890218772,1,0.023275929620144,0.007619916941774,0.025641862196228,0.014000992697626,0.26810294753,0.250702898394,0.23225070412,0.2260503763012,0.337088881718,0.355623435712,0.251104610732,0.2832296771826,0.0005919140075682,3.626045628124,0.115451930324,0.00126050601938,12.2222200888,0.00110887596196,0.402284412064,0.596606711974,0.0025,0.00125,0.005,0.00751200142926
423,371.598115628,9812.13350838,1057.124162624,8755.00934542,4560.18448546,91.3952486208,0.019133037621296,1,0.029068621178,0.005720400628836,0.031886439557882,0.0014717305456382,0.281065203888,0.243088782588,0.243866663058,0.226750808382,0.33666902358,0.355560996608,0.261073679948,0.2833096279994,0.000602765051413,3.725211703618,0.1131650201488,0.000989364986364,9.15237592652,0.00675109432316,0.430243073612,0.563005832064,0.0025,0.00125,0.005,0.00751198599346
424,374.131082134,9948.81625612,1065.810368488,8883.00588754,4586.44832434,89.985097909,0.0135856993588,1,0.01450314327678,0.00785845375492,0.0152031226579418,0.005452669663064,0.283826803312,0.263472667432,0.236133911938,0.227326583598,0.336111250138,0.35542567051,0.261607265652,0.2844256004806,0.0006007442168684,3.751994097624,0.11266774086,0.001235410415486,11.86917797622,0.00089756829474,0.419126102456,0.579976329246,0.0025,0.00125,0.005,0.00751198577474
425,375.456864754,10122.2344157,1075.898756102,9046.33565916,4605.60067496,94.4583752916,0.0108236990175206,1,0.019096927576134,0.008722683214002,0.0207456324679,-0.001317903728682,0.286299622126,0.25616886509,0.254629710168,0.22781309101656,0.3357771318626,0.355454677614,0.269472269412,0.2844911521072,0.0005951558697402,3.849029614122,0.1114535289784,0.000922062555602,9.11761392146,0.00044298046338,0.440020223308,0.55953679623,0.0025,0.00125,0.005,0.00751197750156
426,375.584909554,10137.63166692,1088.917186002,9048.714482,4672.2098699,99.2370018132,0.0126494516260624,1,0.001918802377916,0.01169401719748,0.0007063304852,0.014442842270396,0.279569003048,0.25909992678,0.25512892016,0.2286007253882,0.3356170256684,0.355591072792,0.26698797215,0.2833975655884,0.000592669067332,3.80338407608,0.1126226025298,0.000417756552434,4.58644975782,0.000462135393,0.432499802802,0.567038061806,0.0025,0.00125,0.005,0.00751196121652
427,376.36779116,9941.67155496,1095.524837838,8846.1467171,4718.37167824,96.4132859862,0.0115391833483952,1,-0.01757696616922,0.006768083742918,-0.02048352470048,0.009716161395172,0.284491203842,0.246396827612,0.243153847918,0.229091378115,0.334969584225,0.355529029324,0.262839250228,0.2830402833392,0.0005881522793134,3.709476159156,0.115312200792,0.000547232944136,5.55086500956,0.00058598506784,0.434245652808,0.565168362124,0.0025,0.00125,0.005,0.00751194412146
428,377.955146668,10108.1985943,1103.154363156,9005.04423056,4777.12407264,93.376457613,0.012356932169728,1,0.017926624089934,0.008142444252702,0.0198160204506,0.01406552648114,0.285919769892,0.260138444034,0.235543659124,0.2292312494582,0.3344766512018,0.355600792206,0.26205731743,0.283960335034,0.0005843750795234,3.732633676264,0.1138282434616,0.001058332608296,10.26378785842,0.0015424137403,0.424166828832,0.574290757434,0.0025,0.00125,0.005,0.00751192063156
429,379.88580782,10361.06739356,1104.17406274,9256.89333082,4788.72212122,95.3853451598,0.0136321643621,1,0.024885214566084,0.001774562944132,0.02797015777911,-0.00624431395412266,0.288315372062,0.249639324676,0.24804622679,0.2292941994918,0.3339888613068,0.355599156368,0.267147898364,0.2819735475442,0.0005828703423244,3.867946849278,0.1113189902742,0.001100451950006,10.77993871274,0.00712673358196,0.432507831392,0.560365435034,0.0025,0.00125,0.005,0.0075118897361
430,378.646414012,10423.71462152,1108.624897996,9315.08972302,4852.21753552,95.4603882966,0.01102564503087,1,0.00568266884154,0.004184465659548,0.005788841055522,0.014603486125688,0.289311735762,0.263010877804,0.246985375524,0.228458837276,0.3334225548824,0.355447241318,0.268599160404,0.281160397496,0.0005782500847596,3.832886302532,0.1112715328626,0.001257906374292,11.40567634246,0.00111037445496,0.42782257141,0.571067054134,0.0025,0.00125,0.005,0.00751185884432
431,378.406470274,10588.37457134,1121.611412692,9466.76315894,4888.37011812,102.3861928834,0.00929211714974,1,0.01629589701038,0.0106641561572,0.01717955274826,0.00422385956997,0.292142744384,0.251765503248,0.25155275384,0.227499885054,0.3331358842542,0.355526354256,0.27047430944,0.281554082706,0.0005794319804586,3.890209410504,0.1106835043286,0.000676134037948,6.1204460009,0.0006251708328,0.438769368932,0.560605460234,0.0025,0.00125,0.005,0.0075118263758
432,382.08945,10560.93574124,1140.145719064,9420.79002206,4931.89532236,100.6173437476,0.009823365687576,1,-0.002778409902784,0.016401003674156,-0.005089848847882,0.008964884862914,0.287007476076,0.255175195966,0.242779574934,0.2269115552732,0.3328538445636,0.355570375676,0.264844258938,0.2833410505702,0.0005740682034624,3.84668059722,0.1128065040122,0.00078415525552,7.6607485396,0.00044629648496,0.431231951422,0.568321752092,0.0025,0.00125,0.005,0.00751179561634
433,382.575928974,10318.74250098,1149.479888024,9169.26261286,4982.3009166,95.4287156938,0.008617789773756,1,-0.02164685908528,0.00786837662992,-0.025306625411784,0.0103603652261988,0.28015616643,0.239093904948,0.232702352958,0.2267432709418,0.33263371527808,0.355575705372,0.255649290012,0.2829317864078,0.0005853604034822,3.729582806824,0.1162282397382,0.0012222539176652,10.617874494516,0.00088102450012,0.44020675059,0.558912224908,0.0025,0.00125,0.005,0.00751177284572
434,378.812133704,10497.04142152,1155.777413592,9341.26400794,5047.5392045,92.39274611628,0.006785406652858,1,0.017483219472282,0.006059221823256,0.01936278024098,0.011999129227262,0.275167680344,0.246442620344,0.23325467807,0.2271105761058,0.33269469848,0.35574627222,0.254397384446,0.282207158278,0.0005949927267244,3.757506093816,0.1147300622254,0.00158947247678,15.44002903602,0.00093316843634,0.425520974834,0.57354585673,0.0025,0.00125,0.005,0.00751176596488
435,381.33661916,10726.83053234,1162.36795755,9564.46257522,5065.9685298,103.2388012336,0.007575350885132,1,0.0217367093084444,0.00594826675352,0.023738262421746,0.000200033289064,0.279537611074,0.236097762698,0.24554457838,0.227508971798,0.332858216628838,0.35582134795,0.26021202491,0.2819101706708,0.0006008289402018,3.837678344682,0.1131174825508,0.000717015205296,6.82451695668,0.0068022238213,0.437535041646,0.555662734526,0.0025,0.00125,0.005,0.00751177678638
436,384.482397382,10766.31784064,1170.849094436,9595.46874664,5108.32539512,99.0118365574,0.006145749289168,1,0.00363915651247,0.007786252641336,0.00312539046019,0.0036428786946,0.273002029034,0.253552655514,0.23508253203,0.2275883187906,0.333078695486,0.355818313776,0.254970150054,0.282375352046,0.0005923158003794,3.83831911163,0.1136554627268,0.001276464619698,11.45690850768,0.00090737426982,0.43512385738,0.56396876835,0.0025,0.00125,0.005,0.00751179073828
