t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
384,892.2220445,15190.76044,1207.760241,14483.48873,25710.26162,117.1076008,0.1327101785,1,0.06238091525,0.1200064674,0.06902293612,0.05435735108,0.5212882436,0.359853317,0.4509668775,0.3575090565,0.3580792083,0.357689007,0.3789987103,0.3572065128,0.001514283165,7.120725196,0.1384997553,0.007659234872,68.25640168,0.00826446281,0.6168224299,0.8733333333,0.0025,0.00125,0.005,0.007535414329
385,903.8447102,14842.66993,1250.822024,14105.21066,25857.60974,112.277111,0.1183868983,1,0.06637140073,0.06943661155,0.07398498348,0.1161908979,0.6011012441,0.3860195807,0.4991769228,0.3574560483,0.357863069,0.3576844492,0.4080174054,0.3609465973,0.001495103694,6.869877389,0.1459342225,0.005290286141,39.22438405,0.008196721311,0.641509434,0.9078947368,0.0025,0.00125,0.005,0.007534882222
386,912.2268879,14885.51705,1270.602066,14166.51504,26114.4706,136.8247778,0.1153372809,1,0.09737939109,0.05969730092,0.1068322032,0.08815233664,0.4917592233,0.4620625689,0.4947814514,0.3576927466,0.3585483212,0.3581816223,0.3798072581,0.3584115613,0.001476162116,6.964565034,0.1496712937,0.009335783685,67.79321093,0.0162601626,0.6380952381,0.8815789474,0.0025,0.00125,0.005,0.007534365205
387,914.9594515,15435.79689,1278.852237,14734.98571,26404.03315,141.9332347,0.1229693559,1,0.1339378895,0.08870086744,0.160518959,0.06036560208,0.5372310836,0.442147357,0.4960448473,0.3582620583,0.3584009012,0.3581464874,0.4857886371,0.3590739014,0.00145745402,7.382546148,0.1431963722,0.005126775465,35.90180086,0.02,0.6230769231,0.8552631579,0.0025,0.00125,0.005,0.007533862241
388,967.0268391,15680.28997,1252.029694,15013.31621,26647.54133,144.1698725,0.1304499259,1,0.08034035008,0.08787763062,0.08837662348,0.07882763555,0.5102365503,0.4693506765,0.6425017764,0.3578129026,0.3578738064,0.3578762307,0.449571351,0.3582838391,0.001438976658,7.025026248,0.1406274357,0.006009581746,48.05978398,0.01538461538,0.6384615385,0.8516129032,0.0025,0.00125,0.005,0.007533372388
389,972.9797897,15579.66868,1297.203074,14899.71416,26967.13455,142.7042384,0.1403757991,1,0.1145685802,0.07191874587,0.1296629128,0.06653188676,0.4728657138,0.3553074792,0.4949469827,0.3581288577,0.3579256412,0.3578432817,0.3872928292,0.3598120401,0.001420727315,6.939749179,0.1439400563,0.01144884011,92.19041945,0.008928571429,0.6178861789,0.8709677419,0.0025,0.00125,0.005,0.007532894795
390,991.2915012,15169.99741,1322.373738,14445.95552,27277.7555,138.8587887,0.1453279282,1,0.06827209828,0.0799130611,0.07759030202,0.08323440409,0.4467082744,0.3884221641,0.5624962691,0.358293616,0.3583842034,0.3581623488,0.3830587457,0.359893332,0.001402703307,6.81062517,0.1444719516,0.003714866844,32.98448268,0.008928571429,0.6571428571,0.8581081081,0.0025,0.00125,0.005,0.007532428688
391,1018.023215,14867.5778,1290.069454,14097.24513,27521.68709,134.5923564,0.1478703712,1,0.0859877832,0.06393384233,0.09750039677,0.1094614042,0.5421998044,0.3236657063,0.4595353096,0.3582237979,0.3583199773,0.3581892047,0.3788973054,0.3591326039,0.001384901978,6.576555399,0.1494301963,0.01065159609,68.54778645,0.008928571429,0.6178861789,0.8903225806,0.0025,0.00125,0.005,0.007531973367
392,1075.423436,15128.61738,1292.939271,14377.262,27815.54109,113.7040145,0.1460241658,1,0.0919877586,0.08913849538,0.1041595361,0.06657275201,0.5320821169,0.3521789353,0.4438695783,0.3583058601,0.3582437401,0.3583973069,0.3806868863,0.3590922971,0.001367320696,6.724034027,0.1477555423,0.01788650284,99.59959542,0.01639344262,0.6730769231,0.9038461538,0.0025,0.00125,0.005,0.007531528197
393,1123.889904,16613.65641,1276.848245,16446.28905,28072.80934,144.2076445,0.1470534743,1,0.1557671793,0.06071235007,0.1848286975,0.05443305912,0.5180335319,0.3350227333,0.3988973907,0.3583646993,0.3582802877,0.3584196818,0.3832013195,0.3608595625,0.001349956861,7.224247687,0.1403928149,0.00476216351,59.61677581,0.009615384615,0.6475409836,0.8853503185,0.0025,0.00125,0.005,0.007531092599
394,1141.19968,17048.75695,1317.94896,16899.80341,28442.51002,163.7011178,0.1480222473,1,0.1116071147,0.04111619537,0.1284654658,0.07153897083,0.4940883688,0.3864385703,0.4609526797,0.3581214736,0.3580315138,0.3579382751,0.3735510701,0.3588761509,0.001412329804,6.960194739,0.1425742432,0.0112893374,93.71921287,0.008620689655,0.6538461538,0.8625,0.0025,0.00125,0.005,0.007530731348
395,1163.808031,17847.85781,1375.096299,17717.48713,28724.5973,171.2066566,0.1463544684,1,0.07176599493,0.09019034624,0.07642733042,0.1550810436,0.5354292968,0.3184327986,0.3962776258,0.3582902716,0.3583267962,0.3584404903,0.3909826789,0.3581134758,0.001407264365,7.093146346,0.1515746616,0.01273953396,132.171649,0.01282051282,0.6370967742,0.8944099379,0.0025,0.00125,0.005,0.007530465353
396,1240.761827,18003.65309,1410.997907,17886.38365,29092.23906,153.8599805,0.1508092745,1,0.0609400094,0.05726091703,0.06844804291,0.07158800226,0.5050430121,0.3227004934,0.445255489,0.3591914698,0.3585423075,0.358313654,0.3856417331,0.3573613024,0.001390174628,6.780275401,0.1481316556,0.005418932185,42.26816239,0.01587301587,0.6346153846,0.8853503185,0.0025,0.00125,0.005,0.007530190582
397,1283.769242,17594.18462,1388.806562,17507.13579,29397.22735,168.4262844,0.1475328099,1,0.05875139339,0.09040335046,0.06657657604,0.09332068696,0.5342409578,0.3344878684,0.4421565964,0.3583079319,0.3581300034,0.3582961288,0.4026531236,0.3587331889,0.001384794809,6.996648185,0.1528685824,0.02139321678,119.7324227,0.01234567901,0.6504854369,0.8797468354,0.0025,0.00125,0.005,0.007529907696
398,1274.523023,17696.39368,1364.806338,17636.55898,29778.11179,133.0714846,0.1386534046,1,0.09675500048,0.0503059394,0.1089654917,0.1517937978,0.6586992823,0.3414065616,0.5446088127,0.3570091437,0.3572555547,0.3575843889,0.4779144813,0.358612978,0.001440182579,6.998685693,0.1438835071,0.005514615895,55.84895189,0.01851851852,0.6176470588,0.8765432099,0.0025,0.00125,0.005,0.00752961795
399,1315.312302,19560.15606,1350.341785,19525.02924,30030.43565,164.2270437,0.1354355824,1,0.1558575202,0.4941281052,0.1834923226,0.06609520473,0.5415171911,0.3546377837,0.4402591977,0.3568935347,0.3569130572,0.3572697858,0.41787445,0.3581707464,0.00151464666,7.386288609,0.1376132338,0.008625148687,105.5255537,0.01769911504,0.632,0.8670886076,0.0025,0.00125,0.005,0.007529322474
400,1388.072096,20089.92647,1336.925686,20044.86183,30304.37654,175.3841842,0.1267795286,1,0.1007553793,0.2829123288,0.1148405448,0.07308499703,0.4743876466,0.3818048721,0.5112224492,0.3573492591,0.3571524783,0.357025783,0.4146167393,0.35938339,0.001532587026,7.501995162,0.141463732,0.008298947969,101.5083158,0.01829268293,0.632,0.8867924528,0.0025,0.00125,0.005,0.007529022278
401,1438.541372,20696.35118,1330.276559,20650.88072,30711.7236,175.4748823,0.1215250652,1,0.07683999994,0.2359915646,0.08686839876,0.07056015464,0.4704461678,0.3502425131,0.4353616061,0.3571498297,0.3570201936,0.3570167783,0.3799184465,0.3618333764,0.001474257755,7.28627939,0.1440822781,0.00806373819,125.6707146,0.0125,0.6601941748,0.89375,0.0025,0.00125,0.005,0.007528718265
402,1473.857825,21916.90331,1333.5488,21860.74605,31147.89284,168.216619,0.1315614774,1,0.06635108328,0.7212175149,0.06741815929,0.06676207285,0.4666478057,0.3409491662,0.3617290876,0.3585791105,0.3584434656,0.358069718,0.3485331743,0.3583462572,0.001454130131,6.843791444,0.1488321327,0.004842519718,77.83905586,0.008196721311,0.6442307692,0.8888888889,0.0025,0.00125,0.005,0.007528411244
403,1487.560832,21273.26204,1393.684699,21242.2383,31371.79042,190.053541,0.1317202716,1,0.04946403246,0.354758045,0.05619127226,0.05444356097,0.4484229049,0.3340860154,0.4491522207,0.3582219934,0.3581066454,0.3578797598,0.3521369364,0.3604330501,0.002318397614,6.840636613,0.1607204855,0.008279086726,70.04898851,0.008130081301,0.6571428571,0.8641975309,0.0025,0.00125,0.005,0.00752895297
404,1590.779382,20777.06015,1393.029711,20728.47939,31607.4431,166.3421219,0.1385609178,1,0.1353101504,0.5659218771,0.1554303158,0.107667336,0.4668277983,0.3683370514,0.557498222,0.3583990376,0.3581448586,0.3578877771,0.4083342437,0.3581475855,0.00229767913,6.963963402,0.1546602504,0.006643213536,137.7037149,0.01612903226,0.6886792453,0.8475609756,0.0025,0.00125,0.005,0.0075306737
405,1632.501391,22955.42207,1364.72198,22894.56342,32066.87301,171.085323,0.1418365918,1,0.1309187633,0.2527317115,0.1509564152,0.07924515481,0.4393760053,0.3540781633,0.5227456302,0.3578093986,0.3583386634,0.3580294598,0.3878705398,0.3593173609,0.002269789365,7.731575675,0.1507280772,0.01065652755,93.05804376,0.01360544218,0.6603773585,0.8719512195,0.0025,0.00125,0.005,0.007532173713
406,1658.655352,22922.42679,1349.371287,22831.93381,32351.8235,179.2028399,0.1342133914,1,0.08855271047,0.4869367667,0.1079313856,0.08245095339,0.4474490916,0.3198219936,0.4947356968,0.3571156661,0.3573250741,0.3575249768,0.4461509724,0.3574502632,0.002242186051,8.153741243,0.1410518731,0.01037667988,102.8077186,0.008196721311,0.6371681416,0.8848484848,0.0025,0.00125,0.005,0.007533468232
407,1696.286789,23554.66546,1369.5961,23478.93843,32564.71053,156.0715117,0.1365214935,1,0.09386199993,0.1478232368,0.105895488,0.09586530726,0.5346054266,0.325218291,0.608375699,0.3571671983,0.3576970753,0.3579342522,0.4410370308,0.3590177335,0.002214908566,7.506743343,0.1420367928,0.02298552333,183.3228969,0.006896551724,0.691588785,0.8855421687,0.0025,0.00125,0.005,0.007534578419
408,1817.640734,23946.6549,1387.505785,23868.18726,32832.63167,185.574992,0.1359339472,1,0.1053131782,0.151959332,0.1194271449,0.08710387353,0.5224423275,0.3212122218,0.4872321981,0.3575978765,0.3582225646,0.3578716773,0.3934687357,0.3583569751,0.002187952835,7.000992026,0.1495312904,0.008638606031,135.5366016,0.008064516129,0.7009345794,0.8520710059,0.0025,0.00125,0.005,0.007535523356
409,1857.031487,23837.55363,1436.754816,23707.23213,34650.85025,224.1127482,0.1366137419,1,0.09349052631,0.6608312734,0.1003423638,0.09311444718,0.4496649523,0.2988836584,0.6475438467,0.3572871589,0.3581590199,0.3578273203,0.4487823491,0.3584557474,0.002161314663,7.18301301,0.1483858843,0.007393133676,103.5944695,0.00826446281,0.6666666667,0.8988095238,0.0025,0.00125,0.005,0.007536320206
410,1902.028184,23259.99878,1479.246467,23052.30875,36431.06976,218.3004923,0.1418464038,1,0.1139709726,0.5936742915,0.1312134618,0.09015710616,0.4846658975,0.3518334981,0.5381750853,0.3571003735,0.357754467,0.3578287048,0.4355357118,0.3581559543,0.002134989978,7.513046262,0.142920374,0.005140035247,43.81043022,0.01652892562,0.6759259259,0.9058823529,0.0025,0.00125,0.005,0.007536984409
411,1946.291932,25607.77548,1473.228909,25418.02605,38080.79121,176.0114084,0.1436207674,1,0.1465107894,0.2108312083,0.1724054064,0.07104927911,0.4459457303,0.4615219715,0.6924727092,0.3571147118,0.357859277,0.3583332445,0.4706214308,0.3591605537,0.005983755332,7.506705368,0.1438716825,0.01027937564,101.1923326,0.0157480315,0.6788990826,0.8823529412,0.0025,0.00125,0.005,0.007540313084
412,2054.673878,25240.22294,1497.321295,25055.13187,39625.13939,211.7978101,0.1403276107,1,0.102678378,0.05043298326,0.1253689297,0.08561862923,0.6102971404,0.5345162915,0.5337944148,0.3570635665,0.3576937134,0.3587179811,0.4709934195,0.3582367363,0.005946333842,7.534257001,0.1450995542,0.005352920387,134.1181262,0.01176470588,0.6880733945,0.9069767442,0.0025,0.00125,0.005,0.007548211799
413,2087.084122,26412.21026,1517.040073,26259.99106,41473.75782,183.6751243,0.1366310731,1,0.06786016325,0.1519378675,0.07596001645,0.1054301512,0.5119871282,0.4865689401,0.7340957392,0.3569062709,0.3578488839,0.3588415315,0.5464359578,0.3597069842,0.005954397397,7.418646655,0.147286928,0.01094547857,158.0944437,0.01775147929,0.6944444444,0.8843930636,0.0025,0.00125,0.005,0.007555266281
414,2129.555954,28280.52612,1511.857807,28187.46484,43537.71083,223.3573639,0.1298804283,1,0.08792454601,0.04078176767,0.1050876874,0.09787549321,0.5448474916,0.4063817226,0.4749673554,0.3574669376,0.3577592027,0.3583184306,0.4090370139,0.3592268769,0.005780307154,7.20829533,0.1496799924,0.009768887374,106.149219,0.01764705882,0.6422764228,0.867816092,0.0025,0.00125,0.005,0.007561467015
415,2173.553976,28291.35025,1519.311632,28199.87256,45589.68801,208.7783241,0.1225410783,1,0.1114895301,0.0958094526,0.1256153486,0.09894210058,0.505207163,0.3737246902,0.4696547505,0.3583246303,0.3575889708,0.3581255041,0.4368575574,0.358345015,0.005616780172,7.217955841,0.1531625387,0.008317692529,177.6066824,0.01764705882,0.7222222222,0.8693181818,0.0025,0.00125,0.005,0.007566713023
416,2335.644026,28264.74675,1552.595871,28086.14751,47522.9395,217.7337443,0.1244599774,1,0.1082011808,0.9523803584,0.1176410539,0.08347486822,0.4328930066,0.3902157156,0.4803710696,0.3581149614,0.3581067451,0.3579518641,0.4197108626,0.3583679145,0.005556181218,7.401019073,0.1467945132,0.02694210611,290.8935863,0.01704545455,0.6822429907,0.9090909091,0.0025,0.00125,0.005,0.007571214515
417,2328.304246,32389.09047,1556.648823,32208.37996,49906.06725,223.6179782,0.1222741596,1,0.1496175138,0.09587617086,0.1755779911,0.05738551966,0.4243158156,0.3699838022,0.5524877897,0.3585619178,0.3584800972,0.3582513579,0.3987132424,0.3588620468,0.005539868099,7.425786355,0.1488558223,0.02744582283,293.9267426,0.02824858757,0.7196261682,0.8983050847,0.0025,0.00125,0.005,0.007575183545
418,2416.940897,31798.19281,1534.07116,31652.72555,52252.21386,204.6647561,0.126172668,1,0.09530936595,0.06900429212,0.1140774175,0.08583654193,0.5979355671,0.3678043368,0.4170767263,0.3581430681,0.3580562717,0.357813657,0.4781221778,0.3594480196,0.005364105254,7.382590596,0.1466695255,0.00753656928,212.2061947,0.008849557522,0.6981132075,0.8757062147,0.0025,0.00125,0.005,0.007578562797
419,2454.856316,32713.56261,1524.201268,32592.09772,54473.38399,298.0393598,0.1291763903,1,0.07864876673,0.05556089724,0.08158312222,0.06010331378,0.4839144957,0.3727129602,0.36039155,0.3585811284,0.3582554393,0.3580280702,0.4054974368,0.3586992419,0.005305659518,7.916083508,0.1439674162,0.008743562656,240.645972,0.01136363636,0.7169811321,0.9034090909,0.0025,0.00125,0.005,0.007581376119
420,2615.829275,32619.90517,1506.667091,32500.75205,56720.90276,296.9636091,0.1249269867,1,0.06563280778,0.08673959223,0.07528396768,0.0555391522,0.4664739719,0.3181963683,0.3224227255,0.3580348754,0.3579154596,0.3578666637,0.3671084932,0.3575272771,0.005248471169,7.375321299,0.1481034819,0.007490517008,126.5408623,0.01142857143,0.6698113208,0.8742857143,0.0025,0.00125,0.005,0.007583792481
421,2689.427385,32295.90812,1534.678706,32198.82213,59665.15528,279.8688079,0.134937863,1,0.05821617647,0.2682423344,0.06175464533,0.1197816803,0.4952101396,0.3071680932,0.4144261029,0.3580507062,0.3580000819,0.3577652061,0.3501405225,0.3583794194,0.005191854293,7.006432967,0.1524759523,0.009002106245,272.9780722,0.01129943503,0.7358490566,0.8870056497,0.0025,0.00125,0.005,0.007585853403
422,2718.038242,33009.83111,1583.2516,32933.23705,62693.24362,276.2294842,0.1322292497,1,0.1054722844,0.1684071175,0.1187008499,0.08880317457,0.4019083706,0.3510855595,0.6642871619,0.3575270483,0.3574563386,0.3572850334,0.4421974353,0.3596756094,0.00513579721,7.260090582,0.1470413277,0.007310488715,222.0592868,0.01123595506,0.632,0.904494382,0.0025,0.00125,0.005,0.007587595561
423,2693.897513,35283.38841,1575.579275,35199.84969,65064.14368,303.2244036,0.1238966508,1,0.1583908886,0.09774099115,0.1882120002,0.06188519371,0.5931328702,0.3624252095,0.5786281486,0.3570029827,0.3571827171,0.3571281357,0.4594138217,0.3583894742,0.005080292863,7.314025038,0.1433535233,0.008591080707,165.8523321,0.01612903226,0.6806722689,0.8888888889,0.0025,0.00125,0.005,0.007589051942
424,3035.396128,35153.57975,1590.451557,35060.00511,67672.96679,189.45663,0.1345596834,1,0.09647796962,0.5304672308,0.1059926936,0.08328799985,0.6501608835,0.4028772013,0.5672092714,0.3573130808,0.3576786005,0.3576157399,0.4718721694,0.3588329279,0.005025334586,7.84951939,0.143617718,0.02323958023,243.4276419,0.01117318436,0.6470588235,0.8826815642,0.0025,0.00125,0.005,0.007590252224
425,3009.710858,37905.38674,1605.205883,37840.0962,70974.68412,267.2441355,0.1257720439,1,0.0916476098,0.08787959008,0.09578731544,0.07318780664,0.5496781415,0.3464602454,0.9244209719,0.3578321326,0.357730843,0.3577036895,0.6737102512,0.3631091917,0.004970916036,7.957614945,0.1419561728,0.006174042872,206.591404,0.01418439716,0.679245283,0.9226519337,0.0025,0.00125,0.005,0.007591223103
426,3111.614811,38039.10582,1629.748274,37925.9584,74065.53427,301.941816,0.1309838026,1,0.07960303159,0.7329834548,0.09747499758,0.09145761687,0.6712332027,0.3508214461,1.038107281,0.3603390334,0.3589560785,0.3582308473,0.6569015535,0.3586279704,0.004917031159,7.334169804,0.1442204568,0.006115179492,136.7823894,0.01388888889,0.6504065041,0.8777777778,0.0025,0.00125,0.005,0.007591988591
427,3196.094448,39356.43679,1662.02157,39233.11471,77402.24123,335.7972939,0.1526168204,1,0.08735912747,0.1534645109,0.1002173567,0.09789139254,0.530184121,0.3705604883,0.6804285219,0.3584087887,0.3581068313,0.3578702491,0.466789049,0.3595430339,0.004863674158,8.008868589,0.1459220541,0.004141041862,41.64071598,0.0251572327,0.6829268293,0.8956043956,0.0025,0.00125,0.005,0.007592570291
428,3401.685231,39131.28926,1740.637185,38960.50195,80503.27836,282.5020997,0.1420831718,1,0.0901679394,0.3848883633,0.1051988521,0.09876483534,0.588805634,0.4147908983,0.5077875249,0.3587419544,0.3588095196,0.3586628579,0.4740705981,0.3586163368,0.004810839472,7.88704671,0.1468517096,0.01036906127,135.4304955,0.0251572327,0.6991869919,0.8907103825,0.0025,0.00125,0.005,0.007592987629
429,3285.724787,41731.83952,1755.838357,41509.00996,84370.23835,318.6764933,0.1342472549,1,0.1198534811,0.3047196642,0.1389486832,0.07212985206,0.4773068299,0.3554134899,0.7134423568,0.3584016414,0.3579938643,0.3582056255,0.486022423,0.3591199792,0.004758521743,8.149275323,0.1460802356,0.005616676235,80.38623849,0.02777777778,0.674796748,0.8967391304,0.0025,0.00125,0.005,0.007593258083
430,3588.994591,42669.9042,1802.88403,42464.72658,87978.98839,191.2463664,0.1368603366,1,0.06403621194,0.3149547594,0.08148016812,0.08739053763,0.4320943805,0.3329026235,0.5044017825,0.3580286011,0.3579318044,0.3580999741,0.4205374586,0.3585371826,0.004706715802,8.248630447,0.1437777244,0.01118693149,170.7815392,0.01886792453,0.6829268293,0.8641304348,0.0025,0.00125,0.005,0.007593397369
431,3506.967557,45878.13641,1744.093297,45724.68973,91591.48711,368.5109663,0.1158080792,1,0.1018504998,0.2361986135,0.1087271293,0.09155856104,0.5922632297,0.3064020979,0.4327135897,0.3582290733,0.3581130022,0.3581693086,0.4197519755,0.3588062993,0.004655416647,8.294618705,0.151676909,0.01440004649,151.8954042,0.02547770701,0.674796748,0.8967391304,0.0025,0.00125,0.005,0.007593419623
432,3731.787153,45695.18629,1733.002861,45579.21291,94494.35537,347.0492115,0.1096278947,1,0.06471151399,0.05218524266,0.07683728301,0.09665426484,0.5024336944,0.3171667547,0.4856487453,0.3584531358,0.358349262,0.3591286197,0.3895263758,0.3579752259,0.004604619427,8.1448887,0.1502633911,0.01861808315,249.3730632,0.01298701299,0.652892562,0.8852459016,0.0025,0.00125,0.005,0.007593337556
433,3821.180973,46786.3809,1801.646207,46705.99431,98710.90175,330.6460279,0.1272640106,1,0.05751940411,0.0680339547,0.05586823029,0.1467756357,0.6360097524,0.3108856255,0.3634655561,0.3583014473,0.3582365455,0.3595234213,0.4285012601,0.3589872721,0.004554319426,7.930284715,0.1479376149,0.009954039439,117.4576151,0.01092896175,0.7024793388,0.9180327869,0.0025,0.00125,0.005,0.0075931626
434,3866.330586,47310.30865,1843.857806,47228.15609,102892.6527,396.208669,0.1079062768,1,0.1130040669,0.1839071281,0.1287089734,0.1141946562,0.4973633929,0.3863432321,0.4836494535,0.3583016091,0.3584040649,0.359704821,0.3760446458,0.3579547399,0.004670747909,8.720473962,0.1509796345,0.007240047978,103.9595108,0.01092896175,0.6446280992,0.9344262295,0.0025,0.00125,0.005,0.007593018249
435,3845.849595,49880.20451,1857.929323,49783.26532,106640.249,394.3940057,0.1075046166,1,0.1572995389,0.1799898318,0.1868389529,0.06199756016,0.6359788902,0.374815473,0.5934707561,0.3580348975,0.3582931827,0.3596609631,0.4304610092,0.358390932,0.004620019293,8.042237217,0.1479199201,0.00590995912,60.94734586,0.02150537634,0.694214876,0.9120879121,0.0025,0.00125,0.005,0.007593007053
436,4226.742533,50665.57776,1955.494941,50596.33348,110435.5957,346.0897059,0.1166707495,1,0.1110066592,0.110916655,0.1276547721,0.08859858991,0.6619537805,0.3457302125,0.488763495,0.3581260959,0.3581089459,0.3590923265,0.4563609221,0.3622435805,0.004655389522,8.400091093,0.1448657519,0.007236538155,122.6553947,0.01092896175,0.694214876,0.9180327869,0.0025,0.00125,0.005,0.007592974894
437,4154.113884,54419.01808,1907.139588,54322.62136,115162.7751,315.5883753,0.09858100881,1,0.07612282905,0.3921254051,0.0794621108,0.1350739254,0.7366489381,0.3217125302,0.5729381634,0.3575968211,0.3575979121,0.3586237801,0.5058813116,0.3584547979,0.00460320948,8.234515021,0.1514679218,0.01811705162,247.0600145,0.01459854015,0.694214876,0.9180327869,0.0025,0.00125,0.005,0.007592935856
438,4332.147639,55888.75465,1954.591561,55763.06464,119423.6379,405.7874869,0.1093768095,1,0.07325292406,0.303882669,0.08849853933,0.06193267555,0.5490277708,0.3290927074,0.5098917946,0.3567579689,0.3577019161,0.357429489,0.4214546547,0.3588046612,0.004491768869,8.801209773,0.149471805,0.008977928308,109.6320524,0.01595744681,0.6746031746,0.912568306,0.0025,0.00125,0.005,0.00759273512
439,4409.000523,58564.31493,1982.783725,58425.63679,124285.2996,490.2266045,0.121640238,1,0.04787296298,0.1033346683,0.0564399449,0.09359683848,0.4320013606,0.3297134856,0.5372877073,0.3574946011,0.3580128902,0.3579470961,0.4130545624,0.3587987133,0.004517052351,8.841277182,0.1485754337,0.006423215253,68.74973094,0.02380952381,0.6776859504,0.8978494624,0.0025,0.00125,0.005,0.007592466165
440,4825.979492,58777.53082,1929.39983,58599.443,129003.6253,261.8034924,0.1244368622,1,0.1119481079,0.2841808891,0.1245714364,0.1271326124,0.8363739336,0.3393982794,0.4639803408,0.3582008722,0.3583027893,0.3580822037,0.5179395617,0.3585447411,0.004465848645,8.845564709,0.1458471336,0.007095559587,264.4298784,0.03174603175,0.6759259259,0.8870967742,0.0025,0.00125,0.005,0.007592202303
441,4729.049982,63913.31712,1941.754011,63808.96226,135572.2621,419.4497598,0.1369002689,1,0.1471049197,0.3450100002,0.175341801,0.05091823344,0.5633060295,0.3412577019,0.9127248098,0.3586574079,0.3585636227,0.3583040644,0.6048842713,0.3617184857,0.004548147162,9.057737626,0.1403419123,0.004811048758,240.981309,0.02380952381,0.6851851852,0.914893617,0.0025,0.00125,0.005,0.007591985867
442,5047.819846,64669.69699,1954.619297,64583.27451,141479.3874,537.0515059,0.1481380441,1,0.09797743436,0.05235658953,0.1104736021,0.08499097613,0.4659595129,0.3503772093,0.9644963538,0.3584591772,0.3583679301,0.3581155037,0.5548648285,0.3579213478,0.004496394376,8.762681935,0.1419202975,0.0138352154,165.788676,0.02116402116,0.6666666667,0.8994708995,0.0025,0.00125,0.005,0.007591831674
443,4993.131279,69652.81912,2016.357629,69598.7339,147268.2533,540.2561783,0.1444910267,1,0.0770549787,0.08038654609,0.07765879674,0.1511078238,0.6628856228,0.3205911735,1.2276677,0.3580090101,0.3576151816,0.3573765458,0.6750681476,0.3584352879,0.004444154086,8.932129795,0.1445313625,0.01796249375,219.2110755,0.02105263158,0.685483871,0.9052631579,0.0025,0.00125,0.005,0.007591588901
444,5397.397037,70036.06805,2041.884207,69900.80385,152017.7596,362.4112461,0.1380352838,1,0.07912782576,1.500945877,0.08712173283,0.08913659183,0.5653706494,0.3487193291,0.8151132262,0.3593394966,0.3587139386,0.3582917717,0.5013593113,0.3576743188,0.00439247221,9.249822774,0.149161387,0.0115915335,374.4757829,0.01052631579,0.6612903226,0.9157894737,0.0025,0.00125,0.005,0.007591266484
445,5487.764688,71475.90778,2043.04962,71342.87831,159294.4425,588.6104016,0.1437423305,1,0.04778027488,0.3481450242,0.05451232853,0.1416246713,0.4725282236,0.3531308805,0.7584509952,0.3585824453,0.3585226017,0.3584326098,0.4638052845,0.3588152196,0.004341350184,8.432998692,0.1487979906,0.01177732055,189.8689985,0.02105263158,0.671875,0.9210526316,0.0025,0.00125,0.005,0.007590873508
446,5551.917553,71924.41174,2074.600984,71767.60154,165835.8382,402.6550431,0.1272028094,1,0.1218925775,0.1787628999,0.1297890879,0.1068911515,0.5823624893,0.3410283881,0.9133334532,0.3576916053,0.3577597044,0.3576772792,0.538821668,0.3582117712,0.004290782201,8.61551358,0.1521165912,0.01241395913,262.7874822,0.02116402116,0.6796875,0.9153439153,0.0025,0.00125,0.005,0.00759041814
447,5530.699474,77979.33621,2092.607993,77879.57145,171581.3854,589.5640324,0.1210349306,1,0.1537224349,0.3418711775,0.1773861987,0.06484744364,0.5115043546,0.3314080393,1.004280568,0.3580412825,0.3579313879,0.3578662528,0.5735254132,0.3584352679,0.004240762517,9.277029563,0.155743622,0.00946201819,161.8710549,0.02083333333,0.6771653543,0.9162303665,0.0025,0.00125,0.005,0.007589907723
448,6006.131464,77633.82756,2009.939627,77404.52719,176935.0106,465.4306099,0.1194559169,1,0.06522855626,1.298410486,0.07251928028,0.08488694002,0.4271725629,0.3229800474,0.6779592872,0.3581672714,0.3581548702,0.3580847593,0.4659959052,0.3622011436,0.004191285495,9.460224174,0.1544717027,0.009505179122,290.228259,0.015625,0.7142857143,0.9010416667,0.0025,0.00125,0.005,0.007589348852
449,5994.076941,82626.20251,2052.351628,82310.76961,183747.638,683.9343248,0.1030632205,1,0.104294387,0.3756319039,0.11726172,0.08243377012,0.5367686563,0.328705151,0.4955552224,0.3581736728,0.3580642047,0.3579765628,0.4749470534,0.3602857167,0.004142345598,9.186374584,0.147838827,0.01480109653,179.6759109,0.02290076336,0.72,0.9128205128,0.0025,0.00125,0.005,0.007588747453
450,6158.93724,82412.4271,2112.300742,82116.90058,190698.5594,563.8122212,0.1054415475,1,0.06587613233,0.07805628383,0.07664530093,0.09661803008,0.7703035435,0.3073328284,0.3689227974,0.3586202812,0.3589141629,0.3588749694,0.4900575013,0.360068843,0.003906693255,8.922981303,0.1546271,0.008001797206,114.1813218,0.02290076336,0.6774193548,0.8923076923,0.0025,0.00125,0.005,0.007587899118
