t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
274,853.5055643,585.5243377,267.4262254,210.3925057,19.0711799,125.6274537,106.5562738,4900.90271,108.7880991,7.739387893,111.6058287,603.0492125,3.229588054,1.581418034,414.4886372,89.05925249,0.03650364699,0.01962469948,0.01201993643,0.05287244279,0.0002696693728,8.573784023,0.0420353395,2.4101917,0.03929004818,0.2209056054,0.0152790904,1.117231441,0.01886151658,0.009085626151,0.03354081507,0.4183551294,0.2053392852,0.8788427207,0.7706325291,0.02883270348,0.7949713652,0.3208216095,0.265691616,0.1248454354,0.1622775664,7.307360439
275,869.1177898,587.0957822,268.9433471,210.1607527,27.58534071,124.8800646,97.29472387,4932.992811,103.2421482,7.724270994,130.2547449,599.3863298,3.24300868,1.583736996,411.1120414,92.40709864,0.04503448237,0.0212027247,0.008300165913,0.04648663867,0.00195706484,5.8191995,0.02777632948,5.711104949,0.02980611392,0.2079042746,0.01155427957,0.1670962564,0.03023916332,0.007304108431,0.04913743217,0.4166169481,0.2008277413,0.890846243,0.7977676916,0.02763809821,0.7677705077,0.3176152401,0.2679665281,0.1119465336,0.1662824442,7.345118152
276,861.3668373,586.0632899,267.6657878,212.8839071,14.45388895,123.2714175,108.8175285,4935.667721,110.5443661,7.777546141,109.7862162,612.1307776,3.254135551,1.573812843,412.5965345,94.80359759,0.05816221021,0.02378678042,0.01397285678,0.04101456261,0.08334877416,1.702066042,0.1357372234,1.853133446,0.0224527955,0.2819465755,0.02107296972,0.3158507228,0.04195272793,-0.0003226608134,0.03613119456,0.428406408,0.1956443336,0.8883548111,0.7888167333,0.02767773851,0.7731937548,0.3153124732,0.2614526716,0.1263312259,0.1526008531,7.237171202
277,873.7072099,587.4338966,268.232924,212.0765034,13.72964323,122.9737087,109.2440655,4951.616117,106.3157293,7.8224469,125.8257954,607.7724104,3.268278614,1.580550204,410.4491817,97.37019474,0.05596742708,0.0227524529,0.01826129534,0.03996507134,-0.001369227976,0.9153457373,0.007577963009,0.3771688078,0.03887469083,0.1317236537,0.01351275849,0.3648296147,0.01279509974,0.006556460884,0.02506460137,0.4094104335,0.2083619771,0.919414021,0.7824304612,0.02936597385,0.797577427,0.3303951576,0.2698711707,0.1250350967,0.153264893,7.516357269
278,848.3586317,582.7047849,266.55927,211.5570698,25.04042514,121.8589151,96.81849,4994.733208,126.5082853,7.860299156,103.1467143,606.6866363,3.283839905,1.582755132,410.8385288,99.25640261,0.05776815302,0.01995812645,0.01036678598,0.03439378912,-0.0004436966701,6.926382833,0.00586316566,0.1888301694,0.03083429256,0.3500595848,0.01024989556,0.1487586444,0.01851063999,0.007066879018,0.02927108588,0.409464306,0.1972855476,0.9308417779,0.7638641623,0.02720567899,0.8046374159,0.3328170722,0.2761833791,0.1141244827,0.2025844741,7.688933618
279,869.638461,587.0656301,264.9294949,211.4988262,12.85815589,123.7480815,110.8899256,5008.574421,106.1060985,7.874524894,130.1621095,599.1495065,3.299475904,1.584160337,402.8390211,101.3108636,0.05873700973,0.01946405977,0.01367287954,0.05177442057,0.002865473788,4.943421106,0.04782082478,4.71996042,0.03933146401,0.3492168395,0.01165896703,1.657909537,0.006902625439,0.003704598282,0.01446589622,0.4195647949,0.2190476826,0.8837870579,0.7317142874,0.03069946236,0.7535865518,0.3315184697,0.2576821881,0.127512674,0.18224511,7.200353969
280,860.9512279,587.3079558,269.7357662,213.0739425,26.41018675,123.2143663,96.80417952,4956.244885,108.2944975,7.941095853,113.7638629,608.5582308,3.312552316,1.574351147,402.2860747,101.4482237,0.04784572793,0.02085941626,0.01952866373,0.0369612703,0.06397169333,9.83737464,0.1014315132,1.261827242,0.02016875098,0.1952638529,0.01373370648,0.4943279043,0.04684450255,0.001162645504,0.02046106184,0.4094527154,0.2097944768,0.881702299,0.744847634,0.02730697902,0.7613242726,0.3218866824,0.2571414978,0.1124386334,0.1473895795,7.261099904
281,881.5847841,588.0122018,272.1699682,212.3203855,13.10886085,123.9707138,110.8618529,4947.467098,112.0959068,7.983441231,129.2679043,611.373337,3.33120727,1.579418345,407.4210893,101.1785717,0.05130029356,0.02171776714,0.0161568201,0.04392213762,-0.001573609094,5.304869448,0.01511563538,2.191438183,0.03991155955,0.158242871,0.01630717524,0.1629922694,0.01903246402,0.006360497531,0.03603560312,0.4117093105,0.2016423518,0.8893317742,0.7483431565,0.02873403375,0.7617102987,0.3330396468,0.2594929393,0.1257529111,0.1638257233,7.220895403
282,893.0665359,589.6096002,279.2495748,211.8511194,13.89520358,123.7361402,109.8409366,4892.286307,94.90659386,8.007917207,144.6865791,606.207562,3.327168508,1.583265626,403.4417322,102.021795,0.0538444613,0.02154348919,0.01143620672,0.04843747511,-0.00144740963,1.594849119,0.01708873363,1.058260745,0.02643948625,0.1885040112,0.01359785427,0.3193166821,0.02044413483,0.006620644048,0.03674269042,0.419964746,0.1959181783,0.8789137127,0.74718695,0.02957443004,0.7536786303,0.3241372651,0.2555957478,0.1229930047,0.1640443133,7.158364641
283,883.0763416,592.5844673,282.0326792,211.8262465,19.77013759,123.4165609,103.6464233,4938.531696,97.00453728,8.033414393,125.1153254,614.0086181,3.349286571,1.58614361,411.4030233,105.9872409,0.04569194531,0.02125389306,0.01140265304,0.03810580912,0.0009617408751,1.779534808,0.009655279284,0.5278261013,0.04278395126,0.1283888616,0.01167533536,0.3681981885,0.01286862227,0.008571600742,0.01973343468,0.4311118746,0.2086833896,0.8652755459,0.758445815,0.02821364825,0.7519383887,0.3241023641,0.2550672992,0.1173697204,0.1521726449,7.208854495
284,882.7586674,593.9082197,283.0191311,218.8413444,25.14213519,122.6035667,97.46143154,4909.228683,118.5222236,8.105660965,103.1674745,635.3158035,3.367509961,1.57920265,416.1563558,103.821773,0.05006529367,0.02090070084,0.01087587268,0.0520461286,0.06249418407,6.143752228,0.1218711492,0.3299983211,0.01401845258,0.3757777749,0.01107143806,0.06985387235,0.04218865443,-0.003073795035,0.02089048339,0.4229682782,0.1856622518,0.89850535,0.7592466008,0.02654370692,0.7666591535,0.3245721787,0.2641478015,0.1104055221,0.1898784748,7.284427048
285,892.3110477,598.871432,293.7780079,217.7146859,28.41699441,121.966415,93.54942056,4913.023352,114.6743494,8.144985228,119.1120594,627.9329295,3.363158416,1.580824772,411.6068223,106.4249878,0.05069102992,0.02138176776,0.01908595457,0.04909040384,-0.0009141847797,4.72207034,0.04251622984,4.099084555,0.02843819785,0.1719065763,0.0170752238,0.9804260141,0.0105603775,0.00344199782,0.02465239198,0.4308047601,0.2136297936,0.8659419539,0.7453086928,0.03058719134,0.7592595871,0.3292327363,0.2530701026,0.1048394736,0.1832526195,7.513903158
286,894.7092073,602.2935055,296.8657151,217.0429581,25.24657127,122.7440214,104.7098586,4884.198257,102.9715322,8.157350038,127.2130041,622.5401737,3.382224529,1.585143938,408.3078342,109.3462941,0.04531171803,0.02123414604,0.01508811612,0.07528210119,0.0006401506307,5.655071214,0.02978778786,0.7067828962,0.02753639006,0.3535701207,0.01187123616,0.4216661135,0.02758149976,0.005869144681,0.05489507958,0.4350314218,0.2069836847,0.8729252267,0.7506618959,0.02687355562,0.7543669007,0.3318013413,0.254988371,0.1170322802,0.1682617193,7.219167923
287,898.3985379,605.2574107,299.7546382,217.0876286,14.76085036,123.0429374,108.2820871,4990.899757,109.486817,8.155342706,116.8659763,633.2552225,3.411186144,1.588179203,418.6801913,109.456602,0.04085436868,0.02194150835,0.009038685587,0.03599231032,0.001733101249,3.542591348,0.03390189048,1.297897334,0.02345123463,0.1687022975,0.01163846153,0.2268922724,0.03465737284,0.004097650274,0.05135325954,0.4261189111,0.2061165438,0.871922211,0.775973654,0.02994476761,0.7586072071,0.3394673588,0.2557345767,0.1205278977,0.1568722676,7.324649511
288,908.0949863,609.4101861,293.6863654,224.9013207,12.94343466,124.4446211,111.5011864,4951.923088,106.234292,8.224166707,113.4326022,646.4856739,3.434664122,1.578552458,412.7090043,110.3327914,0.04588386876,0.02119097775,0.009368468605,0.03639587396,0.05493755321,1.787853559,0.07992475747,0.4648818308,0.01875798942,0.1284521129,0.01151518186,0.2716920329,0.05130068315,-0.000708594688,0.02605270536,0.418554243,0.2005978068,0.8805863656,0.7593933209,0.03112895464,0.7530906353,0.3292788207,0.2555232602,0.1227858188,0.1593719138,7.266493889
289,914.5877081,613.1209648,280.7416485,224.3586227,16.60387663,123.6834327,107.0795561,5040.615562,96.44646464,8.281726501,129.8904528,637.3763709,3.472507523,1.583907147,404.5878033,111.3435244,0.03868721572,0.02101574461,0.01899529265,0.05053898301,-0.002413049524,4.582484053,-0.0001931047768,0.05409218414,0.03106393922,0.1245595829,0.01101807929,0.4688480485,0.01002103436,0.006161393248,0.02382184577,0.421561374,0.2040873124,0.8754429767,0.7565547804,0.02861419354,0.7518206282,0.3218030467,0.2559109115,0.1170795924,0.1529201605,7.346931524
290,864.6902965,614.6451677,281.9071379,223.6818241,37.92269285,122.1566425,84.23394962,5076.237558,120.7937089,8.330556877,85.1611981,635.0384221,3.438895318,1.588087768,404.6001926,113.0934456,0.04187073173,0.02458517076,0.01130063951,0.04517947706,0.0002217232816,7.029784952,0.01016908933,1.003688767,0.03556482936,0.3826596895,0.01154243484,0.2700724576,0.03396599431,0.005654867743,0.05872376511,0.4172001449,0.2057220211,0.8817533421,0.749604576,0.02788138745,0.7727229456,0.3277054698,0.2597629482,0.09741516699,0.1885708534,7.547575212
291,888.5407367,613.2538673,279.9884794,223.3300121,12.91467442,123.8739115,110.9592371,5174.496476,117.9884893,8.364354239,111.3579941,630.9830497,3.491255841,1.589022984,400.8030143,117.1419066,0.04541275391,0.02625139516,0.01643002458,0.0515137199,0.001619182106,3.664441848,0.04321026496,2.30550416,0.02284557596,0.209232722,0.01522597186,0.7841020976,0.02101316923,0.008201799727,0.0302905067,0.4250052181,0.2140374398,0.8790560114,0.7401099835,0.03268052854,0.7604527303,0.3240498756,0.2586664645,0.1248780528,0.1727493589,7.356194649
292,877.8855797,610.1326633,278.4011702,219.456086,18.89465869,124.8703109,105.9756522,5128.056713,121.2887786,8.4294939,101.340048,631.9941606,3.501987268,1.578724908,397.0710832,118.8204538,0.03700525136,0.02853194153,0.01697774482,0.06050233841,0.08077950233,4.216180397,0.1216267894,0.9501572504,0.02005129291,0.2100250534,0.01318718492,0.3919330632,0.04879618676,0.0007717079588,0.02022623523,0.4203879533,0.2200941538,0.872666881,0.7247981667,0.02951241883,0.7583957377,0.3211192461,0.258001916,0.1207169301,0.1582554753,7.450081328
293,886.2001401,607.3676746,273.8318008,218.6209363,12.9436907,124.9789826,112.0352919,5200.108721,117.3610559,8.477717359,116.1923347,625.5969745,3.534744128,1.585552132,393.0335254,120.3112578,0.04809204491,0.02737971285,0.017716939,0.03584485795,-0.002090242768,3.579452315,0.01819754688,1.045971842,0.03969115394,0.1313567835,0.01260677164,0.2655985536,0.02293280594,0.005274715502,0.0398148872,0.423858604,0.2075834064,0.8837133,0.7239033749,0.02765674371,0.7639297891,0.3265898075,0.2596325484,0.1264221103,0.1529300766,7.395249279
294,876.6526448,603.085576,274.6338389,218.2743653,14.86193619,124.6450832,109.783147,5254.816034,121.8624297,8.509625855,109.9240934,622.7141643,3.552623336,1.587959911,390.951829,120.7949829,0.06852168796,0.02287635982,0.01369179099,0.0456797134,-6.977067142e-05,0.5750245952,0.006696941746,0.3807874927,0.02849924098,0.1721703437,0.01471723216,0.3086667121,0.01649256173,0.01099863565,0.02913466058,0.4298227397,0.2124191142,0.865861625,0.7270508631,0.03153436945,0.7579736537,0.3333996618,0.2553958678,0.1252299273,0.1521351765,7.245653072
295,877.1577689,602.2314836,274.4121967,218.2431086,13.99842652,125.0362221,111.0377956,5305.662318,114.8218927,8.537674545,118.7277187,615.3065841,3.576389965,1.591405753,383.8032588,118.3600652,0.05539751301,0.02279813698,0.01458412312,0.04992031878,0.00159988215,2.43135764,0.003138021596,0.03890224199,0.03821763266,0.2663175626,0.01246086731,0.3344447061,0.02632702592,0.004775431209,0.04098968997,0.4189495335,0.2106065313,0.8634426492,0.7348229343,0.02804756446,0.7471722158,0.3388184653,0.2537888219,0.1265881687,0.1590819552,7.224430593
296,862.2457669,598.6838146,273.1195928,216.2020233,20.6985113,123.1923827,102.4938714,5340.22629,126.7857364,8.612593947,97.45448305,622.9505582,3.592358981,1.581045804,381.6925589,117.6594553,0.06249035802,0.02408533778,0.01041925741,0.0682266258,0.06578271838,7.249408456,0.142261861,0.3666933909,0.02338829298,0.3476875087,0.01209441668,0.2133494518,0.0480466825,-0.002130977075,0.03557432133,0.4171388406,0.2004331001,0.8951066536,0.7330150697,0.02641107909,0.7634708577,0.3327038043,0.2592649705,0.1188685121,0.1861032682,7.351444873
297,871.0909144,597.3385836,272.2516577,215.2261869,12.42966932,123.861605,111.5598302,5308.745499,116.2113229,8.672742506,113.4141284,615.0890754,3.60203174,1.586764591,376.6509167,116.8778861,0.0657331456,0.02239533075,0.01949223475,0.04821592259,-0.00292864095,4.295576519,0.03987037893,2.074100369,0.0295395314,0.2166218176,0.01409326341,0.7605634713,0.008396731727,0.007623979124,0.02211745947,0.4291223658,0.2292333706,0.878493395,0.7183065771,0.03170826187,0.7666781803,0.3343516687,0.2590584859,0.1280691009,0.1748312046,7.354735302
298,878.7138648,595.0741341,273.6474544,214.3877047,19.30217156,122.3643856,103.062214,5350.952453,114.158415,8.698192026,127.7776604,609.8855189,3.622816672,1.590162831,373.8484286,115.56992,0.04764761272,0.02269222844,0.02291316707,0.04566757902,0.0002342719919,5.739746468,0.04256824233,2.264071506,0.03478443317,0.1976376045,0.01317680205,0.3510710035,0.01915376486,0.008437241771,0.03423825894,0.4274791226,0.2264138008,0.8827952901,0.7314609543,0.02954947161,0.7538881,0.3194648316,0.2561382406,0.1172875701,0.1581877683,7.308826542
299,880.0722601,592.9963987,274.7251678,214.203432,12.16894572,122.9530591,110.7841134,5362.330137,115.977427,8.703194078,128.2227487,610.0972709,3.643619793,1.59243702,374.6638706,118.1239932,0.05141670209,0.02291187724,0.009482107122,0.06655653927,0.001756298483,3.787745793,0.02141390364,1.152331708,0.02662101605,0.1941298472,0.01246825824,0.1825255651,0.02340658172,0.006157988767,0.03791656157,0.4200828405,0.2226487085,0.9183477155,0.7582085709,0.02887387176,0.7728309649,0.3290508286,0.2643170484,0.1258807014,0.1638222062,7.362841753
300,883.7986844,592.4557794,272.8550268,215.985658,12.08337241,122.5109187,110.4275463,5365.926648,113.6719836,8.784482625,125.0248266,617.259671,3.666858797,1.580568378,370.5814265,115.6929747,0.05788621387,0.02197875148,0.01587467425,0.08892520777,0.07961033676,2.196573809,0.1020137643,1.185024369,0.0228326385,0.1326406575,0.0103850627,0.8424551247,0.0605945299,-0.001783056852,0.05089337763,0.421332286,0.2197071623,0.887312093,0.7569793505,0.03041042336,0.7657062565,0.33067857,0.2559936981,0.1249464932,0.1570819375,7.222923545
301,885.3467144,594.6180595,272.443863,215.3675569,12.05926484,122.3927893,110.3335244,5366.5531,113.339252,8.834120244,129.3978981,614.0959231,3.692312728,1.585736598,368.9804011,117.2167594,0.05531830181,0.023481414,0.02020938396,0.05534587176,-0.002151153729,1.652453026,0.005192044658,0.2911820307,0.02966038392,0.1483736159,0.01238509796,0.2429420527,0.01963947203,0.007802968558,0.03645441501,0.4243077974,0.2116108654,0.8842891912,0.75935396,0.02869982916,0.7569943056,0.3246841416,0.255792975,0.1246218263,0.1585317659,7.278098318
302,873.7962201,594.807946,275.1298267,214.9621409,18.96284379,121.7277674,102.7649236,5311.874971,123.9874845,8.858820752,118.6768197,613.4516047,3.694435953,1.58907836,369.3233704,117.9242481,0.05343861007,0.02272576483,0.01531581949,0.04976387481,0.002140251263,5.834089191,0.00406043325,0.1825253919,0.02482806342,0.413701187,0.01768592535,0.2359476608,0.01430358456,0.005199071742,0.0249749451,0.417111653,0.2179522636,0.8784067355,0.7582025545,0.02836768799,0.7695045897,0.3296124624,0.2610443291,0.1176074252,0.1899884869,7.384840521
303,887.2360259,596.32743,273.2534024,214.9114957,12.12576536,122.7750358,110.6492705,5229.673401,114.6574134,8.878569183,133.826056,610.5301551,3.704296442,1.591603917,366.5358276,119.7303157,0.06136594913,0.02215687841,0.01307057286,0.05692392533,0.001987575418,5.420423267,0.03688081957,1.962072619,0.04211919912,0.2770665491,0.02244927984,0.6513032747,0.0131341532,0.006353436586,0.02294268014,0.4212917806,0.2144501921,0.8963481353,0.7330754532,0.02914109123,0.7757316141,0.3226037547,0.2627959325,0.1247123282,0.1842570289,7.223936354
304,881.0418187,595.3535123,279.6882848,215.8458726,18.10778327,121.8113798,103.7035966,5183.742481,113.6282627,8.944800144,114.6615663,623.0986184,3.718839131,1.58166609,368.9635179,119.8224593,0.05403935396,0.02374859228,0.01676198863,0.04973130187,0.07420144652,4.097512882,0.1222168347,1.292042816,0.02111106219,0.2779823546,0.01295558443,0.475866311,0.0515128669,-0.001352508987,0.03956252432,0.417090404,0.2175952586,0.8922825151,0.7237556339,0.02885428375,0.7550332014,0.3262340375,0.2593816333,0.1177056462,0.1603448251,7.353757549
305,888.676927,595.3776898,284.8503872,214.2933625,11.89727374,121.549389,109.6521153,5185.863697,109.6118468,9.011085922,127.400283,617.7822559,3.730483756,1.585370838,367.9349328,118.616645,0.05589775886,0.02194044667,0.01527406046,0.04663994874,-0.002675777384,3.031490689,0.0219104212,1.008575526,0.02804839985,0.1323798126,0.01377442598,0.5243332095,0.02372180141,0.006905303939,0.0442542632,0.4129918901,0.2045639012,0.9083597372,0.7420060378,0.02742252444,0.7578412402,0.3305217742,0.2624390435,0.1233880525,0.1515958505,7.422865422
306,891.1827072,594.9223908,291.8175288,213.39628,12.14514511,121.2533403,109.1081952,5261.077114,109.4167304,9.04859315,126.6980681,619.3575408,3.73956749,1.590360514,371.1019634,121.7081423,0.05524004739,0.02109376848,0.01402171463,0.07170786709,0.0005708495127,1.496932077,0.01625569264,0.6315948753,0.02532185752,0.2298588776,0.01415309905,0.1417929565,0.02559766267,0.004602668115,0.04245930437,0.4172261746,0.2081519581,0.9131861921,0.7356489445,0.02889460787,0.7677363378,0.334747328,0.2666598263,0.1224307814,0.1667986415,7.545936626
307,887.477203,598.3235599,289.0869086,213.3324111,12.14612201,121.4526205,109.3064984,5272.123558,116.3041478,9.076193348,122.7546742,619.3211377,3.758806662,1.5934261,371.260019,124.8193612,0.04655575987,0.02311250666,0.01221112609,0.03476133735,0.001090153205,2.025456119,0.005707011277,0.3683947807,0.03188975748,0.1675914074,0.01438160692,0.3261790683,0.01351998983,0.01193625514,0.02326870625,0.4335800185,0.2055298248,0.9154339432,0.7208501981,0.02775165097,0.7854959409,0.3418069851,0.2717102468,0.1231654155,0.1530008711,7.766587547
308,885.4138374,598.2708684,286.7207401,219.7226452,18.77526197,120.6770611,101.9017992,5232.719915,115.1087176,9.161740085,116.5257693,625.6124705,3.761849167,1.587681852,364.2249203,127.0221814,0.04586382564,0.02315049377,0.01132352542,0.04754049493,0.07486008591,2.876279371,0.07040436191,0.1924451158,0.04579285625,0.5056239085,0.01245300504,0.2760444861,0.04957558252,-0.00280142076,0.0239077799,0.4136104932,0.2048286396,0.9067520512,0.7239959372,0.02817364627,0.7659300849,0.3376883863,0.2609807396,0.1150894586,0.179966196,7.695763309
309,894.1618074,601.4760958,287.7030448,218.8470287,12.05101435,121.386382,109.3353677,5186.291526,104.89622,9.215045807,125.8317022,623.6723825,3.771475324,1.589780809,364.3506709,128.5779895,0.04783510152,0.02403716156,0.02071722747,0.05256970942,-6.090241804e-06,6.491577695,0.03304148586,1.978786747,0.02689421238,0.3128202348,0.0134396551,1.117328355,0.01247968861,0.007169863424,0.02354990713,0.4322878628,0.2101713606,0.8804242448,0.7162845026,0.02785045987,0.7726000854,0.3356031311,0.2611857045,0.1222769377,0.1741400488,7.576443504
310,890.4407233,603.4897961,283.7439608,218.2445446,16.3477349,120.3237049,103.97597,5185.08166,111.076683,9.241813505,119.4429903,625.9374203,3.801297619,1.593090727,367.2194615,129.2650316,0.04499146941,0.02296440136,0.01363731418,0.05861568597,0.0004772863025,5.227531069,0.03286333638,1.643585258,0.02922273133,0.1645370444,0.01432508773,0.4256742946,0.0182691342,0.006827086757,0.03269879698,0.4309075958,0.2054912618,0.8583661236,0.7354905603,0.02745550598,0.7692416712,0.3370669884,0.2566014613,0.1167691092,0.1582887885,7.664887627
311,888.8535964,603.392397,284.0938127,217.8791731,11.86014149,120.4936643,108.6335228,5138.729688,115.355101,9.25872067,120.1865223,623.5928714,3.80753341,1.597644165,366.5251553,130.5006479,0.03854889103,0.02466275558,0.01017567266,0.05000960805,0.002645502724,3.185100363,0.02241703612,1.555556485,0.02405525172,0.2391790717,0.01011857371,0.2038332621,0.02873393178,0.005486214969,0.04336844647,0.4379964676,0.2110821359,0.8713970072,0.7352241663,0.02756626797,0.7630456811,0.3346363641,0.2610286811,0.1222175657,0.1684344671,7.566944479
312,888.1115887,601.3781401,279.0614873,218.8706107,11.77650925,118.8183275,107.0418183,5133.331255,111.9154091,9.33173115,118.7082797,625.5249494,3.829742843,1.586703796,360.4132674,130.6035119,0.04601843189,0.02563207672,0.01787960234,0.03967420844,0.07498041954,1.394624373,0.1544282354,0.7866258511,0.01174754358,0.1093199975,0.01716664334,0.218102675,0.05284114288,5.358972979e-05,0.02502384207,0.4249765412,0.2028690655,0.8914655743,0.7296096287,0.02742667845,0.7768625908,0.3323947183,0.261412267,0.1205274423,0.1512689158,7.323994172
313,884.8238866,599.7175473,279.3441779,217.7192407,11.6761089,118.258531,106.5824221,5170.918889,112.1305992,9.397374134,122.0306014,619.5819299,3.847652776,1.592013622,357.7815884,132.2822129,0.0498916849,0.02559821676,0.0229953932,0.03176379163,-0.003365160275,2.504656862,0.003264733295,0.2265371812,0.02510434148,0.5481201038,0.01373747556,0.7055981096,0.03185991475,0.006313943239,0.05576464341,0.417656664,0.2115938064,0.8771947611,0.7368458669,0.02905464831,0.7474584977,0.3401888743,0.2526398717,0.1204560859,0.159148032,7.331788996
314,870.3475776,596.6283591,280.8549772,216.9645833,18.50951392,117.4693518,98.95983789,5215.259296,123.0462916,9.426638591,112.3866741,615.9157389,3.851314693,1.597684088,356.3578265,131.6316224,0.06411434307,0.02517439354,0.01460410311,0.05098997649,-0.000940965001,8.454963423,0.005096595255,0.2492820674,0.03286412468,0.4150618946,0.01485168938,0.2306906738,0.02083457287,0.00843604625,0.03843643692,0.406596526,0.2310451003,0.8768309214,0.7379661996,0.03148319633,0.7654915981,0.3519487505,0.2570495663,0.1137015147,0.1870130426,7.598458613
315,872.9755712,595.068109,276.8552352,216.873963,11.53108716,118.5691212,107.038034,5238.643397,114.1157966,9.432026644,121.0946823,609.6440214,3.879037732,1.597679682,350.8236641,133.0032784,0.07531412385,0.02466767638,0.01453630185,0.06170485285,0.002380000372,2.508215936,0.04051303843,1.158938319,0.02356869909,0.1993029437,0.01078670426,0.5143622229,0.02935752018,0.005691725608,0.05178848787,0.4179159887,0.2157995222,0.8709072121,0.7516836439,0.02939874411,0.7550044619,0.3442799533,0.2532156845,0.1226128629,0.1717448742,7.457088145
316,868.7428347,591.5504547,275.8880236,213.4462808,17.30915982,116.823801,99.51464114,5207.939062,113.211116,9.503170105,118.296973,610.1310317,3.910431358,1.588068497,345.2867967,134.2290873,0.07251832272,0.02567790331,0.01853742857,0.05841275709,0.09460272819,4.659166249,0.1010263832,1.085240189,0.02682034335,0.1899417728,0.01112835325,0.2704338181,0.06009652341,-0.001809520926,0.0303525009,0.4145266033,0.2058978939,0.8857060465,0.7517270719,0.02911100369,0.7519901866,0.3423582133,0.259289963,0.114550172,0.1523611619,7.377485239
317,867.401551,588.5712555,276.4840455,212.6741099,11.44330056,116.957763,105.5144624,5200.520602,113.5827319,9.553945516,120.1028564,606.7465651,3.924912164,1.590486215,344.2643735,137.0062052,0.07876190579,0.02393954389,0.02600043148,0.06166710996,-0.00189563021,2.984520513,0.01910221969,1.389617042,0.03318992061,0.111291942,0.01514597628,0.2194359799,0.01700397296,0.005471602593,0.03253660368,0.426511916,0.2184045878,0.8822480804,0.7488364775,0.03137235932,0.7570593376,0.3428015515,0.2627177582,0.1216443091,0.1514966509,7.472557497
318,870.123509,585.3351441,279.3609885,212.1675566,11.68800994,116.8063391,105.5932427,5233.001916,110.413503,9.593480945,126.9639002,602.7521285,3.93526803,1.591479441,341.959102,142.503922,0.0815721393,0.02262893199,0.01679641534,0.04344027866,0.0001535504271,2.374769821,0.01030694288,0.5048357837,0.02117020719,0.1974846596,0.01449820703,0.2496155576,0.02139789821,0.003245406071,0.03986031333,0.4334822854,0.2176312035,0.8890103658,0.746323829,0.03208376359,0.7601826998,0.3415328746,0.2665162404,0.1213543153,0.1594863685,7.371096508
319,868.4342891,584.0853983,279.2102823,212.1168481,11.24042698,116.8861543,105.6457273,5289.545261,110.025722,9.617297801,127.4336531,600.7982549,3.958437926,1.593696428,340.3491696,141.6052275,0.08105083996,0.02212160963,0.01610025499,0.04075531217,0.00136408494,2.050919847,0.01007616717,0.4309248948,0.03691661273,0.1282496329,0.0097273729,0.2760279596,0.02510512188,0.006646947241,0.03848675461,0.4384875703,0.2146929765,0.8744449389,0.7881316628,0.03168990375,0.7680503239,0.3429762915,0.2627061639,0.1216508015,0.160616171,7.603646994
320,861.2172263,582.5360307,277.5140705,211.6994284,16.85804868,115.5095065,98.65145777,5331.592607,116.368198,9.691875955,115.4866496,606.5413913,3.972889309,1.584710533,337.8203767,142.2928969,0.08520440254,0.02244385041,0.03465578029,0.08992595311,0.1050122535,5.577756773,0.2627245003,0.3128844015,0.01612866836,0.345475522,0.009638914816,0.1390986962,0.0754515022,-0.003463507651,0.03135825368,0.4320766393,0.2097954164,0.893014239,0.7909940921,0.03285357951,0.7845022253,0.3449221426,0.2606788782,0.1183786281,0.1854049829,7.850078086
321,873.0119668,583.0877384,280.268682,210.6447796,19.08781423,115.6831534,104.1068521,5277.864335,107.871778,9.764127008,131.1691089,601.51423,3.98351442,1.593180403,335.9426129,141.7868852,0.09398459705,0.02334874348,0.03274311147,0.0663556224,-0.002640638859,6.923269639,0.03273935524,1.187355099,0.02008503852,0.219027396,0.01858627083,0.757270862,0.02565238533,0.006921252629,0.05139813692,0.4446182112,0.2099673549,0.8973375543,0.8135474127,0.03221638758,0.7883416559,0.3419468266,0.2620646757,0.1192502005,0.1844232799,7.525515289
322,866.0697635,584.4634589,281.76764,209.9475766,20.06265095,114.5247092,95.9416622,5283.950507,105.3817071,9.795318695,128.4470383,597.8719947,3.99750117,1.597258076,334.0756849,143.0377697,0.1069449407,0.02396897956,0.02516425843,0.04368539495,-0.001882457275,5.803327708,0.03184506008,1.033886162,0.028967178,0.2306009974,0.01841094123,0.3787023782,0.01813607955,0.005370793098,0.0335746856,0.4476850732,0.2138986046,0.9099647407,0.8263696025,0.03100173602,0.7961149498,0.3541264062,0.2665668925,0.1107782147,0.155382186,7.842339737
323,863.6086211,583.5946787,281.2806072,209.6905043,11.03187359,115.0157435,103.9838699,5292.909882,111.4957219,9.816483324,122.3041386,600.6936552,4.014151516,1.60492041,337.2899619,146.873779,0.1078814024,0.025371481,0.02323579465,0.03901278355,0.001693894928,6.776465535,0.0192179065,1.387317289,0.03029212294,0.1817737583,0.0127327859,0.343358522,0.03096947796,0.006720216816,0.0522770883,0.4670687009,0.19918431,0.882816424,0.8352003654,0.0277015876,0.7765651581,0.3435272508,0.2633511656,0.1204062435,0.1702836798,7.804697739
