t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
371,358.448714354,6363.16131922,715.963363858,5647.19795548,4111.65233154,56.2436546598,0.00699630845787,0.994629287944,0.00869498927436,0.0061203760336666,0.0091165997905,0.006410595280198,0.26645414552,0.2000967758552,0.22508999011,0.2042908812367,0.32911090874674,0.355455280006,0.242283831674,0.2688486677148,0.00125837202737,2.748218674584,0.1191635970468,0.0012247546526398,7.071214856222,0.00089756200162,0.243756940992,0.755345497006,0.0025,0.00125,0.005,0.00752544285502
372,362.455402228,6391.31994804,723.48850268,5667.83144528,4152.57102764,58.0628787324,0.007401190183514,0.99167343058,0.004443792490232,0.010083775884728,0.003757387042886,0.009390337828976,0.26192096753,0.202039755196,0.216066975956,0.2040902437684,0.329032292945826,0.355618107994,0.236603862018,0.2701622755578,0.0012749891479906,2.732848174582,0.1198895357496,0.000989253000898,5.5570785461,0.00052944862158,0.238295935104,0.761174616274,0.0025,0.00125,0.005,0.00752542268238
373,363.368075016,6260.75652254,729.365321828,5531.39120056,4192.95578774,58.0345713536,0.00691841692338,0.994560333792,-0.020160901693582,0.008007755393268,-0.024139837088496,0.006885240498656,0.254697541914,0.19936263193,0.198045491894,0.2043395067592,0.3288875997112,0.355642822844,0.225351458692,0.2704722169732,0.0012614667025662,2.656711946264,0.123523002828,0.000823261577592,4.43045798512,0.000350877193,0.239117033608,0.7605320892,0.0025,0.00125,0.005,0.00752541409488
374,358.855866984,6414.57895824,734.283285656,5680.29567254,4246.78156832,54.21374317306,0.004853068574186,0.993603438314,0.02335265006672,0.00735600101075,0.02563667397986,0.01343580590158,0.26256880297,0.2072072367696,0.198750035974,0.20508183845536,0.3287125996764,0.355749427762,0.230123311782,0.2703486330924,0.0012568634226872,2.675439360318,0.1217794831778,0.001880370380396,9.73483355722,0.00067254471744,0.226282340306,0.773045114976,0.0025,0.00125,0.005,0.00752538793316
375,361.430672004,6592.72282292,740.352731774,5852.37009128,4289.83983382,56.3641319077,0.00538164264876,0.995574795162,0.0259953994853,0.009858188763538,0.02785053276476,0.00917719650642,0.266857184156,0.2010988674588,0.207789811416,0.20611503733146,0.3285399222184,0.355817293806,0.235241293388,0.270456243933,0.0012606432992898,2.713634338942,0.1203757966748,0.00164784520486,9.32028827276,0.00702119634992,0.244878328452,0.748100475196,0.0025,0.00125,0.005,0.0075253546694
376,363.075418432,6588.86770852,746.600051896,5842.2676565,4328.04361612,56.07407104,0.002988212081848,0.99680689496,0.001427547548998,0.008363491658682,0.00047325322834,0.007302827500622,0.263294656164,0.208418438232,0.225889314934,0.207070377839,0.3282392174472,0.355829593672,0.241821501012,0.2712066949512,0.0012580078536462,2.700352786892,0.1213636575806,0.001530406896304,9.54334949906,0.00099647759276,0.23494768105,0.764055841358,0.0025,0.00125,0.005,0.00752532961536
377,364.98011397,6667.2423129,749.97556509,5917.26674788,4353.11811456,56.45585520498,0.001886678062702,0.995225198246,0.01223676347906,0.00505066999344676,0.013393583663002,0.000635665168456,0.252496743486,0.204181569048,0.238465840824,0.207744252995,0.3278977905816,0.355872625812,0.241453342546,0.270865171742,0.0012674786752596,2.739238090966,0.1205430388494,0.00175399580696,9.97062349414,0.00081207729732,0.249826509018,0.749361413684,0.0025,0.00125,0.005,0.00752531008206
378,365.117620152,6683.26236452,751.811854956,5931.45050976,4409.78863092,60.11873640762,0.006221693893788,0.991267128664,0.0030416894783372,0.002482662009102,0.00343955707435942,0.008608601676962,0.244853943586,0.2052146942478,0.247866438384,0.2080399547062,0.32768925076802,0.355869154438,0.241868844414,0.2707786432808,0.0012574612339046,2.733009590586,0.1203405315624,0.000988362977458,6.4557579642,0.00076759344258,0.239918454242,0.759313952314,0.0025,0.00125,0.005,0.00752528648852
379,365.36209384,6541.91714002,755.955233582,5785.96190634,4444.9539678,53.0631968312,0.007144553400536,0.991918596624,-0.020284341789052,0.006613663298078,-0.0236046218424,0.00308043968702,0.23905365053,0.199440072764,0.215747182226,0.2083350473852,0.32760370660718,0.355825721068,0.225146945124,0.2705572032444,0.001245981136333,2.670230290956,0.1234309578106,0.00211888506022,12.2544071544,0.00079538725692,0.241189487526,0.758015125216,0.0025,0.00125,0.005,0.00752525667928
380,367.052445786,6715.59864464,761.931447574,5953.66719712,4493.74779012,57.5561210832,0.009503711025824,0.994704185214,0.026598760504274,0.007439909113522,0.029378670620994,0.012644444172076,0.246191841104,0.20939791302,0.214062894538,0.2084889771348,0.327501822278182,0.355676942362,0.228924358734,0.2716018381344,0.0012548355737976,2.701947882888,0.1212529292256,0.00152739941008,9.35825045574,0.00142800753106,0.228964270932,0.769607721536,0.0025,0.00125,0.005,0.00752520556218
381,370.721803484,6899.4898522,766.0458251,6133.44402704,4534.46148436,61.49419762218,0.012433572518998,0.99625842224,0.0276624196627492,0.0046378203113578,0.0305005234627642,0.006978193123302,0.249454635524,0.205053818636,0.221830243408,0.2086900762154,0.327511828436,0.355628765158,0.233141615262,0.2709463509712,0.0012581485293792,2.761329878908,0.1190120013244,0.0010876325351434,7.22913176139,0.00747097774432,0.247214423312,0.74531459894,0.0025,0.00125,0.005,0.00752518488334
382,369.802967024,6922.44278912,770.487265654,6151.9555236,4581.18237776,61.69489475444,0.011416370520836,0.997607172992,0.00483687203442,0.005252035550422,0.004748861509466,0.005779060200408,0.253539358144,0.207551804478,0.219637642448,0.2089290443762,0.327356230152,0.35535171403,0.234469884476,0.2707128982572,0.001245230261786,2.765939981548,0.1192204259722,0.00097655446356,7.27164581338,0.00159958736146,0.231642816912,0.766757595726,0.0025,0.00125,0.005,0.00752516390454
383,370.348253778,7032.28134158,775.304926542,6256.9764152,4618.29265624,59.82809849592,0.0120523109872404,0.996637465912,0.017059016601524,0.007368829091782,0.01897640913042,0.00427984445004,0.253165778696,0.202811411148,0.228719445906,0.209044788321,0.327212397248,0.355138695436,0.237444882978,0.2704530206828,0.0012323701006434,2.811166307832,0.1177926037352,0.0016649579300558,10.201746350314,0.00035417475728,0.245767683308,0.753878141934,0.0025,0.00125,0.005,0.00752512020844
384,374.987720854,7103.80641372,783.116304688,6320.69010924,4661.06807162,64.9759102178,0.014783552284684,0.995914658116,0.01091352346424,0.010939637247318,0.01145942925156,0.009211493662204,0.252933202484,0.204994546826,0.23105759242,0.2090492533942,0.327163488766,0.354994942634,0.238592881904,0.270664112268,0.0012097242532364,2.80907950773,0.117585624014,0.000796741912074,5.72494024276,0.00014388489208,0.240493158082,0.759362957026,0.0025,0.00125,0.005,0.00752504124936
385,376.917789768,6996.9058481,788.463860718,6208.4419875,4719.31642412,61.71201406556,0.015037059834196,0.996000973456,-0.013550181106778,0.0072263206544166,-0.016128852394892,0.013394167792506,0.256632577418,0.204109177982,0.220170005202,0.2086968890464,0.327062604912,0.354847684758,0.235737863942,0.2699852417538,0.0011938215944316,2.730458160518,0.1200388070144,0.001150242959536,8.02422598948,0.00034497944802,0.248956717202,0.75069830335,0.0025,0.00125,0.005,0.0075249310619
386,372.641644188,7235.04101016,794.912323308,6440.1286869,4774.51906964,67.4926142174,0.013802343576684,0.997199472544,0.03380072549023,0.007442446400036,0.03735967006596,0.0100388548758,0.27009035262,0.212499129536,0.228007832838,0.20821097692116,0.32710520802,0.354881721666,0.246307198392,0.269599253978,0.0011904470268076,2.79270133532,0.1172449761998,0.00068190384244,4.537691927702,0.00032245532246,0.228289281778,0.7713882629,0.0025,0.00125,0.005,0.0075248037411
387,374.994543536,7404.93269628,799.05273815,6605.87995812,4810.08234522,64.7194485388,0.01298216236479,0.998671086626,0.023247076001178,0.004387726176198,0.02532403995,0.003895101392576,0.278807160702,0.204396494274,0.248487820796,0.2076594321557,0.32711959598,0.354868689752,0.258105367656,0.269175361613,0.001172865264609,2.845863924016,0.115631091815,0.001358010121202,8.9584115464,0.00681807247278,0.245396948764,0.74778497877,0.0025,0.00125,0.005,0.00752468370574
388,379.712930576,7403.51305928,807.633203296,6595.87985604,4861.04460242,67.94651221622,0.009931804192635,0.997813539814,0.000637420593,0.011318501538714,-0.00080594737694,0.009317994765698,0.27641192125,0.209848659286,0.250451576078,0.207124087286,0.327106999222,0.354794551918,0.258342097456,0.269579770748,0.001140125262368,2.826350990208,0.1169654255408,0.000893001761694,5.79119265936,0.00181108143654,0.239151659884,0.759037258676,0.0025,0.00125,0.005,0.00752452195562
389,380.94973574,7480.06792724,811.539263886,6668.52866362,4898.2359583,67.265723481,0.007498531264483,0.997262195888,0.01130350542079,0.0064747676489698,0.012401620861722,0.000630115217944,0.26659735097,0.207714807294,0.254043488946,0.206644685262,0.32710291463,0.354755591754,0.254969696166,0.2688578660498,0.001117166566683,2.865402825908,0.1162235068842,0.00131039503711,7.31015735278,0.00120014150214,0.250881688286,0.74791817021,0.0025,0.00125,0.005,0.0075243204404
390,380.355573476,7510.4348253,814.778170402,6695.65665494,4966.56190146,65.8969012676,0.0099054450670514,0.996205337878,0.00452378846614,0.005259405628542,0.00479978986272,0.01163265161598,0.260853229356,0.214528712326,0.245605391448,0.2061412814912,0.327110029904,0.354618990212,0.249511194172,0.2681023418268,0.001097767273806,2.847465469536,0.1161329939052,0.001453933965366,9.04361456162,0.00097344528938,0.244482669034,0.754543885674,0.0025,0.00125,0.005,0.00752408960328
391,381.10350971,7354.10862132,819.045993188,6535.06262836,5023.75071934,65.8775836196,0.011110802362488,0.998130653794,-0.02033554066794,0.00504020526774,-0.023777140674998,0.01085407748804,0.260837590422,0.204695604876,0.230762276484,0.205454351214,0.327192281426,0.354417765766,0.242135404434,0.2677084863744,0.00110721280975,2.757890879542,0.1192750589774,0.001190497698902,7.63194072836,0.0006636578171,0.25615647492,0.743179867262,0.0025,0.00125,0.005,0.00752387439158
392,381.734072668,7558.8773987,829.574591928,6729.30280664,5057.0578985,65.063428113828,0.009675380859748,0.995486958602,0.02772713456986,0.0136847176782,0.029782666787469,0.004918225162116,0.265392164548,0.212563474378,0.231308551842,0.2048048178146,0.32719192748,0.354204142586,0.245419110064,0.2687169414488,0.00112196052775,2.8141959904,0.1176817897794,0.001704616709752,10.4121697834,0.00080553930654,0.24100008764,0.758194373052,0.0025,0.00125,0.005,0.00752369833072
393,384.383992474,7697.2093494,834.518331708,6862.69101744,5112.92846594,66.6718901352,0.010100053409302,0.998479707268,0.017347914089142,0.00552088645274,0.0185760476517454,0.006378802117716,0.279016707726,0.207142753434,0.233458393814,0.204374901021,0.327303445494,0.353955677456,0.252140131076,0.2682966782216,0.00116326464528,2.848312376928,0.1167730425398,0.001568674119776,10.1893834764,0.00684837282784,0.261722716698,0.731428910474,0.0025,0.00125,0.005,0.0075235971202
394,382.911671174,7684.6862642,839.204042452,6845.4822216,5181.57823158,65.035464961,0.007214050466848,0.997143271102,-0.0002357377161602,0.005864966199584,-0.000903269621098,0.01191494539082,0.273750924626,0.2076484043,0.235907766274,0.20415768859,0.327352537768,0.353667004984,0.250678902728,0.267800389821,0.00113573876771,2.81817294352,0.1174666145024,0.002068299701712,11.73857860962,0.00132803525692,0.241057370126,0.757614594618,0.0025,0.00125,0.005,0.0075235240488
395,384.097207126,7781.9774895,846.673878596,6935.30361062,5233.3981527,69.2064051798,0.005117145516352,0.994755607184,0.01271429782094,0.008511757601354,0.01334679537724,0.007360965853292,0.266192928162,0.198842977562,0.245277001872,0.2041466574414,0.327290535572,0.35336835936,0.250054379682,0.2681476396758,0.001131251839914,2.835011874468,0.1171239384514,0.0009448939536042,8.481105679894,0.00143116218804,0.25159402452,0.74697481329,0.0025,0.00125,0.005,0.00752342645956
396,387.796539838,7751.24951052,850.561666504,6900.68784422,5280.21734564,67.3925743556,0.007725032704348,0.998484576376,-0.003482653313814,0.004466249172814,-0.004178191281344,0.006040161538266,0.270594146042,0.200681095122,0.236069812534,0.204369395339,0.32740108944,0.353133989574,0.248552030254,0.2680276183142,0.0011222428376408,2.813772063622,0.1178830018608,0.001326725234314,10.07008010614,0.0001652892562,0.23971975329,0.760114957454,0.0025,0.00125,0.005,0.00752333138922
397,390.543040814,7565.3035182,855.281662076,6710.02185624,5353.7930889,72.129737987,0.00909385608823,0.997135016574,-0.023873528041648,0.00344923260882,-0.02796656479268,0.01219546652516,0.253226014724,0.194600628758,0.211942886238,0.2041886406182,0.327364663162,0.352842870334,0.229719807884,0.2674862131862,0.001140909287228,2.714234385732,0.1215912404734,0.0005379585954544,3.57077505159,0.00044868153892,0.253270078986,0.746281239476,0.0025,0.00125,0.005,0.00752324700872
398,386.153809928,7803.47928818,855.996218188,6947.48306982,5428.91167968,68.0148036068,0.0093938589286226,0.998243644528,0.03087119019018,-0.001174360219134,0.034989381239,0.0110383039342,0.253721116774,0.204150918924,0.217026198228,0.2038985691846,0.327357563082,0.352583080162,0.233122956796,0.2671446295804,0.0011310261030722,2.763321939602,0.1184184908926,0.00141000553916,9.86677632654,0.00060888498512,0.2359554607298,0.763435654286,0.0025,0.00125,0.005,0.00752319266568
399,387.763290298,7957.45044924,857.98262896,7099.46782042,5475.4787312,70.4567288435,0.0091492929645822,0.99718736913,0.0176226147163194,0.000138233754664,0.01929902482949,0.004120576230576,0.263141112906,0.199663137186,0.218959066222,0.203613961244,0.32745992237,0.352287032608,0.237939669442,0.2667380440094,0.0011174270856592,2.79891257708,0.1171307674946,0.00124362178561,8.85743178662,0.00696528176172,0.2463992642638,0.746635453968,0.0025,0.00125,0.005,0.00752310423784
400,390.412183378,7902.81140924,863.939564842,7038.8718442,5518.5281849,67.0813335064,0.00629999840852,0.998131032442,-0.00535310692074,0.008318863620134,-0.006739617457646,0.0043796009325424,0.256110190716,0.20231800006,0.21588070428,0.2030455177068,0.32748117313,0.35188877576,0.233607294816,0.2673446863426,0.0011380917006732,2.775580829188,0.11846218164,0.001750820691968,11.70394235916,0.00113821102618,0.24085394887,0.758007840104,0.0025,0.00125,0.005,0.00752303540386
401,391.668061024,7909.77815438,868.05800195,7041.72015244,5571.49980144,68.95250431984,0.00267497405758,0.996646171854,0.0018092381112084,-0.000588738993918,0.0014563071716846,0.001377749301868,0.246937438226,0.195851257756,0.216485707142,0.2027700485184,0.327594381596,0.351518432884,0.228883751182,0.2676568419132,0.0011296440984654,2.787865282636,0.11891329758588,0.001489740921648,9.87996772874,0.00097509832132,0.259803123308,0.739221778372,0.0025,0.00125,0.005,0.00752298817016
402,392.259335256,7944.57634804,868.64711481,7075.92923366,5661.11436694,71.2658680998,0.00377339041746,0.996958587016,0.00373901490559,-0.006182697304372,0.0042824921197758,0.013670730067224,0.236481342744,0.200549823814,0.212439058462,0.2029046691842,0.327773686082,0.351038137096,0.222712331432,0.26734536473868,0.0011045599080454,2.764014964952,0.11859239494712,0.00079467667022,7.86936049696,0.00047558022378,0.232140311156,0.76738410862,0.0025,0.00125,0.005,0.00752291535354
403,393.113647394,7762.87070044,868.1603463448,6894.71035434,5723.33107774,69.16899338622,0.0046865391138,0.994569427594,-0.02310886261,-0.0057970518666756,-0.02624875844332,0.00704582583870374,0.23880481507,0.194362773486,0.192238619552,0.2032083284632,0.327822039624,0.3504394207602,0.2146510001,0.26741668360474,0.0011051551545498,2.68322395597,0.12146493350792,0.00125548771161,8.21129954524,0.00047673682798,0.243314994716,0.756208268456,0.0025,0.00125,0.005,0.00752282898302
404,395.40831677,7957.51782042,872.980940777,7084.53687954,5807.61841756,72.73262062132,0.0058721865350086,0.994042523716,0.022646905358018,0.004633058996088,0.0247912060291,0.01749786350022,0.24230329851,0.203243522058,0.197053997844,0.203814267009,0.32781311862,0.3497152810354,0.219458333588,0.267777558859678,0.0011109198829604,2.684643526564,0.11975873781688,0.001022835715446,6.47367663254,0.00066185149394,0.23767269652,0.761665451986,0.0025,0.00125,0.005,0.0075227565052
405,397.25488791,8130.87954656,877.04623993,7253.83330698,5893.84237986,78.5376347788,0.0087601588720322,0.996072698194,0.019652965235886,0.001466911657694,0.021221952222874,0.01317397262999,0.248695802892,0.197059704652,0.196091806712,0.2043200561006,0.327800523182,0.3489612618656,0.221413570274,0.2672970110254,0.001105294848713,2.69489876426,0.11858594741316,0.00026730149355,2.19716190668,0.00675394056634,0.244748957258,0.748497102176,0.0025,0.00125,0.005,0.00752269002408
406,396.545656324,8155.55840706,879.3231656444,7276.23524126,5990.05554358,65.89029557064,0.007159775700508,0.995132480954,0.00442169273186,0.005662217318251,0.004746030244296,0.01539534739364,0.245122244238,0.202678161614,0.207964052804,0.2044901863944,0.327656974426,0.3483171714002,0.225302126024,0.2669824046982,0.0011080157794392,2.661285039406,0.1184948542296,0.002069488491222,15.00091792138,0.00123199266196,0.229790056494,0.768977950844,0.0025,0.00125,0.005,0.0075226334453
407,396.795304976,8253.49721382,886.218077476,7367.27913634,6061.9792646,72.9721592362,0.0063265179221,0.996440017498,0.010481274156784,0.014749223903794,0.01073358984675,0.007177858967196,0.244359549328,0.196077055756,0.215075875378,0.20459213523352,0.327521716466,0.34778900539582,0.227137470162,0.2674122796164,0.0010916399037038,2.6687950427,0.11843151267008,0.000898999857836,8.7530119557,0.00081831324316,0.239878087856,0.759303598902,0.0025,0.00125,0.005,0.00752255618246
408,402.273295232,8294.84223828,893.288963426,7401.55327452,6135.14049672,76.8532862516,0.007529729386268,0.997554122408,0.00387503574566,0.013565977047232,0.0038632695941036,0.00898418789338,0.243637554568,0.198813645214,0.214413795882,0.20461590255226,0.327612454668,0.347589412086648,0.226785381204,0.2675467741144,0.0010763644564338,2.657708481748,0.11866387462918,0.000694627756568,5.27031909648,0.00045029911812,0.229294786056,0.770254914824,0.0025,0.00125,0.005,0.00752246455594
409,405.314249124,8131.78297776,895.71729909,7236.0656788,6229.71144898,77.6609669496,0.007995459135428,0.994593691406,-0.0199417163151,0.0005988053633732,-0.02334030167396,0.010403074724802,0.239676000364,0.195090618504,0.196633136366,0.204627619538,0.32757447574,0.347316582232,0.216959221044,0.2671711083016,0.0010763812233604,2.571818306892,0.1217659786238,0.000203492715992,2.910911288,0.0002352941176,0.243019031358,0.756745674524,0.0025,0.00125,0.005,0.00752236053958
410,403.054750986,8410.06301948,897.735766088,7512.3272533,6328.49402798,77.1885713408,0.009886301914444,0.995759605748,0.03167583391334,0.00396112927381,0.0355450345431,0.01102053189026,0.23976916751,0.204468814178,0.19564007611,0.2046709963864,0.327585160596,0.347078202146,0.21759439537,0.2666858137778,0.001066082674361,2.620226431096,0.11867926794278,0.000679233877332,5.93708224692,0.00066617853874,0.2270880347222,0.77224578674,0.0025,0.00125,0.005,0.00752226656266
411,403.74615797,8622.68583644,900.094136212,7722.59170022,6414.9165104,78.097162203,0.011717377322276,0.99677124838,0.02272987510063,0.000568786880938,0.024883988740134,0.0097753888339,0.258329979472,0.198111543706,0.20248934692,0.2046274531214,0.327575924568,0.346875939554,0.228669552476,0.2660131945044,0.0010600322402198,2.65153476014,0.11699604575136,0.00089896267868,6.9126295897,0.00649933678926,0.238612933946,0.754887729264,0.0025,0.00125,0.005,0.00752216234048
412,412.103129544,8638.51856192,910.274147494,7728.24441454,6514.224787,79.81431230402,0.0135069016100188,0.994527804716,0.003354612472742,0.0134676998450874,0.002415003747048,0.01622206085014,0.25470210279,0.203714704882,0.199648190765,0.20428347099024,0.327320468198,0.346483590972,0.226392723946,0.2662929266046,0.0010727299370724,2.612517468832,0.11794526761584,0.000617915617162,5.35026007396,0.0016140535021,0.2349722017338,0.763413744766,0.0025,0.00125,0.005,0.00752207162164
413,412.013891678,8730.049199,911.9361245372,7818.11307438,6614.19355742,76.6549029078,0.01386025271626,0.994688635728,0.01228019344024,-0.00340985849352,0.01354635406261,0.009791390511306,0.245595865992,0.200482511424,0.206993083795,0.20388778918904,0.327189860662,0.346234158152,0.224723063272,0.2652010173238,0.0010748649444364,2.622992726702,0.11704487429684,0.00112371872638,9.421016956,0.000981516083,0.23919557091,0.759822913006,0.0025,0.00125,0.005,0.0075220070378
414,412.524856066,8819.45526016,915.5938131554,7903.8614474,6714.36843996,74.71942710954,0.015875072413718,0.996966012156,0.01089380766416,-0.002037544746952,0.012255107937454,0.0111449258998,0.244254791592,0.2081639294276,0.208204123612,0.20317736314442,0.326972937032,0.345874988734,0.225469250678,0.2651039895358,0.001088793979815,2.628947240596,0.11613402697124,0.000986281795502,12.15803572532,0.00065885757016,0.223488925508,0.77585221692,0.0025,0.00125,0.005,0.00752196320246
415,414.410277874,8702.28744008,921.4192589352,7780.86818094,6803.2405618,78.04670378504,0.017706053178422,0.995723827904,-0.0143395755180026,0.00285357859541,-0.01724684285152,0.010064447820112,0.237462451614,0.2016170622764,0.2016120021982,0.20255546504778,0.326925010198,0.345572254446,0.218813756958,0.264974992854,0.0010780750927312,2.567011053782,0.11878139806952,0.000855559593107,7.6809657566302,0.00050618581444,0.242407752654,0.757086061528,0.0025,0.00125,0.005,0.00752192920016
416,416.44402259,8998.0908993,931.8957274716,8066.19517188,6872.86928364,82.6367617066,0.01487942994742,0.998503176838,0.030969341895152,0.010941445336886,0.033492020391487,0.00599769322459,0.256475715872,0.207892073162,0.2196796046666,0.202100385407366,0.32693980711,0.3453589842,0.235951969594,0.2652307676894,0.001057381962524,2.621934371148,0.11684397963504,0.000624794984226,5.8923795737,0.00078929105326,0.222734208646,0.776476500298,0.0025,0.00125,0.005,0.00752186732078
417,417.435348816,9216.03071826,939.578868288,8276.4518497,6977.8371565,79.6703527274,0.014090851895066,0.997318436606,0.0219134391502608,0.036407099170634,0.023737222102329,0.01271966750296,0.26178220241,0.204303625386,0.221603569514,0.201598870923,0.326956526142,0.345231193382,0.23878701504,0.2648264019852,0.00103998090248,2.643415964092,0.11552274011766,0.00129481659368,10.8509004874,0.00675578027426,0.23985566883,0.753388550898,0.0025,0.00125,0.005,0.0075217756374
418,418.497814874,9234.96180044,943.2370774312,8291.72472296,7067.29331472,78.56680785124,0.0119720538326958,0.993951016654,0.00408360104244,0.001161570436742,0.00414318724738,0.005593837141696,0.265830568362,0.204977520932,0.2137472065754,0.2012882598122,0.3271345402,0.345328309244,0.237622947456,0.2637040032824,0.0010543228318824,2.645503053092,0.11561177258618,0.0011378473768898,12.182232026256,0.00173513504182,0.228475653456,0.769789211502,0.0025,0.00125,0.005,0.00752167699066
419,417.759973782,9322.16735638,950.2995062474,8371.86785014,7145.8626394,79.30627346468,0.008698646237096,0.993619258738,0.009916514327372,0.01144766418701,0.010456361904938,0.00617242278238,0.275327773496,0.199378695284,0.213131061907,0.20066177184,0.32703853304,0.34535728143,0.241335993962,0.2638371782268,0.001038704814952,2.66009922467,0.11532785620936,0.001216175959778,12.24489285686,0.00107929982962,0.237202450832,0.761718249336,0.0025,0.00125,0.005,0.00752159577854
420,423.855652564,9374.61741522,962.9298840956,8411.68753112,7220.53567018,86.9527018076,0.010757208881086,0.992791121352,0.00398609911544,0.0113324124673683,0.003120364737892,0.00599994661861,0.25799946704,0.203937970018,0.2096714679876,0.2000418088666,0.32709743721,0.345455487298,0.232129014464,0.2637539230446,0.0010411301288272,2.660633923526,0.11627112559264,0.00037835165014,5.19243579578,0.00102575483458,0.23273192688,0.766242318282,0.0025,0.00125,0.005,0.0075215040744
421,424.781394886,9162.16904094,968.2331968766,8193.93584444,7320.46455736,81.7271489984,0.011780372781238,0.99511900605,-0.0242436652169028,0.00383342081658,-0.028496704980022,0.012163440359762,0.24739788467,0.198529327419,0.1933531766298,0.1993655833756,0.327060214298,0.345444010092,0.219738256846,0.2634137676312,0.0010256758060874,2.561295504956,0.12012431115488,0.001136483239028,8.492562723114,0.00135773731404,0.238230499404,0.760411763278,0.0025,0.00125,0.005,0.00752141918376
422,421.395337128,9437.91215828,978.868699002,8459.04345928,7439.26230852,85.01783167894,0.010507339790842,0.996819098382,0.029226480229876,0.01951514962802,0.03176248003855,0.016009657907062,0.24997515344,0.204555592732,0.2066701397378,0.198723493550928,0.327047646534,0.3453633368,0.227192569914,0.2629119700656,0.0010223935995852,2.58299219828,0.11820437000444,0.001131632281334,7.92758937488,0.00077803955166,0.227327571336,0.771894389114,0.0025,0.00125,0.005,0.00752131421326
423,420.534604488,9656.54832524,987.745380594,8668.80294464,7515.64252646,83.74670578312,0.0102404927956,0.99666620086,0.02303323497427,0.013646563906054,0.024886579069574,0.005626898421862,0.261654469646,0.201154563838,0.2016210441276,0.198260287424348,0.327158662764,0.345382024962,0.230269686304,0.2629338871042,0.0010397604792178,2.625915760112,0.11683008046348,0.001229655357516,11.16963858452,0.00653700347246,0.239400948648,0.754062047878,0.0025,0.00125,0.005,0.00752122992116
424,426.880702166,9687.48386172,999.847793192,8687.63606858,7591.60648158,86.3064497784,0.00801780692084,0.99580743106,0.006942733175848,0.016847672084266,0.00645361745236,0.007788073392262,0.253755071534,0.207917909676,0.1987180794436,0.19782916761214,0.327120373148,0.345442084774,0.226001930588,0.2640598354576,0.0010426841699944,2.624968652238,0.11741841942464,0.000833456639058,8.9973968987,0.00159619401302,0.248550073528,0.749853732456,0.0025,0.00125,0.005,0.00752118160448
425,426.06673156,9783.39934474,1003.307813984,8780.09153106,7651.0717182,86.6195874058,0.0054781533682,0.996143006894,0.011327990171146,0.000853246035508,0.01227382676288,-0.001951585860936,0.252005764584,0.200663861968,0.2041221920014,0.19779619614556,0.327247165528,0.345714341902,0.226662780738,0.2636427794988,0.0010391461227574,2.663766248728,0.11672434572458,0.000658945790536,9.59904112116,0.00072604936872,0.249818373048,0.749455577584,0.0025,0.00125,0.005,0.00752114258674
426,427.762120802,9907.03794034,1011.111737784,8895.92620278,7765.66568938,89.7380153916,0.00788916311251,0.995162161892,0.0128295532338,0.0111816389954,0.0140266764735871,0.0165811205129,0.25297268938,0.206311660082,0.2037196111384,0.19774769725764,0.327266407598,0.34608419412,0.227422137814,0.2633548069126,0.0010347543802778,2.659285576374,0.11590741721412,0.00112458903628,7.6144863392,0.00011428571428,0.246209920946,0.75367579334,0.0025,0.00125,0.005,0.00752110006234
427,428.403504452,9729.58028898,1016.756453962,8712.82383506,7871.29544378,90.8657742808,0.011055606924888,0.995362754888,-0.017201316065082,0.0045687382792232,-0.020128642131346,0.012119261956216,0.252201747792,0.205428388812,0.1883357845502,0.197841815905856,0.327311249172,0.346447154522,0.220594385854,0.2630905174186,0.0010377351604086,2.582189928308,0.11857214395652,0.00046903096028,4.79509489198,0.00024331797234,0.247955198732,0.751801483296,0.0025,0.00125,0.005,0.00752104150424
428,429.895935944,10015.8549873,1024.055673906,8991.7993133,7942.06384094,87.59915923094,0.011483393676298,0.99475677486,0.027272371493054,0.0116262087099446,0.029593538380574,0.008418796407132,0.263082010958,0.218339601292,0.191129567895,0.19787890473422,0.327284914254,0.346684238858,0.228368078646,0.2633850259796,0.0010217153505208,2.616155201514,0.1167633965266,0.001309889275778,10.82454839486,0.00028819875776,0.232186467746,0.767525333496,0.0025,0.00125,0.005,0.00752099535762
429,431.604546184,10244.7678809,1031.443013514,9213.32486654,8044.77467528,89.9276831696,0.01406419016912,0.997499798288,0.023526867053604,0.009211070055182,0.025988537539878,0.00919906510084,0.266844893842,0.210795084906,0.2009055025942,0.19760261164752,0.327147488398,0.346745009218,0.233495034476,0.2629578560122,0.0010279053364486,2.66002713639,0.11485409086216,0.00097977959738,10.6103756594,0.00628168412222,0.253074226804,0.740644089076,0.0025,0.00125,0.005,0.00752092938312
