t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
251,253.980170092,3440.92076616,395.019721892,3045.90104422,1120.730255194,33.6506978928,0.0116923841212454,0.991046934024,0.011199128864596,0.00977167448165,0.01143817828509,0.01188319096468,0.293744195042,0.24743910366,0.278851259452,0.238067262874,0.355848267824,0.355952350866,0.281621528634,0.29398566681,0.000658775493832,4.211528058904,0.1166703397662,0.000810344603856,2.41451016998,0.000202020202,0.429941339454,0.569856640344,0.0025,0.00125,0.005,0.00751315516642
252,257.604209592,3424.11750014,397.055128254,3027.06237188,1129.243699242,34.4646915782,0.018069058945064,0.99711911734,-0.0043145413808372,0.004691803242448,-0.0055678694845546,0.00755784795136,0.313600451382,0.24594208064,0.282217260996,0.23735779037,0.355814627688,0.355928564006,0.291712771254,0.29415281901,0.0006634628066272,4.164298796406,0.1178375475452,0.00050199589208,1.45038339328,0.0001923076923,0.425617343836,0.574190348472,0.0025,0.00125,0.005,0.00751315783482
253,257.347447082,3376.7466511,398.82112173,2977.92552948,1146.127155002,33.0234140287,0.01689381082062,0.99719324438,-0.013866330946662,0.00452024272707,-0.016588755168304,0.017991434379726,0.334166730758,0.229479119194,0.27643022512,0.236529003166,0.355591838794,0.355717488236,0.296498062834,0.292480829686,0.0006652761526268,4.015260167942,0.120339594217,0.000871574385728,2.474340030776,0.0001923076923,0.436247930762,0.563559761544,0.0025,0.00125,0.005,0.00751316881074
254,254.137713454,3464.40036984,401.66049866,3062.7398712,1164.404657514,32.90427116102,0.013768588735722,0.993596155904,0.02686926083798,0.0070318721971334,0.02974788325258,0.020710712314124,0.33485399296,0.246995734886,0.27788725606,0.23511844232,0.355286815402,0.355522010454,0.299832700182,0.291693896714,0.0006575538127868,4.035081550704,0.1179958269428,0.00111207302384,3.46641226982,0.00637961167222,0.41278690462,0.580833483714,0.0025,0.00125,0.005,0.00751317131486
255,256.172789838,3593.04393904,404.078460808,3188.96547818,1167.908303336,35.2120610496,0.012028339443806,0.99744990271,0.03792879627652,0.007118261866818,0.04217725976876,-0.00101359091323338,0.331856711002,0.24835439284,0.297688676228,0.234120287092,0.355301199708,0.355587426808,0.306744339274,0.291010145754,0.0006637759931566,4.18907040197,0.1145429346022,0.000741824797034,2.42150628756,0.0044153968031,0.442262600092,0.5533220031,0.0025,0.00125,0.005,0.00751317017092
256,257.037915438,3594.02338934,406.586510344,3187.43687896,1177.275079346,33.39670367917,0.00450865105996,0.994427690556,8.72754363860001e-05,0.0084366731057038,-0.00064506920544,0.010330433919768,0.325540484006,0.245243594882,0.294133751734,0.232823637734,0.355083855264,0.355510069082,0.30210454905,0.292181254738,0.000651887804595,4.144162495686,0.115313360897,0.001292361241898,4.2961835567308,0.00096572925896,0.436047579904,0.562986690838,0.0025,0.00125,0.005,0.00751316673008
257,257.477799472,3601.54755574,409.91183039,3191.63572538,1177.603469662,35.31548437086,0.001972630093618,0.991985652236,0.00196073828108,0.00924083686167,0.001236702545994,-0.00333841947106,0.32788357276,0.236085029076,0.29049142827,0.231841050022,0.355018136036,0.355627634176,0.300412939856,0.292593426794,0.0006489053071986,4.173587618618,0.1160489031002,0.000786880011788,2.48686611212,0.00098827529818,0.445691739508,0.553319985194,0.0025,0.00125,0.005,0.00751314414474
258,257.542635332,3550.80699116,411.49758058,3139.30941062,1191.629247664,31.7582521422,0.004825718577922,0.996567798386,-0.01286096944174,0.004199456888166,-0.01502988453218,0.0116615290711858,0.316185542538,0.236891775866,0.286238850822,0.231600308816,0.355287050474,0.355934775468,0.293348332752,0.291946708624,0.0006438216357222,4.072918225844,0.118075802509,0.00178904565084,5.58513582158,0.00058518518518,0.438256356246,0.56115845857,0.0025,0.00125,0.005,0.00751311864478
259,256.766504596,3482.71626264,412.837427562,3069.878835,1198.151721142,32.0762368378,0.0033692894517794,0.998940800002,-0.018918887816486,0.002661176446068,-0.021837971369716,0.00469076303786,0.313814340418,0.222771867322,0.26386030241,0.231694011794,0.355326983864,0.356006922158,0.281137366356,0.291203579692,0.0006595862625244,3.97462881676,0.1207661646962,0.001498802688912,4.60955753526,0.00037699115044,0.432336937706,0.567286071144,0.0025,0.00125,0.005,0.00751307400172
260,256.751756184,3537.15864282,414.650375722,3122.5082671,1202.093222902,32.43027929022,0.003501218301994,0.997693718214,0.0167337078610174,0.00562788980358,0.018816459740278,0.00240068082916,0.310733915712,0.24433847208,0.269868771948,0.231676007402,0.355377298492,0.356173424172,0.285110296518,0.291643477654,0.0006675763950528,4.041679816974,0.1191000233162,0.00151864031466,4.81911001388,0.0059459773101,0.425959473888,0.568094548802,0.0025,0.00125,0.005,0.00751308613
261,259.749466476,3659.32175838,417.335560794,3241.98619756,1202.587403506,35.7834144088,0.005692774510948,0.996455831176,0.03437253364638,0.008000126950384,0.03796913314712,-0.0026359582925478,0.302853426914,0.24725510296,0.28464130887,0.231332434144,0.35546380538,0.356247115706,0.288124971778,0.290664038364,0.000676534865894,4.186519283156,0.1161786794702,0.000796911940352,2.7098395773,0.00421746622516,0.454266831574,0.541515702202,0.0025,0.00125,0.005,0.00751311226156
262,257.714209402,3652.69127304,418.319348664,3234.37192432,1209.975186804,34.26666012078,0.003067764945208,0.994621903312,-0.001474681501298,0.0030356022454216,-0.001741128620838,0.004743227131434,0.297605951056,0.245313987224,0.276555135722,0.230561761228,0.355262254384,0.356147060182,0.282116385288,0.29030006176,0.0006762735742086,4.168384484516,0.1165055177072,0.001261503159678,4.16697982464,0,0.441613522208,0.558386477792,0.0025,0.00125,0.005,0.00751315155912
263,256.976041068,3660.6895034,423.107240394,3237.58226296,1212.103705508,34.22443663592,0.002847670848658,0.993259992314,0.002612220757912,0.012238494293892,0.001754693595842,-0.00133916442418,0.305526871442,0.238070882782,0.278128638812,0.22980783883,0.355100002782,0.356179015702,0.285438242846,0.290960835714,0.0006840945921358,4.199948883446,0.1174086504158,0.001258541971328,4.276305550814,0.00018691588786,0.458958201302,0.54085488281,0.0025,0.00125,0.005,0.00751318764416
264,259.751034348,3620.9349717,427.759724016,3193.1752476,1223.505229692,34.977862068526,0.006549847003738,0.99802549773,-0.009839427839866,0.01074096975376,-0.0125088129508796,0.010999994777464,0.294415532574,0.240281048452,0.278715928506,0.229597264322,0.35520139959,0.356210490316,0.280976211442,0.291348044478,0.0006777723345296,4.116369155786,0.1198877855886,0.000946546846176,3.13250919154,0,0.461909051782,0.538090948218,0.0025,0.00125,0.005,0.00751322640388
265,258.970438248,3570.01462724,428.475944658,3141.53868258,1229.23183332,34.15472431744,0.003691351785182,1,-0.014333899530322,0.00071162820233,-0.01654542223309,0.00418931657355,0.28218354547,0.225040211248,0.264720685598,0.229465883176,0.355218063702,0.356173562034,0.267657829676,0.291168960024,0.0006688998926124,4.038694754678,0.1219288530894,0.001147144649848,3.472281306,0.00034266550014,0.455446627246,0.544210707252,0.0025,0.00125,0.005,0.0075132457887
266,256.841530862,3644.27350012,426.832698614,3217.4408015,1247.718069864,35.38456760516,0.002593535416564,0.999306749486,0.021819939987884,-0.004440059271186,0.0254760265375116,0.021421080535878,0.304211101604,0.245826026946,0.256461167124,0.229535703872,0.355489496378,0.356238801948,0.27690332211,0.290718491062,0.0006597593850488,4.04443416766,0.1188952784822,0.000910554562572,2.9622704257,0.00573594325994,0.428847088518,0.565416968228,0.0025,0.00125,0.005,0.00751324238202
267,259.99616619,3754.34968122,428.02308629,3326.32659492,1253.714832262,37.6780561322,0.005066403788694,1,0.030595521398994,0.00380983521879,0.03436847138746,0.00390680188629,0.313201041362,0.245628230852,0.263608978162,0.22945004527,0.35597200539,0.356307314242,0.283941810902,0.28935829654,0.0006517364616768,4.149824219786,0.1158200913716,0.000511483402934,1.78979784498,0.00422578871212,0.457515571714,0.538258639574,0.0025,0.00125,0.005,0.0075132265591
268,260.399102126,3768.88234412,430.668126192,3338.21421796,1263.302820558,36.8962021586,0.002271637424548,0.99597697995,0.00375020340174,0.007596287151666,0.003565620997016,0.00797731187281172,0.316328164972,0.246442041488,0.271153516244,0.228727132906,0.356058775736,0.356220661058,0.288660404898,0.289814417752,0.0006402671841886,4.13824783074,0.1161138162844,0.00073429377038,2.69649717518,0.00131362981038,0.44815185955,0.550534510638,0.0025,0.00125,0.005,0.00751319459516
269,261.090809016,3778.6515361,433.240906982,3345.41062914,1265.404565872,36.70347818684,0.004856921859592,0.995778745312,0.002182911893658,0.0061977253029,0.00178011775734,-0.002298937058826,0.312555200228,0.234520870976,0.273414523912,0.22792907329,0.356146436646,0.356263717246,0.286358092806,0.289512523434,0.0006343080689594,4.163801637396,0.1165547564538,0.0008649278055834,2.995805240486,0.00036567039572,0.464591378172,0.535042951432,0.0025,0.00125,0.005,0.00751314699906
270,260.792237112,3744.08313854,435.153271026,3308.92986754,1282.853667948,35.42214051352,0.009276758866006,1,-0.008361392974534,0.00382760590792,-0.010017608925242,0.017704205370806,0.294953809554,0.234457623438,0.271127905854,0.227096965798,0.356189306404,0.356248139174,0.277284627166,0.289195681258,0.00063104836401,4.048230272562,0.1181117961904,0.001209835252054,3.97321833336,0.00057537829254,0.448859816328,0.550564805378,0.0025,0.00125,0.005,0.00751309394608
271,260.312875236,3686.249129,435.808982574,3250.44014638,1287.78156505,35.7042633415,0.0065690952141,1,-0.01502422598234,0.00064460207324,-0.01708956701007,0.003127237772902,0.288804884046,0.220401680626,0.260048880082,0.226470568232,0.35607048913,0.356170665854,0.268096164954,0.288726397486,0.0006172995346312,3.977161780548,0.1200516135472,0.00095990842889,3.17130030758,0.0009543872504,0.452561872906,0.546483739844,0.0025,0.00125,0.005,0.00751302483414
272,259.833727156,3767.89580218,439.132012162,3328.76379006,1294.037239974,37.0738232916,0.00523576757683,0.99975178524,0.02291533823848,0.00550749725693702,0.025081274173702,0.004176065649046,0.29847770403,0.246019320848,0.263288812988,0.226085176574,0.356141487538,0.356198977714,0.277171262714,0.28907792679,0.0006133672186304,4.057576758944,0.1182773545022,0.000786383472474,2.59559565056,0.0059443897422,0.437427857442,0.55662775282,0.0025,0.00125,0.005,0.00751294766602
273,263.323608178,3908.23359808,441.971027926,3466.26257022,1292.541607616,38.04670016494,0.005164966419738,1,0.03727787934612,0.007014528486766,0.04121947760008,-0.0053716971709466,0.297552482748,0.247198755974,0.27638503529,0.22565189514,0.356270336354,0.356187249592,0.282295918658,0.288957627104,0.0006338652780734,4.223726047044,0.1150650191248,0.000852141294834,2.94795662349,0.00457685004682,0.466840834678,0.528582315276,0.0025,0.00125,0.005,0.0075128955781
274,261.87672375,3918.34934704,442.980952226,3475.36839478,1301.660051774,37.956138494668,0.0023122657138558,0.998851128302,0.002455824710445,0.004559849693938,0.0025746529081014,0.00564559467238,0.294945814824,0.246822250368,0.27468387305,0.225470525604,0.35619645107,0.35616859218,0.280352060896,0.287667291766,0.0006300935890742,4.215559363192,0.1151184342654,0.000901995060946,3.1520036865,0.00037274618586,0.451622731884,0.548004521932,0.0025,0.00125,0.005,0.00751286579002
275,262.537519192,3941.0352183,448.25162443,3492.7835938,1312.793198378,36.8014423672,0.0041842556875,0.997112656182,0.006066107594612,0.0140081371286476,0.00540758037256,0.008834570617256,0.306541021314,0.236638309322,0.272994048546,0.2248630619168,0.356014818528,0.35608801301,0.283512757634,0.287995089908,0.0006315281732334,4.19715457619,0.1158103594242,0.001275064855462,4.50650724296,0.00037435493746,0.464805778272,0.534819866792,0.0025,0.00125,0.005,0.00751283667358
276,266.339540306,3909.2759804,454.394133862,3454.88184652,1323.578347494,37.850374901,0.011112970270854,0.998199648424,-0.006971119945976,0.01389559171326,-0.00940037920968,0.008804833470474,0.303538434226,0.245805644552,0.271796470374,0.224539926911,0.355983447632,0.356059840636,0.28283018294,0.288505193384,0.000624145981391,4.1361571534,0.1180624185676,0.00097973954056,3.22781984746,0.00055643879178,0.451506381002,0.547937180206,0.0025,0.00125,0.005,0.00751280347064
277,267.145215052,3850.4238714,454.964366442,3395.45950506,1329.56829557,38.9567151612,0.012802531494418,0.999121977242,-0.014667803832126,0.000454629668626,-0.01669035209724,0.002588704710536,0.296501240084,0.230635412812,0.25751723532,0.224423817424,0.355829118932,0.355942457258,0.271795540412,0.286836632974,0.0006802653308782,4.067994855828,0.1199462087612,0.000454075185156,1.546061756538,0.0009025266563,0.456478717574,0.54261875577,0.0025,0.00125,0.005,0.00751280356714
278,264.044037054,3937.96151194,456.336644608,3481.62486736,1350.164082768,37.50679574014,0.013986445922406,0.998782838726,0.023681356120716,0.001991262050896,0.026491638472762,0.02056195743942,0.297097327822,0.254920288266,0.253484128838,0.223670169035,0.355482477258,0.355732522794,0.27354819132,0.286526233932,0.0006726460594342,4.077494039382,0.1176353751126,0.00106890786926,3.90787258422,0.00513943025108,0.422900553982,0.571960015768,0.0025,0.00125,0.005,0.00751287503134
279,266.551669346,4076.11057304,457.86122064,3618.2493524,1354.354786292,38.7571922078,0.0155755683245,0.999154833146,0.03530470638688,0.004359452552758,0.03944011327934,0.001206711549754,0.305406336166,0.255168633774,0.268091834136,0.2232448073154,0.35530207069,0.35569377426,0.283370968216,0.286097333748,0.00067410318763,4.204780238658,0.1142774181036,0.0011394314284662,4.042501980526,0.00455734457606,0.454664291114,0.540778364314,0.0025,0.00125,0.005,0.00751292903764
280,268.425703848,4100.97737944,462.472766692,3638.50461278,1359.782779788,40.5214532036,0.0112031455086,0.997918409856,0.0064491241281142,0.01213881864098,0.006365766704336,0.002728897123,0.313653729248,0.25547715527,0.280174653898,0.2225881411054,0.354981662422,0.355548934986,0.292363195732,0.286682939254,0.0006794361882246,4.229071183066,0.1145333224068,0.000675204498908,2.51416948686,0.00015873015874,0.444162249082,0.555679020758,0.0025,0.00125,0.005,0.0075129837733
281,269.323578074,4145.43997556,468.246443312,3677.1935323,1367.719321034,41.3316566924,0.009394418981528,0.996669132178,0.010182974367796,0.01322103803102,0.010056839845566,0.00265249490039,0.321547896812,0.242195218898,0.28584497943,0.2217366850002,0.354918546542,0.355549783832,0.296488525026,0.28660612136,0.0006708798284722,4.261263481116,0.1147658064522,0.000574040317254,2.15553673514,0.00049844686854,0.451845970124,0.547655583006,0.0025,0.00125,0.005,0.00751303337354
282,269.38660849,4119.10698306,472.896976344,3646.2100067,1389.89992303,40.780919112,0.012284180028842,0.998130425134,-0.0061596811013212,0.01015735734868,-0.00821749197746,0.019050862283582,0.334853101786,0.24263162771,0.27618330647,0.2213623531,0.355217121858,0.355772376778,0.298610020444,0.285657976572,0.0006602114534708,4.155872245274,0.1166516641206,0.000673003264264,2.51548515976,0.00109139724514,0.452927996742,0.545980606014,0.0025,0.00125,0.005,0.00751305930564
283,268.367228594,4036.25198666,473.79533883,3562.4566478,1403.0862435,38.06800055666,0.010302425096246,0.999302035564,-0.020092721260686,0.001423735481974,-0.02284528850438,0.01140719433864,0.329818631002,0.223615084602,0.269200196666,0.220917418414,0.355285910488,0.355750894618,0.291054482762,0.28535665916,0.000646105692508,4.01586690701,0.1192072282248,0.00130008811747,4.50762707999,0.00041025641028,0.453474898436,0.546114845154,0.0025,0.00125,0.005,0.00751305767382
284,268.258789248,4132.6173109,477.418502396,3655.19880848,1416.100625054,41.369223885,0.008473523315248,0.998220337714,0.0242990746862936,0.0083259356029,0.026690099215522,0.00982155426552,0.319968770282,0.252083638562,0.273887463576,0.2204535759006,0.355396780064,0.355865861034,0.292289467018,0.286281358112,0.0006369914610984,4.082434858968,0.1172689267008,0.000566789476692,2.12728362074,0.0053623558199,0.430705992314,0.56393165187,0.0025,0.00125,0.005,0.00751302881028
285,271.685533934,4267.1776799,477.57892744,3789.59875242,1424.314000958,41.7792524494,0.009034849126594,0.999272437092,0.033044750183542,0.000804464290408,0.0373024734110314,0.004593082257002,0.31640732466,0.250229263434,0.29263871102,0.2202147185948,0.355435515422,0.355919934346,0.298040485202,0.285686838282,0.0006344053077792,4.19169755488,0.113761537722,0.00086554225061,3.04497667808,0.00573490377888,0.458354809266,0.535910286964,0.0025,0.00125,0.005,0.00751299589432
286,269.702488402,4257.41151472,478.855325164,3778.55618966,1431.656226478,41.62199188138,0.00441217030275982,0.996740497536,-0.001552523048434,0.00406142277368,-0.00200003540854,0.00334744299954,0.308930714062,0.251417380632,0.282937480076,0.2199462423302,0.355265223522,0.355767648652,0.290897184496,0.285419318228,0.0006300724393384,4.183927402754,0.1142518590858,0.00082222391052,3.12641436904,0.00074509803928,0.447877544224,0.551377357738,0.0025,0.00125,0.005,0.00751295764944
287,270.207558354,4258.3713773,482.42245211,3775.94892522,1440.011518734,41.3550546152,0.004242082110658,0.999795338248,5.08295982939998e-05,0.0070500367542394,-0.000776228895032,0.003661799857588,0.3144047834,0.24040731607,0.283653068866,0.219713993876,0.35538311007,0.355874748968,0.292271186886,0.286306394428,0.000615342706711,4.171973064848,0.115067312496,0.00087767553819,3.45014886688,0.00091751183238,0.45948799678,0.539594491386,0.0025,0.00125,0.005,0.00751290293574
288,272.164535364,4226.16235244,488.084413116,3738.07793942,1456.220041822,38.81753775052,0.007810768110224,0.998169227634,-0.00674679914642,0.0122508786843368,-0.00916888832374,0.015590329798211,0.302470865882,0.246678470376,0.279944904738,0.2200125009976,0.355582217484,0.355950226998,0.286045959704,0.286794699802,0.000628926503048,4.077099586316,0.1172694691164,0.001482171137844,5.7024495294,0.00055128205126,0.452646543552,0.546802174396,0.0025,0.00125,0.005,0.00751285166652
289,272.825591936,4146.84458928,488.40180811,3658.44278114,1462.54772182,38.87770453988,0.006262747706152,1,-0.01861586189072,0.000245823323282,-0.0210176140491218,0.00151603784534,0.284759883808,0.231824946912,0.26439889142,0.22019000791054,0.355676436924,0.35597254051,0.269599526788,0.286416570092,0.0006173972389458,3.999226781328,0.11949367771,0.001362267046778,4.89642585978,0.00053552609212,0.455912842534,0.543551631374,0.0025,0.00125,0.005,0.00751280439956
290,269.836930196,4227.97755072,488.374702842,3739.6028479,1484.96789528,39.5730366192,0.0057866582334222,0.999437736596,0.02014543034236,8.86159545319999e-05,0.02284648204154,0.017736099686406,0.290513369178,0.253278469986,0.256019855246,0.22040063286022,0.355833849196,0.35612594882,0.271474147126,0.285900658114,0.00062163636313,4.010392471922,0.1172647901574,0.001295173584756,5.03254155402,0.00487217910888,0.429592991188,0.565534829706,0.0025,0.00125,0.005,0.00751275568276
291,272.654255474,4384.41767406,489.051047868,3895.36662628,1486.565505388,42.14184401344,0.00628994792084,1,0.03752583099154,0.001556156933724,0.0421491805848,-0.002329128654488,0.289750440122,0.250635530078,0.270297587238,0.220617795423514,0.355837577252,0.356190218978,0.276662510784,0.284609477504,0.0006119746391648,4.158926282374,0.1134787435542,0.001027642959982,3.9593239496466,0.0048200826594,0.451209283828,0.543970633514,0.0025,0.00125,0.005,0.00751270772286
292,274.532620674,4392.18803558,490.29769577,3901.89033976,1496.43860893,40.419419714978,0.00456795997294,1,0.00209877981798,0.003892431458054,0.00214826453836,0.005864870247686,0.29066955693,0.253113784244,0.265004712092,0.2199917394612,0.355616711888,0.356127082488,0.275246317158,0.284472752992,0.0006011628213188,4.155396719136,0.1135192425744,0.00146785063392,5.71743021814,0.00019417475728,0.45064916191,0.549156663334,0.0025,0.00125,0.005,0.007512645384
293,276.450969056,4422.03393,493.00296897,3929.03096114,1504.929413158,41.8012334578,0.0065784771526,1,0.006692287363564,0.006240166639024,0.006858535887366,0.001455637970562,0.287198414196,0.241430120774,0.270995708086,0.2190109301692,0.355412602184,0.356110872298,0.274590925988,0.28367466862,0.000603959790031,4.183280144266,0.11346757808,0.001232461998,4.65560932448,0.00037151702788,0.459129233594,0.540499249376,0.0025,0.00125,0.005,0.00751257921508
294,277.063554406,4402.5527691,493.645008054,3908.90776104,1524.615800932,42.22517692,0.012960836345656,1,-0.0037766338002602,0.001816421418166,-0.004578527879328,0.016670950031414,0.287938282144,0.242880177058,0.268967312238,0.2177874434156,0.355231282414,0.356083292436,0.27415723561,0.282460118208,0.0006018495597548,4.092514326402,0.1142153634846,0.001082849488676,4.07755914066,0,0.44630790453,0.55369209547,0.0025,0.00125,0.005,0.00751252379978
295,277.528479878,4334.26721348,493.409519598,3840.85769386,1536.268864682,41.934030747,0.014865026658948,1,-0.015750860773862,-0.001020461868502,-0.01767894284966,0.005951002532758,0.292512325364,0.228037120838,0.255109838366,0.2164441556464,0.354799889648,0.355935029092,0.26860567907,0.2813946634,0.0006026213149298,4.00816098528,0.1159857528228,0.00089283393767,3.71839082206,0,0.45862582202,0.54137417798,0.0025,0.00125,0.005,0.00751247048842
296,277.931600902,4465.31180736,497.54680947,3967.76499784,1549.496417194,42.7988836888636,0.0156503540431084,1,0.030533270161998,0.007840171851927,0.03347401807428,0.00842818808565,0.299245295104,0.256304710056,0.267074080784,0.21522945444528,0.354226306804,0.35588428391,0.280299917786,0.281696152252,0.000603029005426,4.101509517622,0.1135488082764,0.0011143443136,4.1526762239,0.00431775539514,0.439719922818,0.555962321792,0.0025,0.00125,0.005,0.0075124257135
297,280.720252464,4640.21881742,499.381333034,4140.8374844,1554.14475006,45.6098882738,0.016617908213342,1,0.0398990220580386,0.002726173444206,0.0445506216946,-0.0004931261459,0.30362140925,0.256877294782,0.29395161296,0.21423437295206,0.353617661758,0.355837102498,0.293581657438,0.280099654574,0.0006010809869796,4.26513225892,0.109765524336,0.00071258494797,3.01782514422,0.00485242556832,0.46445901042,0.53068856401,0.0025,0.00125,0.005,0.00751238198658
298,279.781113122,4644.99451284,501.187863086,4143.8066498,1569.363152888,45.70566334428,0.01252898959082,1,0.0014645872813628,0.003752395250142,0.00138065184412,0.009462734170184,0.302605179814,0.260013809636,0.291842722016,0.21314413399674,0.352619039642,0.355659289578,0.292531885276,0.278636859844,0.0005926318189724,4.238384364536,0.109966333034,0.0007392369781594,3.0530742865094,0.00038150604052,0.4574829179,0.54213557606,0.0025,0.00125,0.005,0.0075123359104
299,279.12494331,4679.83636694,506.141455138,4173.69491182,1576.03598213,44.60641660738,0.0097644422523,0.999797622594,0.00723081687429,0.0093027840385,0.007014480504694,-0.001090861020046,0.30650848277,0.247752615842,0.294495047268,0.211894146394314,0.351585139036,0.355599463696,0.29384785198,0.278966695164,0.0005859276067698,4.287375161824,0.1102633891546,0.00117901758378,4.49579156754,0.00039032749428,0.46672197104,0.532887701464,0.0025,0.00125,0.005,0.00751227732054
300,282.401513,4667.85360074,511.295204656,4156.5583961,1589.123018182,44.6884649556,0.01130396267646,1,-0.001422469278688,0.010450797820398,-0.00271574469052,0.010011295055614,0.311843263994,0.250733995468,0.288536432576,0.21108075618298,0.350888751294,0.355620289882,0.294170911072,0.27975725023,0.000573732826637,4.24316814638,0.1115005335186,0.001064151568074,4.29764806508,0.0005489833474,0.46514771425,0.534303302404,0.0025,0.00125,0.005,0.00751220451012
301,283.518429518,4578.11355794,513.634108722,4064.47944916,1601.475278008,46.2308303346,0.00980026950809,1,-0.0191843729299,0.003752587560706,-0.022103711788774,0.008896986667576,0.311884458622,0.234436820712,0.272527121116,0.21052724226174,0.350247968348,0.355590195364,0.285533396104,0.278582698338,0.0005778610378836,4.119930324722,0.1142087053018,0.00047943770106,1.99589636552,0.00110489079426,0.47585366302,0.523041446184,0.0025,0.00125,0.005,0.00751213090786
302,279.302428106,4698.93308998,515.566378614,4183.36671132,1625.74344823,46.1032527318,0.00703191299336,1,0.027248607729996,0.00412307001842,0.03039595348253,0.01672537886474,0.322207115794,0.258563514024,0.277419073036,0.21005357113888,0.349764679586,0.355646544446,0.295385068596,0.27864853667,0.0005742898964686,4.166800269008,0.1116082931124,0.00083557355608,3.30552431216,0.00462198981256,0.440323643024,0.555054367162,0.0025,0.00125,0.005,0.00751206839016
303,279.696460462,4823.8764468,516.95187525,4306.92457148,1622.766929034,43.773612348016,0.006279174542538,1,0.026792866784076,0.00318140325909694,0.02972857297706,-0.005287475690108,0.322713016532,0.25218166801,0.283484661334,0.210042062192782,0.349665092866,0.355802704172,0.297275967472,0.2782815504812,0.0005767094716728,4.291640907356,0.1092267419824,0.001720619391886,6.91510664294,0.0053103483158,0.470850024458,0.52383962723,0.0025,0.00125,0.005,0.00751200994042
304,282.152912936,4816.08204354,523.613203436,4292.46884008,1639.576746146,46.6977839296,0.001758461407478,0.999815787996,-0.001262836925358,0.014111379357675,-0.002628443558714,0.013338389563556,0.307674990812,0.250118911518,0.275361411588,0.2099336567398,0.349295898596,0.355777038994,0.286994846038,0.2794552908532,0.0005839497689072,4.227144473048,0.1105848812806,0.00093725436815,3.9082632305,0.0012276513622,0.466973591214,0.531798757422,0.0025,0.00125,0.005,0.00751196202284
305,281.505843848,4831.64187222,529.53871567,4302.10315652,1637.142014088,46.2931723002,-0.002516783150998,1,0.003533403782508,0.0104038873942444,0.002536893004964,-0.006361673527914,0.307673931176,0.236576998676,0.273585577026,0.209968920781,0.3489539839058,0.355875126034,0.284495712254,0.2803395888844,0.0005943072497542,4.274768996522,0.11152353125,0.00102105656708,4.47732219238,0.00087133958308,0.476554682294,0.522573978122,0.0025,0.00125,0.005,0.00751193586188
306,282.168824148,4783.54073546,530.672493486,4252.86824196,1661.269604176,46.9563705456,0.000442096755494,1,-0.009310706410956,0.002039600776312,-0.0109278580553,0.01772621694646,0.298288160212,0.239003033196,0.26594296701,0.2107103952686,0.3489126567042,0.356177401966,0.277308029536,0.2795594976394,0.0005833886657368,4.146615493024,0.1130285454468,0.000797791098874,3.43336291918,0.0008832607262,0.477004101036,0.522112638238,0.0025,0.00125,0.005,0.00751191660772
307,280.7303424,4676.437526,531.294726626,4145.14279932,1675.26502266,42.6193229476,0.00048787790835,1,-0.023043602512704,0.000974406709912,-0.026300364192318,0.006776134903906,0.292204512484,0.224089149032,0.25107051642,0.2113859119748,0.3485540688964,0.356204225594,0.266446784242,0.2789416688014,0.0005861569977072,4.019126130342,0.1160237279094,0.001657532342974,6.79179967666,0.00065449437062,0.470024622138,0.52932088349,0.0025,0.00125,0.005,0.00751189063884
308,280.37573069,4797.04598044,535.323334072,4261.7226464,1699.16454174,44.497904227748,-0.0011565532779058,1,0.02638315530776,0.0066797202719094,0.028823583206836,0.01915337138899,0.286728557068,0.249684989846,0.264391541686,0.2118821226888,0.3481799533074,0.356367315542,0.272798007578,0.2794033568038,0.0005727011800922,4.048252446438,0.1140226765744,0.00148637840428,6.04136000314,0.00464773247336,0.456373737522,0.538978530008,0.0025,0.00125,0.005,0.00751185097406
309,283.244748494,4955.05736374,537.557970086,4417.49939372,1705.317656556,46.85005001416,0.001982984920278,1,0.03286583807692,0.003652437350816,0.0363203746432388,-0.00138649987962,0.290724144346,0.247569000446,0.280112165558,0.212088913451,0.3477300592018,0.35644468355,0.280793872088,0.2787374632208,0.0006326949642188,4.176915626456,0.1112090485734,0.00124213656602,5.26456165722,0.0049974702905,0.477834618988,0.517167910732,0.0025,0.00125,0.005,0.0075118283848
310,282.605441186,4964.9437069,540.800397034,4424.14330978,1718.393577608,47.8242374848,-0.000307141776168,0.999951076494,0.001902348771398,0.00689097318388,0.001623449468642,0.00575750489143,0.288511060788,0.25062098649,0.274888880848,0.2117638909928,0.3471320078046,0.356265840118,0.27809724513,0.2782275696798,0.0006368832885952,4.163787481388,0.1115782469,0.0010378176579616,4.3959318271872,0.00037383177572,0.466026250552,0.533599917672,0.0025,0.00125,0.005,0.00751190940428
