t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
211,183.3728145,2099.979261,191.0681744,1752.946484,382.5651592,4.198888904,-0.03429676197,0.9213978664,-0.09195638532,-0.04784012657,-0.1038513749,-0.05614029156,0.2261644407,0.09612066622,0.201179246,0,0.3540204385,0.3542920027,0.2047524199,0.1717213318,4.122697041e-05,0.8123650999,0.07304425157,0,0,0,0.3142857143,0.4183673469,0.0025,0.00125,0.005,0.007500760444
212,182.7090754,2154.317539,185.3639032,1847.482341,401.8311599,3.060000588,-0.0310207747,0.8614780271,-0.02670767223,-0.04669297856,-0.02965761792,-0.05803053532,0.2345883438,0.1609998145,0.2072266913,0,0.3539220329,0.3541355892,0.2232481733,0.1727209154,4.067264069e-05,0.8007875168,0.07227888059,0,0,0,0.3018867925,0.4432989691,0.0025,0.00125,0.005,0.007500766297
213,184.2216735,2205.538083,184.9829891,1901.355217,399.8888696,0.8490883067,-0.02885951367,0.9229708791,-0.01559839266,-0.06221516319,-0.01616809717,-0.05445671131,0.2424526307,0.1834860743,0.1960922545,0,0.353878145,0.354048653,0.2404551323,0.1713966687,3.35518265e-05,0.8445471242,0.07147611814,0,0,0,0.2857142857,0.3979591837,0.0025,0.00125,0.005,0.00750076343
214,184.12422,2243.622838,189.3075042,1901.67769,416.0145103,13.27243443,-0.03925368796,0.7205169025,-0.04171136522,-0.05080727153,-0.04477579812,-0.0649869629,0.239582051,0.1591605886,0.2168890613,0,0.3540263489,0.3542196935,0.2391742083,0.1716788788,3.305992979e-05,0.8692071878,0.07559897985,0,0,0,0.2857142857,0.4183673469,0.0025,0.00125,0.005,0.007500753697
215,185.3144543,2249.381923,203.203294,1922.25803,414.711214,8.794430926,-0.02711238516,0.784246057,-0.03691388255,-0.04326499494,-0.04662419883,-0.0584775839,0.2527849562,0.1356769484,0.223073895,0,0.3544980755,0.3543630909,0.2416213285,0.1701067367,3.261588927e-05,0.8920984421,0.07089599951,0,0,0,0.320754717,0.4536082474,0.0025,0.00125,0.005,0.007500744002
216,181.9090503,2211.852717,203.7165581,1947.406818,397.302378,20.66374175,-0.0334833064,0.8448174302,-0.06408578381,-0.06891086172,-0.0795556067,-0.04432428528,0.2380362843,0.1137960188,0.2278579982,0,0.3536003901,0.354651185,0.2329012404,0.1720706165,3.217809748e-05,0.8667270602,0.07447457476,0,0,0,0.2637362637,0.4623655914,0.0025,0.00125,0.005,0.007500734394
217,183.2767718,2164.713298,193.3040449,1836.934511,414.2617273,12.4802819,-0.03395963378,0.8569643689,-0.07344899777,-0.05111274814,-0.08382814463,-0.03905419261,0.2346767998,0.1091889743,0.1921761333,0,0.3528612457,0.3544463538,0.2249916478,0.1698320386,3.174619415e-05,0.8331900413,0.06893271359,0,0,0,0.3043478261,0.47,0.0025,0.00125,0.005,0.007500724877
218,179.0551952,2217.073751,197.1059986,1898.631706,415.6595512,-0.6266938038,-0.02599712268,0.8432982336,-0.0446758905,-0.06707442445,-0.05114174247,-0.06063715355,0.2390270206,0.1618684027,0.2018516307,0,0.3509065899,0.3541593304,0.2281415827,0.1685293821,3.132009801e-05,0.7982537602,0.06627997535,0,0,0,0.2826086957,0.4622641509,0.0025,0.00125,0.005,0.007500715454
219,179.335496,2232.494621,187.2557476,1926.823105,448.6424953,1.944571893,-0.03217416042,0.8965725742,-0.02924899739,-0.06156814795,-0.03231243334,-0.08588092042,0.2467485398,0.1704755742,0.1815945859,0,0.3478881338,0.3541495843,0.2317832697,0.1700609412,4.986016968e-05,0.8385187419,0.06754042785,0,0,0,0.2978723404,0.4607843137,0.0025,0.00125,0.005,0.007500721517
220,179.5520501,2229.6677,192.7072396,1925.785298,441.7944767,15.66225952,-0.03121952056,0.7739884163,-0.06212574851,-0.04154278564,-0.07155310736,-0.03646318404,0.2411094111,0.1559821409,0.2263247565,0,0.347799912,0.3538110552,0.2274205582,0.1724079572,4.934511436e-05,0.8344728167,0.07015630572,0,0,0,0.28125,0.4421052632,0.0025,0.00125,0.005,0.007500748569
221,178.5063564,2213.51598,194.4317991,1911.273151,428.6166618,10.6838347,-0.03786158874,0.7919233055,-0.0604383974,-0.04824326338,-0.06348398712,-0.05818995347,0.237255323,0.1345741296,0.2285302113,0,0.3495422512,0.3541629502,0.2312091603,0.1722317759,4.8689047e-05,0.8582853922,0.07132184502,0,0,0,0.2972972973,0.4583333333,0.0025,0.00125,0.005,0.007500771744
222,179.6772469,2217.101881,194.3982514,1906.989786,424.1044234,-0.4746767598,-0.03930062718,0.8669207955,-0.06749648465,-0.06767681202,-0.07488370639,-0.04429103922,0.2118959574,0.1102544772,0.2339903912,0,0.3518330343,0.3539610409,0.2192956843,0.1725780371,4.80407269e-05,0.817217212,0.07243527285,0,0,0,0.3043478261,0.5,0.0025,0.00125,0.005,0.007500791298
223,182.402633,2115.895944,195.8019968,1797.611018,437.7197513,-9.281398903,-0.03903814696,0.8755564637,-0.06776944962,-0.04225349998,-0.07917276473,-0.1015218192,0.2111396371,0.09511249009,0.2018529114,0,0.3542278105,0.3542990549,0.2103016823,0.1722936042,4.740101749e-05,0.765522422,0.0699925767,0,0,0,0.28125,0.4752475248,0.0025,0.00125,0.005,0.007500807607
224,182.2207531,2206.354397,188.5110662,1888.295551,436.7346976,3.388574983,-0.03812843619,0.8292617142,-0.02412080097,-0.05416274332,-0.02990239086,-0.07309640564,0.2285307447,0.137373625,0.2086760149,0,0.3541842747,0.3544533124,0.2302818272,0.1722973744,4.67698107e-05,0.7458405157,0.0700470238,0,0,0,0.2886597938,0.4893617021,0.0025,0.00125,0.005,0.007500821015
225,183.4706424,2274.681402,189.9720421,1966.964859,442.0716043,-10.10446708,-0.03764195855,0.927279742,-0.03115768112,-0.05812941979,-0.03445922279,-0.05496654677,0.2455733837,0.1503047261,0.2212841415,0,0.3544577157,0.3543991566,0.2376496582,0.1715538259,4.71542892e-05,0.7844642316,0.07176445589,0,0,0,0.2755102041,0.4361702128,0.0025,0.00125,0.005,0.007500832534
226,185.1115128,2318.994478,192.4757273,2013.030566,449.7043236,2.473221435,-0.04040595582,0.6940634189,-0.06334300737,-0.05203593788,-0.06605722433,-0.07098841209,0.2319669374,0.1414758094,0.2181573355,0,0.3547298022,0.3550138455,0.231320024,0.1727834497,4.653441226e-05,0.7940041985,0.07346245755,0,0,0,0.297029703,0.4468085106,0.0025,0.00125,0.005,0.007500842967
227,187.4676332,2359.195771,201.4613423,2015.934009,453.2588106,8.889102734,-0.03792004952,0.9054692567,-0.05760904751,-0.0962685785,-0.067880592,-0.06533212488,0.2344356021,0.1372025139,0.2018170494,0,0.3548688838,0.3548228625,0.2198548837,0.17155737,4.591378692e-05,0.8181367267,0.07324184266,0,0,0,0.2727272727,0.4361702128,0.0025,0.00125,0.005,0.007500851116
228,188.0870755,2357.86801,205.5008319,1977.015133,466.1733409,9.380590851,-0.03027652532,0.8615380618,-0.05719342525,-0.05356431788,-0.06255549207,-0.04682038627,0.2248858628,0.145597624,0.2189640822,0,0.3545314469,0.3547163314,0.2136369873,0.1720075088,4.530136838e-05,0.7951442474,0.0755188692,0,0,0,0.2777777778,0.4646464646,0.0025,0.00125,0.005,0.007500857218
229,186.0923125,2304.416805,209.567403,1931.398428,435.079597,8.892067911,-0.04400556058,0.8780600252,-0.06950531057,-0.04375641127,-0.08200927546,-0.06669996166,0.2170153125,0.1369843772,0.1998616836,0,0.3542950432,0.354474832,0.2008637978,0.1706311204,7.64559966e-05,0.7722059839,0.07242824378,0,0,0,0.2871287129,0.4848484848,0.0025,0.00125,0.005,0.007500881003
230,189.745244,2323.576553,195.3708966,1969.102855,453.5487022,11.70401891,-0.03580822734,0.8251846831,-0.02247374061,-0.06774195895,-0.02757411534,-0.04569681486,0.2224295656,0.1546732492,0.2102405938,0,0.3536611711,0.3540980642,0.2125979972,0.1682772762,5.901626268e-05,0.7752217654,0.06945833803,0,0,0,0.2526315789,0.4545454545,0.0025,0.00125,0.005,0.007501060859
231,188.4128765,2512.034591,193.8980757,2172.134024,470.5768463,-0.06006078366,-0.03289209064,0.9137864721,-0.03282120319,-0.04786338325,-0.03766443006,-0.07032218556,0.2375877657,0.1571888364,0.2233747806,0,0.3510005453,0.3535669874,0.2273132513,0.1646998082,4.967276309e-05,0.8558556298,0.06844611354,0,0,0,0.2916666667,0.47,0.0025,0.00125,0.005,0.007501220235
232,192.5845307,2490.556121,195.2375572,2181.76617,473.3287598,18.70593914,-0.03669551687,0.6789887718,-0.05420117982,-0.0351278865,-0.06280494519,-0.06260425152,0.2440492988,0.1706248146,0.2204247394,0,0.3444160144,0.3535394439,0.2399449856,0.167851875,6.508137179e-05,0.8522109452,0.06798928586,0,0,0,0.2708333333,0.4545454545,0.0025,0.00125,0.005,0.007501349374
233,194.6900038,2493.445555,203.0268002,2155.43938,446.1444056,13.13891855,-0.02989960727,0.919325288,-0.03583434479,-0.04607482286,-0.04180134339,-0.06280368812,0.2460270206,0.1442569808,0.2347647938,0,0.3410265856,0.3536275291,0.2405788207,0.167737398,6.421718241e-05,0.8860050977,0.06590896407,0,0,0,0.3020833333,0.4183673469,0.0025,0.00125,0.005,0.00750147965
234,193.5308223,2451.381053,211.2950246,2167.652561,475.4535992,-41.23484958,-0.0237457099,0.845266897,-0.05630014342,-0.04378848838,-0.06654162319,-0.0587585004,0.2400777955,0.1140440846,0.2249223571,0,0.3379387858,0.354355472,0.2330654926,0.1684360999,6.336513015e-05,0.8465976948,0.0697533949,0,0,0,0.2525252525,0.43,0.0025,0.00125,0.005,0.007501613264
235,191.5772895,2482.844192,218.7282355,2124.366042,494.2591406,10.3858399,-0.02395121171,0.9067893944,-0.04608949114,-0.04129170679,-0.05371001216,-0.07956082187,0.2406385796,0.0975839282,0.1858095988,0,0.337990415,0.35433532,0.2267480813,0.1671338762,6.252432926e-05,0.8006905371,0.07287851534,0,0,0,0.2916666667,0.4432989691,0.0025,0.00125,0.005,0.007501712308
236,190.9210979,2523.861392,215.254699,2155.062302,486.6530052,1.272777002,-0.0389646235,0.8813664339,-0.028233481,-0.03374953034,-0.02850385526,-0.06500828828,0.249229423,0.1511745031,0.1934396043,0,0.3396848867,0.354220429,0.2332053171,0.1710057989,6.169462864e-05,0.7912478751,0.07336963191,0,0,0,0.2788461538,0.4526315789,0.0025,0.00125,0.005,0.007501790876
237,192.4253155,2600.856111,213.5601859,2229.308763,497.2960124,15.71419804,-0.02330501495,0.9096996584,-0.02152598944,-0.06988628839,-0.02523408509,-0.06007551714,0.2542812733,0.1698815932,0.223923123,0,0.341616291,0.3541140649,0.2433365819,0.1709427732,6.087588382e-05,0.8312062357,0.06890588067,0,0,0,0.32,0.4210526316,0.0025,0.00125,0.005,0.00750185822
238,193.0459664,2560.867855,222.9247655,2182.255628,493.7568718,1.734486465,-0.03401337542,0.7915741698,-0.05276501167,-0.05273481452,-0.06032574155,-0.05284456888,0.247055663,0.1526544738,0.2172488039,0,0.3445697699,0.354517679,0.2392440891,0.1700367965,6.006795207e-05,0.8492572557,0.07239125594,0,0,0,0.2909090909,0.4210526316,0.0025,0.00125,0.005,0.007501915552
239,194.3334913,2526.206331,226.2163046,2141.723801,472.5164156,-1.922101695,-0.05156297037,0.9100567143,-0.03941974273,-0.04452835882,-0.04910183563,-0.04712291094,0.236193386,0.1337332994,0.2232199376,0,0.3455667843,0.3541387975,0.240077063,0.1686814754,8.143140895e-05,0.859360133,0.07214897812,0,0,0,0.297029703,0.4257425743,0.0025,0.00125,0.005,0.007501934482
240,195.1549311,2481.956147,230.2939541,2097.584583,463.3808301,13.11953409,-0.05451467733,0.8974286452,-0.07925732345,-0.05068400129,-0.08595076676,-0.07074089296,0.2324304646,0.1166869362,0.220106144,0,0.3470071997,0.3542524166,0.2366255907,0.1725035796,8.051819941e-05,0.8367722378,0.0688048866,0,0,0,0.3189655172,0.4193548387,0.0025,0.00125,0.005,0.007501902981
241,195.8610359,2577.334693,232.859167,2166.94738,476.6065407,20.90904436,-0.05543047292,1,-0.07315665944,-0.0492636562,-0.08430666778,-0.07882513828,0.2482923174,0.1269903142,0.1957769504,0,0.3496158333,0.3537713489,0.2311540081,0.1718055098,7.945548861e-05,0.8152975561,0.07422313406,0,0,0,0.3191489362,0.4242424242,0.0025,0.00125,0.005,0.007501872653
242,192.6804241,2575.16081,228.1636137,2191.317611,455.2277463,10.86133502,-0.04458868276,0.8684145549,-0.02606706646,-0.07767990978,-0.02850447013,-0.1058039051,0.2401378789,0.155973159,0.2004998184,0,0.3516038866,0.3534708095,0.2361046433,0.1728653084,7.840567079e-05,0.7933567462,0.0767931735,0,0,0,0.2596153846,0.43,0.0025,0.00125,0.005,0.007501843245
243,191.148276,2565.079931,214.801709,2214.380979,469.9075024,8.222973228,-0.03090693327,0.9230723589,-0.02740380672,-0.06436586514,-0.02897457701,-0.06704728446,0.2459461848,0.1787937974,0.2211934997,0,0.3537246414,0.3538881315,0.2377853239,0.1725961471,7.736962904e-05,0.8225947309,0.0737841715,0,0,0,0.3217391304,0.44,0.0025,0.00125,0.005,0.007501814693
244,187.2515315,2497.290264,235.7719155,2154.676016,476.8213613,13.5604982,-0.03368320825,0.714341389,-0.04269620874,-0.05889959979,-0.04841453692,-0.05904546301,0.2325288851,0.1600201288,0.2243755549,0,0.3543780557,0.35429891,0.2455844625,0.1724038841,7.634719119e-05,0.8119819966,0.07414239588,0,0,0,0.2815533981,0.4298245614,0.0025,0.00125,0.005,0.007501786937
245,191.0788652,2521.89078,246.1312334,2183.288126,477.3365728,-9.61702314,-0.04196553018,0.759808949,-0.04535137,-0.053582597,-0.05812324695,-0.08958747092,0.2359726397,0.1595658533,0.2288918584,0,0.3542539224,0.3544897388,0.2421230258,0.1720609128,7.533818044e-05,0.8485268493,0.07149333248,0,0,0,0.2884615385,0.4193548387,0.0025,0.00125,0.005,0.007501759925
246,188.9256782,2591.581793,243.7502959,2240.508509,488.2784089,9.54340308,-0.03410206131,0.8767307313,-0.07354237018,-0.04044412417,-0.08751522332,-0.02189394223,0.2399984697,0.1370750541,0.2146363317,0,0.353499269,0.3537589573,0.2397246028,0.1721663732,6.71708875e-05,0.8201303474,0.074858405,0,0,0,0.2718446602,0.4545454545,0.0025,0.00125,0.005,0.007501725454
247,182.2867391,2423.584713,240.9060402,2068.390675,496.0510505,1.749408466,-0.03309679516,0.9329840702,-0.07627297657,-0.06504877501,-0.08711087249,-0.06689707673,0.2379426001,0.1247052392,0.2030031064,0,0.3535035344,0.3536633352,0.2257450551,0.1708781053,7.409577165e-05,0.7802559825,0.07455332625,0,0,0,0.3269230769,0.4574468085,0.0025,0.00125,0.005,0.007501648552
248,190.8173966,2477.0012,235.3594389,2117.600882,492.9784035,-14.85028063,-0.02655049681,0.8634809407,-0.03959949507,-0.06938592167,-0.04462202116,-0.04849617027,0.2353395029,0.147876286,0.2078247818,0,0.3537518712,0.3537548936,0.2348668053,0.1723333805,7.34609535e-05,0.7446785221,0.07085377666,0,0,0,0.3018867925,0.4693877551,0.0025,0.00125,0.005,0.00750163125
249,186.5520068,2478.477706,232.7255365,2127.339714,498.4879063,-7.094246187,-0.01879848061,0.9250003335,-0.04728212489,-0.05669929445,-0.05440148563,-0.06344014822,0.2346126893,0.1650912191,0.2243752503,0,0.3541171364,0.3541920378,0.2369815603,0.1718946485,7.247973433e-05,0.8317771855,0.06781588499,0,0,0,0.32,0.4631578947,0.0025,0.00125,0.005,0.007501614063
250,193.4365121,2494.812508,234.6259184,2146.886173,509.0112853,17.45181819,-0.03428951196,0.7894645943,-0.04399704022,-0.06853803779,-0.04951873049,-0.0473099327,0.2350869611,0.1546560786,0.2343265112,0,0.3540492611,0.3542385125,0.2297928057,0.1718025906,7.150927271e-05,0.8069100122,0.07055185205,0,0,0,0.297029703,0.4526315789,0.0025,0.00125,0.005,0.007501596642
251,192.2031514,2594.72383,232.8014238,2200.639977,507.0405311,10.11098095,-0.03206465144,0.7149824369,-0.04526164753,-0.03748442733,-0.0526275204,-0.05441585554,0.2435170364,0.1275122105,0.2263150987,0,0.3543348223,0.3544207048,0.2237993077,0.1702418822,7.055179359e-05,0.8292192142,0.06890771961,0,0,0,0.3106796117,0.46875,0.0025,0.00125,0.005,0.007501579036
252,192.5499298,2635.38597,235.3443323,2233.075394,508.3887924,21.02606802,-0.01448743008,0.9219027582,-0.06303118391,-0.0475369866,-0.07137012013,-0.05890825405,0.2305113496,0.1287482349,0.2355832058,0,0.354310197,0.3543624776,0.2314564747,0.1711034175,8.793348656e-05,0.7984960733,0.06704804805,0,0,0,0.2843137255,0.414893617,0.0025,0.00125,0.005,0.007501604302
253,192.6790155,2568.756412,234.623909,2169.955069,515.1129132,5.615005455,-0.03199746858,0.8930654399,-0.08080120599,-0.05956864348,-0.09163613236,-0.03613193676,0.21748946,0.1114446299,0.1939901485,0,0.3533022369,0.3541681663,0.2192071989,0.1667684386,8.675891164e-05,0.7620898231,0.06837679463,0,0,0,0.2551020408,0.4387755102,0.0025,0.00125,0.005,0.007501728501
254,188.5447623,2614.694061,236.3394888,2244.176018,536.6027509,4.869570491,-0.04347148311,0.858656136,-0.02464542638,-0.07349366226,-0.03080350353,-0.04110595668,0.2223807371,0.163481063,0.2008826102,0,0.3485349803,0.3533986205,0.2310824506,0.1625646763,8.560000564e-05,0.7667227892,0.0702643034,0,0,0,0.3137254902,0.4489795918,0.0025,0.00125,0.005,0.007501896852
255,192.9087082,2661.319906,244.6608297,2290.53291,515.0480776,14.96789082,-0.05738271462,0.9162399202,-0.03565862969,-0.04731615905,-0.03987683342,-0.05231080798,0.2412680667,0.1781104664,0.2176832056,0,0.3401014999,0.3534247358,0.2390051646,0.1604954565,8.445655123e-05,0.8257903115,0.06965981647,0,0,0,0.3119266055,0.4183673469,0.0025,0.00125,0.005,0.007502123434
256,195.6496008,2639.038312,244.6547728,2284.364834,517.5101696,0.7492634885,-0.06555803907,0.7554907204,-0.06372914323,-0.05516765533,-0.06556047944,-0.04079532009,0.2403013054,0.1619308434,0.2249436563,0,0.3325470101,0.3536426563,0.2400120968,0.1604204755,7.200954839e-05,0.8436699693,0.07036804236,0,0,0,0.298245614,0.4239130435,0.0025,0.00125,0.005,0.007502322415
257,195.2481409,2691.798301,256.8755775,2338.56664,512.3187042,-9.133887247,-0.06959855412,0.804540097,-0.05113220588,-0.04448911544,-0.06047781984,-0.08660438692,0.2396535116,0.1387259249,0.2337301584,0,0.3233324566,0.3540097202,0.2352701115,0.1632245833,7.587819093e-05,0.8690461449,0.07020560351,0,0,0,0.2980769231,0.4141414141,0.0025,0.00125,0.005,0.007502496109
258,191.9335175,2774.981379,257.0617739,2373.499951,505.5220461,-53.52321429,-0.08488207159,0.8920966555,-0.06710130505,-0.04691531606,-0.07867265528,-0.04958762464,0.2330340854,0.122142506,0.2087487288,0,0.3199311181,0.3540622462,0.2384376204,0.1598988625,7.505511782e-05,0.8242975612,0.07070028596,0,0,0,0.3173076923,0.419047619,0.0025,0.00125,0.005,0.007502489672
259,196.6109467,2634.40163,262.3805505,2270.807607,527.144051,2.93043342,-0.06745180264,0.9665223512,-0.07871771287,-0.06362754502,-0.08921773884,-0.07720739402,0.2390092939,0.1176939895,0.1957716084,0,0.3183366771,0.3540376372,0.2278436345,0.1570270712,9.848143002e-05,0.783953797,0.06921424897,0,0,0,0.3076923077,0.4565217391,0.0025,0.00125,0.005,0.007502108321
260,195.4675906,2641.991628,264.3183368,2269.423834,522.1960083,2.214719637,-0.04845218005,0.8846859107,-0.04846816535,-0.1049707088,-0.05436009664,-0.05573531381,0.252047459,0.1606148819,0.2073972649,0,0.3147696915,0.3539525353,0.2343903684,0.1599366783,9.716136284e-05,0.7381959567,0.07284372114,0,0,0,0.3148148148,0.4528301887,0.0025,0.00125,0.005,0.007502522127
261,194.8040954,2632.599213,268.1207685,2255.53229,527.7139401,16.64157323,-0.02973282581,0.8944493844,-0.03649507502,-0.03149011248,-0.04719435858,-0.07275818148,0.2575683857,0.1639353807,0.2320237925,0,0.3145462943,0.3537716747,0.2448557793,0.1586544794,9.58590046e-05,0.8188696468,0.07245408891,0,0,0,0.3596491228,0.4395604396,0.0025,0.00125,0.005,0.00750246293
262,192.2396291,2669.161468,275.2640323,2303.138892,524.6542617,1.743555305,-0.03045007732,0.7617168946,-0.04048919948,-0.05264463209,-0.0463662595,-0.03981932286,0.2540229278,0.1559658109,0.2262842811,0,0.3112727327,0.3541313869,0.2505121343,0.1536673593,9.457411793e-05,0.7948369748,0.07309215799,0,0,0,0.3465346535,0.4329896907,0.0025,0.00125,0.005,0.007502407066
263,192.7654642,2817.614065,276.308719,2454.804135,489.7593029,4.332422176,-0.03083919836,0.8027794255,-0.04151488144,-0.04628478867,-0.04929342267,-0.1010552979,0.2407823259,0.1311230126,0.2363103276,0,0.3055007106,0.3542798028,0.2472940329,0.1564947514,9.330646859e-05,0.8001883023,0.07292608299,0,0,0,0.3469387755,0.396039604,0.0025,0.00125,0.005,0.007502354236
264,189.878198,2890.179211,269.5704745,2492.796843,492.4340106,0.6111320063,-0.04114734218,0.9012748865,-0.0648396809,-0.03214030451,-0.07377155556,-0.07346483054,0.23944461,0.1154518736,0.2337375487,0,0.3046868019,0.3544271268,0.2432973205,0.1640526218,7.836869665e-05,0.7670553986,0.07417339733,0,0,0,0.3434343434,0.39,0.0025,0.00125,0.005,0.007502289381
265,190.8649093,2677.490245,273.2547745,2319.046021,522.5633775,-6.303902148,-0.05419882076,1,-0.07479332619,-0.06851098918,-0.09050168196,-0.06443078884,0.2456243375,0.1105711918,0.2156198501,0,0.3077791543,0.3541059648,0.2284830055,0.1722497459,7.829175714e-05,0.7376202109,0.07587890827,0,0,0,0.3490566038,0.4351851852,0.0025,0.00125,0.005,0.007502213657
266,190.8849103,2688.854655,272.72727,2331.75933,530.0537826,8.590210628,-0.0526541261,0.9653374743,-0.0479454937,-0.08427372824,-0.05131413472,-0.03845814403,0.2430426335,0.1715574911,0.2066382662,0,0.319097387,0.3544218823,0.2290518161,0.172338561,7.727159866e-05,0.698416641,0.0758530647,0,0,0,0.3039215686,0.44,0.0025,0.00125,0.005,0.007502147851
267,193.641391,2720.885973,275.9581791,2361.014193,538.6155393,25.06930976,-0.03600771079,1,-0.04252796274,-0.04350256029,-0.05112538783,-0.06485697703,0.2558443487,0.1774269045,0.2184770777,0,0.3382692658,0.3542974781,0.2411602242,0.1717813504,7.623421537e-05,0.7414932373,0.07682373465,0,0,0,0.3557692308,0.4270833333,0.0025,0.00125,0.005,0.007502086569
268,195.790747,2654.522153,261.3025548,2297.631396,503.1371543,15.34738616,-0.03407732134,0.8939059549,-0.04923323006,-0.05310813537,-0.05512461708,-0.0658695905,0.2500639708,0.1613550288,0.2181102563,0,0.3521333114,0.353734372,0.2339144048,0.1722711123,7.52105654e-05,0.7357855584,0.07474675304,0,0,0,0.3269230769,0.43,0.0025,0.00125,0.005,0.007502029353
269,194.654267,2732.237657,265.2204758,2376.531447,532.3591149,9.065681282,-0.02444429701,0.8304110959,-0.04977756236,-0.03243171073,-0.05976945257,-0.06909977839,0.2530038878,0.1348069297,0.2148272203,0,0.353444586,0.3538694286,0.2349120152,0.172217289,7.433254174e-05,0.7561734184,0.07431177383,0,0,0,0.3333333333,0.40625,0.0025,0.00125,0.005,0.007501991018
270,194.3128853,2782.44494,265.496164,2429.562362,542.4909007,-1.709549854,-0.02707580634,1,-0.05064188326,-0.06637155749,-0.06083037756,-0.05142271845,0.2493240924,0.1278630233,0.2109758729,0,0.3535558033,0.3535554091,0.2302107023,0.1719846513,3.408108616e-05,0.7425588091,0.07398821568,0,0,0,0.3396226415,0.3958333333,0.0025,0.00125,0.005,0.007501986509
271,195.1588763,2634.38244,269.0267199,2270.555105,546.2533436,7.150456525,-0.03513560698,1,-0.08607960419,-0.06847033442,-0.09730665176,-0.04963316889,0.2423343861,0.1206399039,0.1882902425,0,0.3532524985,0.3535811495,0.2192215638,0.1719858332,6.788563251e-05,0.7080756108,0.07400795835,0,0,0,0.359223301,0.4166666667,0.0025,0.00125,0.005,0.007501980052
272,194.6423666,2711.367436,251.9773038,2337.079659,521.0818859,11.3695058,-0.0414427152,0.987589262,-0.05038365061,-0.09246664927,-0.05670687577,-0.05701621572,0.2410163987,0.1758304194,0.1996545359,0,0.3535154484,0.3538578325,0.2321741195,0.1719028454,7.234825761e-05,0.6897187312,0.0669925601,0,0,0,0.3,0.3883495146,0.0025,0.00125,0.005,0.00750197166
273,193.5937431,2749.920733,260.1305764,2361.238375,530.6519276,7.416384197,-0.03062966939,1,-0.04661931273,-0.07256129196,-0.05675835576,-0.06808153854,0.2466872351,0.1586099516,0.2040616171,0,0.3538048734,0.3536112352,0.2343827277,0.1710708117,6.802020766e-05,0.7664275202,0.06757611017,0,0,0,0.3454545455,0.3917525773,0.0025,0.00125,0.005,0.00750196156
274,193.1383501,2753.106846,252.3960297,2374.36813,533.2247231,-0.1787254966,-0.03077896129,0.9425564151,-0.04810411651,-0.06639527008,-0.05790263455,-0.1052114294,0.2464911188,0.1715882183,0.2117584974,0,0.3541402389,0.3541440544,0.2371214917,0.1699194459,8.230949594e-05,0.7553142446,0.06772110463,0,0,0,0.359223301,0.3962264151,0.0025,0.00125,0.005,0.007501949958
275,199.0628796,2864.538746,260.6158781,2485.81981,551.7956461,-12.33223752,-0.03015851415,0.8556328091,-0.04544660548,-0.04716325664,-0.04910181783,-0.04504080714,0.2464953967,0.1730266837,0.2232381342,0,0.3542455415,0.3543852877,0.2328053547,0.1706138394,8.120968691e-05,0.7944665155,0.07114366934,0,0,0,0.3565217391,0.4111111111,0.0025,0.00125,0.005,0.007501937037
276,201.8009192,2969.829625,266.7121226,2603.654907,536.4793759,18.80890598,-0.02643522519,0.9099824212,-0.06135813376,-0.04959444208,-0.07256283851,-0.0949885749,0.2285565557,0.1830888181,0.214987219,0,0.3536049888,0.3544488805,0.2335780903,0.1715753433,8.012454839e-05,0.7526587269,0.07411518443,0,0,0,0.2990654206,0.3853211009,0.0025,0.00125,0.005,0.007501922962
277,203.7066627,2737.329225,268.7387211,2369.64767,572.6395554,20.64992713,-0.02302410136,0.9560988621,-0.07828745408,-0.06366296946,-0.09022449475,-0.05355229767,0.2331736828,0.1708133338,0.2029676638,0,0.3535394801,0.3537574699,0.2218301972,0.167368947,7.905388697e-05,0.7149223784,0.07447137955,0,0,0,0.3703703704,0.4036697248,0.0025,0.00125,0.005,0.007501907882
278,204.1347153,2868.788865,278.4468803,2497.426806,577.6327059,-1.740867863,-0.02543770201,0.9391419363,-0.06103198235,-0.08275616689,-0.07329936733,-0.04951686915,0.2202729575,0.1884876739,0.2037697346,0,0.3511336139,0.3538482767,0.2318654403,0.1655725391,7.799751152e-05,0.6899529211,0.0747174684,0,0,0,0.3047619048,0.3981481481,0.0025,0.00125,0.005,0.007501891929
279,201.1886169,2850.01383,285.2696261,2470.447464,576.5058989,-20.56419411,-0.04033131899,0.9577416573,-0.03212080682,-0.06207541715,-0.04771879413,-0.05871961248,0.2431643264,0.1711071441,0.1987941034,0,0.3459121018,0.3536750302,0.248584224,0.1656350037,7.695523323e-05,0.7460860859,0.06849987328,0,0,0,0.3457943925,0.3870967742,0.0025,0.00125,0.005,0.007501875224
