t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
277,218.5272031,158.8247918,43.73004887,50.59215963,1.364509193,10.93225453,3.990602386,1104.882196,11.86691328,5.667089531,39.35190901,140.9896714,2.423433463,1.546460458,122.6298016,49.92382943,-0.02573091424,0.01195364022,-0.004892319219,-0.1253960056,-0.006828906897,-0.6049005377,-0.01710919442,-0.6322626344,-0.0158902824,-0.3352608473,-0.0003168267005,-0.1045740601,-0.03459664984,0.00111012937,-0.04537260274,0.05407577118,0.1802006905,0.7328267195,0.7029142575,0.02817758983,0.665053352,0.1927409135,0.2192149402,0.0157872929,0.04694690619,4.371044059
278,216.7601418,158.9914073,46.00451542,50.41986699,1.787461016,10.8752828,-2.347693407,1144.020659,14.57585979,5.680283806,30.54704776,141.6478194,2.442944966,1.549169547,124.2289058,51.24402458,-0.03085275636,0.0107462635,-0.007933550404,-0.06187962563,-0.006026053117,-0.5434299439,-0.02301859398,-1.588305519,-0.02648924772,-0.08903826666,-0.002953186916,-0.3097859963,-0.01485078634,-0.0008162483565,-0.02187852466,0.00491114457,0.1501951824,0.7457956012,0.6942831755,0.02134186532,0.6774173165,0.1838446569,0.2191168934,-0.00928772539,0.05766365517,4.525867681
279,221.4886364,159.0858344,44.43545743,50.3669081,1.42850392,10.97567597,-7.143021091,1144.460722,17.53545734,5.68401202,34.58486333,142.5882446,2.432356627,1.54718161,125.6221267,52.44376508,-0.02205461657,0.01063271801,-0.00728200906,-0.05734973359,-0.003879835229,-0.835753042,-0.02282436917,-0.6124854092,-0.0328338981,-0.2305301884,-0.008407624834,-0.1780921016,-0.03611712875,-0.005829062814,-0.05200194518,0,0.177806323,0.74582989,0.6807269431,0.02671410954,0.6767980373,0.1874075227,0.2234495716,-0.02890219825,0.07095222847,4.630734008
280,216.0311239,160.514641,42.16236332,52.55601676,0.8976450297,11.15070843,-0.04695216777,1138.654867,16.80168223,5.72361016,31.92139182,149.3683385,2.456761521,1.541621382,128.419683,53.39966163,-0.01954521507,0.008322350655,-0.009139351219,-0.1002588991,-0.01909213402,-0.897877523,-0.04465052591,-0.9934268474,-0.04018872703,-0.2007739901,-0.00203282537,-0.2440225281,-9.839192612e-06,-0.009620207388,-0.05004931752,0,0.1627016185,0.7302593255,0.6678464381,0.02423396395,0.6567671411,0.1685623356,0.223898655,-0.000184827534,0.06613993861,4.639137966
281,221.2944276,161.9099407,43.14111668,52.21025687,1.02001571,11.12000053,0.7881473183,1157.073903,16.38595578,5.750323241,34.00976603,150.0351946,2.464181154,1.543163663,131.2132574,54.0830625,-0.02807089518,0.008827970194,-0.01225006079,-0.1073755183,-0.008410547532,-0.7967036249,-0.03167760363,-17.78617529,-0.02980580454,-0.308595716,-0.001293102962,-0.1780697756,-0.02268644214,-0.003454970989,-0.03151555098,0.001746008246,0.1518454162,0.7498907398,0.656667836,0.02290530686,0.6753309131,0.1732909287,0.2237964922,0.003080037928,0.06403544633,4.646303211
282,224.4283323,162.4089405,42.19911599,51.93556104,1.245597632,11.11276431,6.487522414,1140.606807,17.35735751,5.761824175,39.09552741,147.6359421,2.520927311,1.548596304,131.9457154,54.94491754,-0.02399530364,0.009964810138,-0.01526676171,-0.06671431954,-0.005261338369,-0.7624632066,-0.02358348282,-0.2620404431,-0.01423167213,-0.2259180788,-0.00439636747,-0.08805733471,-0.0291118152,0.0002156007817,-0.04080213236,0,0.1715279989,0.7507382915,0.6506059243,0.02533290649,0.6704718966,0.1806476008,0.2199949901,0.02748063948,0.07290520166,4.812605934
283,222.6687997,162.909776,47.04223095,51.87449098,1.565338171,11.10501948,6.878662518,1191.416045,15.68790083,5.772062044,40.94118889,147.2592414,2.555476568,1.548222037,130.5777391,55.63882545,-0.02452769648,0.009022198098,-0.005790014624,-0.03757156163,-0.00370405834,-0.6811954199,-0.008621593379,-0.2666199683,-0.01694411849,-0.1934217371,-0.008263192087,-0.1693043515,-0.02737708348,-0.005450801374,-0.03432271507,0.03369371301,0.156226955,0.7368837257,0.6531691322,0.02217272907,0.6643696118,0.1926385177,0.2202574216,0.02920657998,0.06661032273,4.869812533
284,223.3514046,161.8613233,47.37392673,53.34197611,1.379720409,10.89462094,5.944171881,1228.646828,21.25465849,5.813994408,36.00376188,150.3333669,2.562644451,1.535990778,129.9993318,56.09555967,-0.03141818024,0.007296312852,-0.007237811907,-0.07409324509,-0.02320570514,-0.5645836456,-0.06259800966,-0.5186366618,-0.02697537348,-0.1261910586,-0.008799025153,-0.2882272271,-0.005574647977,-0.01648257698,-0.03423363458,0.03931284426,0.1640873469,0.7499043799,0.6481872827,0.02593525589,0.6553424442,0.1850629576,0.2248797272,0.02661354152,0.08712874303,4.741610032
285,226.6495894,162.127409,48.69075179,53.05579443,1.491229259,10.99245189,7.707517064,1234.769323,23.32674448,5.837915927,35.35138971,148.1741475,2.557475458,1.546185992,128.0042205,56.58675123,-0.02859468203,0.01120206442,-0.008479895675,-0.07181778304,-0.007267681327,-0.8001421846,-0.02308174796,-0.5161236366,-0.01151613405,-0.2498041847,-0.002629056751,-0.2537945851,-0.03977430308,-0.001499024402,-0.05227419534,0.0405658709,0.1697915758,0.7485020785,0.6423521905,0.02325435175,0.6665655685,0.1927055504,0.2241990227,0.03119875725,0.09321892539,4.739806541
286,223.0588741,162.7795086,46.52659684,52.81733346,1.241939372,10.90262314,8.55962029,1255.905469,24.20138084,5.853494036,38.78197076,149.8425368,2.566493343,1.549908571,127.6453942,57.33390747,-0.03324342439,0.01213760738,-0.008898273444,-0.04879022672,-0.005545887339,-0.8547863206,-0.02990838272,-0.4431710335,-0.009591349387,-0.1747163391,-0.007630469136,-0.1653166332,-0.02162268981,-0.001327007219,-0.02801167708,0.03951940701,0.1746889399,0.7393419458,0.6453392328,0.02655963128,0.6587172778,0.1860820909,0.2185803154,0.03322952596,0.09431908675,4.87524428
287,224.7132575,163.9937354,46.49408123,52.73029341,1.315084497,10.94293842,8.199724258,1250.96909,23.26875535,5.861823436,39.21281413,148.9486329,2.574714074,1.549039987,125.5747905,58.4335091,-0.03028448144,0.01254324347,-0.01581909644,-0.04194868575,-0.00378622624,-0.7779897676,-0.03574681445,-0.5281078172,-0.008315765131,-0.1551318429,-0.00274482667,-0.121780469,-0.03434954022,-0.003891113286,-0.0536985446,0.05003136746,0.1809601926,0.7398014863,0.6468649033,0.02528142681,0.6792583692,0.186751634,0.2184649685,0.03334187611,0.09200944637,5.036251538
288,225.9138202,163.216388,45.42160235,53.07135088,0.661965217,11.06124801,9.605405622,1261.034289,24.53743866,5.899010916,38.53202794,149.8242313,2.605694313,1.541775934,121.2899812,60.13819606,-0.03340998669,0.01260622681,-0.0209339633,-0.07374651594,-0.04969169366,-0.8827875152,-0.0293492033,-0.246139079,-0.02278308767,-0.1734035297,-0.0004961112321,-0.2251265194,-0.01872277079,-0.008669817144,-0.03695904591,0.05805000442,0.1685623635,0.7451670228,0.6424596837,0.02516918486,0.6652131743,0.1882586464,0.2282171336,0.04219464887,0.0970424917,4.829566391
289,221.2239353,163.2660571,44.94870067,52.77691749,1.019245044,10.95832121,8.07803148,1289.042853,21.8680005,5.925834605,37.65170822,148.3323482,2.616605203,1.541691322,120.3666764,60.95020017,-0.04162951508,0.01129485636,-0.0181507145,-0.08378914892,-0.007833474175,-0.5981629638,-0.01168101176,-0.1590119357,-0.009113026039,-0.2069235696,-0.006167346789,-0.07370247896,-0.0316822587,-0.001677288747,-0.0411203497,0.03886074545,0.1660255763,0.7494039452,0.6445677776,0.02385238812,0.6565532122,0.1884125613,0.2253371933,0.0351074186,0.08729778653,4.853325364
290,222.0548561,162.5591108,46.09900694,52.54298042,0.85556563,10.92135544,7.246091223,1300.604126,22.30097926,5.940343723,30.7481426,145.875059,2.62975047,1.549962808,118.1722725,62.59259773,-0.04453991858,0.01121528424,-0.006054974263,-0.0294359914,-0.005454505543,-0.5127660751,-0.02530085843,-0.5006062445,-0.008096472559,-0.1179121395,-0.004719812967,-0.2609167445,-0.01914189228,9.585224463e-05,-0.0254151378,0.0664876251,0.1402743161,0.760591866,0.6411799323,0.01908614643,0.6601492804,0.1952618948,0.2255453905,0.03221362346,0.09031878024,4.923125714
291,218.2695134,160.3174638,46.47123214,52.41844938,0.9838598112,10.99952314,8.931273598,1335.221366,24.72975151,5.949134099,38.75959442,146.1738265,2.641897595,1.552372968,119.0264257,62.6395157,-0.03646237349,0.01149270568,-0.01474259574,-0.07742153495,-0.003510499924,-0.7665495635,-0.01807989085,-0.407646141,-0.01277777537,-0.1991793171,-0.007073711257,-0.1356432347,-0.02300635578,-0.003153436021,-0.03804265971,0.06117629424,0.1742194523,0.7442322879,0.6443771857,0.02385368202,0.6753930894,0.2001026053,0.2226486352,0.03667536596,0.09724720285,5.082762861
292,219.2365339,158.6502509,45.97683591,50.83115717,0.3758134115,11.88080118,6.984469104,1346.83588,25.4176943,5.991131635,31.46295529,144.7013463,2.622876574,1.544557102,116.2724824,64.75655002,-0.03744166652,0.01402454676,-0.01383277669,-0.06255260101,-0.03028117441,-0.8477596709,-0.06550199801,-0.3882566509,-0.02658144105,-0.1737181706,-0.007199757357,-0.3128850348,-0.01007348747,-0.009587252643,-0.04205739858,0.03956378559,0.1635613784,0.7570478747,0.6324297405,0.02237566802,0.6495693111,0.1948050286,0.2259708003,0.03086767825,0.09303807262,4.906510883
293,220.1587906,159.9727601,45.20280452,50.52080613,0.787775444,11.92994799,10.57019476,1339.080436,22.83393197,6.008245263,41.06411356,142.758414,2.637207577,1.546906792,114.8589473,64.83397415,-0.03482960736,0.01323503277,-0.006424081334,-0.0681652355,-0.007944450463,-0.7395143056,-0.03123302001,-0.365847061,-0.01387065635,-0.3080269507,-0.007381019916,-0.08638437514,-0.03020920344,-0.000223110494,-0.03401967465,0.06620918549,0.1839403423,0.7625448707,0.6226411285,0.02488601657,0.6714009934,0.203472472,0.2223259001,0.0444380833,0.09599597678,4.998068778
294,216.7461603,160.2700444,44.73001303,50.31956714,0.5882606221,11.87673887,8.251099343,1333.180722,27.37024689,6.007958361,39.59014117,144.0478461,2.655239686,1.5491635,117.0377391,65.72691382,-0.03346298372,0.01275240402,-0.01454395474,-0.04518085024,-0.005870221714,-0.7601001542,-0.01506436144,-0.2526706906,-0.01961557787,-0.1708118013,-0.005560099394,-0.1651019568,-0.01628267217,6.317788144e-05,-0.02394826509,0.07727166667,0.1830610632,0.7547628894,0.6381163198,0.02454135997,0.6740348338,0.1991540625,0.2186120444,0.03534120676,0.09804350276,5.007000796
295,218.9936183,159.2860126,44.06519529,50.16256683,0.7690458128,11.92574614,10.44788662,1342.923231,27.09190414,6.002243936,42.52658092,142.7460166,2.657933693,1.549250785,115.9307962,67.25890816,-0.02823126269,0.01175427404,-0.0118341348,-0.04567165819,-0.004774198819,-0.6274538249,-0.007800927319,-0.2638495525,-0.01279577907,-0.1593440318,-0.003178782849,-0.07347448775,-0.02790109296,-0.001376055616,-0.03876285954,0.0828147963,0.1912606248,0.7586612795,0.6101505443,0.02712267118,0.6722101021,0.1972626645,0.2178664992,0.03841311202,0.09389547749,4.959098344
296,216.6816167,157.6563684,43.15983791,50.95773278,0.9435955422,11.80930015,6.003970854,1336.853106,28.68339225,6.044592415,37.00038227,143.8617728,2.664662217,1.544561978,113.894696,67.55360828,-0.03175256402,0.01114790326,-0.0147578522,-0.02786079519,-0.02393842726,-0.7384027067,-0.05982510143,-0.6847161796,-0.02506578936,-0.1846809815,-0.01015707267,-0.2759213777,-0.004939529122,-0.007037965318,-0.01805579229,0.06478400367,0.1544434394,0.7666847283,0.5974160887,0.02198158619,0.6633580546,0.1979180354,0.2288575242,0.02283860683,0.104928529,4.903250537
297,214.9383343,157.5905528,42.72937818,50.58312762,1.186570287,11.8053492,9.895489339,1342.48945,26.47518172,6.084692414,34.47969263,141.2707214,2.667354581,1.546563878,111.9412292,68.70868005,-0.03944000208,0.0104923042,-0.008298675169,-0.07538793295,-0.008408945984,-0.837779598,-0.02468936092,-0.4222668996,-0.03869099026,-0.2462751399,-0.01001857232,-0.2736197024,-0.0254866623,0.0009688127544,-0.02976274039,0.08874190165,0.1685380116,0.7441823538,0.6230960293,0.02247264585,0.6646984946,0.1934850543,0.2223839394,0.04270524527,0.09703829755,4.934564279
298,215.4362555,157.0430476,43.27472175,50.36145095,0.9384946385,11.72151214,7.313816886,1350.615035,28.35319027,6.113440892,37.95158192,141.1914404,2.680721726,1.549490417,112.572939,69.08628721,-0.03139053367,0.01135056448,-0.007741245143,-0.04523120182,-0.006897736837,-0.8732611591,-0.0494904962,-0.6164281804,-0.01230173146,-0.1638003365,-0.009501228012,-0.2226475753,-0.02600432004,-0.002403835071,-0.03325554054,0.07172166618,0.1784544647,0.7534229842,0.6210199717,0.02352054663,0.6700434195,0.1923656904,0.2215655962,0.02772600161,0.100350933,4.966971096
299,218.3790071,158.5322717,43.2220981,50.16582783,1.014775436,11.70630822,10.52973332,1352.721227,28.03672271,6.128698282,39.1458437,140.2821409,2.686266686,1.552067098,112.1136107,69.48299986,-0.03675630405,0.01365072453,-0.01000246409,-0.05724134734,-0.004582783746,-0.8328822577,-0.02842903313,-0.2528153899,-0.02827275077,-0.175400731,-0.007086695644,-0.2130935528,-0.02976611006,-0.001498909349,-0.0412549655,0.07992697994,0.1766014048,0.7544625175,0.6041945702,0.02362710361,0.6714800167,0.1979224041,0.2178098745,0.03893698543,0.0937295519,5.011958494
300,217.3566065,157.2284226,43.59615208,50.50793388,0.8528080449,11.64960122,10.49131859,1344.301572,31.39831418,6.170377408,35.8016256,144.3710423,2.689118532,1.544251872,114.8564244,69.36752631,-0.02867821178,0.01386931079,-0.01527866008,-0.04484541967,-0.03728237728,-0.7561673257,-0.09886387695,-0.1446440272,-0.0304511199,-0.1687141568,-0.006032201629,-0.1653629848,-0.004794082436,-0.00979645432,-0.03457214088,0.07446936724,0.1504268961,0.7622382336,0.6309244363,0.02097790416,0.6602820038,0.1964407778,0.2287301572,0.0456116638,0.1071027438,4.813438004
301,222.5226966,159.2902897,43.39333883,50.15842858,0.9297527854,11.60205185,10.49060868,1356.601248,27.27135867,6.199663302,38.36519593,141.3521756,2.695937685,1.547153464,112.3605,71.11386496,-0.03349744763,0.01470119287,-0.01097859493,-0.04241561852,-0.007470188289,-0.5243114375,-0.0158140564,-0.2388852071,-0.01219030557,-0.2990358971,-0.008466188844,-0.1302972821,-0.02189983303,-0.005296876231,-0.02619625392,0.06265310118,0.1786778921,0.7444137486,0.6177031526,0.02312463805,0.6533668767,0.1910069925,0.2195585278,0.03997800731,0.07282560941,4.743223322
302,219.6414244,161.1485584,43.08268607,49.95227003,1.129059966,11.53978472,3.405985295,1348.570518,28.55551426,6.216180537,28.78759215,142.7862501,2.697283915,1.551304019,114.6641411,70.83555757,-0.03521607775,0.01390517811,-0.0100920107,-0.05093540673,-0.004978239042,-0.5911755796,-0.03148863182,-0.8125803277,-0.01743445338,-0.1493148872,-0.005760011218,-0.3296028715,-0.01530167114,-0.001808091593,-0.01893149453,0.02520379937,0.13327987,0.7554595809,0.614381729,0.01629622633,0.6678275574,0.1880864126,0.2174271576,0.0128628346,0.06160254886,4.704339161
303,222.8237207,161.7295745,43.2204294,49.73688233,0.9843615681,11.62060097,9.21808141,1368.256973,24.58664999,6.227748404,35.9319798,144.2940946,2.702368841,1.551064093,115.5331174,70.67363495,-0.026843525,0.01341478088,-0.01395586476,-0.07782378694,-0.006340461674,-0.8855527633,-0.02303928703,-0.4375999904,-0.01867438728,-0.2230132387,-0.007209911054,-0.1303651734,-0.03180377823,-0.001438190877,-0.05530618197,0.004273838591,0.1617818712,0.7453248487,0.6207437855,0.02025782951,0.6748456978,0.185169439,0.2146115225,0.03949305888,0.05110664579,4.706255791
304,224.4850517,162.3984994,42.33044431,52.50671753,0.910640064,11.38020945,7.79776814,1351.719394,26.60219309,6.273467199,36.41372579,148.5331329,2.70422182,1.545146171,114.5685851,68.00884095,-0.02908623925,0.01450742061,-0.009336881229,-0.03472042873,-0.02101351872,-0.8712878986,-0.05423169692,-0.4310801386,-0.0327069364,-0.1632912875,-0.01002245791,-0.2087740519,-0.00984906033,-0.01174587326,-0.03251665628,0,0.1767403992,0.7412131833,0.6205372581,0.0239286581,0.6624369145,0.1733354555,0.2219917593,0.03360616906,0.05258330917,4.463969875
305,222.4356315,165.1222991,42.17929423,52.02616163,1.046291955,11.35089115,8.670308192,1357.000679,19.37782619,6.304056162,34.30523874,144.4375541,2.719973754,1.550041377,113.2972595,68.08066303,-0.03096726943,0.01451099751,-0.009465356241,-0.05073975068,-0.00915227477,-0.8504892659,-0.03990521838,-0.3264272002,-0.01362096128,-0.2962570165,-0.004460429758,-0.15519982,-0.03607177642,-0.003682062087,-0.04182643893,0,0.1654739353,0.7388755222,0.6074163542,0.02221903332,0.6649036687,0.17705502,0.2205933658,0.03783541986,0.03737729308,4.392520413
306,221.8043589,163.8623907,41.54798664,51.73996484,1.06207293,11.30419857,8.435742998,1370.301382,17.73619593,6.323821207,36.02393917,149.8721427,2.715605192,1.552534372,119.655843,67.26273548,-0.03391994729,0.01338694694,-0.009587737521,-0.08185980371,-0.006858396886,-0.7971028288,-0.0145306961,-0.187119199,-0.02067631997,-0.08471694612,-0.003137041949,-0.2232013143,-0.01488310457,-0.000979012634,-0.01624077974,0,0.1885288446,0.7583565877,0.6270159296,0.02487863595,0.6684223994,0.1743007078,0.2166929304,0.03763674817,0.03374967503,4.356737
307,221.4893852,163.5828626,41.65637772,51.5462769,1.004156183,11.30479852,10.30064234,1392.363875,16.01282432,6.324732531,37.31081339,149.2026102,2.726790792,1.55617592,119.0086549,69.63707049,-0.02967267204,0.01256560526,-0.00826595199,-0.06164781121,-0.005798569386,-0.6612352295,-0.0127280156,-0.2614675915,-0.01223678365,-0.243536517,-0.003960740859,-0.07980915328,-0.02523012702,-0.001160793015,-0.03664530915,0,0.1959961697,0.7284206383,0.6211326109,0.02679674046,0.6724666186,0.1723352746,0.2135515424,0.04586069041,0.03005302991,4.474173135
308,222.0181034,163.37437,41.22376253,53.06674714,1.01526432,11.15366214,8.970903099,1376.506386,26.1047081,6.365383964,35.23339593,147.487702,2.725569959,1.546838282,114.2147185,70.62266514,-0.02323458543,0.01173989493,-0.007872585694,-0.04762585029,-0.01619233968,-0.5550423075,-0.09907723039,-0.5339166359,-0.03590151522,-0.2928072445,-0.004984168182,-0.2065441545,-0.0148455015,-0.01018889029,-0.05935043838,0,0.1650180987,0.7439081697,0.624190105,0.02355260241,0.6612302656,0.1696446939,0.2261238781,0.03489604787,0.05404433248,4.467125878
309,223.5373592,164.32437,39.82586293,52.7652198,1.0943612,11.1333045,8.822963412,1400.271581,19.00563489,6.405342388,37.40564585,151.1167974,2.760561079,1.537677254,119.8694944,72.97360868,-0.01958192317,0.01133795321,-0.0121828176,-0.0749800655,-0.007387169109,-0.8510765734,-0.03032856738,-0.4044886738,-0.0194052498,-0.3568148106,-0.00871685703,-0.2206933452,-0.02775189036,-0.008077159848,-0.03774202093,0,0.1705495909,0.7383178802,0.6330368242,0.02557183155,0.6642359435,0.1693499676,0.2260853092,0.03618682287,0.03404673199,4.516251149
310,223.7555808,165.3569583,39.88021829,52.61647266,0.8689301336,11.07953266,8.662120286,1428.772609,29.5814609,6.437360681,38.39479757,150.4126023,2.781895464,1.551736871,120.0537116,73.31691662,-0.02079081295,0.01092035513,-0.006700373902,-0.05561309433,-0.007279190304,-0.8491139455,-0.03951946266,-0.4144188864,-0.01792222554,-0.1237875492,-0.004498410139,-0.1461809723,-0.02029051633,-0.0005435567473,-0.02523151342,0,0.1784154267,0.7172049109,0.6379757742,0.0253222165,0.6608273855,0.158071392,0.2153226908,0.03300394633,0.06634748878,4.692432182
311,223.0995229,164.6636366,40.04525603,52.43977844,0.9282884234,11.07037975,8.158152843,1425.718004,27.37980074,6.454928394,38.36388935,149.6026825,2.794298598,1.551176872,119.4275236,73.10511657,-0.02436485439,0.01316051584,-0.009794975557,-0.03070348678,-0.004877053738,-0.8065062873,-0.03854451991,-0.5169443027,-0.01417713382,-0.1066958472,-0.007053185455,-0.1340830568,-0.02829062831,-0.003969145054,-0.03861207097,0,0.1811370505,0.7422128562,0.6197170732,0.02574881803,0.6721817626,0.166630413,0.2247574818,0.03394650234,0.07460897801,4.728717137
312,223.2390196,164.1126352,39.2552576,53.38288277,0.9037510462,11.32963231,8.598848452,1407.097678,29.75819447,6.498405622,38.27303639,148.7624514,2.788886752,1.545797705,113.7138475,72.24361073,-0.01753820988,0.01437789305,-0.01114859057,-0.04423047801,-0.01124023119,-0.8818485782,-0.03506129272,-0.2693527675,-0.03358029061,-0.1930406222,-0.001943439271,-0.1005711699,-0.01482065852,-0.008977146634,-0.05364121855,0.02018531142,0.1838222022,0.7373661542,0.6197182685,0.02704424714,0.6653116561,0.1598081152,0.2248084482,0.03813232709,0.08451311272,4.609346348
313,219.9741126,164.6062145,39.38518478,53.08178761,0.9684563253,11.2724042,10.30394788,1424.941419,29.7959724,6.531481006,36.16403299,148.7685121,2.790906575,1.551341392,115.8518404,73.01427989,-0.01630117169,0.01460866905,-0.007536304645,-0.04142733256,-0.008419604779,-0.7578672024,-0.02617178885,-0.3660917976,-0.01230522124,-0.2715761894,-0.01112463555,-0.1494117258,-0.03117087416,0.001008219688,-0.03812508931,0.03281955641,0.1838601463,0.7325726632,0.6289958451,0.02537931209,0.6659930099,0.1596699757,0.2224517082,0.04178424851,0.08765514349,4.720103591
314,210.386229,164.2055231,39.92232542,52.87369994,0.4649402212,11.20858751,5.569099348,1406.409281,30.36178405,6.547366761,29.68681927,147.0840271,2.797201035,1.55461706,113.5834451,73.30336876,-0.02446771002,0.0143572691,-0.009323361295,-0.06029355236,-0.006201722564,-0.5365983369,-0.03016346065,-0.7119216745,-0.0130055437,-0.07651800345,-0.004849424037,-0.2548559919,-0.0169703782,-0.0005771409245,-0.01958014059,0.04804921608,0.1679395663,0.7427532217,0.6301051512,0.02110823618,0.6772291876,0.1624775554,0.2222414765,0.02147686103,0.113490409,4.968482992
315,219.0218117,163.7967407,38.65963143,52.75808593,0.9357099157,11.26701107,8.844235559,1409.012808,28.49306085,6.562324795,40.20302566,145.2495473,2.815479726,1.555588306,111.9424953,75.10432827,-0.03303323245,0.01390355109,-0.012576831,-0.04444614649,-0.005072573716,-0.8856918475,-0.01860482479,-0.3578032517,-0.02545772109,-0.237684608,-0.006499262122,-0.1799434729,-0.02898043582,-0.003637135991,-0.03856835666,0.08892960088,0.1703571491,0.7322822614,0.6304144328,0.02473051508,0.6713164263,0.1620637265,0.2240711672,0.03482398963,0.09399480967,5.176481795
316,222.1891388,164.2831873,38.91525958,51.62931765,0.8959406343,11.22506815,9.695943142,1413.309107,29.62548469,6.6115073,39.45147343,148.5107272,2.821409292,1.546944579,114.2345808,74.55287325,-0.03171824382,0.01207339276,-0.007792249252,-0.07025363591,-0.02198236001,-0.8593258172,-0.06172888249,-0.4473242526,-0.02288706592,-0.1916589848,-0.004420552415,-0.169346416,-0.006801874464,-0.009145950217,-0.03976139772,0.1076971324,0.1792546469,0.7192931486,0.626169922,0.02672252552,0.6659010235,0.1542400833,0.2189803889,0.03678565561,0.1100478651,5.015910022
317,221.2226848,163.3735241,41.12118152,51.29019835,0.8597988702,11.19248787,10.332689,1427.353279,27.4788185,6.646724852,38.77830257,145.4228246,2.825444832,1.544668525,111.5314143,76.60654129,-0.02560834328,0.0119928653,-0.008352567559,-0.03394740149,-0.008624994915,-0.7831253998,-0.02959897412,-0.4195868057,-0.01822932491,-0.1861062547,-0.005173295444,-0.1672914956,-0.02180312207,-0.003975053992,-0.02366329446,0.1346581554,0.1651732107,0.7161859032,0.6122505539,0.02367057557,0.6672634629,0.1649824106,0.2197545768,0.04284642242,0.1075027222,5.030203463
318,220.6661159,163.8592866,40.90355135,51.07947881,0.4153704621,11.15746024,10.17936811,1433.070584,29.5890841,6.662614837,42.03130167,145.0835155,2.829796884,1.553585323,111.8969791,76.09238974,-0.02245885918,0.01314293575,-0.00836885191,-0.0586179614,-0.005379339902,-0.8479090005,-0.0143243119,-0.2042557262,-0.04155889446,-0.1209037459,-0.004411719269,-0.1245954004,-0.01582857712,3.283914336e-05,-0.01923376909,0.1258832862,0.1950395512,0.7452407768,0.6293459834,0.02607724291,0.6750859678,0.165480868,0.2209553189,0.04539951971,0.1124313143,5.016825597
319,222.3943772,163.7088357,42.3493159,50.89277384,0.8332801965,11.13686343,10.12379823,1425.086985,29.14502567,6.667406617,43.69426064,143.6561988,2.846509316,1.554547433,111.0295975,77.44446055,-0.02302716289,0.01429865396,-0.009675318085,-0.04320046847,-0.004158594885,-0.6057697236,-0.01559907178,-0.2499729626,-0.01604857059,-0.1656980939,-0.007098935673,-0.1724057485,-0.02555735295,-0.0004036548691,-0.03391055848,0.1132031714,0.1945360158,0.726928519,0.6195691387,0.02751195186,0.6774713135,0.1673925726,0.2150386939,0.04275901585,0.09941168048,4.995688044
320,221.9745108,163.8974559,43.90136938,52.17966986,0.8853226506,11.54561793,7.325266231,1419.666225,29.59996635,6.714573332,40.43753071,147.8497715,2.846695592,1.547472815,111.4923586,79.28583151,-0.01988581313,0.01259150297,-0.01017848106,-0.04980791881,-0.01509217201,-0.6955341377,-0.03165748866,-0.5240265228,-0.03219754644,-0.1201355015,-0.003399771603,-0.3010112941,-0.008232481781,-0.008715125298,-0.03140623454,0.1095566439,0.1578904685,0.7401855328,0.6312695867,0.0244248436,0.6780071094,0.1705771071,0.2251944367,0.02782771238,0.1188338222,4.967161158
321,224.3063968,164.4123995,45.0627831,51.79528318,0.9211627701,11.53697246,10.39300077,1415.177427,29.9186279,6.751239257,42.9385182,147.1937972,2.864253069,1.543907609,111.9686934,80.41358214,-0.01337704859,0.01393961365,-0.006909939961,-0.07172943307,-0.008936462009,-0.8390611165,-0.02123166393,-0.3726294031,-0.02170894234,-0.231398307,-0.00623969413,-0.188830083,-0.02991667136,-0.005357048309,-0.03925901676,0.1230044339,0.1758314212,0.7249702141,0.6337215668,0.02577023488,0.6749072344,0.1796976856,0.2184347704,0.04312549551,0.1137246848,4.939768727
322,225.6883421,165.4443774,45.75444473,51.56856623,0.9781116877,11.36571374,8.50336163,1414.66881,30.15584191,6.770490456,43.50792513,147.2023563,2.864395702,1.549916169,112.6811499,80.26986302,-0.02110020726,0.01469601292,-0.006064802827,-0.05077533037,-0.006762271902,-0.7730114926,-0.04259575084,-0.410042704,-0.01447730304,-0.1429733427,-0.007954415154,-0.1801760157,-0.02752048635,-0.005244530913,-0.03312043742,0.1245933019,0.1650275487,0.7241790282,0.6423698711,0.0239102941,0.6616629266,0.1783047846,0.2157787577,0.03271314663,0.1121966926,5.130793364
323,227.9784176,166.0156221,44.93709762,51.40923245,1.047682029,11.41340566,10.36572363,1408.062162,29.60863984,6.785221048,44.89783096,147.1090265,2.884813024,1.5582769,113.1635297,80.97983926,-0.03300865598,0.0136896242,-0.01312820334,-0.05982198596,-0.00528517937,-0.775969768,-0.02191487762,-0.2547129271,-0.01955934586,-0.1757598595,-0.005327790484,-0.1652827104,-0.02100005873,-0.0005264279538,-0.02646692546,0.1022915362,0.1743498199,0.7368822605,0.6442655259,0.02515334237,0.6768676973,0.1749754823,0.2222397227,0.04466841911,0.1118027689,5.228770801
