t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
115,207.363622416,154.697647016,71.2675048216,54.1831940786,5.36896401944,18.2865792151,12.91761519556,1387.267271108,30.525485874,3.90573189624,9.132799248436,161.336713106,1.49239962376,1.52795881318,236.055018852,23.0575922934,0.009423161968342,0.005889928100004,0.00206412306695,0.0016325681290448,6.4748481046e-05,0.376747057295,-0.001849327403126,-0.08517792743936,0.010608003635434,0.0427805002721,0.0026991246177638,-0.0640442483194,-0.003796361081372,0.0004679528755088,-0.00570732816254,0.368574547186,0.05010462772648,0.949895372276,0.612206076388,0.006338580012732,0.74943588934,0.34484458506,0.2620920952,0.0597867826266,0.148292637156,6.7633025528
116,209.570532794,155.156709286,71.0900210896,55.072988119,4.24930431764,18.57794486594,14.32864054838,1396.20869168,29.2829967732,3.91938005168,9.199919051108,163.347189532,1.49588382018,1.52183489174,234.452985828,23.461487919,0.01130743827206,0.0054978478484,0.0028970137457696,-0.001837339690812,0.01628066356037,-0.1746568451507,0.01594430147354,0.13730648134814,0.0066518499352302,-0.036755965867446,0.0023491064438586,-0.2289855021856,0.012133372541828,-0.004002046612578,-0.006929313339906,0.374065603324,0.05055279288906,0.949447207102,0.605726640036,0.006386539513012,0.743543676742,0.340421164858,0.263362415734,0.065860212996,0.140176243862,6.735229142
117,208.766098952,155.893273638,71.2860401854,54.9473425154,4.9169147909,18.5010107616,13.584095971,1406.89021236,29.001447864,3.92837965598,8.339834056686,163.312872084,1.5006537245,1.52394203182,235.102704416,23.6105230242,0.00760578214148,0.00588581682718,0.004738972084428,0.003031817032116,-0.0022863928126162,0.22425441784268,-0.0037743844232428,-0.02930769262798,0.007476747978794,-0.00264976813242,0.0031884474448508,-0.00617558074,2.37230502656e-05,0.001388382987626,0.00323865719336032,0.384710252346,0.04485031733816,0.95514968264,0.603110075526,0.005691081390532,0.750375797854,0.342782921068,0.263950670054,0.0628444598606,0.13957963136,6.81529218746
118,209.452802616,156.030837718,71.4708701892,54.8980029106,4.1644392441,18.52093268724,14.35649344374,1417.98593462,30.4218740368,3.93211053194,8.453764984226,163.73133262,1.50961635518,1.52631251786,236.310329432,23.7059179116,0.005507316054534,0.005890740233086,0.00081004270163548,0.002639606156814,-0.0009388070653972,-0.08981564563604,0.000589787907942,0.0612510321992792,0.00823226192533,0.04922890940415,0.005969516668006,0.01936604718168,0.0025521745886312,0.0015578926146256,0.005217836076308,0.382547700902,0.04594297133714,0.954057028658,0.605668609408,0.005756400886656,0.74814013084,0.342366757296,0.262741076466,0.0660361811374,0.145621763952,6.84474057672
119,209.720520134,156.372447082,71.5945595816,54.9199907992,4.01321245884,18.55038167368,14.537169215,1425.383487,29.9071410166,3.93072506912,9.568302095642,162.85330337,1.5164347212,1.52828061286,234.213122464,24.021593678,0.00625227669752,0.00635523129881,0.00210926389336,0.001636983272964,0.0003567985190834,0.00288941940841,0.001692890934814,0.0397388738833822,0.005190211395977,-0.00974809355064,0.004531929809606,0.44795025264848,-0.0050571154322098,0.00129040967243,-0.008344431158422,0.389560295912,0.0514735919874,0.94852640801,0.599216295764,0.006390946956822,0.74928760225,0.342556101188,0.262679642886,0.0669485936686,0.143670395418,6.87595283186
120,210.919867896,156.42099966,71.9514859544,55.5998698658,3.995584835354,18.6132815231,14.61769668742,1424.02857798,29.9650619688,3.94428974666,8.394009517458,165.193986232,1.5229557097,1.52264732212,233.574235628,24.1705232088,0.00486940910722,0.006499343562504,0.00017984370111,0.0037854919470838,0.01245066628254,-0.00449862862348,0.0041433640122,0.015889703153866,-0.00117584084286808,0.00430886234118,0.0043004146521618,-0.07575436786644,0.01346844745252,-0.0036842258292,-0.003620997453124,0.39403102784,0.04524964844253,0.954750351564,0.597256030504,0.0057126344335922,0.745222553432,0.341905430312,0.264310572212,0.0671203325,0.142829440786,6.83018353706
121,210.324876366,156.818273172,72.6545094096,55.417278796,5.5391109353,18.48749994358,12.94838900762,1433.9897,30.6557056418,3.95743792204,8.765567002904,164.293995008,1.52679436438,1.5271846435,232.729489684,24.505285747,0.0066789598628,0.00636165713022,0.002306466993132,0.010398768709584,-0.00331304539488,0.49303201864686,-0.00716702807506,-0.126355794663184,0.007181806536486,0.02760550749868,0.00252526962406962,-0.021880195974,-0.005269550589224,0.00297962175022,-0.003286199147002,0.390120119852,0.04753490213444,0.952465097862,0.594212400444,0.005903085216114,0.748972704912,0.346402191898,0.264188463746,0.059053058242,0.146525305888,6.89810781924
122,211.75651269,157.021813188,73.4691827914,55.3441629752,4.363376366292,18.56505395652,14.2016775901,1452.22460782,30.0165950226,3.962666281,9.86682139584,164.304863204,1.52879541698,1.5296438166,233.17832337,24.7925630396,0.0085212720331,0.006494755398562,0.0012252378978542,0.011609444304306,-0.0013067860508152,-0.1697445929322,0.004522453532538,0.13013161135022,0.012571385019299,-0.01517229777247,0.001316714827066,-0.05017549212944,0.000230655962712,0.0016104627249058,0.002164507618256,0.387646612554,0.0526388424755,0.947361157542,0.592939694286,0.006507994626446,0.74531361952,0.34822403102,0.262256029734,0.0646563806152,0.142765011248,6.9429293896
123,211.302502948,157.474034536,74.0322083572,55.3242517236,4.8243237107,18.53316437196,13.70884066116,1457.116985,29.7068845528,3.9641935134,9.211827894068,164.414614504,1.5319016622,1.53028891956,233.501196788,24.847594592,0.0075931431301358,0.0064246881585568,0.002859305771346,0.00799501267819,-0.000372695433262,0.18406466248284,-0.001654937945426,-0.01424912291904,0.00294946264718,-0.008491146570194,0.0020163888409704,0.31611786408962,0.000487162375354,0.00042143308625246,0.001206783035304,0.396838707638,0.04963112945964,0.95036887056,0.590818067316,0.006085635780826,0.748754551884,0.351635261506,0.2626340036,0.0626489568444,0.141092611672,6.97400710154
124,214.268559308,157.736133754,74.3780638512,56.1720135746,4.11309769346,18.78961209228,14.6765143997,1459.8988953,30.0886385928,3.978626909,8.914160872728,167.425083864,1.54068340528,1.52522439106,234.684179608,24.8540413856,0.0100509908875117,0.006582510057962,0.001412739492682,0.005104220049792,0.0149849097666632,-0.108210218157344,0.012720245716314,0.081897611681752,0.0022551775252512,0.01546201774742,0.005746369137784,-0.1348471495258,0.018477271314956,-0.003304450996204,0.005546995128724,0.392034506318,0.04721200837528,0.952787991624,0.596126996314,0.005861057050896,0.739350703632,0.348379681514,0.262777752114,0.0660731152388,0.141062978132,6.89185255646
125,215.146108504,158.803494554,74.977668505,56.0754863678,4.23299445155,18.78394844284,14.55095399112,1469.07091542,29.8564086424,3.9857191127,9.5289415589498,167.38136613,1.54763697332,1.52858174432,235.056735196,25.0208504644,0.0139097561434984,0.0069400311878,0.0069356516382192,0.008192810158732,-0.001765504470044,0.078148876993068,-0.00046827108961088,-0.006993890512812,0.005913918044948,-0.00875769371196,0.004502080843336,0.27063757180266,-0.000660715956614,0.00220304184798,0.0010969897636314,0.391087813534,0.05084145117358,0.949158548844,0.596434355298,0.0062717327944944,0.7415126767,0.349839499324,0.261286793134,0.0651083951648,0.1389696363656,6.90321354638
126,214.772240572,159.329524576,75.3889039512,56.0579745514,4.500855690032,18.78080769658,14.27995200672,1472.03895264,30.3634147984,3.987134334,8.9332933295872,167.46096402,1.55469129472,1.53077294046,235.246485454,25.0480946108,0.01511762867044,0.00646128948106,0.003242487703606,0.00592863106498,-0.0003495429596052,0.081523334833358,-0.0002042253344312,-0.014132945707352,0.002195596161708,0.0255480401199,0.004555051099518,-0.730561660635256,0.00085689038782,0.001432826098468,0.00148524390542,0.391164475388,0.047209652313244,0.952790347696,0.597688886706,0.005841098356832,0.745236957424,0.352446907594,0.261678875846,0.0640072794592,0.141662698288,6.93211936998
127,213.469821706,159.784345492,75.6079613594,56.0946590868,5.76486505472,18.7443962739,12.9795312197,1482.27768978,31.2533393218,3.9847490549,7.9389593539686,167.15889506,1.55941775112,1.53246832734,234.403707638,25.2971797924,0.01574573715026,0.00591556464104,0.002900466105208,0.00223783338136,0.000612116637836,0.425574395131282,-0.0019367545278846,-0.08193681816342,0.0068871462503784,0.03750617419854,0.00304976972701,-1.10906906679584,-0.001743722899413,0.00110798515124,-0.003453257927222,0.384981687474,0.04144804501183,0.958551954976,0.597291253812,0.0050906452706744,0.752265929398,0.35544748992,0.263552212614,0.0582998637808,0.147302083164,7.02400522436
128,215.067962186,160.288746706,75.8425852634,57.0485811362,4.727142801174,19.15469867916,14.42755587828,1469.36083718,30.7851654512,3.99921836368,6.4607284365274,170.023205272,1.56050094804,1.52418848096,234.191404832,25.2146021364,0.01279226788865,0.005369793369906,0.003069567101648,0.00275821967925,0.01700004684901,-0.1719680923062,0.020652833790302,0.1506660065702,-0.008143735791498,-0.01188525709784,0.000704859581756,-4.78448500663554,0.016839488448704,-0.00539977006862,-0.0011097534677,0.379206869854,0.033579469063726,0.96642053094,0.594694773038,0.0042316662080636,0.748629710486,0.35351636985,0.26582161918,0.0646525202474,0.1438265803628,6.91220751546
129,215.492316602,160.993350714,76.7405239936,56.8176527884,5.05615995704,19.0457186769,13.98955871932,1467.00706352,30.1225686644,4.0156304728,7.191048275156,169.595141446,1.56599653418,1.52879392758,234.596139164,25.2402915964,0.007513377423266,0.005362761687565,0.004411224811068,0.012510458869554,-0.00407551537208,0.24294907618842,-0.006063955873316,-0.0267998100795,-0.001493399441306,-0.01685932160958,0.0035199198842366,1.4473805151888,-0.00243797035107,0.003025363371598,0.001846970664422,0.388266414854,0.037171381192886,0.962828618822,0.597572104736,0.0046981307631416,0.750718153782,0.35731157279,0.264330138816,0.0622431872482,0.140419334334,6.89222328382
130,216.262974576,161.251188974,76.9511401362,56.7164282414,4.34197318288,19.058114458,14.71614127464,1478.81089306,30.5680839066,4.02297076502,7.70255208386,169.684924636,1.5763780707,1.53154837476,235.339921758,25.4021579004,0.005653198643562,0.00653256368066,0.001576349626394,0.002624132977074,-0.0018100251358902,-0.07821200752448,0.0005759002816276,0.11007430170008,0.008168639832368,0.023966512299662,0.00662709302837,-0.2295448564268,0.000606987100062,0.0018014042773928,0.0035460512418247,0.382464645676,0.04034287793426,0.95965712208,0.603970267006,0.005018925372342,0.748973611492,0.356765730022,0.26284544361,0.0654291638854,0.141921993166,6.92074359964
131,216.225538082,161.62224414,76.9399205326,56.7226255822,4.23538219525,19.09530612222,14.85992392738,1487.22846928,30.9751021414,4.02277035074,7.8702417423682,169.358836536,1.5856273633,1.53439948338,234.586055922,25.6313253468,0.006422160429682,0.00726492494036,0.0022145151498534,0.000487180974646,6.42746293682e-05,0.0452677226903,0.001603877233432,0.031266009767904,0.005866145903708,0.018545889277368,0.005879976043678,-0.29595685017244,-0.001832038039222,0.001862701597062,-0.00303168968564,0.384532891742,0.040716132945356,0.959283867046,0.606117314294,0.0050648788067474,0.751164903092,0.35707370834,0.263060736388,0.0659524260078,0.144396937532,6.96641838112
132,218.52884532,162.071303788,76.7970135774,58.0950479976,4.122837629384,19.35095654112,15.22811891156,1481.81903556,30.4851826388,4.03858721498,7.598176626766,171.948609772,1.59380170764,1.5279374369,232.689313998,25.872314676,0.009214866768676,0.00760179840614,0.002724711590554,-0.001992391895698,0.024255426976136,-0.01097540741586,0.012675721651016,0.04616000266337,-0.003627122164942,-0.01254033661598,0.0051523014973998,-2.41573726636026,0.014744658785862,-0.00421055821328,-0.008731491699304,0.388881026242,0.03900839983986,0.960991600168,0.60349834646,0.00492938930329,0.745434866516,0.352641366124,0.266561366512,0.0670244075924,0.140217401884,6.86995964854
133,217.40874436,162.842609036,76.9758344964,57.9815997626,5.50309908398,19.28216880256,13.77906971796,1496.43805208,31.4375387318,4.04665206968,6.7281605989,171.65131293,1.5990726574,1.53098658464,232.695726476,26.1468756896,0.0110254866001512,0.00817010026292,0.004565507301634,0.0028886876188892,-0.0019782858963908,0.45569374521594,-0.00365767012617,-0.10025858240962,0.009658014415838,0.04105313895602,0.0033048489494106,-0.00763015604745801,-0.001174842977422,0.001995711249698,0.0008715957978414,0.37939160131,0.033942360662832,0.966057639316,0.607458948264,0.0042771903629952,0.752607184896,0.355401970978,0.267390052402,0.060577070225,0.146123722078,6.97001696582
134,217.173128692,163.319237596,76.220383448,57.9583293152,4.62047573529,19.35792210572,14.737446370078,1484.63352688,32.1063674428,4.0483849917,6.744880613904,171.314443234,1.60252916254,1.53258221384,232.062168644,26.031577544,0.010059092922062,0.0072555839091898,0.0028955070252408,-0.009348958570002,-0.0004143803977688,-0.0671495533472,0.004078968308274,0.1040800459182,-0.00789970164708,0.024794524403014,0.002157930658704,0.2231738781046,-0.0021910100391776,0.0010441505074334,-0.002947318394324,0.3744063142,0.03349815775262,0.966501842226,0.60555790331,0.004279907361058,0.756239437702,0.352622695786,0.26780341522,0.06493839505274,0.149395694918,6.9280930449
135,216.713278182,163.531080952,75.630560321,57.9504754224,4.395342968422,19.35677737662,14.96143440712,1479.03781396,30.8997232684,4.04921734848,7.217694603654,170.450669224,1.61123064008,1.53338022884,230.259874386,26.1156446708,0.00739089052972,0.00714253793826,0.001182735749959,-0.0073172156690918,-0.0001900764852006,0.062519115993844,-3.29869236049999e-05,0.267336782307836,-0.00429929396624,-0.03525372875516,0.005421213601343,-1.0924436949124,-0.0050196355105132,0.0005210007775562,-0.00761428337780845,0.385469223602,0.03702619540074,0.962973804608,0.608001156806,0.004688034856626,0.758177384284,0.350599209428,0.268147932494,0.0663246882998,0.143280405938,6.90498785072
136,216.91919559,163.572027472,75.5749141334,57.9866989158,4.352478031376,19.60139309816,15.24891506756,1469.29337762,31.3140343834,4.0641923835,6.03563357831,171.954937962,1.6209334438,1.52717480984,229.355904206,26.145896416,0.00163283367394,0.00761492586824,0.0001722496297436,-7.79893724179999e-05,0.00106137002726,0.062485914299452,0.0122516042309554,0.02230187179938,-0.006122841252452,0.01501171454676,0.006023076564652,-0.09217917975576,0.009036882861778,-0.00404564449932,-0.003488584706966,0.384660113468,0.0295951263289,0.970404873678,0.612769660084,0.00383302106601,0.758043967944,0.350316745938,0.268236704088,0.067333245977,0.144722475798,6.86005679588
137,217.677121038,163.434099262,76.1130899444,57.8210494512,3.980800899716,19.56575704632,15.58495614654,1466.79004364,30.4578319704,4.07605429354,8.048461584386,170.659824776,1.62916018744,1.5325659706,227.630595502,26.3435207018,-0.000165631285244,0.00695318584424,-0.0007826415682648,0.008234902064548,-0.0028953245384,-0.01655842972726,-0.001817381277774,0.111380484159676,-0.001925790984032,-0.0205867944318,0.005038871300864,0.1012967659048,-0.0068623695995852,0.00353318025526,-0.006582437858234,0.384517895582,0.040887843781794,0.959112156216,0.613229739348,0.0051709982269084,0.754197369278,0.351698088422,0.266367093846,0.0688602862358,0.140569555226,6.8163588163
138,218.072639602,163.422418728,76.2473167284,57.7851978244,3.95277257325,19.583957969,15.6311853971,1470.26520378,30.7858254046,4.078780394,8.70524065431,170.366963948,1.6375718074,1.53562745384,227.14647937,26.4949221744,0.0003097016839668,0.007035712707,0.0003424009789322,0.001957151636958,-0.00065484991790178,0.03962797810448,0.0008909963512074,0.0061277265586098,0.002458698704084,0.012839565881674,0.0051764500311542,0.102404842897,-0.0019008968414564,0.001997925184418,-0.002265567846248,0.381782176556,0.04496757358232,0.955032426408,0.617813271866,0.005644371422094,0.752879848278,0.351592754792,0.265645946788,0.0688758292982,0.141123875886,6.81890961558
139,216.276311448,163.397418332,75.8562109778,57.8277548702,5.14458870484,19.56313364654,14.41854494148,1489.13775396,32.0456349984,4.07587468164,7.758268247768,169.687565024,1.6465150057,1.53706076644,225.5693432,26.9735590176,-0.00084991085878,0.00638435357144,-7.738799213e-05,-0.0054987585362584,0.0007255061308968,0.38665872833324,-0.001214571489043,-0.084742747847874,0.0126313023183842,0.052403560272696,0.00544193420028,0.05584162019894,-0.003446360523344,0.0009342036557284,-0.006201699998706,0.379547688584,0.03857747213846,0.961422527842,0.620207424832,0.00481300224999,0.759732412858,0.352799086754,0.268271710132,0.0636592066642,0.14894930864,6.9685140185
140,217.888685618,163.390791006,75.3505154156,57.8357797728,4.186098934532,19.69616120888,15.51006227356,1497.26942668,31.7354773232,4.0914346476,7.7944401408188,171.230196246,1.65218240532,1.52993990146,223.572507124,27.4897225324,0.00225087514748,0.005448990126136,6.7256152744e-05,-0.008279167682176,0.0010072014393864,-0.1227343369212,0.00813523563275,0.10001012346934,0.00584197764186,-0.00259086924977,0.00351272352288262,1.5495883167492,0.008907969968842,-0.00462439403985,-0.0092361270969672,0.38496373974,0.039164011745824,0.96083598825,0.613386175106,0.0048647345442538,0.753903750376,0.346993104454,0.266384967806,0.0682045277746,0.14656708058,6.95339103638
141,217.812050084,163.706964912,74.7662828084,57.6871692862,4.35128620674,19.63702203302,15.28573582654,1506.58629754,30.8610280178,4.10213357744,8.899570086778,170.13888609,1.65933391784,1.5320232398,222.140751098,27.9075608768,0.00190575936661,0.005588404359256,0.0020876246029292,-0.007578698493592,-0.002599716352728,0.17709750802554,-0.002728469583602,0.039541467194298,0.0060406650792216,-0.02237581807866,0.0043432818782922,0.95696126653548,-0.006420254303304,0.001361807001833,-0.00635151756113,0.399513873608,0.04471841924618,0.95528158074,0.604636273536,0.005496568682526,0.756188167804,0.344606921244,0.265943561586,0.067458336355,0.142328644654,7.00060229964
142,217.14162454,163.524203506,74.4627464502,57.6270536174,4.135130151564,19.62856760964,15.49343745792,1520.28756198,31.9288119242,4.10650205552,8.4321480120646,169.958613242,1.67107357228,1.53439788438,222.060823134,28.2113896412,-0.000795655543382,0.0060612425914,-0.0012001859562344,-0.0049517426533202,-0.00106054762682434,-0.000534285035762,-0.0007416412820796,0.019165787284656,0.0091351222359,0.0381445244845,0.007092300229458,-0.23761853296338,-0.00130980510574,0.001550250053728,-0.0006091349778902,0.39944715963,0.042062123065944,0.957937876926,0.605302674306,0.0051361458746272,0.758010722448,0.344024759516,0.266625178158,0.0685181375168,0.147768166448,7.09015960642
143,217.183242064,163.471914088,73.8657859902,57.6641619336,3.670620986936,19.67640055122,16.00577956366,1529.25982374,31.465691399,4.10394138832,9.7905291908468,168.72235322,1.67999859648,1.53655634094,219.360623532,28.7104472494,0.0006750987856672,0.00684902816064,-0.0004875796842982,-0.008170466336096,0.0006277203944796,-0.061125791909368,0.0026039798602982,0.058031091601066,0.005789909370444,-0.01004206788974,0.0053514695200836,-1.8469110272501,-0.00728614002313,0.001407354877324,-0.01212149655859,0.409826560556,0.049757907506906,0.950242092498,0.597671968494,0.0059994324326028,0.757522358912,0.341117382706,0.266762455086,0.071044811389,0.145727616466,7.13009333522
144,217.614968474,163.185457228,73.644442437,57.5997632506,3.648569542556,19.6971526011,16.0485830583,1526.32683606,31.721255865,4.11946255588,8.69701731274,170.30606195,1.68811460208,1.52979217232,218.23059202,28.9125456222,-0.00128315598770382,0.00736154571448,-0.001845111017574,-0.003120581044506,-0.0020051967973408,-0.030570255542652,0.002083756999804,0.009097463360494,-0.0023330978597,0.011240928174452,0.004829336265608,0.0416024324708,0.0087273026432588,-0.00440046228438,-0.0054364863418856,0.414031568512,0.043265676737054,0.956734323276,0.595105702974,0.0052984871192572,0.75537182365,0.339640634696,0.26585651541,0.071319578953,0.146670880656,7.1066392943
145,216.343010154,163.18757944,73.8322965338,57.3881976318,4.5529286935,19.58318814992,15.03025945732,1531.98831332,32.2304957674,4.13476512662,8.9760489903494,168.917592268,1.6948831321,1.53429678916,216.636887946,29.3479862162,-0.003127040108172,0.0072114875166,-0.0002685078127614,0.0024983287717218,-0.00368219911556,0.360188623252406,-0.006059046432706,-0.072113880445976,0.0037220711935162,0.018298638049188,0.003995876516438,0.06595110078688,-0.008249612866233,0.00294444310652,-0.0074070602597404,0.411118720912,0.045887048638862,0.954112951372,0.590526643102,0.0055340467575622,0.759201057664,0.342275104164,0.266323207906,0.0668075236068,0.149715284788,7.17139039872
146,217.15117722,162.90496272,75.753634744,57.2813327662,4.242261562006,19.6205835722,15.37832201068,1541.16262092,32.3902764764,4.14261408354,9.306108418362,169.089747892,1.69198284776,1.53730125178,217.604911704,29.448567541,-0.0017092634984162,0.00736977613916,-0.001930233847976,0.02604185275218,-0.0018810766898682,0.00355351437699999,0.002104254155264,0.03150138020182,0.006386941006724,0.01140079300714,-0.0017158215619464,-0.138798963231,0.0014118427872282,0.00195820387715,0.004984947563188,0.404577394712,0.04732005195398,0.95267994806,0.590948777012,0.00569800738029,0.754775574848,0.349771025336,0.264827543028,0.0680285636778,0.150416014526,7.19058645854
147,217.55497973,162.975153192,76.281217762,57.2352363688,4.0341626811,19.61588027672,15.58171759566,1541.93733952,31.33729888,4.14615912942,9.82185929970358,168.872971146,1.69511899292,1.53886903178,217.370841706,29.5245016352,-0.0022387556918,0.0073215384327,0.0004627545534986,0.0068481293153292,-0.000852146084888,0.10690228746044,-0.000272830207634,0.069705147077298,0.000405179141377,-0.02945748032043,0.001878616829469,0.8787644391926,-0.0015465898031836,0.0010208912471108,-0.001307920555398,0.412134274602,0.050175350470451,0.949824649514,0.58988950512,0.00603486600645056,0.753829408384,0.351573220176,0.264152574906,0.068893070692,0.144997753946,7.18032060892
148,220.555179018,163.337191366,76.6460046104,57.965186245,4.050302092014,19.7452646933,15.69496260122,1535.4821306,30.9923676878,4.16299243548,10.039401092442,171.52299748,1.70339600514,1.53329362182,217.814100836,29.4697798946,0.001965745012115,0.00807481444064,0.0021008119569664,0.005030018115066,0.012995956596662,0.029425383389716,0.003597654588646,0.0073976478025,-0.00415851147913,-0.00702305611206,0.004872644205908,-8.3037735891112,0.015500470053822,-0.00362164900858,0.001927035417128,0.406794554896,0.05084128513142,0.949158714872,0.594687756122,0.006197554379196,0.745313591862,0.348541496004,0.26389941933,0.0683002929026,0.141416676964,7.05538426748
149,221.056950136,164.21353003,77.3095689398,57.8437823346,4.114763696256,19.7231867139,15.60842301756,1533.28302292,30.802964961,4.17185219676,10.274920331704,171.51076406,1.7102491056,1.53623253022,218.367459204,29.426319216,0.009184628832372,0.00835085755616,0.005468950122534,0.008040003392736,-0.002108023418773,0.07324509001652,-0.000687917965032,0.03765811248668,-0.001427746465764,-0.0066923040392,0.0040222111059128,-0.18955437864882,-0.00028981640845,0.0019175706204292,0.002277697590642,0.402924050666,0.05229608684514,0.947703913142,0.600502584708,0.006386039094276,0.74767106625,0.350533751876,0.262755606338,0.068165418084,0.13977358205,7.02909459112
150,221.205331946,164.814218478,78.2286978622,57.7916870088,4.35688819856,19.70650818854,15.34961999028,1530.49909748,31.2107805926,4.17568069802,9.69535544182,171.946553402,1.71659389968,1.53858482468,219.461779302,29.2319767186,0.0137842378939322,0.00791007221152,0.00356574019121,0.01193235019126,-0.000907662023214,0.07198127709538,-0.000718807686897,-0.014192605945264,-0.001888351130508,0.021362512588292,0.003716480493104,-0.10854405861396,0.002949433639344,0.0015312326537862,0.005591430956846,0.39752522649,0.0485728878899,0.951427112094,0.607806872932,0.00597437435948,0.749876705738,0.35448826637,0.262369749452,0.067010314046,0.141878592844,7.01046757264
151,220.969413706,165.291291784,78.7305918662,57.7865288448,5.41325947474,19.67688946174,14.26362998758,1532.99214152,32.4132374576,4.1761479552,9.3742935379592,171.96461264,1.72164465744,1.5399881455,219.518120922,29.2728262866,0.0172748509832306,0.00777637837478,0.0028729633266312,0.006430693399062,-9.3614178161e-05,0.41806166521208,-0.00224541747942,-0.093769422219886,0.001425305738618,0.04412236146452,0.0029216946859548,-0.02424122418794,4.0602784700001e-06,0.0009126581171242,0.000174670325442,0.387340400292,0.04696719662699,0.953032803382,0.610510647874,0.0057595101453748,0.752881215004,0.357136852316,0.262646414366,0.06135268162226,0.147720924482,7.02751764214
152,223.270192144,165.872450778,78.4793457068,59.0703028858,4.797156619598,20.09983024564,15.30267362622,1534.9616552,31.7948065662,4.19375090634,8.515070367482,174.92602087,1.72557106798,1.53301830716,218.710409566,29.5445701064,0.016966437043562,0.00715259076418,0.003393486061878,-0.002488840497958,0.021742063386306,-0.0292403256424,0.02414174961928,0.1758076829672,0.001599476025586,-0.01403196305941,0.002277222787804,0.43258918215104,0.017181952004956,-0.0045245605046,-0.0034906749748294,0.389136372904,0.042206952775976,0.957793047228,0.610486047524,0.005231564980727,0.747389613774,0.352383241066,0.26544622482,0.0657948995546,0.143333686548,6.96258960168
153,222.76984358,166.757235562,79.2897846672,58.8039241372,4.87369144298,19.99866894444,15.12497750148,1528.5319837,31.2302275816,4.21292517516,8.37286576159,174.453917368,1.72910972042,1.53685366028,219.144955972,29.4939080648,0.013687309295894,0.0074668642115,0.005425784150152,0.01120261908022,-0.0045437267409,0.22363899931394,-0.005249923164797,0.02243611093038,-0.004245902489534,-0.012470362067248,0.002052852059886,7.41008249266074,-0.002644530471054,0.0025017297146434,0.00216527431328,0.392950163616,0.04189464334232,0.958105356672,0.607609627732,0.005197194363244,0.752811941214,0.357061021952,0.264732699952,0.0648163827728,0.140717603088,6.9457183125
154,223.121741894,167.037127412,78.6714301952,58.681785724,4.550768443494,19.97854993356,15.42778148994,1545.8066904,31.8471262266,4.22182114258,8.9497281012,174.166497846,1.74282701564,1.53976632996,219.212238714,29.8673012918,0.011525898156004,0.00860470647516,0.001752386435312,-0.007239449797444,-0.002103151969776,-0.02141964102574,-0.000697831253696,0.061392110801162,0.011138162094566,0.02381649612296,0.00792691788524,0.438521063366533,-0.0013937360174764,0.0018956594704398,0.000728883463962,0.390425111532,0.04498703202922,0.955012967978,0.615078203448,0.00551781659628,0.752789274996,0.35371900232,0.263731262326,0.066688952916,0.143237622724,7.00994617336
155,222.22592254,167.43745756,78.3315470696,58.671539963,4.335699560858,20.01535206752,15.67965250544,1553.88392542,32.3461887296,4.22260040544,8.589075541616,173.575554462,1.75323759034,1.54216887006,218.105468536,30.1852014778,0.009333088050528,0.00940702657256,0.00259257051458,-0.00452978875542,-0.0001820487759388,0.039930763603852,0.0013990048174646,0.0210754784070754,0.00569780609326,0.021589192434744,0.005988311075,0.04322836528812,-0.00306529363947,0.001560758257886,-0.004575575045516,0.39177987637,0.04296050222636,0.957039497788,0.615163378052,0.0052118657002,0.757793608466,0.3533874641,0.264745118054,0.06767365815,0.146294066216,7.07822950984
156,223.002489692,167.578796986,77.725057211,59.5397478306,3.932569367992,20.3127748447,16.38020547692,1550.72247684,32.3124674324,4.24118075076,7.527933672136,175.547525806,1.76275680454,1.53531478956,215.984308782,30.5615746992,0.005948195864194,0.00983608586476,0.000817952689922,-0.00740819350354,0.0158726744058742,-0.04761853538188,0.015630969169438,0.070604498967382,-0.001947508902036,0.005907036868518,0.005403480147018,0.66244398240334,0.011637434361196,-0.004443114345102,-0.00962649113514,0.39852277764,0.03637072455898,0.963629275466,0.612257820502,0.004521573442494,0.75595333118,0.349598969212,0.268001245594,0.0706995198072,0.145900728554,7.04297275676
157,221.552851178,168.065265632,76.783982562,59.404829861,4.85602158896,20.25911934972,15.40309776074,1562.9382241,32.6429991138,4.2509857934,7.56066148712,174.234746822,1.77155553152,1.53842064284,214.146420674,31.1638614364,0.00244297082738,0.01027093708182,0.003011957630062,-0.012732018934356,-0.002282654348262,0.3617039729928,-0.002946895663728,-0.06879641553692,0.008057458049786,0.0145061716085,0.00500413052282,0.03424087245028,-0.007694105958692,0.002023624789108,-0.008767278389438,0.394780725212,0.0368744662745,0.963125533712,0.609618510942,0.004529463801066,0.763394721926,0.347419211534,0.269216329068,0.0664291987894,0.148263963946,7.14893954554
