t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
399,239.5362647,184.392325,83.73261596,62.44566484,0.6506010867,11.05481552,10.06339848,2108.058522,31.82115691,8.458688665,12.90062377,175.4968411,4.035701779,1.586734581,89.15566395,180.6081852,-0.03296445282,0.01222632989,-0.008617681181,-0.03827156089,-0.004091521034,-0.8801261371,-0.005958518156,-0.1140975636,-0.02699925867,-0.263918357,-0.002179736776,-7.420924779,-0.02167696976,-0.0021734512,-0.03214472284,0.2302441278,0.0572374213,0.8108085318,0.5789192064,0.005145372141,0.6907980896,0.3177184573,0.2385469439,0.04077675327,0.1176230666,6.955893871
400,239.2312838,184.2609899,83.68766206,62.44038194,0.8227859276,10.34510082,3.619077308,2104.922219,34.44906791,8.524587749,8.470603233,175.7883037,4.061900032,1.581481677,87.84673592,179.9496781,-0.03754546026,0.01154115316,-0.009790064576,-0.04751386739,-0.04915332644,-0.6583006494,-0.08646460889,-0.6403722545,-0.02157173665,-0.1328370895,-0.002282660396,-0.4043920889,-0.01258791455,-0.009115251739,-0.04024402272,0.232103707,0.03545886304,0.8257240971,0.5790658196,0.003132191156,0.6963558021,0.3265814974,0.2444837924,0.01502385861,0.1204173483,7.013022242
401,239.5094737,184.3078251,83.55418372,62.05188936,0.6735385568,10.45809631,9.784557756,2094.209105,34.13387329,8.546856895,6.488327652,175.5744242,4.107403197,1.587960513,88.48789669,182.1038134,-0.03810352855,0.01147105466,-0.01376393532,-0.02470408841,-0.008969774724,-0.8998608085,-0.0165583591,-0.1603849633,-0.02128942673,-0.1693855791,-0.004800486439,-0.2553077737,-0.02459864653,-0.003840396327,-0.02501134918,0.2444214616,0.02919329869,0.8204289372,0.5813128549,0.002690235997,0.702683525,0.3209210023,0.2400103497,0.0408524874,0.122019776,7.136143351
402,239.9651799,183.872955,84.10537016,61.79020699,0.6496115511,10.45196056,9.740898909,2113.770757,34.84163499,8.56124838,4.852402886,175.0474756,4.146040183,1.589584762,88.60849674,182.912173,-0.0287180958,0.01162197147,-0.01572355506,-0.02380807765,-0.005990724936,-0.6552981252,-0.01198934933,-0.1974974765,-0.01503622335,-0.2656665262,-0.004857074293,-0.3153887989,-0.02494072565,-0.0004194627003,-0.02797277568,0.262944285,0.02234756836,0.8163506989,0.5907338145,0.00202994005,0.6998321929,0.329405469,0.2359154516,0.04059296818,0.1165112705,7.131496688
403,233.3348694,185.5166437,84.01448112,61.62645655,0.7145183149,10.46979907,9.755280756,2120.710097,32.89009612,8.593121164,6.713839468,174.2541403,4.179449745,1.593812525,88.36053763,183.8334013,-0.03435682051,0.01212312357,-0.00978306678,-0.03186055823,-0.003956689124,-0.6336522669,-0.008678127116,-0.1891422737,-0.01701431888,-0.289485118,-0.00545249699,-0.3895018926,-0.03646153875,-0.0008599062211,-0.04961401138,0.2561115697,0.03118673369,0.8020306456,0.5912699376,0.002805228311,0.6976320801,0.3309567734,0.2332518586,0.04180807087,0.1036829016,7.198793436
404,230.483162,184.3881374,82.70001618,62.68359863,0.7566884863,10.01883713,6.262035637,2119.921358,36.64048595,8.661535675,5.272248353,178.7889139,4.188585496,1.58577814,89.0419949,184.9449372,-0.04310049994,0.01093600037,-0.01907986327,-0.02954998903,-0.04154100295,-0.6987718212,-0.04307264505,-0.3580876047,-0.02199518596,-0.1759770495,-0.007186785085,-0.5827600939,-0.008068267572,-0.0127476311,-0.03486166801,0.272159531,0.02478456278,0.8404021784,0.594749764,0.002244738513,0.6904561492,0.3280571078,0.2452255274,0.02716916752,0.1202034929,7.190870227
405,237.4610892,184.3348786,82.49986014,62.40476994,0.6610169839,10.13463114,9.295677491,2130.335992,34.16913405,8.687298645,13.22443516,176.626936,4.196818657,1.586728937,88.71258288,187.9872888,-0.03888964217,0.01125927144,-0.01488235261,-0.03103852822,-0.007879083219,-0.824801897,-0.008475255905,-0.1079957968,-0.01198800481,-0.1774000587,-0.004703061878,-0.4438331327,-0.02529907602,-0.0008773217407,-0.03223652462,0.268545501,0.05314993681,0.833141713,0.5762904655,0.004721608887,0.6864344411,0.3211759878,0.2425361496,0.03914610819,0.1227930369,7.085257713
406,233.5006179,184.0490914,81.55163327,62.15707317,0.8589658542,10.0070708,7.99175992,2123.326846,34.21654907,8.743199909,13.82573524,176.3770999,4.205438487,1.588822029,89.50396811,189.2929234,-0.03459226579,0.01171070753,-0.0149807904,-0.0686252975,-0.006393684788,-0.6391466345,-0.03135812638,-0.3701609169,-0.01423936399,-0.1635668572,-0.002606120413,-0.4499556759,-0.02112472533,-0.003258319558,-0.02558805432,0.2663051233,0.05523631536,0.8332617983,0.5934048187,0.004537916144,0.7015174996,0.3229210713,0.2430850304,0.03401585647,0.1208545673,7.309267463
407,230.8525431,182.6334667,79.06172686,61.99361596,0.6711696134,10.01186626,9.340696651,2103.101788,37.81416209,8.745149558,6.774382724,176.238384,4.201013863,1.594263524,87.53447115,188.1845739,-0.03310074682,0.01225153846,-0.009715222378,-0.03053165587,-0.00546711969,-0.8369564644,-0.008263083949,-0.2780679339,-0.01317161469,-0.08913178939,-0.00238916235,-0.5908342477,-0.0179277515,-0.003860219418,-0.02410928999,0.2704474506,0.02471299913,0.8295520945,0.5981672434,0.002114036926,0.695153079,0.3232292152,0.2383546303,0.03825876128,0.1300358106,7.258832267
408,239.863314,183.3514121,77.99517963,62.99811988,0.5368244525,9.86172669,9.18008651,2084.477033,36.7143264,8.812771408,3.054238083,176.1196372,4.229707794,1.582906526,85.40811816,193.1545218,-0.02384178098,0.01299834373,-0.01629596142,-0.03821371354,-0.03028799383,-0.8394848421,-0.04261287939,-0.2381005062,-0.02743764761,-0.1599146312,-0.002311507782,-0.7968325629,-0.0006737848972,-0.0106797047,-0.03003583908,0.2771791561,0.01099349138,0.8472241615,0.5919860979,0.0009680073381,0.6871719913,0.3217853925,0.2490130474,0.03827215741,0.119201337,7.081123498
409,238.4858084,184.8397984,79.26287569,62.50411187,0.5202612781,9.739401745,5.216951903,2110.101851,33.05847212,8.846915179,11.53202933,173.7207368,4.253624992,1.588587425,84.67791196,193.8073643,-0.03205344606,0.01324848963,-0.01045974543,-0.05928818578,-0.009328510647,-0.7792502131,-0.01240400884,-0.4317099411,-0.01301886601,-0.1766116658,-0.003975297489,-0.2519722169,-0.02715678578,0.0008369531033,-0.03870040482,0.261287025,0.04135739842,0.8214916003,0.5905511333,0.003572148892,0.6822861847,0.3200251053,0.2437513172,0.02187531384,0.1140545411,7.008167259
410,233.7409195,184.7007763,82.04476615,62.10251138,0.7472037506,9.716625947,5.634012978,2163.23081,36.86737587,8.889381388,-0.2770217908,175.3786579,4.269129815,1.58392304,86.84310582,196.086401,-0.04130169956,0.01381241439,-0.01144652169,-0.02735928303,-0.006446573474,-0.6120683898,-0.02523133203,-0.5218668176,-0.008788814751,-0.1378219782,-0.004100940931,-1.024021946,-0.02389239072,-0.002936183796,-0.03443903225,0.2582398487,-0.001027652209,0.8376066959,0.5956610973,-8.463416927e-05,0.6854113829,0.3334116352,0.2438083416,0.02410366567,0.1205662571,7.144167691
411,234.7770385,185.4795572,82.47542384,61.90870342,0.6159794514,9.850322709,9.030899958,2167.863794,34.41592849,8.912178785,3.492629644,173.4417024,4.287854716,1.587737085,85.79239022,199.5365415,-0.03983028636,0.01199928442,-0.009518665063,-0.02662098851,-0.00541949522,-0.8696158915,-0.01192363595,-0.261960755,-0.01637784059,-0.2264358896,-0.005168027956,-13.60777946,-0.02076330719,-0.002442574388,-0.03098164896,0.2570345421,0.01293961816,0.8059047281,0.5895521547,0.001084815882,0.6954999851,0.3227018692,0.2392790437,0.03846585687,0.1126459506,7.054345796
412,234.6055726,185.8061126,81.96587596,62.92689639,0.4285554338,9.83730879,7.673681949,2164.723378,34.98583346,8.981950496,3.479991931,176.1674743,4.311609764,1.578962025,85.65290703,199.7602589,-0.04372156899,0.009983562923,-0.01409315814,-0.02551330853,-0.02748541354,-0.6227181994,-0.04350263134,-0.3452909065,-0.01918735105,-0.1487298966,-0.003053541342,-0.3717792201,-0.005725180803,-0.01068189663,-0.03365633715,0.2567978424,0.01283512248,0.8422317865,0.58485712,0.00109101726,0.6858193612,0.3333175369,0.2483712906,0.03270886477,0.1197210441,7.211574296
413,224.4464559,183.0106684,81.47664845,62.64217712,0.7453471656,9.842073468,7.923073228,2134.519644,34.23743295,9.006636239,6.333440562,175.7228857,4.325629753,1.580403335,85.58893787,201.9109308,-0.04474650645,0.009520026539,-0.01713165114,-0.0381555952,-0.00824925802,-0.8221189498,-0.01388727751,-0.3383688905,-0.01395269935,-0.1675630519,-0.003239070458,-0.6127789117,-0.02512607117,-0.001010845516,-0.03505131264,0.2357628255,0.02328887258,0.8317308943,0.5905694418,0.001974573087,0.6799325823,0.3320241888,0.2423303664,0.03062520775,0.1204307134,7.062153575
414,229.4164762,182.565882,82.25304916,62.43874092,0.4368331712,9.804443397,7.406421608,2108.88628,34.50725322,9.021827905,5.127626599,173.1147284,4.324622663,1.590847945,85.2416532,205.7277664,-0.02669204152,0.009295058591,-0.007069855668,-0.03189950579,-0.006127599117,-0.7727101627,-0.009946781057,-0.1959080959,-0.01200896147,-0.2051846497,-0.001817250851,-0.517814194,-0.01986417029,-4.034615413e-05,-0.02433884357,0.2469990257,0.01844157817,0.8145831172,0.5895478801,0.0016018477,0.6744129087,0.3265209357,0.237300299,0.02885106632,0.09408135754,6.987044758
415,231.951371,181.5698861,81.1364974,62.34691371,0.6725326154,9.775249491,8.514220417,2101.477871,32.7863065,9.039400423,7.329884465,172.8225091,4.334908649,1.594957916,83.97682057,207.3228696,-0.02793127474,0.01070536509,-0.007086648561,-0.05147674996,-0.005874900351,-0.6844589689,-0.01100938926,-0.2560952823,-0.01759958823,-0.1696251991,-0.003573664999,-0.2543523553,-0.02603967245,-0.001957084576,-0.0357687267,0.2150364597,0.02637213978,0.8330095042,0.5923453891,0.002317449558,0.6886887956,0.3294109862,0.2391304332,0.03479202984,0.09025371496,7.016616932
416,230.3020012,181.3204035,79.59825164,61.77404378,0.7614805346,9.45163909,5.265912201,2084.06709,35.36324279,9.124167711,-9.143314379,175.2667176,4.320616384,1.583947367,84.93302685,207.9566328,-0.02707389737,0.01043213756,-0.01323364996,-0.04596229479,-0.02104061235,-0.7392198668,-0.03883362126,-0.4309486321,-0.02170437573,-0.1623436466,-0.003297016558,-2.247402251,-0.009259676419,-0.0113390706,-0.03866589915,0.2077297477,-0.03462880575,0.8334082522,0.5783634243,-0.002942021691,0.6715197524,0.3348074201,0.2467781591,0.02286524726,0.07253466229,6.717550099
417,232.1549213,181.9481153,82.91881699,61.51558367,0.5900062651,9.563701931,8.940665734,2106.999073,30.07804247,9.187025624,10.694437,174.4155206,4.345432475,1.59045328,84.4951862,209.5099184,-0.02629944026,0.01076654869,-0.004809587684,-0.07394979904,-0.009824425428,-0.8511522099,-0.01336148362,-0.1730273802,-0.01785056088,-0.2312502337,-0.004289263283,-2.169645553,-0.02328927222,-0.002481257907,-0.03999078045,0.1626279952,0.03820085378,0.8266065194,0.5874359383,0.003444543264,0.6768342847,0.3383503039,0.2425195705,0.03851163561,0.07444619446,6.601702252
418,230.7014395,180.8224226,83.98123623,61.10583628,0.8422578072,9.400623746,6.792479064,2142.155873,33.84083883,9.239141586,11.20016254,172.7575431,4.36011928,1.594911282,85.08114006,211.6542091,-0.02472120135,0.01134306357,-0.01017385565,-0.03126709798,-0.006993645721,-0.6988925744,-0.03571628876,-0.3522370283,-0.006964947052,-0.1329032076,-0.003218261401,-0.4454917517,-0.02036809402,-0.002187514507,-0.02543417367,0.1668088351,0.03953953417,0.8339519105,0.5915581952,0.003587404035,0.6822805312,0.3392780028,0.2403838632,0.02944272511,0.07315398577,6.65916399
419,231.4783696,182.2600617,85.62162494,61.07843619,0.5212211267,9.453589275,8.84865633,2176.489611,35.86895403,9.251627483,16.79063037,171.7943982,4.382781851,1.597298847,87.29745396,215.6004368,-0.02497059335,0.01161135482,-0.01083834778,-0.02764340415,-0.004591245835,-0.8084850104,-0.004138942561,-0.06641907857,-0.005980949926,-0.1575352503,-0.002257492725,-0.2505431319,-0.02618235197,-0.003198963726,-0.03718646247,0.1559049201,0.0596766353,0.8350171582,0.5925504945,0.005247705815,0.6943270671,0.3398510852,0.2413520825,0.03822670925,0.08801355048,6.89225349
420,233.4780619,181.8400874,81.97834824,61.98331356,0.4930349138,9.90026027,8.271120876,2126.245233,31.32991538,9.32349697,13.88425317,175.0805297,4.435423091,1.585579717,84.8012549,215.1893939,-0.02030158698,0.01198564946,-0.01381647637,-0.04255089416,-0.03071718795,-0.5456129086,-0.02747251698,-0.2821095703,-0.02592924776,-0.1721695393,-0.005974936073,-0.2401115816,0.0003334775031,-0.01083334894,-0.03379983938,0.1788021317,0.04836771701,0.8475479182,0.5926403207,0.004411206551,0.683986507,0.3337200288,0.2496605263,0.03259564265,0.08577767507,6.671762915
421,230.7168753,182.5068845,81.81474802,61.68435141,0.5318580778,9.870298692,8.009619362,2170.877093,32.58607416,9.354959842,13.63253037,171.9916372,4.458326866,1.589712386,87.72139766,219.8190338,-0.01746156845,0.01270001446,-0.004911900264,-0.06844041239,-0.008906393355,-0.7313626829,-0.01618582686,-0.3792323709,-0.008457782093,-0.1453835904,-0.006289471555,-0.214109269,-0.02301294981,-0.00108651969,-0.02864897975,0.167678246,0.04804977361,0.8285624746,0.5851878566,0.004356676205,0.6855218138,0.3342800212,0.2474066659,0.03118574387,0.08736323194,6.774799722
422,224.157158,181.3873532,80.57225588,61.51252968,0.8527858145,9.763880725,5.652023435,2179.490756,36.90632825,9.377991103,8.538563823,171.6280524,4.484806145,1.591921957,88.42875678,215.325929,-0.03158097987,0.01217265367,-0.01233043452,-0.06886036996,-0.005591608533,-0.7336169195,-0.02189489585,-0.4675824598,-0.01549731555,-0.05606117289,-0.004838015512,-0.4058758612,-0.01468082527,-0.004976026814,-0.01484103459,0.1729937133,0.03059362322,0.8448962389,0.5936048606,0.002729318567,0.6975173113,0.341172398,0.2489428616,0.02521455699,0.1121677146,6.974275991
423,229.9890113,179.9147754,84.2590535,61.40043319,0.534487498,9.924917121,9.000834014,2172.29467,34.02061301,9.363821593,15.13856863,170.1718952,4.485689291,1.596071827,87.40512322,222.8664846,-0.03282734815,0.01142329296,-0.008783378046,-0.03414657439,-0.005491051521,-0.8700131205,-0.02407266104,-0.3372230252,-0.02450068017,-0.2905305796,-0.00628681733,-0.2901592312,-0.02474611083,-0.003493236312,-0.04350157441,0.1846371516,0.05634323957,0.8211318444,0.5813878348,0.005156093659,0.7026460906,0.3343402005,0.2421625071,0.03267042849,0.1136374942,7.068474929
424,229.5260049,179.934724,85.52620891,60.96736653,0.6690201404,9.632304195,6.386576083,2151.876031,35.11751339,9.446801707,10.7636807,171.8156909,4.488998099,1.589647507,86.80808551,212.4348483,-0.02631002809,0.01084485049,-0.008033065277,-0.02743382651,-0.02557398675,-0.8257072721,-0.1047452455,-0.4280894228,-0.02872295552,-0.2115774977,-0.006950516833,-0.3203540646,0.0002709438752,-0.01336096571,-0.03686083419,0.2217850116,0.03872564298,0.8410303961,0.5811409619,0.003538280647,0.6986213014,0.3348145615,0.2459254876,0.02385417856,0.1164232321,7.140034296
425,227.1386583,179.6117127,87.27029217,60.56946123,0.5426894041,9.608249062,8.115786225,2147.592038,35.50743934,9.494243591,7.086186792,172.5760838,4.489431329,1.594509764,88.28549753,216.289368,-0.02590764355,0.01099464632,-0.01286784336,-0.0123663865,-0.00993165895,-0.7968279131,-0.0475679306,-0.412521734,-0.01762408038,-0.2522948628,-0.006083620234,-0.5589111299,-0.02268569221,-0.001545281866,-0.02297425,0.2382716614,0.02862409213,0.8301830454,0.5909928314,0.002159281583,0.687883655,0.3327466712,0.2454557218,0.02908366823,0.1044001238,6.931715896
426,234.0387788,179.5932886,88.95844564,60.22735581,0.4014898814,9.553885158,8.53668154,2152.880824,35.24765973,9.54105599,7.544078156,171.7670093,4.509470536,1.596994314,88.35542424,214.2357108,-0.03557083692,0.01078201355,-0.009334506838,-0.03243471503,-0.007188563114,-0.8385018468,-0.01448963505,-0.3913619127,-0.01220428678,-0.1552433776,-0.005059842348,-0.4804403314,-0.02512072395,-0.002764663421,-0.03458217074,0.2661141636,0.03109172705,0.8335879665,0.5859963831,0.002327210814,0.6945678174,0.3302354606,0.2427019164,0.0326391412,0.1032578241,7.082656447
427,234.0206745,180.1264866,88.13243571,60.10971446,0.6526246231,9.545698471,7.920830051,2135.889512,34.8250139,9.581284164,1.208170291,170.9753597,4.535577123,1.598371903,87.91917083,217.6044817,-0.04337081113,0.01016605654,-0.006939880816,-0.04464650047,-0.00439849123,-0.8365591709,-0.00978239627,-0.3744357064,-0.01421419794,-0.1782906451,-0.001533831998,-0.8398518326,-0.02904248607,-0.001762711028,-0.04527257152,0.2365191224,0.005087108455,0.8247875975,0.597150419,0.0003738741642,0.6862100508,0.3351246311,0.2432506569,0.02827556226,0.1118658633,7.130827
428,234.3095024,181.6760343,88.61643221,62.32489509,0.6144812866,9.342680689,3.705091056,2135.574608,37.69154403,9.663432579,-7.949755779,175.6257274,4.545461771,1.588064945,88.04614379,219.6556146,-0.04757590351,0.008290626841,-0.01518557741,-0.03408360353,-0.0261293431,-0.8317336828,-0.097827583,-0.5564653316,-0.02477357172,-0.1557794433,-0.004217536593,-7.579996079,0.000569359348,-0.01055520106,-0.02996737948,0.2444551288,-0.03462712148,0.8342008606,0.5913835076,-0.002479058336,0.6868977225,0.3316599957,0.2486567014,0.0158128075,0.1172649571,7.096085563
429,237.396077,182.7481203,89.2124693,62.01901338,1.136136233,9.374710215,6.485353335,2127.641266,33.54780647,9.68672749,6.886644603,174.2769747,4.571567997,1.591545571,87.0475183,223.2067704,-0.04523312431,0.008048094163,-0.004721526685,-0.03412612229,-0.009856333055,-0.8755028421,-0.01873053316,-0.2362862066,-0.01819085476,-0.1919177727,-0.002617662675,-1.866271216,-0.01993714664,-0.002504859502,-0.02364639234,0.2308229221,0.02830105237,0.8345822518,0.5815918289,0.002151274468,0.7014263905,0.3356254517,0.2476780769,0.02731870474,0.1147501234,6.994342708
430,232.8631343,185.5403136,91.36965949,61.68248561,0.5111898585,9.248906943,2.501339338,2098.697883,32.65964588,9.711323051,10.34927221,172.7741001,4.581166455,1.594183728,86.97796352,223.3793467,-0.04097613615,0.00921651817,-0.008044562513,-0.03770568257,-0.007889149733,-0.8645818332,-0.0347799081,-0.6143094742,-0.01375265041,-0.1091128068,-0.000913356844,-0.3751625063,-0.02517777474,-0.001015705193,-0.03480448334,0.252290761,0.04211135261,0.8325992698,0.5940989368,0.003232800369,0.6967908493,0.3382426432,0.2459068082,0.01074167169,0.1193972488,7.248597181
431,227.4792938,183.2071441,91.60401207,61.73099918,0.6009914069,9.40132472,8.800333313,2080.844919,37.8021032,9.725115678,7.51568349,177.1084656,4.609704191,1.595199457,87.0996403,230.3156262,-0.0376400413,0.01030182089,-0.01257500015,-0.06105975467,-0.004652020671,-0.91093214,-0.02017466716,-0.1916509742,-0.01028436744,-0.1325110095,-0.0002887358499,-0.5720177081,-0.02859488953,-0.004520626159,-0.03912180217,0.234406862,0.03107558119,0.8414783154,0.5884916456,0.002359245312,0.6982977378,0.3334073923,0.2462576856,0.03868630488,0.126125897,7.19273367
432,236.4336143,184.2547988,93.03621235,62.82659557,0.5780196133,10.12496249,9.546942873,2031.170889,32.69484108,9.787363457,-0.005005608507,177.2530962,4.636212091,1.587136498,87.28928133,228.093013,-0.04204985989,0.01113923107,-0.01813682651,-0.04874434178,-0.04254437199,-0.7389724402,-0.02250206566,-0.07731142578,-0.02387204813,-0.2533596778,-0.005234133423,-1.000666022,-0.006650915533,-0.01014148953,-0.0348514911,0.2682483453,-2.079500803e-05,0.8475281491,0.5866590648,-1.598292757e-06,0.6959531202,0.3402846686,0.2487682603,0.04037895754,0.1042696224,7.131975528
433,238.5673847,187.2460978,94.33230359,62.47508768,0.6723628266,10.07639938,9.404036549,2044.681762,33.86910306,9.8504915,-3.030602176,179.7332844,4.660742772,1.593632069,87.91744774,234.4096308,-0.04456464371,0.0105613436,-0.008299200964,-0.02704546119,-0.0107006418,-0.5157172042,-0.01910940898,-0.2817904777,-0.006634905578,-0.2165123545,-0.00454146092,-0.211193455,-0.02812147187,-0.001473861024,-0.0322730104,0.2588489498,-0.01293619814,0.8331434906,0.5912390486,-0.0009719863108,0.6957187415,0.3431994493,0.2444313015,0.03274449166,0.1165339605,7.124670963
434,238.2048201,188.0476174,94.09289574,62.27980854,0.897401638,9.985101095,6.045751679,2060.153866,39.48630991,9.89423881,10.16834696,179.8523567,4.684842156,1.599468247,90.48596614,236.0454546,-0.04163497188,0.01094595549,-0.01178193263,-0.03868827886,-0.006415334505,-0.6890516224,-0.02029218904,-0.4648829471,-0.00742403292,-0.08869450979,-0.009581288063,-4.355223275,-0.01769407178,-0.001055781603,-0.0271271249,0.2682579492,0.04136141532,0.8385329127,0.5901799609,0.00322645995,0.6996167035,0.3475285339,0.2406715607,0.02538047583,0.1271903636,7.297676401
435,246.9128441,189.5987984,94.35308178,62.27410062,0.7013154367,10.1343615,6.145946147,2107.086272,37.75641329,9.907739714,12.11047524,179.6246298,4.706054358,1.602493784,88.47116643,244.0365325,-0.02781403429,0.01007780161,-0.01055231773,-0.07967757148,-0.004538481842,-0.8527321417,-0.01613300405,-0.5428876468,-0.02324346128,-0.1714293863,-0.001003490845,-0.1741364422,-0.0235781571,-0.003592470586,-0.04348769896,0.2801013957,0.05544461656,0.8342182168,0.590507414,0.005042458299,0.7026851557,0.3318173019,0.2416828641,0.02298272954,0.1144003998,7.279091951
436,243.7071392,191.2422438,91.0667971,67.0873223,0.7680685181,10.13115928,7.503061921,2107.114237,38.09992178,9.980194861,8.800330674,186.0303645,4.725017109,1.591671899,87.51138853,244.4906914,-0.02395261193,0.01019430083,-0.009646653845,-0.03482964859,-0.01607940385,-0.8534659581,-0.04125073263,-0.4848523787,-0.03154663623,-0.1359549116,-0.004012728462,-0.5146044355,-0.01268939447,-0.01082613404,-0.03694689631,0.2841547801,0.03313444774,0.8452528014,0.5836074214,0.002511242464,0.6937555705,0.3443355528,0.248338977,0.03078720609,0.118202401,7.249328627
437,243.3748412,192.7031146,89.29040744,66.78911542,0.7085178436,10.13931185,9.429122829,2136.673782,36.82297537,10.00229963,0.7234384054,184.683829,4.738235887,1.596681262,86.29185632,247.7124994,-0.02858238068,0.01130532521,-0.008079135738,-0.04207006908,-0.009395761857,-0.793691533,-0.02781941976,-0.1792112556,-0.01569560099,-0.1413951068,-0.005254700764,-0.9177941793,-0.02716962236,-0.002029654749,-0.03939136332,0.2663265242,0.002815456167,0.8424471122,0.5831542226,0.0002075230808,0.6921909496,0.3467214554,0.2463574252,0.03874321102,0.1076267441,7.253871489
438,242.1425017,192.4961043,84.97827685,66.68675169,0.5693285719,10.13502891,9.538416983,2192.308955,39.41959937,10.01493517,8.627773614,184.4110238,4.816885876,1.600194821,87.14458533,248.430756,-0.03341644349,0.01109165754,-0.01645482102,-0.04829332417,-0.005387824342,-0.7286620517,-0.007259034646,-0.1611016673,-0.01138707969,-0.08333185061,-0.0001951061935,-0.2791977222,-0.01575810875,-0.002555723674,-0.02113294284,0.2636058802,0.03287383331,0.835833675,0.5874506106,0.00246806308,0.6957733934,0.3378209209,0.2448326188,0.03939175037,0.1046946129,7.304071302
439,240.9841534,191.630774,86.18823446,66.5315165,0.5248070795,10.12561151,9.600804434,2181.099652,39.21541006,10.03449971,10.39463282,181.9528657,4.842681975,1.602339988,84.43130035,249.1581675,-0.04064166023,0.01163236195,-0.01038762164,-0.06981276727,-0.004247337778,-0.6349462541,-0.01056492235,-0.2240009145,-0.008796392001,-0.09487062292,-0.003450362415,-0.4474675505,-0.02082554608,-0.00741066405,-0.03113543959,0.2494192618,0.04103911093,0.8347251635,0.5864547757,0.003120371063,0.6966791863,0.3353943573,0.2451611961,0.03983998241,0.1256812946,7.263126077
440,234.8350449,189.8277812,85.9286572,64.10340728,0.71819638,10.10388016,6.909525254,2188.599542,39.83532889,10.11654662,6.016124043,179.3244497,4.858857674,1.593473293,84.22981032,248.4641241,-0.04368402665,0.01178872297,-0.01940565634,-0.04106192377,-0.05377802355,-0.4834585954,-0.08353835059,-0.280318092,-0.02412908407,-0.1641896042,-0.002504135698,-0.4503083767,-0.01558569621,-0.01033305449,-0.03698417524,0.2447876473,0.02282626663,0.8546472484,0.5852384867,0.001737716864,0.6937278375,0.3379472741,0.2518733157,0.02942288813,0.1159843591,7.274028822
441,236.5755399,186.8572605,88.23870407,63.61839143,0.3489881707,10.15151822,9.802530045,2204.577147,39.20982675,10.17623684,10.3037783,178.1858384,4.861652552,1.599158688,82.72934057,251.766534,-0.03055437688,0.01080926203,-0.01564850353,-0.03141230299,-0.01033044006,-0.890748467,-0.01682284474,-0.2120943242,-0.01865372408,-0.2203809055,-0.002323999053,-0.3453575992,-0.02535861111,-0.003355707379,-0.0303915985,0.2382839974,0.03890962393,0.8310978926,0.5791156616,0.003005333706,0.6984093476,0.338898596,0.2438020457,0.04143509532,0.1206760061,7.082197542
442,235.8659915,187.2790696,87.42251534,63.30062828,0.7437623626,10.02004653,8.12566832,2242.79472,36.73187135,10.21495826,13.37994103,174.7007712,4.877418203,1.606149953,82.32852812,250.2416675,-0.03501335237,0.01034716274,-0.01659321501,-0.02640165784,-0.00757894424,-0.8196604346,-0.02323442809,-0.3127597681,-0.006892910029,-0.1486554718,-0.001790666742,-0.3527519703,-0.0195586095,-0.0003589435703,-0.02670654093,0.2607716063,0.05030690806,0.8374711721,0.5829713314,0.003899740863,0.7067478632,0.3461521442,0.2489388898,0.03436456024,0.1292354774,7.267111061
443,236.7733579,185.4192785,90.0968428,63.09460028,0.4548019457,10.03637495,9.581573009,2266.972983,40.31375951,10.21511988,15.28173358,176.6402826,4.883138326,1.605401281,84.17659499,254.8791427,-0.04104964568,0.01235429204,-0.0146742759,-0.0292395401,-0.005791301848,-0.7599201975,-0.01025946309,-0.1506000978,-0.02690078758,-0.1206173641,-0.002742486643,-0.1872699237,-0.0193178898,-0.003495917177,-0.02613150592,0.255902403,0.05725802792,0.8391828227,0.5975873674,0.004498203372,0.6968285813,0.3494250675,0.2410577816,0.04046727678,0.1198243941,7.15486413
444,244.6901024,185.8091016,89.09796244,63.54657144,0.4776932274,9.925213439,9.447520212,2264.734739,37.137009,10.29086305,11.2029331,177.2561494,4.922826902,1.594647924,82.31471523,254.1285967,-0.04790097437,0.01287753208,-0.01213691791,-0.02650653526,-0.0223221379,-0.7882369043,-0.07522482046,-0.1300531115,-0.02317818985,-0.1214095506,-0.001966916009,-0.5011720723,0.003486559086,-0.01111921774,-0.02592515647,0.2820940919,0.04205837524,0.8501873626,0.5903520134,0.003339496074,0.6875650057,0.3456638819,0.2491936037,0.0386101445,0.1037453433,7.145073922
445,245.9032016,187.9636098,89.32729802,63.29216322,0.6058263922,9.900785624,9.294959232,2278.311402,36.70165814,10.3471284,13.19191055,177.2741349,4.952737273,1.601439401,82.78615294,263.2279928,-0.0425377145,0.01326043215,-0.006467520585,-0.03520929142,-0.01128054132,-0.3014378714,-0.01887407925,-0.3268509167,-0.01624069122,-0.1770671552,-0.005013457911,-0.1220919001,-0.02603801674,-0.001597716547,-0.03237043122,0.2780255128,0.0492669918,0.8153531751,0.5899501233,0.003915387054,0.6943195418,0.3338156509,0.2431549621,0.03681469526,0.1044862063,7.289311743
