t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
121,24.0344639525848,14.794475708049,7.55536320038336,5.52695755300596,1.86405154263621,4.12014352736376,3.45735628586714,111.946745908012,2.99622830077365,0.108789804531674,5.59126465155269,16.8332851470665,0.0299640173195417,0.00483636760776374,23.4118076271903,1.19319683771997,0.0176450189814203,0.00213757570662786,0.00511095625538849,0.0168583512193924,0.000907200486332168,0.464874195815392,0.00483758906876952,0.161498159264375,0.0114452390402337,0.0830836301785812,0.00370039899047543,1.36838145950308,0.0104099269312695,0.00195279293669988,0.0157196770385389,0.0350531057940504,0.0309157057033207,0.0309157056912454,0.0253149595480128,0.00394470853463341,0.0240503512028826,0.0141176752648587,0.00819635064821675,0.011184217681044,0.0107153120345681,0.41619724294948
122,23.8540303058613,15.0800403665127,7.93187068868921,5.52409827734875,1.64203964825092,4.12173913150598,3.04376006103672,112.136123296258,4.03843160131482,0.11052587396963,5.72520034998394,17.0543578208205,0.0287287680792949,0.0044915589140206,23.9672125354176,1.29137518216554,0.0209709243205318,0.00214354360385204,0.00558730680661946,0.0228467488820446,0.000746295561099386,0.200527352341993,0.00459797825187648,0.252344844000731,0.010602956570535,0.0930000538704477,0.00361346166803407,1.08146550863321,0.0107530424468972,0.0019733656127641,0.0167918135036497,0.0361596729389634,0.0320782810094152,0.0320782810529893,0.0241064800780703,0.00412647723862638,0.0243306819819851,0.0147695663846977,0.00933220832607372,0.00818070344012111,0.0113554085417443,0.426232568784949
123,23.8018888702657,15.2177726199152,7.83745259104102,5.52709712361889,1.82947765915061,4.12881552971637,3.40245656545565,117.387672397209,3.03243761677309,0.111590509702556,5.71415571030199,16.426496080587,0.0303777710711466,0.00457386418948029,22.6303934722077,1.22809073328335,0.0218131141090861,0.00223380070486179,0.00420439727007746,0.01910543522002,0.000852270235639203,0.385596608840204,0.00539924499018271,0.155004748185864,0.0105603267556679,0.0970446074578783,0.00359827850159666,2.15278857474943,0.0116170104809269,0.00170867999968231,0.0174727597504829,0.0352291479307511,0.0295882829758013,0.0295882829701867,0.0255391753547722,0.00391156104447439,0.0209485047243511,0.0151776290093135,0.00855851197239967,0.0103206710564754,0.0100249791983371,0.414575274431519
124,23.3201091606538,15.3102115271226,7.65296054151659,5.86100688165012,1.53524311991477,4.35113145765063,3.58729522446402,114.423548102118,3.45184998024122,0.113583731409712,5.22580696113947,17.2145011114511,0.0303345212889131,0.0047501836860485,22.9650871679897,1.29152040838837,0.0211704173875482,0.00225720644469722,0.00500890672553458,0.0180102842748538,0.0212754946811994,0.331872196976288,0.0331349720982464,0.216141613516467,0.0113415981406385,0.085708556333452,0.00434950723250717,0.891925201746378,0.0126535595951981,0.00237756484437461,0.0167133569615551,0.0375934694794492,0.0289332274728341,0.0289332274442705,0.0252026077062072,0.00379850118097251,0.0216246669374493,0.0148272475849539,0.00631954071678107,0.0101021759983539,0.0100432186951587,0.416768763936646
125,23.9281210077649,15.2991550441147,7.66151045176537,5.86834299328595,1.10234440134172,4.37045561164713,3.82473107613456,117.162276039569,3.5952575495997,0.114675199988194,5.38717630793363,17.1350527766399,0.031632973154462,0.00426077245352637,22.6901476244554,1.24182050399477,0.0191067970786122,0.00227623858651842,0.0059457161250235,0.0176943650521994,0.000802082580672156,0.252283480642648,0.00317340062778553,0.115057141891373,0.00924290736417642,0.0918438036367404,0.00405990546322244,2.33583180909271,0.0107713226715019,0.00225210743459766,0.0164259439104174,0.0355492922162764,0.028772347607842,0.0287723475841733,0.024560059031554,0.00379807878252753,0.0205439658357526,0.0126553021497853,0.00638474203799905,0.0105729970135825,0.0120678765715717,0.41644233361288
126,23.9503154761138,15.3855997282082,7.57932781999226,5.8909305497315,1.19643866858285,4.37704567284806,3.77699818809786,116.406975429095,3.29885083382557,0.11538035699852,5.20291468486583,17.1486537499901,0.0307187030182123,0.00454948288646827,22.5927951745459,1.33273453839051,0.0175433357129362,0.00202283232278137,0.00457387835528919,0.0186390427357147,0.000936380353439569,0.286162331802464,0.00330541132895548,0.123112111282457,0.00829371278821418,0.0892284017832131,0.00319154977020148,7.8312502696503,0.0122289220431959,0.00142029686031164,0.0184171361919307,0.0377206530539679,0.0274312312869293,0.0274312312573765,0.0266213165729312,0.00366892864403265,0.0193357120489197,0.0151154232233513,0.00655008414015832,0.0104819978509061,0.00835015483578436,0.412691260637188
127,24.2638482943936,15.4670466778692,7.46608812819801,5.90220476174599,1.37082016582603,4.37358620546449,3.8388305757147,118.591647309517,3.8099194372736,0.115694414132834,5.73950336023626,17.3883162841973,0.0306765754218948,0.00509611812029184,23.0187279153452,1.36992464704852,0.0184860956871068,0.00213712498621379,0.00450910869882798,0.0176022000752424,0.000901960760117853,0.343152871019766,0.00384133250488178,0.134905741425261,0.00880843672983903,0.0975030024630388,0.00344049729061273,1.52705446742796,0.00805487027274372,0.00140283303213153,0.0122795072852604,0.0375931882630355,0.0309685414070319,0.0309685413929235,0.0267108688495145,0.00399322878720356,0.0199843494803227,0.0150408527949794,0.00698739757731367,0.011150033469959,0.0110794008518763,0.438232756759114
128,24.1657782070306,15.5812229569092,7.55304866288408,6.00366958999496,1.13243249123332,4.49272938281328,3.8844495718452,115.39337574596,3.39711207903105,0.117977827187951,5.87673381255285,17.3339696914838,0.0295124671303286,0.0039415390609537,22.2217970630516,1.41186052473517,0.0193647010460731,0.00245423690828398,0.00398863244131041,0.0202159891318084,0.0169046312555423,0.178101643854198,0.0267864371590991,0.165791111496307,0.0128584783150781,0.0905910073165954,0.0037218607361261,4.59526762674352,0.0150049414627849,0.0021743680667674,0.0184606366240758,0.0366873272896762,0.0312810541709261,0.0312810541788945,0.0251305276728,0.00415301166359827,0.0217525038055959,0.0150898505269551,0.00706956483924669,0.0106602651824581,0.0107886078688625,0.446775627817988
129,24.5231398111324,15.6559200396638,7.64264749642262,5.99498262856773,1.09925377655779,4.4615120525342,3.65490219343648,119.366858223042,3.44423168768388,0.120231370254103,6.07492574984137,17.6460175013195,0.0310364671226352,0.00408936900392468,22.877166844778,1.41319633625959,0.0183906445606647,0.00221516523815361,0.00491827316988847,0.018387084617595,0.00121406756104415,0.278361591582928,0.00345534110953151,0.106154862109766,0.0125528209914081,0.102403633658058,0.00347305363839981,0.684160447365046,0.0114801199999068,0.00136567775200785,0.0171400961926992,0.0346452274460496,0.0324436531947642,0.0324436532001957,0.0286374630511285,0.00429767227089753,0.020210051608485,0.0166371112023047,0.0070465645078766,0.00948292460995745,0.0108624225006297,0.448012738900844
130,24.8114063711596,15.5715187473852,7.82149778048624,5.99403207814279,1.43434764484082,4.46656121887455,3.77993670569778,119.321586671494,3.96566873729986,0.122134341995247,6.32190115135346,17.7126065714133,0.0316980861971475,0.00543359731664676,23.1395586510684,1.49364735363476,0.0186633654190977,0.00227924327095165,0.00440904031750456,0.0155417441244556,0.00104031734024091,0.233783066493774,0.0030752460821372,0.0981621071639189,0.00976270197929418,0.109409005122559,0.0042059382356197,0.704875601797025,0.0114739125515312,0.0024504287839877,0.0172239200167507,0.036401480166495,0.0331436197843553,0.0331436197712007,0.0279081910069774,0.00435612551513807,0.0220946781882232,0.0167599888584629,0.00806223513286146,0.0101028746380889,0.0106298449510237,0.443521478852838
131,24.7168656013629,15.8382205387868,7.78428689615259,6.00471524006166,0.871945548803021,4.47633251853063,3.70494705996464,117.088332570222,3.46993891350713,0.123168602915717,6.24415802134077,17.159708894194,0.0321173040424773,0.00500355054779323,22.0404726040728,1.47665869654777,0.0172955631970287,0.00243518914231952,0.00488520825884739,0.0218792788504949,0.000818608944153822,0.177375677160514,0.00298688678024925,0.114399203667922,0.0129424419455341,0.0998133024582683,0.00344657368374807,1.91701036209283,0.0120943369893134,0.0023775866263448,0.0184307149510682,0.0345498129850835,0.0318055131674935,0.0318055131613861,0.0258440630467341,0.00420735282449686,0.0208390397555539,0.0165635906843343,0.00821098837100604,0.0092799953767898,0.011462403696416,0.453471990804774
132,25.3183320423818,15.8431064224938,8.03070404482714,5.98943642081365,1.51979232169889,4.80946706662254,4.29459991921313,116.804723538113,3.61636789489184,0.124920628250614,6.64820412991123,17.8796448666002,0.0336362476707578,0.00422249484192013,22.6464002799269,1.51898500048664,0.0178107147126762,0.00255193921039904,0.00517368782041512,0.0162846495942449,0.0233506709698884,0.338677221866007,0.0355664431382053,0.110012179597065,0.0122764379425164,0.0999074054706446,0.00389775472179516,1.41646884081026,0.0153451283923867,0.00148098521953174,0.0174994495382204,0.0355359179178898,0.0362459100751531,0.0362459100889886,0.0271435852760203,0.00465531332541678,0.024369688667793,0.0164237478072769,0.00791163774086573,0.0124298529097084,0.0109913700162916,0.48579696864489
133,25.812957052481,15.994553536277,7.96744990476146,5.97561123345379,2.01187242353307,4.76434730819044,3.81045203882857,116.681464634355,3.53203874740794,0.126540287394176,6.67379546432963,17.5441398586811,0.0333532324053607,0.00419969691467438,22.1869146309852,1.51958323198558,0.0192629134498501,0.0023122960365159,0.00626327096088687,0.0161204346705614,0.00083810226050978,0.490223573647854,0.00540826630280144,0.190103984980538,0.0110064721009086,0.103423663598081,0.00300630638059001,1.21638103110923,0.0123080828309154,0.000737225798574362,0.0179882205222292,0.0360567221837121,0.0341016633064984,0.0341016633188059,0.027126278007363,0.00450004214973444,0.0230146136888975,0.0164075448818089,0.00781316509989627,0.0113613416706302,0.013562888756648,0.4630796614056
134,25.4114914019982,16.0364170805559,7.99835814332716,5.97450632015442,1.72447958041376,4.77670334285085,3.82581405496219,122.409552421715,3.46324676382546,0.12816081610117,5.65451889098828,17.8092441452911,0.0340683162865637,0.00432002200397017,22.7949089585094,1.51488532109339,0.0201060896092096,0.00210519470461101,0.005366982556244,0.0244602225982153,0.000894593096182141,0.455806821755863,0.00498450158132954,0.203880596752869,0.00944879329452956,0.0893883096218088,0.00392080365751105,9.01586188808054,0.0111809094813494,0.000965757646549184,0.0171357709343964,0.037291227567864,0.0292592407110131,0.0292592406909231,0.0290645657940534,0.0038382071338556,0.020096915743024,0.0160406605394784,0.00745581606749554,0.0110937933112225,0.0105301391775313,0.441588956498559
135,25.0333984480149,16.1612682423473,8.10525096857512,5.98130326403337,1.530646754417,4.78765836170063,3.86507413232096,121.040469187571,3.53735157114472,0.129433554808148,5.96994671236315,17.7610725334829,0.0351113015694977,0.00441325056659636,22.6937906797745,1.45420457024151,0.0187035575165598,0.0024829819273507,0.00484638665472048,0.0222843474541607,0.00101803184110481,0.308228049315077,0.00519263415161667,0.161285176064033,0.0132890984237298,0.0867057621536495,0.00446901946960205,1.60875091638991,0.00996909849432424,0.00115671653126339,0.0148393716780883,0.0336434844246288,0.0317337718131561,0.0317337717929467,0.0275198469321107,0.00413662267863291,0.0203093180354744,0.0155934532518455,0.00808581930118428,0.0108742165283439,0.00855763468706899,0.423047467093639
136,25.7645461408935,16.0428074877598,7.94735775115124,6.04095347377294,1.33462002257591,4.7788274932154,4.15360500683174,120.993673743399,3.91538008000362,0.131859463405324,6.18639892663844,17.8869260917414,0.0352411445112994,0.00569111217014674,22.5327440855834,1.36246060611936,0.01659495306427,0.00294319056932802,0.0039351454939254,0.0173870754154617,0.0195199937173498,0.320976690236781,0.0319252704717079,0.155985585222578,0.0147309409271296,0.082574621440911,0.00479669421051112,1.67878899818021,0.0143942714131438,0.00308200870084882,0.0169831618708098,0.0363999773387368,0.0318292048734429,0.031829204885179,0.0286590514178812,0.00418076029565245,0.0227687946087097,0.0156887902766001,0.00761913214637342,0.0118596888754605,0.0107524711810896,0.407314339549483
137,25.444918927518,16.2513168255353,7.78629372826652,6.03818551734093,1.16203254387367,4.7788165533949,4.25693704706511,120.493390096907,3.59752437402194,0.133073898677833,6.34810575636648,17.5155645898577,0.0354331821292293,0.00419016397615264,21.5740430090914,1.30900131688152,0.0168870589945104,0.00264985142117706,0.00567933877440539,0.0249575744348597,0.000939238353985817,0.292486592736047,0.00387295179977115,0.135125985573886,0.0112167171155705,0.0908634700908601,0.00508787093571657,16.4902333431681,0.00973628117332969,0.00260054222890602,0.0151203940667933,0.0341552294338154,0.0322987583252757,0.0322987583247293,0.0237278782998124,0.00435969278070544,0.0215435647480204,0.0169622216313649,0.00779441358907672,0.0122385958520732,0.01111583151192,0.398525983597095
138,25.083485277462,16.2556009823515,8.03585177409032,6.04508460420036,1.67410538553574,4.77523881232385,4.23255981183624,118.100480604104,3.59167242757757,0.132926344473777,5.90954341852933,17.7424983826618,0.0356641345915158,0.00447552650671267,22.131223891847,1.35907066932997,0.0171326672471412,0.00258101924783879,0.00441279906970875,0.0223658721720751,0.000833722975720634,0.373497862801374,0.00379957762808123,0.149411768112666,0.0138940242409861,0.0804466079522325,0.00389696873706434,818.666488387523,0.0098801787755684,0.000965991794557355,0.0149388518450071,0.0384744881259457,0.0301730005872455,0.0301730005774346,0.0258789367917718,0.00408070717649493,0.0199183067116148,0.0160477049029308,0.00815105177968184,0.0122108171621637,0.00749393574177637,0.40861932517232
139,25.942787515884,16.2125510453585,8.0352783711897,6.04847165563074,1.26362724328367,4.77676930408171,4.18460570436623,119.715382157748,4.23990017518906,0.1334376834495,6.51736137205321,17.9182980155958,0.0379161876292843,0.00572505223510525,22.3972281619522,1.4395074241337,0.0158876806703177,0.00259530176017568,0.00490983968422746,0.0184495339828662,0.000835883115737631,0.407083933321997,0.0040168644504179,0.157875938319299,0.0137409069708719,0.0748528125596135,0.00433781018299196,60.1780511030319,0.00824425157334589,0.00285832691697875,0.0123356741721387,0.0398148239429762,0.0345647429844398,0.0345647429488748,0.0269114695722325,0.0044649450186719,0.0245007728040859,0.0169406545113436,0.00928209232049841,0.0123017335871311,0.0119620703011407,0.411605715830852
140,25.7378156435968,16.4439519873516,8.14276629617568,6.19509461698403,1.69751537020975,4.87769290854895,4.05143847049063,122.048285395801,3.97889436073373,0.135587821675837,5.50909815096799,18.1726765838172,0.037048973974524,0.00489480439454953,22.3145464400028,1.45686216489201,0.0152266162553445,0.00278167109055403,0.00491536513934162,0.0206979822969812,0.0238150639083059,0.425821997790028,0.0296793132350387,0.209851026913168,0.00962131288910176,0.0983972279306392,0.0051181440152244,2.7081277554762,0.0132609512798259,0.00340424025956502,0.0148325034282871,0.0398575252714218,0.027394450165678,0.0273944501690795,0.0262935926721498,0.00367147493792512,0.0202275605228515,0.0147077126923326,0.00660621350450312,0.0106198585830385,0.0116729094045096,0.394712595282811
141,26.2963100593215,16.4743231699144,8.24339297212058,6.18024839428501,1.29608913087552,4.87060549263938,4.05808187140415,126.576820472636,3.7048658970331,0.137913802100436,6.63245405856767,18.354413077809,0.0367564819281557,0.00464475723507879,22.5585816618178,1.54326921389395,0.0166702547801152,0.00233225639971416,0.00604500934034229,0.0213469233930239,0.000987175137288372,0.405446814309156,0.00634738689272662,0.155349846155225,0.0108765128933525,0.0742131131682421,0.00394276510657341,0.82490125848838,0.00924599073718632,0.00213393174130189,0.0139110614090013,0.0368031985562371,0.0343981035639014,0.0343981036068469,0.024742287611056,0.00448046559628233,0.0232659512807867,0.0140438039811533,0.00808648746882103,0.010998276311984,0.00900939505040954,0.412158967773249
142,26.4095130569551,16.6181788501809,8.22054362148348,6.17736373660728,1.49968824768118,4.86992842825018,4.08843158132327,125.37740311913,3.63670726659449,0.139614448451966,6.0800156544943,18.3585415144793,0.0370648428850931,0.00445755211924659,22.6536756343795,1.48067946134145,0.0180818973226873,0.00209328033422667,0.0049696988831378,0.016163388037594,0.00100277766919203,0.337117385692025,0.00531140089514733,0.121972796982676,0.0112244737104753,0.0771662047399562,0.00316629002115137,1.48833837581419,0.00799338522178088,0.00119357535589305,0.0121024066597955,0.0394944556078857,0.0303357681411575,0.0303357681261937,0.0260214498369293,0.00397525112050181,0.020684006193281,0.0148004431119415,0.00781591969830841,0.0105470752973299,0.0090837003283314,0.394473074039169
143,26.3022585863358,16.8046603194771,8.10972469303097,6.18765120552899,1.4049337137465,4.8755876191325,4.0520527685526,126.861316027923,3.89054355788574,0.141283437778981,5.76696088723039,18.496846705933,0.0385716076629182,0.00432584419848662,23.0417709798993,1.5972573724514,0.0163450915439913,0.00226987499672065,0.00447094613585632,0.0226595470244917,0.000903010113682872,0.310107840798426,0.00328414504587976,0.120204077632663,0.0095869989598293,0.0754961796373773,0.0040741040763126,1.74530788680439,0.0105375660541213,0.00208194437189127,0.0159752002165233,0.0398418329183714,0.0282786525835683,0.028278652600817,0.024687216151261,0.00375838387149284,0.0197678212464214,0.0135136393526115,0.00773108468195434,0.0103343642374471,0.00903224379025409,0.39156535339641
144,26.9900702874372,16.9635046134476,8.42118056199804,6.47090411971478,1.50481772334272,5.03271364422011,4.03482700445898,126.21313309161,3.53632960004366,0.143351355178411,6.42794592830864,18.8953370283005,0.0395873333929484,0.00400137276180078,22.6718621651074,1.50542987788632,0.0174047408952452,0.00262136336583483,0.00491258148241978,0.018224345722756,0.0194586701646948,0.261004895732205,0.0283559670700297,0.115840796805946,0.00755142741499372,0.0779186642736136,0.00332515900013797,1.86893878283287,0.0118615338230153,0.00227542184779581,0.0130649701185708,0.037952730991674,0.0328164649806307,0.0328164649894429,0.0225799948074317,0.00422341700665818,0.0239744268930063,0.0150489204969382,0.00725195951023042,0.010147163773582,0.00942877452102132,0.405141037841865
145,27.5043483608817,17.1378745398859,8.78882139745892,6.46189921330273,1.78895598052452,5.00317666643279,3.75354280350299,131.557668352488,3.59395695900395,0.145480840360431,6.45510996008005,19.105368060089,0.0393474486664397,0.00413061542938985,23.3113423509486,1.57440752658257,0.0175554362471043,0.00243148943536407,0.00578364322912769,0.0218990680518741,0.00100316357298121,0.350846103381842,0.00275994058225405,0.10397936496689,0.00794919990898158,0.0636784617796409,0.00346079751655366,2.02491471441167,0.0083215634309849,0.00122834837581718,0.0126509745028321,0.0380962772972164,0.0317059530900339,0.0317059530558673,0.0243003850483594,0.00413335870297249,0.0242694007533595,0.0168309300055554,0.0080260328661571,0.00956828349688807,0.00847065706831014,0.413139753845156
146,27.3288853968742,17.3495175674418,9.17955185698938,6.4632182720213,1.77062800620606,5.01251363416873,3.82678214829856,129.898922832468,3.6755854085945,0.147398804034382,5.91543927161003,19.1177635752757,0.0387477593955301,0.00537667624278249,23.39231932115,1.57376248507087,0.0186141815833814,0.00234348310528906,0.00479621377761087,0.0240165696109256,0.00105573794095006,0.340744088403198,0.00450589298822384,0.123907620132341,0.00905717460843868,0.0617068362795872,0.00447821649828007,1.38718726104226,0.00739341397784061,0.00210441441361047,0.0118760717517765,0.0378237840823947,0.0281896899564009,0.0281896899721998,0.0245366119186264,0.00375985071415991,0.0222725662216043,0.014228734220408,0.00824319959067735,0.00969786375718507,0.00738139753123409,0.411324836755086
147,27.3686768511621,17.5696665248909,9.10571068830326,6.48415030412589,1.32405736315902,5.05255690897729,4.28630914104112,131.235165460161,3.39357963566674,0.149414395858952,5.91469031554189,19.0330719500286,0.0398314804456395,0.00470323159980958,23.0891784777265,1.54339787636975,0.0197075133963248,0.00250456286844071,0.00472210968609483,0.0190492523763174,0.0010577967217556,0.333481894337988,0.00671938757921603,0.149043905116301,0.00795336634844046,0.061423163068853,0.00425614383545966,4.21791107938084,0.00549286901565053,0.00213927758511205,0.00907317442867761,0.0337986942304001,0.0275113141931707,0.0275113142240869,0.0232532001224123,0.00370795457297909,0.0197292047313633,0.0149696941913118,0.00765799822342835,0.0111816466091324,0.00904806054422974,0.402525470406653
148,27.8218641085054,17.6731692352886,9.29823048830161,6.68828068787005,1.4038986689435,5.1985532207696,4.33296499559564,137.75497561648,3.90825520278806,0.152017057419551,5.67443635078929,20.2035277471603,0.0410121080378005,0.00398856626490856,24.3480564941177,1.55858165349635,0.0174643671463913,0.0027997275199973,0.00456395506367605,0.0156135095651786,0.020849651880641,0.304983515147722,0.0361153010205376,0.154904354000502,0.0101194806512774,0.0833710803675645,0.00304612819254448,0.425221765237468,0.013707065760273,0.00123569661256434,0.0157990278708759,0.0370856817928957,0.027447714983268,0.0274477149875369,0.0255418773279362,0.00368280807939519,0.0205979765819718,0.0137922151026055,0.00611876538725134,0.0108464824956351,0.00834198445454836,0.394679578710846
149,28.2769021069096,18.0878466144112,9.5005134074215,6.67952581809909,1.18756805720123,5.19880303226693,4.36410732328102,136.181993644512,3.56230576530457,0.153822504561234,6.07881570125231,19.9837015796383,0.0398596118356765,0.00437174589765414,24.0766075551611,1.56955512216884,0.0162593500572591,0.00258288940093465,0.00599101757135162,0.0166241034761912,0.000826573549068333,0.240610333640468,0.00309719879941794,0.0937421652785991,0.0104267533282388,0.0756426286858566,0.00363997554351438,0.581825640156294,0.0112082439775678,0.00120984643124889,0.0167453242926281,0.0360137561440802,0.0273659626446119,0.027365962640232,0.025260110113636,0.00380589050231292,0.0191511492655736,0.0155056531307703,0.00628321388144449,0.0108278113007659,0.00899581754935309,0.395665402877477
150,28.6483936203122,18.3284213996956,8.99055698039036,6.69199173763967,1.20946902219464,5.20076952536684,4.30104439634133,138.397567016079,3.46651061140621,0.153878327208271,6.21052372689376,19.9679733471883,0.0401521681582442,0.00462969070279111,24.024628512887,1.67896100553899,0.0156828888006937,0.00220994774551045,0.00470542002967781,0.0193387257720529,0.000762781114027343,0.104351198582143,0.00164805183154416,0.0267191906201317,0.0121199234479447,0.0716707206101001,0.00341398381924755,0.624461699499391,0.00975581498037225,0.000915032344269788,0.0147109316956928,0.0388070601210095,0.0291248195138518,0.0291248195012623,0.0268367803956199,0.00389239519923564,0.0208340741236999,0.0154495369999015,0.00720108191846846,0.0103816951160383,0.0107724227008856,0.406552866242337
151,27.6842481939939,18.4404796225929,9.06365811242401,6.69661682878371,1.53151196071263,5.19406420381239,4.35234846482838,141.656965890462,4.34254026235655,0.153942604656014,5.56194688427243,20.5555319712611,0.0386942114789203,0.00522726807889001,25.0283697155111,1.64020358962691,0.0147302721120566,0.00217420504377963,0.00389747930552607,0.0194409755611829,0.000773006829471752,0.295472489794089,0.00307805858225783,0.095620643308052,0.00721830593539615,0.0872949096752488,0.00356425537627009,1.85331606676885,0.00988430052938556,0.00163617825849326,0.0151127262044715,0.0387946897527458,0.0265369977953438,0.0265369978223788,0.0280589322404357,0.00354973986174337,0.017895768040856,0.016444608511903,0.00649395362833153,0.0115586495651488,0.00973539274126248,0.38734504822513
152,28.6870477385659,18.5357076577621,9.33098113627904,7.03428762962763,1.69316197080132,5.06115715635713,4.27638016471607,139.077920908495,4.31854789599527,0.156732423144642,6.68325075287706,20.665340631374,0.0376791167342195,0.00423538559249581,24.3177352769374,1.60657524699046,0.0166226359413915,0.00241106968809598,0.00393442470057651,0.0157126303356201,0.0178435322380025,0.359887188160446,0.0271880917037918,0.153026822693235,0.011793400804533,0.0973850510544531,0.00343405599018008,0.482356480668494,0.00978060112815004,0.00155778992808111,0.0126697834532636,0.035489760440156,0.0315406126257477,0.0315406126171971,0.0254486992042821,0.00422987293112169,0.0220781487668254,0.0168385925330437,0.00651073304598339,0.0108735093771513,0.0116326079473128,0.401027889366025
153,28.0534328961788,18.5280553966258,9.62919793184365,7.01475306199694,1.47128942082803,5.04631802588002,4.37117841740755,140.394083746382,3.41197870361594,0.15858478459385,6.64616221845684,20.3181008879111,0.038299329281547,0.00461448735454137,23.6549946247607,1.60378284763139,0.0169055233723216,0.00203021252809132,0.00417195751755096,0.0180430360057059,0.000898402747767695,0.505545454957663,0.0063863048113765,0.166735708267479,0.00994703804161976,0.0782910184829185,0.00265171474519668,0.912588966662207,0.0100371074397858,0.000832731835249723,0.015644644423309,0.0321266074969626,0.0311396150154987,0.0311396149895403,0.0243557322122684,0.00423426265379013,0.0192698644153814,0.0184595209723311,0.00625997921356815,0.0122731611748419,0.00958774408866225,0.39323129668134
154,27.8954936008709,18.5180013324583,9.61036489804432,7.02401098170939,1.57094087360044,5.05156133808246,4.44119773473215,145.859742004654,3.77954035998947,0.159667537124812,5.9608439572025,20.5847025732448,0.0401037793048192,0.00461282907993862,24.1229260440006,1.65116156674287,0.0171977953320168,0.00227774490084617,0.00495459114737523,0.0194716072126199,0.000810418869895869,0.372995830927053,0.00526490789716142,0.160417095144614,0.011751245735464,0.0683511953248078,0.00363033731033731,1.11353571051103,0.00901692273220497,0.000993738126888826,0.0137097453651754,0.0348414447148381,0.0280374749981601,0.0280374749851301,0.0267598912147124,0.0037700363254905,0.0191550856298196,0.0178702105834787,0.00669118357649153,0.0125066178862071,0.00698769593561226,0.374066414174809
155,28.4221799590536,18.5490796640675,9.36659688215522,7.04458883425542,1.13451825716372,5.07175914908425,4.41176810610148,144.316072934625,3.8512255534761,0.161578129753772,6.54227744221809,20.2609608004561,0.0414069389954412,0.00473322852998608,23.4562242822338,1.68899000236508,0.0166487548061238,0.00246492341412556,0.00418998554708907,0.0184480021698173,0.000871496877581396,0.224821281163425,0.00302086789471485,0.141806892767777,0.0125231468809059,0.0782324950845185,0.00330041119749369,0.793436278399206,0.00873520461919285,0.00134265796413314,0.013414129061303,0.0354510991155355,0.030211812659413,0.0302118126405713,0.0239574405815313,0.00407261675362855,0.020159129011148,0.0180219129777099,0.00710040393570356,0.0114183179296642,0.0108733395749439,0.389407420115098
156,28.500105998348,18.4069720013079,9.32929827863946,6.9541882402428,1.68027091347746,5.03127336872109,4.42494000983634,142.597370493571,4.15905782438172,0.163870365893736,6.1662598590629,20.4857462446211,0.0417930912167788,0.00409448756499314,23.2019007963531,1.74292564701114,0.015458490226949,0.0030131352548095,0.0042353330117355,0.0240152328042993,0.0195019192879797,0.387679423171826,0.0287794601855399,0.156987282651814,0.0106309279138549,0.102450664929657,0.00422604715359964,0.817804697999021,0.0131463265017345,0.00140108501474959,0.016340845234952,0.0371432442791425,0.0283999595886518,0.0283999595837937,0.0238635425282211,0.00385344937478437,0.02015692085796,0.0157980254026411,0.00665489543653516,0.0118674445557461,0.0108607721360639,0.396638626873536
157,28.380474371084,18.428592346494,9.13987043579491,6.9386929055361,2.12328569802796,5.00233056926655,4.28962023107674,143.449685833373,3.74813630964738,0.165354295166078,5.99774358133897,20.2032501254032,0.040820682162926,0.00426478481299541,22.7595393571024,1.75205428865236,0.0148809041032804,0.00264779659865154,0.00497638500149665,0.0176949058818315,0.000916873235706576,0.499838444808441,0.00439395145328266,0.141226310750499,0.0125972357132297,0.0916909918821738,0.00326177681047509,0.530109766370279,0.0123980992944649,0.00090105065685185,0.0181959508008783,0.0360819189177842,0.0280364625130856,0.0280364625362649,0.0251602416588697,0.00366715019925701,0.0207616529660776,0.0158282457275335,0.00723432403913537,0.0122150937580089,0.0091235298322308,0.396844467944151
158,28.3351404058459,18.2933253798546,9.27015736217077,6.93146893479187,2.40551453637056,5.00841875286652,4.47783113216779,146.664463598625,4.0084251031051,0.167096223904311,5.50315968032297,20.2663568595157,0.0416196527936397,0.00426894647737575,22.9585672432963,1.87756209534635,0.0144880790054188,0.00253560849343269,0.00474080850624259,0.0283102086768586,0.000968263174139541,0.549943818801821,0.00717116795241006,0.25735297992408,0.0108315830413953,0.0708156527916426,0.00390836278849365,0.650363310928382,0.008431373619209,0.00107343312091023,0.0132900481239947,0.0396267608516011,0.0260290584119567,0.0260290583859116,0.0240515942562338,0.00332941963591455,0.021360098400905,0.0129256061747506,0.00800540835954833,0.013535330356149,0.00958455195756814,0.382934545337404
