t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
388,92.5565456243019,1574.73061054366,189.366519890251,1627.27764900115,3697.8103108407,20.2228289016587,0.0182355213479806,0,0.0309256765727302,0.0206601705899869,0.0346902524686611,0.033087579792501,0.0430829201065585,0.0404575271739414,0.0450819756144316,0.172072708492452,0.0704880630007486,0.000951544965974252,0.0313581475258561,0.0962550565489056,0.000616492217256757,1.64956740494821,0.031990001462202,0.00225163581585571,15.8118346414324,0.00270748925477577,0.0599224949023681,0.0600048119578303,0,0,0,1.27049948486968e-05
389,93.7610413240552,1589.06438175551,191.417881687813,1637.72578490448,3735.38994982778,16.7500749525678,0.0174618223713362,0,0.0328642088591232,0.0255096136359946,0.0373719653947983,0.0277811316405816,0.0789650039793489,0.0364961469092584,0.0550180012089523,0.171336705643006,0.0705548626493958,0.00103560671995308,0.0476090433311715,0.0962605332628619,0.000602308524038546,1.68133308815603,0.0310150503991275,0.0012257932082634,8.36063514366209,0.00190543989363905,0.0577444280438718,0.0577678235895802,0,0,0,1.26310925141488e-05
390,93.3106642859014,1593.28481534096,197.00503436887,1650.74645468384,3787.65278248517,29.3157964627748,0.0186543682293958,0,0.0253608192798555,0.0268364885252781,0.0291536970223845,0.0335201865832834,0.0712555382378543,0.036413032152963,0.047389389182016,0.170825461828742,0.0706383109081948,0.00101443257938637,0.0468128947987484,0.0957938910965989,0.000587386648211023,1.70037970117467,0.0320362165059045,0.00419093621701703,24.7199053077509,0.00157914720004975,0.0652119470707186,0.0650228546625149,0,0,0,1.25369101709935e-05
391,93.4252501417095,1499.02029590275,196.610567765189,1563.20621096941,3825.33124345125,17.9317423417204,0.0186238058046138,0,0.0292020638063687,0.0222297787812845,0.0331040562136438,0.03608958437048,0.0699640681883491,0.0401303192648564,0.0366270286062849,0.170244601622851,0.0706337798957476,0.00112150341362325,0.038636559569217,0.0959898304521517,0.000570680081959467,1.61032422265318,0.0332115608638256,0.0022709802406196,16.6648611735894,0.0023019221401863,0.069249089142807,0.0695551945538679,0,0,0,1.24245766560565e-05
392,93.4443497740352,1514.53787630815,193.532124622964,1574.64725293387,3879.66299809117,15.0191102250112,0.0193534646923049,0,0.0342369817023807,0.0249245476944836,0.0387142190977916,0.0286904977664467,0.0558436140264643,0.0406768437776971,0.0461278237044261,0.169649153407956,0.0706963382409171,0.00113582309713227,0.0367228603702531,0.0963592892786571,0.00077098251778307,1.64997685464383,0.0326522400781154,0.00154481988516748,12.3625380363262,0.00436954723882434,0.0616250274519891,0.0614036436727519,0,0,0,1.24115847711624e-05
393,94.458958951612,1650.66441320988,190.016641625124,1708.47497835485,3919.69799627045,13.9148253216429,0.0195298328604887,0,0.0324886601363569,0.0213669936571121,0.0357511076059607,0.0349490345360836,0.0426246648502416,0.0340010027608681,0.0405067922789234,0.169447262110997,0.070793123524415,0.00111747712075631,0.0301765380169553,0.0965649384409968,0.000756687680698608,1.68848499684566,0.0319460441833528,0.00102643111736581,8.38189226461431,0.00363460943988254,0.0590498304155655,0.0590061854465846,0,0,0,1.25665999489028e-05
394,93.834550280531,1675.43295699141,188.013737506527,1735.32442031782,3973.19466564771,22.851091658092,0.0204024124886612,0,0.026002413850452,0.0261272436222558,0.0291005408832033,0.0286787708080429,0.0764201641278789,0.0364940414823459,0.0403251260277703,0.169351923245459,0.0708399488291801,0.00109663381192359,0.0467988294882259,0.0957299059531561,0.000748578327879316,1.64457320342229,0.0321760863563315,0.00268769145234929,18.7908326884843,0.00270067301815782,0.0650523582708508,0.0647562061095331,0,0,0,1.27098567620209e-05
395,92.8994525519766,1701.01317636124,190.133325284556,1754.97054191937,4007.9301727224,17.827164322174,0.0183426996738517,0,0.0346257703612611,0.0222155643817626,0.0391721476826242,0.029416337912213,0.0542799185554938,0.0341959161450263,0.0417739687341927,0.169070627566114,0.0708450045218729,0.0010094118747434,0.0354799156747617,0.0965838494662478,0.00074625411489995,1.67513465009723,0.0315834136332984,0.00145631654686476,11.4937132253824,0.00161627598464816,0.054845718957865,0.0546875098027468,0,0,0,1.28510268034447e-05
396,94.097293325511,1694.97157462804,193.354959627037,1755.6446187848,4049.22410071237,25.0026395069752,0.0155670286561025,0,0.0274695028349549,0.022305517365497,0.0314452255042412,0.0284624016425309,0.0560050753754716,0.0332025816531888,0.0365249105546796,0.169286905519779,0.0708443269067441,0.000995694814378193,0.0354695152602295,0.0966446910553759,0.000733845242196756,1.64108029350865,0.0325532226317199,0.00281855771843695,19.3639134270776,0.0014946217962336,0.0622329188212318,0.0623052539368359,0,0,0,1.29784475234439e-05
397,94.8760402719091,1591.53302881752,199.70767015133,1652.39768412389,4092.76000320417,16.1314247849219,0.0149141262123789,0,0.029070235860211,0.0218139078743637,0.0335080647057096,0.0303014042459069,0.0413857041533527,0.0329616265395838,0.0578888118910681,0.169413855032395,0.0708143140030932,0.000952848358618827,0.0336214215377633,0.0966459845873918,0.000724433774501005,1.61340119704506,0.0337204834596905,0.00128077973634153,10.5705693539913,0.00112239171623871,0.0555994845257323,0.0555453574468167,0,0,0,1.30824081865803e-05
398,94.4265523813936,1606.26235436865,200.446930260226,1662.27468100879,4145.66068503779,19.7859351068615,0.0157204680884489,0,0.0324445320702199,0.0209493882468023,0.0370756065442329,0.035323462899956,0.0508579863830003,0.0417626761109995,0.0557916765921091,0.169543939184398,0.0707062190531771,0.000840647297489231,0.0386403165772242,0.0965780187732124,0.000717958614166976,1.64019691223779,0.0328337735543671,0.001918312658258,14.6444225971132,0.00329500967780859,0.0643367731875756,0.0647047462141848,0,0,0,1.3163933238497e-05
399,94.1411054505392,1700.62377587924,202.051587967649,1757.23497525983,4185.96642865121,16.0791865921025,0.0174211000850012,0,0.0328247684424208,0.0256475271718046,0.0376418907684852,0.0240739873939975,0.0596343818973417,0.0378224440671453,0.0403157686107035,0.170143046810168,0.0706578785033361,0.000879252772935778,0.0348930020340072,0.0960656512253316,0.000708223199194205,1.68084986459365,0.0322803412544696,0.0011101008045899,9.35288144004643,0.00351164026108277,0.052025855344035,0.0525509560942893,0,0,0,1.32310998689717e-05
400,93.3836649784083,1718.46631855013,201.29378785586,1773.14074641664,4225.3561229993,24.7162593348213,0.0175341183202501,0,0.02596397986627,0.0235091465620007,0.0295474783888541,0.0283192364455026,0.0523950943648965,0.0423516649751535,0.0341600374557658,0.170181599347022,0.0705843308888298,0.000908775809835791,0.0310129847985278,0.0958145978098152,0.00069865196685518,1.62982422741216,0.0323960859626731,0.00286415169664834,27.3604937038521,0.00275685897841615,0.058804126580034,0.0594436428455231,0,0,0,1.32805319698665e-05
401,93.7403021173278,1744.2925092149,199.928141614681,1792.32092266151,4264.98210825593,23.6064147455228,0.0174041175208295,0,0.0351161532165194,0.020050366759252,0.0399470360751898,0.0273752260780987,0.0391002106414,0.0360568824604403,0.0259956599095977,0.170042570337,0.0705391649259598,0.000849760568835449,0.0235819307066468,0.0965687672356836,0.000692487482252747,1.66414405773872,0.0314517067502854,0.002545559418614,20.3212455981569,0.00279888968128153,0.0558414362167313,0.0561318325204802,0,0,0,1.33123250632465e-05
402,94.5420829075175,1716.22016459371,205.417044151688,1764.26589781731,4305.44397246028,16.195031559241,0.0177939726512486,0,0.0287302196973868,0.0225545625816744,0.0331145268657044,0.0267942888441375,0.0589370005429046,0.0353598519575823,0.0336225954884139,0.170174437861617,0.0705661816989113,0.000819744775848546,0.0339516363086538,0.0963382340755917,0.000907303338521447,1.66475416762338,0.0319267802647255,0.000968030519525463,7.19699736668854,0.00175294488419987,0.0492848528583765,0.0494173430362002,0,0,0,1.34894806227685e-05
403,95.7057735732445,1598.18409659887,206.727229821164,1646.23806535569,4347.20345459827,19.2794184342916,0.0172486485173367,0,0.0305424838511989,0.0241485021792638,0.0342993549555159,0.0298130458779932,0.0558962584973364,0.0353716449212017,0.0371056920197359,0.170163611341982,0.0705247849295002,0.000873781241813595,0.0339061569858228,0.0965067946407077,0.000884313873730822,1.63149981519548,0.0324627614870949,0.00183175381828604,12.9157106303536,0.00108785658639733,0.0533602065104246,0.0531739009474966,0,0,0,1.38648074352244e-05
404,96.3882750697991,1603.89544200177,208.551589787658,1649.28802946262,4388.91152244985,28.8478049774519,0.0180709293161356,0,0.0346128102779605,0.0252732462265553,0.039568737699971,0.0344963657452216,0.0492506138395334,0.0391244160978669,0.0394160477112658,0.170320850887506,0.0705001998561295,0.000891244806347498,0.0280963738022061,0.0965326669388793,0.000857222391379974,1.65164160194316,0.0319308852257609,0.00371358309060817,23.3476698420898,0.00334218646384736,0.0479970355060587,0.0486055237500859,0,0,0,1.41667800725016e-05
405,97.2244286442756,1713.89544011628,202.002492545339,1765.17356221249,4436.41091998143,20.8364175918941,0.0184037026216077,0,0.0305132672114566,0.0270988810982118,0.0346807149940046,0.0283975810247397,0.0672364806505182,0.0376588682005143,0.0611862534616261,0.170567394752469,0.0705078881712727,0.000982624729622353,0.042860818888522,0.0962238235966912,0.000845248300883995,1.69737742547633,0.0313046480058611,0.00198378144195884,14.9889569877604,0.00331318075977866,0.0568010005886517,0.0564954414667274,0,0,0,1.44120361324591e-05
406,95.8011520050837,1818.27430088876,203.372198676525,1871.76481298447,4500.15221445504,23.1878976992463,0.0190890412911844,0,0.0327702213572973,0.0250975342147374,0.0358368386847342,0.0264137454339676,0.077002977921437,0.042240690629397,0.0583922309151535,0.170296933509572,0.070440672987988,0.000978128256993349,0.0456706458906492,0.0960778301892039,0.00083672087334873,1.66142645733922,0.0318626863061622,0.0021654212408592,21.2230367970644,0.00275304459362584,0.0509796833879779,0.0503884461643739,0,0,0,1.46088600901685e-05
407,96.7967174286004,1891.80155384704,198.608018629053,1940.90755981383,4519.02361066818,22.1306175281019,0.0180808390983057,0,0.0343998147757626,0.0232775134966888,0.0394841346441184,0.0313991178004468,0.0635984948236314,0.0379358532704232,0.0597427828136396,0.169952142153235,0.0704721928338954,0.00103353725816069,0.0499143147856375,0.0967969447492868,0.000859324744700593,1.69370625058443,0.031187193746223,0.00183739388914972,13.431570741715,0.00242240834700605,0.053345021316987,0.0531797019510316,0,0,0,1.48047621222052e-05
408,97.9851485447162,1916.71511305655,205.485469253156,1965.91935306981,4552.15865375693,18.7485345863975,0.0163918654679593,0,0.0305668093080458,0.0213520061966785,0.0355689409933831,0.0356966377840673,0.0524455222703327,0.0367006992248578,0.0643780456261661,0.169893464806536,0.0705700136114489,0.00104632432030306,0.0439859243886777,0.0965317656525267,0.000841419838105426,1.65698002051704,0.032003091433053,0.00131481668584829,9.30680859576976,0.00314231584616738,0.0522820801105401,0.051887896838266,0,0,0,1.49934680199747e-05
409,100.080788805877,1770.83945219085,206.019994429976,1818.88318885324,4609.29780950102,19.7288948221713,0.0162989263707823,0,0.033242782805577,0.027063113145838,0.0379346236980618,0.0375857512921885,0.0369787044511404,0.038825260350076,0.0633587343362885,0.16980416621232,0.0706490513266417,0.00102156705163201,0.0336492137255263,0.0968107015307811,0.000830315420390507,1.6214935845939,0.0325632951648382,0.00139315486005849,8.44918295623508,0.00446649988744839,0.0491017430309455,0.0496095771246202,0,0,0,1.51413655345476e-05
410,98.7122125297709,1746.75918817297,209.687908799825,1798.628993114,4661.54603088296,18.6857896914804,0.0168470749248661,0,0.0339367516206245,0.0241836051958446,0.0390890681340955,0.0284449213538704,0.031647731645402,0.0399172970113846,0.0573712448335269,0.169902139468896,0.0707674700850812,0.000961916033490827,0.0306058736346061,0.0967718014404135,0.000827039036703738,1.61686988362044,0.0320342761846596,0.00163151764434222,12.7369697683807,0.00472762244612716,0.055648669648307,0.0561507762360796,0,0,0,1.52583633797473e-05
411,99.3472382650294,1874.13621602455,211.098462753411,1937.84537018024,4703.96810228049,19.5678273087635,0.0165062087932434,0,0.0325511772384092,0.0202033028215386,0.0368156617354482,0.0370090754246068,0.0592710354566634,0.0340112104069631,0.0696124997418252,0.17000082671658,0.0708742547462499,0.00086174478195527,0.0419590836470848,0.0967252478988348,0.000814589242231555,1.6612633701134,0.0321943659581899,0.00159300984742597,12.9456947520812,0.00403243277284054,0.0560968583631126,0.0565499651476122,0,0,0,1.53469511940631e-05
412,100.753715838456,1968.99113915013,209.258590934684,2033.98451793663,4747.33697047682,25.6049034876446,0.0156374776610107,0,0.0306681841826266,0.0243827709396185,0.0343451303531277,0.0260148554084181,0.0482442068821055,0.0374636484537707,0.0624525516329214,0.169766062837294,0.0709296002756345,0.000842356930978028,0.0389487086393781,0.0962968414022351,0.000808814873056075,1.64107168231865,0.0326419052930612,0.00249966989568915,21.5582291728601,0.00192198040783774,0.0484006890702093,0.0483113809094159,0,0,0,1.54108849948569e-05
413,102.557272175414,2008.66867114519,208.206019227774,2071.83969713068,4798.52531141958,22.4681341631072,0.0155954849476824,0,0.0362119410194616,0.026186556759907,0.0422868173826898,0.0237284766069773,0.0501375524371725,0.0368936494911027,0.0645375498005997,0.169413374386942,0.0710073978125484,0.000805722683160354,0.0407713888616722,0.096458082025963,0.000803574439065135,1.68190373032586,0.0320196909140093,0.00207885890254424,18.1695189850993,0.00169342602143078,0.0518191672841267,0.0513348206754078,0,0,0,1.54616572527197e-05
414,103.245793012332,1999.91313380351,208.048041266562,2063.53995628524,4860.94696737494,17.6157956537562,0.0152650340037134,0,0.0308988547697862,0.0231545340931566,0.0366401318436786,0.0272488801576479,0.0393975162133311,0.0370827740994978,0.0536424161202679,0.169060527731477,0.0711489072450768,0.000792448858950056,0.0324213945906696,0.0962724410952335,0.00078969373652559,1.6432018628969,0.0321387653707195,0.00107469547024745,10.5020807622616,0.00177335112251514,0.0471126126811453,0.0468626698762232,0,0,0,1.54876675895537e-05
415,102.84194258123,1915.94258041283,207.757153893953,1976.66526376325,4910.79867994509,20.030150048992,0.0149458529374117,0,0.0296311273334868,0.0231088436114662,0.0335861651995233,0.025019916463004,0.0630739439453113,0.0309267380568616,0.0480664481857227,0.168735464012009,0.0712287951701237,0.000787880531752156,0.0366220227254572,0.0963444537145879,0.000780258903345118,1.60026035486136,0.0324763427914604,0.00179859371389202,15.3443780226544,0.00215702179947918,0.0500979093207854,0.049563475228894,0,0,0,1.54893124438658e-05
416,106.16547657333,1912.03887869509,211.820165617426,1971.00780651691,4959.15311729852,30.6853509388349,0.0161746533618733,0,0.0348420819800844,0.0235980706481084,0.039272851612336,0.033737236002324,0.0537435904664186,0.0365795143793488,0.0474301809661535,0.168493590691652,0.0713297496070147,0.000843560014459915,0.0348822805494147,0.0963154846541598,0.000772739231638851,1.62140419987592,0.031839879367058,0.00305436351366627,24.7606502381766,0.00361853138114992,0.0507721121290608,0.0501600503806757,0,0,0,1.54776545376762e-05
417,107.255914825265,2041.5793313313,210.015184663776,2103.75974317594,5024.09507675093,24.3007687456615,0.0178451366534648,0,0.0344143703313238,0.023803290020853,0.0388308000517727,0.0386548791637524,0.0499467652270615,0.0325478025799546,0.0578712460260318,0.168392376060469,0.0714884369223365,0.000823082781939118,0.0371830001232844,0.0965775558334357,0.000760111363008864,1.66120538061125,0.03139156274474,0.00190118480876664,14.021775487137,0.00347383131777283,0.0461627655357165,0.0456449141770137,0,0,0,1.54530190544973e-05
418,107.24067747766,2121.11978237578,214.643261224919,2186.98499308853,5111.32923712496,22.3259081301184,0.0179727673394708,0,0.0288793376485431,0.0260518136450558,0.0327872773146389,0.0335741777134448,0.0466835753513059,0.0389663582784993,0.0743567657009372,0.168249079211487,0.0717764756912324,0.00088517093255431,0.0435803535176878,0.0966851898983644,0.000753765859954537,1.63401268106319,0.0321291041051507,0.0020869499325221,20.0073815827169,0.0033096018274052,0.0472486602131694,0.0467385737509289,0,0,0,1.54071960623665e-05
419,106.625705205494,2176.48650339709,216.69009146529,2239.75061902383,5158.05338580953,21.6206266393943,0.0185842674733712,0,0.0322703870047423,0.0258111759932249,0.0369107112913043,0.0262077230982012,0.0348959311148198,0.0409396110455701,0.0491069369549743,0.168150327339083,0.0724403283359349,0.000964110653594171,0.0315244205433571,0.0971282373579759,0.000760598157213657,1.67226951108101,0.0316359963937914,0.00143768098206397,12.3747930359375,0.00178459243296234,0.0472927107555677,0.047327336362726,0,0,0,1.53586469596476e-05
420,110.164674957944,2167.08174281347,219.225788283863,2235.95655428748,5212.84009179122,19.8828577478529,0.0184035703902999,0,0.0261715082857121,0.021719874874221,0.0309303742588803,0.0298910258924672,0.0619567973050148,0.0437577630866864,0.0374518126086196,0.168166740452653,0.0733740428922544,0.000989388686736213,0.0371692057726419,0.0974352134883136,0.000752262568253151,1.64862536390876,0.0322964684468574,0.00151134876755232,15.7123896969708,0.00270440625849125,0.043555824589624,0.0436809499804846,0,0,0,1.53129955888829e-05
421,110.456249825983,2086.94721615552,217.31912253469,2156.52302307189,5281.8642234868,22.2028050463234,0.0187589117664588,0,0.0298077801592238,0.0176757431664651,0.0339639255552542,0.0307280666665958,0.0533949592536168,0.0397599705083982,0.042127268306882,0.168277612090548,0.0743917464222524,0.00104236276565162,0.0357577370209477,0.0976478009359543,0.000747549551083625,1.57057196040584,0.0327815222075145,0.00191851127663023,16.4923226787973,0.00219213177034607,0.047703023103589,0.0474753257091502,0,0,0,1.52570568215931e-05
422,109.284245962284,2049.96995275654,220.318007509135,2117.27485717598,5364.67236595184,28.2742504585474,0.0206798442823318,0,0.0368854155878101,0.0261703839073511,0.0416538250723045,0.0290411546870614,0.0461871639803678,0.0398750568452428,0.048264186187745,0.168274831003044,0.0754669940181244,0.00106118487393768,0.0366342247566893,0.09779721904071,0.000740682654574807,1.59851724736086,0.0320849853968972,0.00273788736174288,29.3226855843459,0.0031324433467953,0.0486274792744421,0.0485994543883081,0,0,0,1.51973389987255e-05
423,109.360505459121,2188.9656940847,222.541079752022,2263.84453676572,5410.8539278015,22.2107886290826,0.0204451183870163,0,0.0353408880948326,0.022397023585873,0.0394271409554227,0.0276679008889108,0.0467520891267366,0.0366931056176358,0.0546964548266955,0.168373803539733,0.0764716016086026,0.00107678071010829,0.0381793500896976,0.0981016864737226,0.000738001606816244,1.65158134846094,0.0317738815760281,0.00191784756622474,17.9865006939092,0.00318941929391247,0.050416447987216,0.050299740463313,0,0,0,1.51321090061799e-05
424,109.537888074422,2217.52175205101,226.514853639461,2298.19123070639,5457.91442704901,28.3602377944868,0.0192096354212747,0,0.0350610837516358,0.0269686227096391,0.0392455095193341,0.0308513510883425,0.0525033727989354,0.0429441702788426,0.0431566310167098,0.168497735369476,0.0774216550546297,0.00114630922571607,0.0366544303711611,0.097688174828665,0.000722616956450882,1.63936910517699,0.0321180396720343,0.00263360454385753,25.9119845672001,0.00247830688750331,0.0496147097240315,0.0494249284528409,0,0,0,1.50524719743638e-05
425,109.702592103831,2197.37672113692,232.464223545222,2273.9946727096,5486.20733712895,28.2856752192695,0.0192196759323217,0,0.0367670631927541,0.0311353847589137,0.0426004016389181,0.0233730923069521,0.0683048956908419,0.0361906445025845,0.0583777335054572,0.168293990525489,0.0783315269640419,0.00106812855676765,0.0481696872215775,0.0981411288577102,0.00070930202784584,1.71357011980953,0.0312270329877312,0.00269381312009682,24.6549078826061,0.00227496658153474,0.0496615689956202,0.0493969580461662,0,0,0,1.4958388739851e-05
426,110.601925521194,2198.89906539865,239.019790735285,2273.74156503978,5542.39049765222,19.3763614723652,0.02003528015021,0,0.0299250677535891,0.0275670253550337,0.0340994233185459,0.0272592297639297,0.049588298524201,0.0407039930971115,0.0768740144030105,0.16816387508874,0.0789965249925863,0.00105110443522361,0.0432210312711182,0.0978103698990892,0.000684666149373154,1.70000620995968,0.0318169784942503,0.00119762549483425,14.0721024338947,0.00185137179683549,0.0561679122143501,0.0559279615303965,0,0,0,1.48379217535054e-05
427,110.703392017444,2071.35446978725,237.602876933499,2151.39214286636,5594.96593790772,19.174099873334,0.0205158670089603,0,0.026947133636769,0.0252134150692961,0.0302230172852371,0.0303988166960646,0.0653078500565105,0.0388223759929223,0.0579986180868745,0.167683073945529,0.0795933793063132,0.0010575224672199,0.0431308807071008,0.097488903964819,0.000673394090237788,1.66237485158627,0.0323496264456637,0.00132913792570038,14.5116017070189,0.00201507552270883,0.0546772698153679,0.054295582248656,0,0,0,1.46924398958394e-05
428,110.99673762781,2044.81908808032,236.307542590578,2114.29324232168,5661.87456847489,28.8278375111496,0.021643138123543,0,0.0293710946203457,0.0242185975445973,0.0338529653271441,0.0355447011973504,0.0620316233483201,0.0407462288127287,0.0434112687365931,0.16676204988867,0.0803704162995651,0.00106044742169164,0.0386096353376771,0.0973841880796468,0.000667202489586895,1.674953131651,0.0311219650204803,0.00281711366761471,26.649755706039,0.00313305529063207,0.0561594153066363,0.0563148957750172,0,0,0,1.45461449418088e-05
429,109.580816062785,2160.37824089735,233.314839146116,2230.0663506555,5735.61694688661,23.2983933713039,0.0219121242457445,0,0.0349795729258312,0.0247197835223617,0.0395805292717475,0.0351954369765731,0.0494533570797145,0.0386168840966321,0.0491605737188111,0.165992999253327,0.0813162213850205,0.001067447559729,0.0347655792582025,0.0967882464028958,0.000657297030939968,1.77021622436242,0.0305105959080072,0.00199855149575437,19.8884078100279,0.0038046810619828,0.060119767770229,0.0594833812082093,0,0,0,1.44014926015897e-05
430,110.2839051518,2220.65086973474,235.103482830604,2289.47094987634,5798.89706994355,25.6230323488917,0.0214948871040282,0,0.0252812100027785,0.0208097227456732,0.0280037125783757,0.0324538317073318,0.0523387046286287,0.0481699170348929,0.0625279660243236,0.164861861266224,0.0823326592348316,0.0009999722373529,0.0371857069512271,0.0968733646384908,0.000661117540788141,1.75635145277346,0.0309571897369183,0.00200789807765016,17.9914287528597,0.00323073058772487,0.0540113214976632,0.0537528035663734,0,0,0,1.42632785072656e-05
431,109.944692921042,2238.27753308204,242.62516337615,2297.9398351685,5851.47613408698,23.6678914690516,0.0208151738579634,0,0.0364438674070904,0.0264482992958033,0.0417385734738731,0.0212459191048435,0.0667292705041994,0.0419728847615345,0.0634235846450172,0.163967740952235,0.0832569916331551,0.00104805450887986,0.0421501268378262,0.097522677081182,0.000656815292240638,1.7877465694149,0.0305909370241523,0.00137168745139143,12.5530982602516,0.00267556940075448,0.0560241091397786,0.0555129946829973,0,0,0,1.4136754167704e-05
432,109.904015348608,2260.05692559086,249.454689811945,2312.28987092582,5898.71701532343,23.5613620845026,0.0198161842157845,0,0.0262075500067828,0.0258819966913814,0.029518406841552,0.0262359432787774,0.0560334945787966,0.0425858452147224,0.0440762278702022,0.163547696183352,0.0839798835085973,0.00106139402773067,0.0361350182211349,0.0978668216620928,0.000650846075074501,1.77539535844708,0.0311342766690874,0.00165851614569232,16.6548233380096,0.00179039555279828,0.0515017516668523,0.0514713975806097,0,0,0,1.40139434497758e-05
433,109.25126101932,2159.91024242212,252.992581067808,2212.74363355619,5952.60204976397,33.3633191725803,0.0205251881481571,0,0.0328853769641665,0.0250463392515016,0.0370750138050145,0.0299256424270796,0.0547227203900157,0.0396612871646939,0.0345620230171838,0.16350912956668,0.0846831242160138,0.00102124041131121,0.0325593325282986,0.0980913814022401,0.000699724244071434,1.7309299835141,0.0319985202908944,0.00321941714950374,26.9790507090477,0.00321300696516784,0.0604110393908106,0.0598948444015439,0,0,0,1.39434385272368e-05
434,108.674187477594,2195.76516153196,254.604987118243,2236.04918153423,6031.34555299459,28.5622909225852,0.0206316509530072,0,0.0321160907162024,0.0223940412913404,0.0359958496960988,0.0299103332496846,0.0492816225213302,0.039784180231779,0.0405863387208749,0.163936053934827,0.0851602074678654,0.00107857953760918,0.0312427315193501,0.0981147737423979,0.000692746087439998,1.74795880089585,0.0312735509600945,0.00293821466122994,26.6515454633462,0.00255541893670333,0.0480526339507774,0.0485389471804846,0,0,0,1.39227237695418e-05
435,108.225597646421,2308.68684949864,257.901735114827,2356.2484950446,6079.42739157908,22.317885672867,0.0196343839681515,0,0.0325822190269264,0.0205994551775714,0.0365931092667117,0.0327648364047559,0.0528663164628918,0.0341868793695385,0.0480904873412385,0.164532626712033,0.0853927457344414,0.00107210341312422,0.0369235895693665,0.0983487859255267,0.000682665478264313,1.7902406313644,0.031083560430797,0.0014273913707909,13.3635762332628,0.00364788120953337,0.0573055587268093,0.056103453646381,0,0,0,1.38787299825108e-05
436,109.995546494121,2355.0515771361,261.214097917158,2404.50035615207,6152.32552595968,29.2155940772006,0.0182266415564263,0,0.028272426234232,0.0219501901809205,0.0322911164809491,0.0362944138584987,0.039055051866252,0.034630039686124,0.0437800033206149,0.165185315539404,0.085497758603267,0.00112629116661938,0.0291054207088972,0.0984956404601243,0.000674069495753334,1.778173947343,0.031610464514922,0.00221103498974641,19.6705847821663,0.0024990649233792,0.0477370247290726,0.0477026501293807,0,0,0,1.38223664773739e-05
437,110.148953931845,2353.39929777076,263.680869170735,2404.51140076637,6215.20887514975,27.9257411668007,0.0192935606222022,0,0.0331103637010585,0.0248651361371526,0.0375545255701481,0.0252897760168719,0.038351879868207,0.0264277657448832,0.0354268055637439,0.165666658922098,0.0854501689010676,0.00103071530780158,0.0265364879887965,0.0985835514709572,0.000665817053646958,1.77494015190264,0.0314053594813316,0.00215504537215336,21.0400307597999,0.00197792106681978,0.0494656595985264,0.0490718101072228,0,0,0,1.37589736825122e-05
438,110.584066740988,2403.81825779882,265.092934933949,2456.19710280167,6270.09110238981,33.2955846471226,0.0199883986070214,0,0.0248684519165307,0.0268488867874946,0.0284034705995944,0.0240174569085776,0.0283520624495108,0.0289322022458,0.0341425767022963,0.165945762242808,0.0853958950127429,0.00100444792359871,0.0220694610374993,0.098015014784075,0.000658691716423856,1.730719621589,0.0320813624173413,0.0028237624195597,28.2211831559663,0.00098896053312705,0.0526693658614794,0.0525033216606316,0,0,0,1.3690719916601e-05
439,110.71048658742,2270.59698369806,262.059686043303,2332.65138111734,6316.60973517526,36.7011049679802,0.0187334714938427,0,0.0400230573032936,0.0227001084586254,0.0456568601096924,0.0342269060218852,0.0385977520086443,0.0297358325365668,0.0316252357333942,0.166034485204379,0.0853631573754395,0.00092979522735411,0.0242150489758819,0.0979807857498474,0.000668488855402538,1.70148603752225,0.0329815264025629,0.00353129388217609,33.2727495223076,0,0.0565521690521857,0.0565521690521857,0,0,0,1.36067635708228e-05
440,111.928143443653,2314.5600786032,265.147799611112,2364.49050187133,6387.06234571664,24.6801045828496,0.017913920390939,0,0.0333934674035241,0.0277363615407222,0.0385923087117194,0.0276175798039276,0.0600157514505323,0.0394797835752588,0.0496736944158455,0.165951740984435,0.0853321888166052,0.00100451433051503,0.0391764518359675,0.0984150448329094,0.000666681607205789,1.72402572987066,0.0318612251664043,0.00191329797414514,19.7217406535003,0.00243798823118732,0.0500200887992861,0.0500220497165935,0,0,0,1.35120942605062e-05
441,111.079495255377,2487.66023807198,264.869120181065,2545.28667206273,6453.00446138503,24.3072505613398,0.0165629728640907,0,0.0323020676002593,0.0163765939031676,0.0364772124362551,0.0268112250957816,0.0493468162099014,0.0403012271164921,0.0780105473789819,0.166042548774548,0.0853641848787525,0.000992930430927456,0.0424204921415519,0.098158167745824,0.000656465708591479,1.78743379658312,0.0316373412821141,0.00146657228089131,13.999168184859,0.00327505525147971,0.0576087811268135,0.0574451221312728,0,0,0,1.34207746999375e-05
