t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
275,104.098800778311,838.864813606519,101.578104248702,875.577275249995,3624.40757434939,13.2917621980427,0.0203310084564789,0.0465955440306155,0.0397710575205366,0.0286531882897773,0.0458832297526406,0.0254813401974442,0.0458196543679499,0.0416170664615673,0.0575289316831552,0.170039614968679,0.0784442316976453,0.00106999256872053,0.0327728195935131,0.097555509536982,0.00344385913114875,0.786408588985384,0.0539974274434412,0.00551495464452803,11.3166993600123,0.00108785658639733,0.0223761918495498,0.0225086044705509,0,0,0,7.02448118006193e-05
276,104.924981512114,800.265376507257,101.202199899369,838.644243879196,3656.45903919465,9.05665029704463,0.0195229481924228,0.0671893259526308,0.0379397484207673,0.0163638596200152,0.0453196800042605,0.0210435224256762,0.0495296505910468,0.0371920504352017,0.0507293918427278,0.169866752401726,0.0794605707812792,0.00104728060638342,0.0333191818542009,0.0968164677757299,0.00343025537629412,0.81452642750061,0.0535061886193015,0.00321354735180247,7.02191719165763,0,0.0282328910952983,0.0282328910963012,0,0,0,6.98340083576274e-05
277,106.082230072143,776.779058426581,102.730045696703,815.888566243582,3704.83980798301,7.50251668576132,0.019564762732596,0.0601466623885265,0.02717343342291,0.0177222527294147,0.0318274896836912,0.0251475091276171,0.0539948431788953,0.0363819625947404,0.0486241046296348,0.169360087684803,0.0804418803800251,0.00106685820340618,0.0385335731036251,0.0973435673699873,0.00338270587702464,0.802486222772941,0.0558837916050684,0.00283752877205011,5.40048301611298,0,0.0290813032158527,0.029081303219111,0,0,0,6.94196747665291e-05
278,104.828815933074,815.679043041639,103.736171942639,852.858303809091,3758.7322172494,13.9084091269861,0.01980662671388,0.0501284107327243,0.0362197920976984,0.0180599098383038,0.0433991438664743,0.0304932795078188,0.0447169807240311,0.0382660859324823,0.0655676834199959,0.169246641739443,0.0816005662691952,0.00112009760227474,0.0369921759052442,0.0970969032517193,0.00336118914515377,0.827759762837109,0.0532890925875705,0.00633709865629797,13.2864439768886,0.00367566554260099,0.0321453064067849,0.0323266022181403,0,0,0,6.90182741713884e-05
279,103.468290850479,849.014559532928,106.119061727737,884.63976914795,3807.38209045196,13.272140946045,0.0192928525812596,0.0490139356869299,0.045932184547085,0.0140151596985596,0.054822680827889,0.0215343020312475,0.0574928138890389,0.0380497286472374,0.0615652604221328,0.169390977258298,0.0826627711290355,0.00109770869094813,0.0413781240409133,0.0979849692497991,0.00331243728260424,0.849684562844067,0.0519325341940428,0.00554552961505836,11.8521163717471,0.00449171363546491,0.0378202881140505,0.0383908848347748,0,0,0,6.86431433759185e-05
280,107.730148848223,826.936846255313,109.960333141906,864.172372821671,3855.94163340147,10.7692266181633,0.0191629030440811,0.042993490384317,0.0316461104340445,0.0156619084671783,0.0366160223749262,0.0240931316709904,0.0647272722957024,0.0407786194461782,0.0697066536427303,0.169374084513308,0.0832450606252544,0.00112661214995547,0.0446781527464791,0.0985746304306845,0.003259843055607,0.867271345143215,0.0529178655168738,0.00408100638324786,10.1251362421844,0.00314538439264846,0.0310179129778872,0.0309588799462645,0,0,0,6.81539214277326e-05
281,106.090989420858,864.239254426412,113.416395097207,900.560006257919,3907.12875869639,7.63421353015034,0.0200333350291735,0.036487751057909,0.0371407738252703,0.015864779828318,0.0445254858141273,0.022618173404887,0.0544124444417311,0.0454710779818345,0.0560381780550154,0.169983844215894,0.0839704061054845,0.00100799790475813,0.0354180868272672,0.0993377199738359,0.00324505857889298,0.872999669750914,0.0530683092375301,0.00225749291608268,5.33686036239063,0.00152268202857107,0.0310788459984936,0.0313386645711185,0,0,0,6.76140713297897e-05
282,106.38406946196,839.721171567648,112.210598805552,876.122525717101,3955.39977453776,7.26957119936518,0.0206675072152471,0.0447503774080444,0.0277985428865457,0.0180723276954425,0.0319845664618389,0.0212934869018262,0.052116906999147,0.0486069331885038,0.0464740829429042,0.170748220476459,0.0844969451358827,0.000918320312155598,0.0310064389158554,0.0987713757664236,0.00320713327783421,0.866087531716005,0.0530907750132305,0.00237844544947905,5.39776150179692,0,0.0348419859042899,0.0348419859014742,0,0,0,6.71064905402262e-05
283,106.924825613161,825.191031344239,112.08469873199,861.104114579447,4010.27061034337,18.1528485391508,0.02048031977408,0.0404858444534757,0.0310172547325554,0.0149274323520071,0.0354951491399533,0.0222718139715403,0.048518608761672,0.0443185529852062,0.0379819642641925,0.17132979884765,0.0848739647726954,0.00103806769857916,0.0302227563116683,0.0987906386348029,0.00318703866610421,0.843133376986617,0.0549589049731089,0.00626759930410108,18.3213432755047,0,0.0316327114956008,0.0316327114948745,0,0,0,6.66146599252622e-05
284,108.530424238528,878.867929222152,113.030774073019,912.135614034259,4056.37514818272,10.0339750687492,0.0203458475824963,0.0382543878503086,0.0431236481328671,0.0142700697806422,0.0533789362619325,0.0231562362756194,0.0401004472002436,0.0434510143987705,0.0465837060019082,0.171535907403077,0.0850889243803332,0.00100713018181843,0.0313288357419885,0.0987486133242364,0.00316050035384005,0.85093729363971,0.0538597827293835,0.00363650118584001,7.39614067381855,0.00367075416284755,0.0306308652081262,0.0313755661031757,0,0,0,6.61413063318472e-05
285,107.008472131395,964.001033522971,113.955336798556,998.711463075106,4109.84480150839,15.1124316111373,0.0187200792566346,0.0331753036232377,0.0446903383314657,0.0180135725377323,0.0536418893282124,0.0218654193901313,0.0590915270767981,0.0405351771989686,0.0497470222691803,0.171497191247342,0.0851621397885189,0.00105969414828524,0.0389829542824128,0.0985240442908994,0.00314619383945608,0.853283318271546,0.0541283525685,0.00626719922305183,12.6308187666146,0.00448668194779673,0.0308765533875738,0.0317281800067898,0,0,0,6.56794800206868e-05
286,109.327982661374,970.98036853464,114.375059433107,1005.16282411432,4161.67846111085,11.9590196979631,0.0176674518416308,0.0334322876565771,0.030029134778128,0.0179803744863034,0.0342854773052245,0.0186724250673703,0.0580875216316553,0.0366044607892742,0.0529291974962947,0.171194457865832,0.084856498505341,0.00116936074922712,0.0412428224074781,0.0983087997730376,0.00311191054177101,0.858187467973357,0.0540059870382365,0.00385249247255255,10.6284973840778,0.003914380034284,0.0278514317229014,0.0273523933150257,0,0,0,6.52430868685158e-05
287,107.382790869342,1012.63020548522,114.767390712293,1044.94272028035,4200.15762747726,9.87932850619481,0.0170777822490637,0.0369493653250605,0.04095194205911,0.0169549952133591,0.0507943528331022,0.0230359658156524,0.0620105077875496,0.0371188517310793,0.0599520158822311,0.170961579811663,0.0841778324986734,0.00151490604359137,0.0448582247273668,0.0985549390038692,0.00307611844467635,0.86355049250443,0.0530454064104196,0.00297355055520047,7.16403677896331,0.00166063124113823,0.0288284619614829,0.028896542958341,0,0,0,6.48024921893643e-05
288,109.048336505314,992.807107504088,116.668019051786,1022.62194741574,4233.47860071514,6.71772772425067,0.0175800517175493,0.0245064563215122,0.036988049875523,0.0214369575288147,0.0427316924252977,0.0225041885632253,0.0553754674933997,0.0330606842913577,0.0618327972710539,0.171194184712203,0.083422952103869,0.00204996162535188,0.0419383909165519,0.0988128079301161,0.00303233236043999,0.855565461453107,0.052662889958262,0.00216857287468841,6.40436784140923,0.00181627526771045,0.028598150208633,0.0286764841064565,0,0,0,6.43518207359299e-05
289,110.401255140829,939.834124532875,117.237315147767,970.459515289695,4283.57286792096,7.57930581719506,0.0187608720460135,0.0518565544636364,0.0253628658542823,0.0109782489713814,0.0294122381073793,0.0207456044522737,0.0582055607303853,0.0314695460536303,0.0452483062926938,0.171484528968538,0.0824359050103801,0.00186331674757372,0.0371851912161027,0.0986491264459414,0.00299920929729532,0.815955532140593,0.0545633999314521,0.00203186326100865,4.54147505708956,0.00129744363526046,0.0305221509985957,0.0308436849466211,0,0,0,6.38768284183449e-05
290,110.496955473127,967.019213482137,117.192476546831,997.859385983089,4333.59897431099,8.70739103093739,0.0186729813820326,0.0290435172405686,0.0390657056534652,0.012836147049813,0.0474584973016286,0.0228774327644779,0.0586981108191125,0.0355879699632499,0.04048904212512,0.171808169489361,0.081418986471568,0.00153812804567539,0.0379690218032633,0.0982106494782408,0.00297255914238676,0.80288066830131,0.0537672444871627,0.00322174643781595,9.28938734890197,0.00323948236206487,0.0255299545782033,0.0266392728493285,0,0,0,6.34064355718465e-05
291,109.204200258782,1002.48020574802,117.542373670946,1034.13528814103,4384.69122785364,8.5408004635054,0.0179798108664633,0.0270729995171302,0.0427892487356666,0.0141393863842768,0.0502436626172916,0.0185827772908044,0.0381793174502938,0.033638078148664,0.0401188798428077,0.172119166603651,0.0806036602837406,0.00124749649650628,0.0297769293365364,0.0984617463142105,0.00294028714976251,0.818478350779338,0.0533289340528187,0.00268439453209471,6.8161158508156,0.00467800624256868,0.0281115194622007,0.0288172288981746,0,0,0,6.29291050858387e-05
292,114.033535228302,977.528907530371,117.542134584986,1009.02854955361,4437.55300794212,8.64665974959016,0.0169326244003272,0.0320012707621789,0.0391396924132995,0.0119284513576221,0.0455920736707882,0.0194099365262586,0.0477743582555774,0.0338746527430909,0.0528171210319964,0.172345090215005,0.079733586093364,0.00109145725742435,0.0377208737747732,0.0985118773248814,0.00290406192472499,0.806756409844311,0.0535713210703038,0.00228859608727971,5.3239502335526,0.00351697931430713,0.0269813914010319,0.0269230209780716,0,0,0,6.24363726744031e-05
293,112.015223856302,1002.16570148438,118.696878688382,1033.67513755756,4499.76052838974,8.68467204447398,0.0167140002601594,0.0244360382820024,0.0325599764144162,0.0125593171430217,0.0389632183594353,0.0192134210125877,0.0365712016595686,0.0407067346851302,0.055970596148669,0.172477108237028,0.0789370083809449,0.00109843647486924,0.0392447118757016,0.0994553265384915,0.00286301653605254,0.798475498564553,0.0536777031080364,0.0030364119724392,7.05968951982835,0.00192271712001118,0.0367832878969888,0.0367442392906569,0,0,0,6.1924599915762e-05
294,112.165760454255,994.023534696629,118.044599342883,1024.40126363597,4540.90410645079,21.7676391891543,0.0175720989940238,0.0271706971401628,0.0460631781609044,0.0154295285536001,0.0528279786581017,0.0184826071636103,0.0471308331554026,0.039576171325099,0.0426308002335008,0.17291150625509,0.0784813047831688,0.00146771387184451,0.037209456538695,0.0993067840239272,0.00283746045355425,0.772389810700957,0.0532448743484133,0.0082962991728123,20.5045045263754,0,0.0282696905774742,0.0282696905715225,0,0,0,6.14111328932838e-05
295,111.901389221688,983.284777227296,117.90144643238,1014.34426204569,4587.92157077604,7.76118060713672,0.0171842377549045,0.0357814679498064,0.0381337665314412,0.01389712421615,0.0443711389018254,0.0166849589465018,0.0426012545206075,0.0404247081573001,0.0500329725145993,0.173461368652393,0.0779592076891474,0.00152881669936707,0.0347750311514449,0.0995528600748348,0.00277792382224504,0.731880222338175,0.0555626222237274,0.00248342800078722,5.62862944243178,0,0.0323519647016259,0.032351964699084,0,0,0,6.08999334291977e-05
296,111.603458100222,1038.92964852595,118.321187994476,1067.05861373388,4645.6361437957,6.6314325805915,0.0198868340755294,0.0229235259613674,0.0396300302847912,0.0172317230840929,0.0475190736835142,0.0206518849302533,0.0932788963302078,0.0407845930411142,0.0489943943087749,0.174012781984199,0.0774434185154714,0.00137200810985492,0.0561880687351432,0.0994266586434532,0.00275261075225366,0.745233478765859,0.0536061884257504,0.00189855586125609,5.5460014835197,0.00304976719574492,0.0250315622862209,0.0248853965593935,0,0,0,6.02963269710646e-05
297,110.046400192423,1086.65626712553,118.905989455664,1117.05430758534,4691.98382218885,7.37182130223999,0.021597725050857,0.0250832221052921,0.0480165696127305,0.0149931494773774,0.0557655702827883,0.0208754947852714,0.0978618478894903,0.0383897697148181,0.0452900709771579,0.174439664632993,0.0769940211153403,0.00138824851943689,0.0531964756040202,0.100305721162192,0.00273912389453237,0.748823015258975,0.0534124084219743,0.00185351045069033,5.81543493480126,0.00418215283674438,0.0313032711072535,0.0309922514248238,0,0,0,5.97148368770074e-05
298,113.132440903155,1062.3288407502,119.066349289484,1096.44507854894,4758.19997762717,14.8488328329314,0.0220650976126401,0.0185042319045128,0.0321274952922909,0.0151706609486604,0.036838338798072,0.0154749067494056,0.0778040370427551,0.0362004368412418,0.0469425310323076,0.174793489017759,0.0764873283499476,0.0011211676955708,0.0457707804292592,0.100038416625597,0.00281472862142127,0.743532798697507,0.053931628782742,0.00536650756505199,12.7282044053001,0.00362542070329185,0.0293033790490134,0.0297689479040602,0,0,0,5.92385249011539e-05
299,111.464771479312,1103.63064921553,119.518899827726,1139.31453421122,4817.6108563044,9.61754032401559,0.022801164778494,0.016163232046365,0.039659616044664,0.0207393651260842,0.0460017477889388,0.0195123303078303,0.0870792089279213,0.0388328038712526,0.0794126809352144,0.174786266543643,0.0761295849448442,0.00118345717785287,0.0572362831832532,0.10041057102228,0.00290767504126016,0.747622325912217,0.0544400379241297,0.00284106608378189,6.12810921757501,0.0026936115211048,0.0302684416698214,0.0301477594486286,0,0,0,5.8915363472719e-05
300,112.469100090809,1040.96205846655,119.789708996903,1078.0921733314,4856.80939772965,22.5510017443133,0.021100159897358,0.0242174549765116,0.0418807535717134,0.0213506580656349,0.0501069716110741,0.0153878824775158,0.0713765637811826,0.0354212744133142,0.0777104206010851,0.174800674684923,0.0762664956797983,0.00118173640770049,0.0510374534810384,0.100658927548232,0.00308373772649287,0.739833852266979,0.0538605636543729,0.00729166372276099,21.6465017070928,0.00245950184791282,0.0364946451227876,0.0365564382637807,0,0,0,5.88497166184848e-05
301,112.991996970636,1017.68944978454,120.399423101677,1056.36689352321,4901.1113220849,13.7777733828447,0.0207852385862837,0.0346373995348894,0.0280783852026146,0.0203387509807764,0.033354460046165,0.021677129307719,0.0549001899782508,0.0329906806914007,0.0588789507689905,0.174913054081805,0.0766035169361403,0.00121711170002582,0.0434615242049517,0.100755840686202,0.00330242045696685,0.697056253319545,0.0562202654201436,0.00469629007344185,12.8473189878788,0.00243829924542209,0.0329509780553765,0.0329231486746719,0,0,0,5.8853271973835e-05
302,112.393007185918,1064.56224974506,121.330954134609,1103.87050216969,4948.98454385173,23.604960771318,0.0218954809706124,0.0213962067749856,0.0493258255254323,0.0218333763388968,0.0594499087230135,0.0175766709506786,0.0626581761920265,0.0358948272520328,0.0581312350232274,0.17443952749365,0.0774109470695757,0.00115489179515523,0.0459065658272588,0.101148205368472,0.0032746910310061,0.698716536807388,0.0559686793607581,0.00888802821156327,22.8266886371107,0.00397871363757617,0.0280470302932093,0.0282468372532024,0,0,0,5.87346691907611e-05
303,109.067247270486,1107.96373283072,122.752449766655,1149.61302057331,4990.18998147575,12.0118385174002,0.0211805749477362,0.0290799218916932,0.0449155870185843,0.0154334614864379,0.0533668921643937,0.0187149337142764,0.0585190674685429,0.0335100685293628,0.0672339637402946,0.17431284141704,0.078645810857679,0.00118935980133563,0.0468285758175866,0.102052569306712,0.00363668371894975,0.708769786853784,0.0565110845265986,0.00380702225510905,12.0585757519223,0.00458479456439081,0.0305386866174064,0.0318556611343901,0,0,0,5.89116596008374e-05
304,113.974487490453,1063.11149686418,122.211258426352,1105.53334055394,5022.46412252727,12.2239947086047,0.0216343587292222,0.0179495093818421,0.0389056397889226,0.0206275266811657,0.0471952670748509,0.013147721038757,0.048546101701985,0.0297641273809558,0.0520106672488865,0.174249837543663,0.0800220963584098,0.00127080299878034,0.0386338626441251,0.101776014564458,0.00360268365996619,0.708864761401085,0.0552867702918503,0.00437800761216693,10.8586885381391,0.00357643195385549,0.0305934490447129,0.0301252849963806,0,0,0,5.944766274343e-05
305,111.644493648443,1074.03752984225,124.9519896963,1117.05695561271,5062.25723448313,15.6545346592854,0.0214255938895769,0.0296399371315504,0.0376139280151026,0.0265120217141747,0.045459198965457,0.0165951237432422,0.0438531918545766,0.0320589998729582,0.0567199988796482,0.173991771894692,0.0817890541344927,0.0011634340661677,0.0377355632818782,0.102935495116037,0.00350239726614898,0.704621992636305,0.0551175695048399,0.00459762347125743,13.9644105472704,0,0.0313135832944039,0.0313135832922137,0,0,0,5.99252833082324e-05
306,112.353837209549,1005.00779840201,125.604170096741,1048.19019328792,5105.30527078783,8.55526459844817,0.0204595073741534,0.0235525497117265,0.0445417012089884,0.0242467770717746,0.0524205882600877,0.0133107614670279,0.0512919167618886,0.0363897505323924,0.0478792723296596,0.174117027676383,0.0841109757030206,0.00119594009767369,0.035274869032175,0.103221613318119,0.00348265668593264,0.706252954352119,0.0547165709780265,0.00216429052364218,6.32028351774729,0,0.028971131585698,0.0289711315849827,0,0,0,6.03663677575323e-05
307,112.647111660388,970.986668352537,127.672130082075,1017.70758769914,5162.42852179134,7.77887308943236,0.0200089955210877,0.0302359785232089,0.0381497719910454,0.0237827666682475,0.043769708476435,0.0172352004558569,0.0562654709945452,0.0361857927018376,0.0504358881297075,0.174305334263237,0.0862223598913217,0.00120255231466935,0.0366534955719848,0.103557108817527,0.00343139871504581,0.68815298880322,0.0574961804302696,0.00214505268392868,6.56862578293248,0,0.0338415468887504,0.0338415468907038,0,0,0,6.08038112455913e-05
308,113.29848468144,1028.52679475574,130.826461203372,1073.9815939438,5203.21998513857,14.9785234091155,0.019306211234611,0.03388885284229,0.0402171122719854,0.0223274993143366,0.0480738815969552,0.0159978275576134,0.0753026524661989,0.0386532371429655,0.0533693719363086,0.174349676806643,0.0884457835099002,0.00120803137729753,0.0471643777878386,0.104037992884996,0.00340035521641232,0.707727454735225,0.0566163743037865,0.00557086821251251,12.4929776873697,0.00302127811458748,0.0331203352979358,0.0328936838667164,0,0,0,6.12250306482048e-05
309,111.603507703762,1084.07254268619,132.003656635511,1134.56354456966,5244.5089527555,17.3778908638167,0.0184056728641652,0.0292351558472252,0.0435282972052364,0.0188878828872495,0.0513166411013592,0.0183287155907561,0.0642721218394548,0.0367531717333427,0.0513218316456275,0.174609410835786,0.0910817314452356,0.00120362175257995,0.0399916078896457,0.104018286093955,0.00341219950544475,0.709333528450866,0.0565807352255163,0.00625857928552869,15.156520833608,0.00455980432875316,0.0336481862008832,0.0345386642975879,0,0,0,6.16026134175183e-05
310,115.023165457634,1073.84226144848,132.604791397252,1127.18871539179,5302.07193599636,8.75861027696776,0.0188566680664858,0.0373668421707535,0.0331976040303245,0.0184762210297612,0.0383721854490529,0.0178402830970268,0.0561746396001819,0.0339204629093881,0.0533352597347166,0.17454918924177,0.0930032651334606,0.00115120987243936,0.0387273578416814,0.10384357030341,0.00351002568411849,0.709305988133294,0.0563520138743264,0.0021998803509643,5.93108638468135,0.00410203396121818,0.0326510753061426,0.0324664272938344,0,0,0,6.21009710451629e-05
311,113.611762725669,1091.72234450365,135.474846913039,1144.02910280775,5354.70060159139,9.99286295734511,0.0171967816468319,0.0246570731873627,0.0346859551043045,0.0161685944864163,0.0423277433454924,0.0154779341370098,0.0466904247858942,0.0314872290586576,0.0515366810048336,0.174199546505472,0.094460938465447,0.00108677177441867,0.0335563480937357,0.10395168390348,0.00348496158030367,0.713973173853744,0.0556607829439033,0.00262774323409846,7.11277815526192,0.00114976712390701,0.0337128467541834,0.0335660854628365,0,0,0,6.26250604935145e-05
312,115.47278315838,1024.21966035726,137.810760637149,1076.49382865543,5400.66364254998,7.21209435601245,0.0160407765991461,0.0276878590711039,0.0340925267980496,0.0207857845893588,0.0395653275248202,0.0175975967800317,0.0472172354388345,0.0339863897663785,0.0450572481096691,0.173778307194429,0.0957505111670425,0.00103618000053934,0.0335245032511291,0.103735368787052,0.00343212993712106,0.715340244967649,0.0554329752477302,0.00110214983127252,3.40241882494462,0,0.0308867165451619,0.0308867165442432,0,0,0,6.3078600349412e-05
313,116.116621975031,982.370620664205,139.043333417229,1037.42782152849,5457.83092290196,11.9269891374314,0.0159940825802359,0.0491611755700936,0.0351167083022456,0.0158105034901613,0.041902220635224,0.0186335144715482,0.0669374213693195,0.0342313793869642,0.0494403607017687,0.173199325022829,0.096403340273418,0.00107273432993328,0.0398883721716765,0.103616930824767,0.00339772095460781,0.690338062743377,0.0586054347009908,0.00376823740850891,11.109219836612,0,0.0307883981533771,0.0307883981534461,0,0,0,6.34424555059777e-05
314,115.839064771108,1037.0744958535,141.175834729001,1090.74925619178,5515.40285561842,14.9283466713101,0.0178775543331154,0.0210240220863334,0.0514596330621755,0.0161289738310659,0.0632470241709632,0.0188369222433254,0.0534499651573355,0.034384048127408,0.0535544316558561,0.172617053303487,0.0966888933625391,0.000956842890630262,0.0379061150933026,0.103460633967067,0.00335457289995019,0.714504020111327,0.0572966401461706,0.00574185064493159,13.3188643786834,0.00276910230931226,0.0327675769082428,0.0329866950970031,0,0,0,6.37289132947674e-05
315,114.211530616825,1112.6019038269,143.439648445619,1172.47873925984,5562.57204820863,22.1689082004675,0.0189169119016543,0.0308012597211503,0.0498984826237524,0.0158567609145657,0.0583239195807184,0.014401613187831,0.0814951556935036,0.0332953025699586,0.0460969783717552,0.172036993041845,0.0971560989465051,0.00095984712172178,0.0460056235750365,0.104323892571346,0.00331668759553839,0.714865853820356,0.0583673557142467,0.00750223715992105,20.5279893951077,0.00464853485245937,0.0334091009542348,0.0331695116472197,0,0,0,6.39013911724363e-05
316,117.762786244718,1114.47564671292,143.070191056904,1175.7661153336,5619.08727910945,8.48144859080959,0.017608819277902,0.0210445333470246,0.0284092297618331,0.0202982840358001,0.0331429968261933,0.0191430828092646,0.0788576995676856,0.0335143359323978,0.0476599261781057,0.171703578010383,0.0974780588112973,0.00099929212053267,0.0491259314890778,0.103880871873959,0.00374832720724721,0.711853994590198,0.0585299043735895,0.00216850619756214,6.96711797376305,0.00370938758331536,0.0343608871107556,0.0349294953974049,0,0,0,6.42000301624046e-05
317,116.039238448191,1164.6527163998,144.728708733338,1227.77958687424,5675.03697326694,24.6440696398669,0.0155795988977135,0.0297613485700205,0.0371767226477238,0.0204551810064977,0.0441408889841297,0.0144345359161182,0.0604277743579456,0.0364925968193122,0.055774423566583,0.171306268186575,0.0980372847440742,0.00102886431490551,0.0399570430677409,0.104793437817117,0.00371353975462681,0.718556871480536,0.058857758850738,0.00806513438820121,24.3264302691731,0.00325076528516315,0.0307214547612664,0.0312469789756418,0,0,0,6.48727992056913e-05
318,115.985360202199,1134.53645380539,145.878332544062,1201.52846184957,5736.95281717364,13.944420780644,0.0142460034797815,0.020050629847469,0.0381912080612213,0.0229750835180179,0.0456201686205948,0.0141029493725623,0.0565867461422291,0.0367518022475128,0.0793001828469082,0.171206248049025,0.0989795495210005,0.000991650042618286,0.054685017105535,0.104835172852113,0.00368303374830715,0.71929499556063,0.0598603479422777,0.0047503549440161,11.4695336639461,0.0030382720262834,0.0295853813241622,0.0297732910470585,0,0,0,6.5513715654982e-05
319,115.148938530639,1097.40294671258,145.665151338317,1168.19345390459,5785.80037860322,15.4600300478937,0.013152135055779,0.0378725071950016,0.0306423903736267,0.0204802896410516,0.0368066868680838,0.0154766798406045,0.0755044467383481,0.0346421791579445,0.0771373412071358,0.171312425577291,0.0998722557910158,0.000992671158881814,0.0558670240083817,0.104990590998954,0.00364246795060547,0.6949016066628,0.0619116769923102,0.00471769364774875,15.9640040283306,0.00280042289606835,0.0282359157071215,0.0286914772313103,0,0,0,6.6057587981925e-05
320,115.737003279233,1172.83802561158,146.284810607052,1239.14082272168,5833.23438709845,9.73630630247446,0.0129738350038191,0.0228781723821905,0.0463973166395499,0.0187521856830211,0.0560624971279419,0.0179896154439862,0.0485602874121514,0.0350821784815862,0.0702591682288068,0.171213655552637,0.100747085463268,0.000905838290078616,0.0435847354576589,0.104887307728524,0.00365166792203574,0.715277613293505,0.0600079507994483,0.00242004896303106,6.03029109592671,0.00275490877460509,0.0292814577149856,0.0297944689092093,0,0,0,6.65438178692378e-05
321,114.038521699787,1225.60525009115,149.520264255418,1297.85935599902,5880.21000102205,10.7340178088649,0.0139933404773601,0.0166103311691057,0.0449704764180056,0.0209039172946842,0.0526806759925091,0.0120496285616017,0.0463605332893815,0.0389163604259278,0.0679675964067127,0.171186701130935,0.101812632977412,0.000868836627689931,0.0405177643023461,0.105313915094549,0.00363883041419335,0.725061795260179,0.0604585500932302,0.00255623494287871,6.72885160759233,0.0047032510573338,0.0349635919973177,0.0349487447364827,0,0,0,6.69838892014372e-05
322,116.585593026619,1220.26357345508,152.600219001074,1295.19148114158,5932.14752788535,20.4475621395519,0.0147677033456452,0.0299427210423827,0.0356644501636634,0.0226686359368599,0.0417015967791317,0.0150047177691808,0.0548970317744444,0.0392237519255354,0.0606325445999967,0.171141013091983,0.10269192593499,0.000878856348604242,0.0410389888777059,0.105761433291597,0.00368416394120625,0.715845345170277,0.0606802280437147,0.00637104318601374,20.6481844177648,0.0035719694088731,0.0356064001487985,0.0358599976201061,0,0,0,6.74155692873296e-05
323,114.456812729755,1270.46238343067,154.674183410833,1344.8647179244,5986.1695590593,17.0372309614282,0.0157475303158441,0.0241093063754634,0.0390703905866696,0.0252931987428132,0.0469373297956454,0.02225385459611,0.0463404955229739,0.0394892335212378,0.0612336515701574,0.171169304335449,0.103507713079814,0.000815883169521566,0.0394002005891007,0.106333679111899,0.0037560589477748,0.731477714420414,0.0604311374610877,0.00526920723773574,14.1600400684554,0,0.0328536678479739,0.0328536678432437,0,0,0,6.78721033425346e-05
324,116.157824966657,1174.55159936093,155.172025898632,1251.89252549547,6027.88404915113,8.75747358638471,0.0190566545192103,0.0216838646891056,0.0374950195792988,0.0285259421800144,0.0440554483108501,0.017005647207766,0.0371413179432606,0.040248423986543,0.0544096177328419,0.171556984037732,0.104256429299278,0.000848249101322923,0.0346045359882725,0.106854782395889,0.00378913628191871,0.743326168364175,0.0603714651465125,0.00148164104221658,4.2814243369895,0,0.0356427292226919,0.0356427292256652,0,0,0,6.83445937348468e-05
325,116.74508960785,1119.77158413765,155.678524207792,1199.90999072098,6083.21149634925,15.0691187214783,0.0193372334214168,0.0334304192920934,0.0302188889958739,0.0225875209042104,0.0363184154497812,0.0173720520193397,0.0302599158988596,0.0428478259836862,0.0482953509122448,0.172374801981899,0.104528107422758,0.000857422525600763,0.0281131640033289,0.106345457546959,0.00377784576067566,0.707862419933834,0.0621892037432806,0.00417667384843501,14.2645096843672,0,0.0309278033264069,0.0309278033279324,0,0,0,6.88244478476022e-05
326,114.744801904118,1186.19901248783,156.486330509614,1261.52261678549,6141.42243013669,15.3278659149507,0.0195959133290782,0.0362286982309915,0.0445443124632035,0.0205466948281004,0.0549516621362679,0.0162558486810213,0.0503866481800231,0.0425563474265604,0.0470206389123091,0.172984196084884,0.104288087653025,0.00097368847109407,0.0291403971155284,0.107087215248694,0.00371974953861308,0.72200215575642,0.0606667916598276,0.00439912389182128,16.3186037851629,0.0027722500762437,0.0264033396367185,0.0262268668841422,0,0,0,6.92063733868359e-05
327,113.128186869166,1309.13770821851,157.912807999683,1380.55244695809,6189.41478575326,12.8536373690742,0.0192019560415652,0.0298208683828859,0.0447910801412355,0.0191400035901338,0.0527812766541777,0.0170729351572685,0.0471609840932497,0.0433436327802224,0.0538078040499154,0.17397004474997,0.10371550907727,0.000983505317587919,0.031356965257792,0.107477239819333,0.00377649523975496,0.730852779232516,0.0588602790619416,0.00290773838996121,8.01780778403536,0.00422264632416826,0.0266518772245457,0.0268174306913865,0,0,0,6.95139290462945e-05
