t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
62,231.153752,997.5399356,194.1814337,885.9971009,649.3773137,10.11804785,0.05214032719,1,0.1371849172,0.06123707182,0.1545209479,0.06560681451,0.5390222291,0.09339841237,0.271668412,0.3586198334,0.3600127851,0.3594716717,0.2967281528,0.3600824593,0.003265262713,2.31972435,0.2532127202,0.007730782097,5.131862586,0.01538461538,0.164556962,0.9746835443,0.0025,0.00125,0.005,0.007537556549
63,230.4443996,1023.512823,189.1612191,908.5836149,660.3575835,9.929117051,0.04190406635,1,0.1113230477,0.04279110958,0.1426944157,0.08373815287,0.7042325189,0.136732106,0.3974733946,0.3599412637,0.3594009381,0.3593014478,0.3862146099,0.3592336723,0.003229459363,2.327201874,0.2486371246,0.01813394846,12.52193868,0,0.1585365854,0.9866666667,0.0025,0.00125,0.005,0.007540295517
64,230.9622146,1065.306625,189.4203165,951.9272268,654.5564759,9.499718694,0.03233132328,1,0.05434622817,0.05480169684,0.06316674636,0.05385425226,0.5019646208,0.1271673566,0.2894469233,0.3591576416,0.3595290418,0.3594083276,0.2883843141,0.362550244,0.003116443635,2.257219259,0.2441883619,0.01500929658,10.77775909,0,0.1463414634,0.9746835443,0.0025,0.00125,0.005,0.007542521696
65,230.7025578,1059.070953,190.9314932,946.7302127,658.4254306,9.810757519,0.03247029373,1,0.06137657922,0.05530655309,0.0787137911,0.05213896221,0.4924139475,0.1268690021,0.2894869503,0.3618404828,0.3597074418,0.3594074451,0.3092936387,0.3652818128,0.00308186916,2.221150407,0.2522849887,0.01157099615,7.920239625,0,0.1927710843,0.9746835443,0.0025,0.00125,0.005,0.00754446774
66,235.5393999,1031.438905,190.5165186,918.1773669,691.7229303,10.30222549,0.04105231523,1,0.1062206664,0.0548752632,0.1242767634,0.06266541475,0.6298967474,0.1112072958,0.2888336112,0.3591011304,0.3589984266,0.3590564044,0.3491911492,0.3598333137,0.003047261498,2.144966299,0.259590348,0.01369321595,10.13431247,0,0.1279069767,0.987012987,0.0025,0.00125,0.005,0.007546149999
67,226.8940155,970.6607304,188.8304875,858.052324,705.2744718,9.787040504,0.04736905801,1,0.08364434845,0.07576383528,0.09059884214,0.06445801351,0.7254156313,0.105265937,0.2274915717,0.3601195985,0.3596167147,0.3594651535,0.3856058332,0.3607729974,0.004385856355,2.164553739,0.2681481854,0.01526133812,13.09502664,0,0.2207792208,0.9875,0.0025,0.00125,0.005,0.007547595173
68,235.7564713,1024.399645,191.7023154,880.726435,716.3088696,10.22549546,0.05544000534,1,0.1358469266,0.06672965348,0.1645522522,0.07462004899,0.5718201941,0.0830502302,0.254174001,0.3596593642,0.3599380614,0.3595775995,0.3238420774,0.3599893637,0.006042928726,2.327746704,0.2660479445,0.008743662017,6.020439703,0.02352941176,0.1375,0.9625,0.0025,0.00125,0.005,0.007548827683
69,232.5537837,1047.353012,191.6470453,922.0856241,731.1144475,10.57132674,0.04807535138,1,0.1321006425,0.06790788884,0.1778537937,0.06815381362,0.7010555107,0.08968924444,0.234350148,0.3611192641,0.3597832965,0.3597798517,0.4004845943,0.363083636,0.005991698144,2.309970053,0.2363857236,0.01539304126,11.01001887,0.01176470588,0.1923076923,0.9692307692,0.0025,0.00125,0.005,0.007549869502
70,233.9783311,1060.503358,194.889329,921.0907496,746.2150366,10.59258559,0.04999012334,1,0.1322742804,0.03511119172,0.1593086121,0.03974899951,0.6096755911,0.08266031471,0.3042335253,0.3586693615,0.3589704404,0.3591419242,0.3553911121,0.3599833364,0.005931738338,2.321260416,0.2293783154,0.01224649638,7.874002652,0,0.1573033708,0.9875,0.0025,0.00125,0.005,0.007551444676
71,233.4080168,1074.040648,191.8182206,901.8694495,746.7286051,10.7041789,0.04725312522,1,0.06815768631,0.05799936358,0.08499379888,0.06235434428,0.7239045115,0.080490529,0.2772086598,0.3589527937,0.3588133914,0.3585948608,0.4126621204,0.3589207477,0.005724915054,2.404475102,0.23338198,0.01085663371,7.479106671,0.01086956522,0.2631578947,0.975,0.0025,0.00125,0.005,0.007557917563
72,234.5041293,1057.125575,192.7919623,901.786972,745.0735538,10.5889072,0.053087119,1,0.07572293716,0.04354595934,0.09021159563,0.03156860005,0.7277807829,0.07195332712,0.2342221558,0.3590039048,0.3580273986,0.3580712077,0.4286424691,0.3583352847,0.01221843723,2.573762161,0.2352914155,0.01193476803,10.55127652,0.01098901099,0.1505376344,0.987654321,0.0025,0.00125,0.005,0.007568847874
73,234.8615689,1019.244892,190.9945818,913.7570005,751.8430742,10.25726606,0.06573308874,1,0.2512840111,0.04972528938,0.2936873169,0.02660934324,0.7580301532,0.06104067979,0.3792331568,0.3589343014,0.3580871513,0.3580277742,0.4135215561,0.3580181134,0.01214896208,2.450683168,0.2450203199,0.01621067063,11.29978044,0.01298701299,0.1724137931,0.987654321,0.0025,0.00125,0.005,0.007586330386
74,236.9572073,1057.395498,188.9141353,955.3492953,753.6493473,10.57068878,0.07291131627,1,0.1014681784,0.03765683977,0.1204387972,0.04322733913,0.7074894774,0.07066948511,0.4168559121,0.3579908364,0.3576560848,0.3575096505,0.4163813392,0.3567632374,0.01204745167,2.618956119,0.2303469561,0.01541766402,13.14396531,0.02564102564,0.2911392405,0.962962963,0.0025,0.00125,0.005,0.007601893547
75,238.6779137,1162.206465,189.4980662,985.5375331,763.6212009,11.47298726,0.06667627512,1,0.1880247594,0.06127978539,0.235297796,0.04635629867,0.5555288473,0.08810680566,0.3699671898,0.3571254386,0.3572082845,0.3574117871,0.3478664641,0.3569497946,0.0119465866,3.020581009,0.2217294339,0.01208027189,9.224624698,0.01162790698,0.1807228916,0.9756097561,0.0025,0.00125,0.005,0.007615698018
76,244.2872348,1157.202795,190.567965,976.9430898,768.1428168,11.35381626,0.07622812431,1,0.1185279338,0.04295782625,0.1527418382,0.02040220274,0.9252017685,0.100045267,0.4449910014,0.357262381,0.3572761687,0.3573652973,0.5288267757,0.356394455,0.0118464775,3.212672917,0.2259060581,0.01996380899,15.83445379,0,0.2875,0.9879518072,0.0025,0.00125,0.005,0.00762792107
77,247.6790559,1137.10226,192.4751736,956.5066002,796.8748539,11.25940889,0.08603275829,1,0.09652390937,0.055993356,0.1219530001,0.03740455091,0.6848670752,0.1257813378,0.4272245419,0.3565747652,0.3570268665,0.3570795873,0.4230721064,0.3546176239,0.01174710057,3.214302553,0.2206055729,0.01379697896,12.85427576,0.01052631579,0.2526315789,0.9722222222,0.0025,0.00125,0.005,0.007638722331
78,246.3750413,1211.227696,194.5126835,1043.684628,809.6816218,12.1348896,0.07705194382,1,0.1548448021,0.03337144143,0.1953405312,0.04192853852,0.741477564,0.1160504964,0.5083772385,0.3558806735,0.3567259338,0.3569003001,0.4502880734,0.3556655394,0.01164843414,3.240584842,0.2143894329,0.01995380602,17.44193418,0.01234567901,0.1951219512,0.989010989,0.0025,0.00125,0.005,0.007648245424
79,246.6533587,1189.344309,193.3256779,1039.834402,809.9671699,11.7747966,0.07959538596,1,0.1043700388,0.05088286673,0.1253262701,0.04920314931,0.7784338591,0.1603836596,0.4732231076,0.3556848946,0.3570581529,0.3571330833,0.4500602904,0.3531435688,0.011550459,3.572342446,0.2184980411,0.01056421365,8.876112271,0.01204819277,0.2,0.9761904762,0.0025,0.00125,0.005,0.007656619567
80,252.6372867,1197.575536,192.5333433,1036.194243,800.5052972,11.88956221,0.07594503502,1,0.1103093598,0.06779587484,0.1299240088,0.04400585003,0.966614667,0.1674520342,0.4939622498,0.3544462995,0.3573376398,0.3571058439,0.5491057531,0.3553997198,0.01145315809,3.617704382,0.2100361666,0.01175804282,11.55291511,0.02380952381,0.15,0.9578947368,0.0025,0.00125,0.005,0.007663961021
81,246.5581568,1262.894744,192.0656626,1101.136847,824.9668464,12.63409364,0.07597817767,1,0.09912149906,0.07110561907,0.1256313412,0.06644302824,0.9017368309,0.154316048,0.3765743405,0.3544196462,0.3571537869,0.3571159709,0.5136992895,0.3544024712,0.01135651622,3.924291242,0.2026862287,0.02796665854,23.52642123,0.01333333333,0.1954022989,0.9651162791,0.0025,0.00125,0.005,0.007670374388
82,252.9353368,1216.408447,196.52028,1097.030356,846.0205682,12.26728344,0.07354865922,1,0.06040116421,0.04430123253,0.07134827328,0.05611861335,0.840876792,0.1447517467,0.3425498999,0.3541270988,0.357894481,0.35746478,0.4926435906,0.36302489,0.01126051991,4.060419137,0.1997440649,0.01503266597,12.7501193,0.01333333333,0.1744186047,0.9634146341,0.0025,0.00125,0.005,0.007675953782
83,251.3897243,1214.200805,198.0994595,1093.480013,854.6289343,12.45389717,0.08301062916,1,0.080496715,0.04941268164,0.09401256085,0.06832139968,0.6493147925,0.126363935,0.3649130842,0.3537817106,0.3576019651,0.3577274373,0.4329259009,0.3572407969,0.01116515715,3.851585311,0.1979272274,0.02265245922,19.57265928,0.01219512195,0.2727272727,0.9764705882,0.0025,0.00125,0.005,0.007680783877
84,255.0939642,1215.955346,201.2124224,1080.744038,867.0024576,12.449978,0.07633042153,1,0.05747079993,0.06098012546,0.0705429956,0.09021162179,0.5994831927,0.1278473936,0.3483169718,0.3556954638,0.3577634494,0.3576647007,0.3866969905,0.3594499422,0.01107041725,3.691854735,0.2047496435,0.01161940052,9.043140047,0.02247191011,0.1827956989,0.9784946237,0.0025,0.00125,0.005,0.007684940862
85,255.0772658,1147.495339,207.9228325,1025.575274,899.0692239,12.00888044,0.08249043088,1,0.0464292761,0.06719123263,0.05176346111,0.08756704165,0.509911856,0.1141195216,0.3016632757,0.3581192898,0.3582683018,0.3578132218,0.3464565892,0.3602438147,0.01097629067,3.394213414,0.2179272824,0.03059004627,23.03379897,0.01219512195,0.2068965517,0.9892473118,0.0025,0.00125,0.005,0.007688493282
86,255.5940878,1188.29158,209.1229734,1065.742331,922.4707227,11.76403397,0.08099680391,1,0.09843824487,0.06170025838,0.1232272423,0.1385949503,0.6855297073,0.1449074559,0.3263929586,0.360119961,0.3591561716,0.35868473,0.4169145963,0.3583729889,0.01088276892,3.419343673,0.2252056287,0.0312848859,29.79839743,0.01282051282,0.1632653061,0.9651162791,0.0025,0.00125,0.005,0.007691502813
87,253.5144729,1248.954177,209.3048128,1131.298014,937.504574,12.91983722,0.07386134227,1,0.09224160247,0.0535916863,0.1148418288,0.07586252433,0.4818740851,0.1416083623,0.3073640972,0.3576154068,0.358365852,0.3584625312,0.3234558963,0.3609074989,0.01050628036,3.347608287,0.2109955877,0.02306202137,20.72031069,0,0.180952381,0.9677419355,0.0025,0.00125,0.005,0.00769300323
88,254.1168224,1269.871772,207.6932221,1149.003493,956.6209677,12.69125069,0.07849093117,1,0.06937481642,0.05160404862,0.07591294466,0.09192212262,0.6600321434,0.1393164533,0.2856968619,0.3586145359,0.358949333,0.3588446537,0.3943899217,0.3627687311,0.009678365101,3.166381855,0.212759876,0.02047754797,17.62961406,0.0101010101,0.1744186047,0.9764705882,0.0025,0.00125,0.005,0.007693172049
89,254.7698373,1275.399192,205.3361514,1144.206698,968.6148554,12.89812061,0.07308031473,1,0.03265742188,0.07474394463,0.03497324654,0.1055514807,0.6665904317,0.1343957417,0.2576832954,0.3593401549,0.3591572637,0.3588214615,0.4006607833,0.3619262959,0.009589466426,2.931128417,0.2164300102,0.01235791536,11.89875974,0.01111111111,0.2068965517,0.9770114943,0.0025,0.00125,0.005,0.007693122448
90,253.3144838,1255.513469,204.7097563,1124.039715,993.2868806,12.81090383,0.06683678916,1,0.08002373188,0.04028193559,0.09005572456,0.0861814088,0.5334846216,0.1308291247,0.2373868909,0.3587337017,0.3599014614,0.3596477747,0.3505885016,0.3633636364,0.009499064762,2.897555069,0.2174445826,0.01246741341,10.60077059,0.01086956522,0.1630434783,0.976744186,0.0025,0.00125,0.005,0.007692898516
91,253.1543958,1212.2181,208.6797408,1079.425735,1002.971394,12.33131264,0.06620214854,1,0.01922191281,0.05121725174,0.01758994419,0.09385676218,0.4653059248,0.1166220863,0.2182492879,0.359300887,0.360584164,0.3604508028,0.3183615689,0.3589180671,0.009409332904,2.652865775,0.2210000224,0.01986543432,13.64397292,0.0101010101,0.1868131868,0.9787234043,0.0025,0.00125,0.005,0.007692516843
92,253.7703426,1219.127123,204.5719439,1088.400371,1023.746901,12.04385719,0.05392633882,1,0.04954610365,0.04710620603,0.05636519105,0.1216768496,0.4623252175,0.1085190913,0.2212364197,0.3594124591,0.361084812,0.3607146056,0.296006397,0.3597699203,0.00932029157,2.806554629,0.2244427106,0.02402999636,18.61305611,0.01315789474,0.1758241758,0.9647058824,0.0025,0.00125,0.005,0.007691994567
93,251.0858447,1269.827584,203.1702585,1142.477906,1047.415737,12.77707638,0.04855870537,1,0.08501301488,0.0617495882,0.1116566378,0.0823879658,0.3828942439,0.09728090074,0.2447594366,0.3592232748,0.3604830954,0.3604696484,0.280747781,0.361218887,0.009236710801,2.640381331,0.2230797265,0.02107266919,17.57026614,0,0.1609195402,0.9764705882,0.0025,0.00125,0.005,0.007691342638
94,250.7919238,1295.875001,202.3403376,1168.069369,1058.165716,12.39384365,0.04303634111,1,0.07552664525,0.08129620308,0.08830308436,0.07360613085,0.4868315751,0.09021915757,0.2879376942,0.3594223659,0.3604380372,0.3603153113,0.3564160519,0.3602104349,0.008989142948,2.728367336,0.2203993161,0.01120334744,9.953878034,0,0.1898734177,0.9882352941,0.0025,0.00125,0.005,0.007690424368
95,250.0956817,1316.493138,205.9573696,1183.341142,1074.575993,13.03258654,0.03555434519,1,0.04137479881,0.04962657308,0.04257181126,0.07025474969,0.444381344,0.0994842133,0.3232091867,0.359277572,0.3601542562,0.3603387946,0.3506152174,0.3620395939,0.008902148635,2.698201297,0.2245895085,0.02597409566,19.57334348,0,0.1772151899,0.9868421053,0.0025,0.00125,0.005,0.007689273005
96,248.9992774,1283.61567,211.6510737,1150.298793,1083.670983,12.94052906,0.02357796049,1,0.02453183577,0.05302524893,0.03128585023,0.06670658161,0.4259555621,0.09574543129,0.3146151203,0.3593162912,0.360465979,0.3603803602,0.320498001,0.3670560156,0.008816688223,2.592720342,0.2328792583,0.03086235682,22.620387,0,0.1698113208,1,0.0025,0.00125,0.005,0.007688064331
97,248.1717625,1263.651879,212.9543963,1130.746312,1108.001333,10.62622434,0.0122446719,1,0.01813767529,0.06371284331,0.02373249199,0.07369846225,0.3757153496,0.08448112602,0.2662435846,0.358918988,0.3605551306,0.3605154285,0.2776601427,0.3628957861,0.008731900887,2.506735042,0.2432560317,0.01766120492,12.55448077,0,0.1647058824,0.9655172414,0.0025,0.00125,0.005,0.007686806277
98,250.0702535,1273.254175,210.763455,1143.483109,1116.861119,11.64448622,0.02376305761,1,0.1232682354,0.04961792189,0.148414929,0.08211404329,0.4710680838,0.09889825316,0.2320821891,0.3591272866,0.3605299004,0.3606110745,0.2967691396,0.3584795484,0.008647777643,2.620091853,0.2382668785,0.01222571804,8.97440877,0.01315789474,0.1529411765,0.9655172414,0.0025,0.00125,0.005,0.00768550512
99,254.0734668,1274.520274,211.1571942,1144.488548,1128.233444,12.81391117,0.02305240325,1,0.1159100353,0.03603116356,0.1518770339,0.09720032837,0.4058154635,0.08565047446,0.6574279852,0.3601622204,0.360181158,0.3602420162,0.4011210484,0.360395242,0.01354041221,2.58257022,0.2324925949,0.0119052093,8.357144084,0,0.1775700935,0.9655172414,0.0025,0.00125,0.005,0.007688569176
100,252.2620071,1247.337614,207.4649222,1114.431527,1126.034954,11.35817386,0.02624408814,1,0.02763094918,0.0584240615,0.03174666098,0.05017314789,0.47837089,0.0905303366,0.4780820686,0.3625039243,0.3601175853,0.3601758137,0.3237439555,0.3589754896,0.01344952657,2.482773199,0.2388029917,0.01559907228,17.38409795,0,0.1604938272,0.9885057471,0.0025,0.00125,0.005,0.007696702033
101,256.9812247,1252.945726,206.3042894,1117.434446,1133.922925,11.16385801,0.03108091471,1,0.03607452126,0.05171656201,0.04426119273,0.07027459492,0.393207116,0.1342089682,0.3194410002,0.3602977397,0.3599241242,0.3602173542,0.3237853059,0.3593221165,0.01333664107,2.485221909,0.2432278452,0.01820817,17.1238582,0.01204819277,0.1555555556,0.9775280899,0.0025,0.00125,0.005,0.007703817752
102,253.248175,1274.11367,206.5790274,1136.564412,1149.426657,11.62418458,0.02984155639,1,0.04730712305,0.04363549317,0.05216258415,0.06244585878,0.3272354195,0.1176784348,0.2550633551,0.3589316382,0.3592779837,0.3597392257,0.261833224,0.3597541499,0.01322445744,2.432328776,0.247931083,0.0147190361,13.24883329,0,0.1358024691,0.9746835443,0.0025,0.00125,0.005,0.007709996832
103,253.6649841,1270.054093,207.1612866,1132.767738,1152.64006,12.68610155,0.04060993545,1,0.03217341319,0.04889717201,0.04008243765,0.08465046979,0.548412493,0.1011428369,0.196741249,0.3594155565,0.3594982506,0.3597478773,0.343946611,0.3603704441,0.01311305234,2.390501889,0.2547623985,0.006235029593,5.278171698,0,0.1509433962,0.9733333333,0.0025,0.00125,0.005,0.007715334415
104,252.7306306,1269.881975,204.4303008,1134.765127,1167.183441,12.69940863,0.03789291593,1,0.1964840319,0.06152304305,0.2556917172,0.1113633365,0.6089150657,0.1041530207,0.2424759901,0.3590060234,0.3590353213,0.359344554,0.3537816946,0.3585165821,0.01300241071,2.5382202,0.2511427924,0,0,0.01315789474,0.1647058824,0.9761904762,0.0025,0.00125,0.005,0.007719916196
105,253.2388656,1254.734263,205.5551564,1122.863869,1183.625472,12.54686112,0.03549435503,1,0.117036169,0.04858366988,0.1500889289,0.05432473649,0.4187828089,0.1166878034,0.2262103059,0.3588585494,0.3592536452,0.3589659042,0.2585887334,0.3614775868,0.01289251869,2.754442364,0.2421309615,0.01366553442,12.93281207,0,0.1744186047,0.9770114943,0.0025,0.00125,0.005,0.007723819266
106,255.9245704,1217.802897,209.6620143,1088.201769,1210.259984,12.26110724,0.03631286548,1,0.08805337909,0.05508770887,0.121367779,0.0406477924,0.511985545,0.109406545,0.2147542475,0.3577526249,0.358192072,0.3585244102,0.2937067014,0.362215689,0.0127833638,2.782068326,0.2447721715,0.02040224776,17.84609564,0,0.1443298969,0.9677419355,0.0025,0.00125,0.005,0.007727112983
107,254.613281,1199.306268,215.6184935,1077.109109,1213.534897,11.96721647,0.03521419123,1,0.1091893709,0.05954953786,0.1235006075,0.05082188706,0.5998064131,0.1098542137,0.2030940908,0.3571380796,0.3581164213,0.3580031714,0.3347750137,0.3597373113,0.01267493485,2.736526301,0.2456616952,0.01043725484,8.363972314,0,0.1744186047,0.9743589744,0.0025,0.00125,0.005,0.007729859746
108,263.1322354,1251.593739,217.8684528,1128.846831,1238.655668,12.12097881,0.03891067681,1,0.1267061997,0.05413441664,0.1645123271,0.06919347615,0.4678455643,0.09715771173,0.3116144721,0.3575216028,0.358619389,0.3584358481,0.2787152358,0.3573978431,0.01256722173,2.865867662,0.2403487592,0.004607374078,3.834001692,0,0.1523809524,1,0.0025,0.00125,0.005,0.007732115692
109,256.4638903,1184.88337,213.5254472,1051.97062,1264.007289,11.63047778,0.0451875526,1,0.1447350568,0.05440233558,0.1661799201,0.081147365,0.6034402482,0.1118080719,0.2430556386,0.3587870467,0.3578173622,0.3578993042,0.3425492583,0.3593242764,0.01246021534,2.678771056,0.2545150439,0.01958002925,11.39892487,0.0101010101,0.1976744186,0.9896907216,0.0025,0.00125,0.005,0.007733931325
110,257.0423226,1246.722448,210.5045168,1125.638245,1254.72546,11.95662908,0.04458067171,1,0.2737446016,0.0448154317,0.3083157063,0.04953661106,0.5453199784,0.1094427835,0.2416726571,0.3570042578,0.3578722873,0.3577926583,0.2936557947,0.3604240269,0.01235390745,2.769666647,0.2420332149,0.01580557592,12.65158616,0.02,0.1868131868,0.9693877551,0.0025,0.00125,0.005,0.007735352082
111,258.7248085,1258.913518,212.5789948,1139.553912,1261.597581,11.91425928,0.05391270509,1,0.2278684723,0.05684553467,0.3020826066,0.05751618477,0.5898828251,0.1002849179,0.2993943955,0.3568660906,0.3585464126,0.3584014749,0.3318257672,0.3569720182,0.01224829061,2.808266334,0.2300563015,0.01215658274,9.209009974,0.01123595506,0.1634615385,0.9871794872,0.0025,0.00125,0.005,0.007736418839
112,265.9112066,1213.073765,219.1969732,1079.737115,1254.894908,11.49310391,0.04713467321,1,0.1604437364,0.1171002796,0.2011390691,0.04873092342,0.5400684584,0.0861458729,0.2498254778,0.3568283433,0.3585139407,0.3585973889,0.3058579871,0.3591517331,0.01214335807,2.61566282,0.2391950811,0.03226804048,26.31512453,0.01176470588,0.1851851852,0.9673913043,0.0025,0.00125,0.005,0.007737168372
113,276.4788473,1216.408296,224.5767695,1088.089589,1253.673058,11.70214761,0.0610689833,1,0.1252296922,0.06228422194,0.1419785301,0.06427375757,0.7081425089,0.1023919448,0.2471338035,0.3573469569,0.3597986457,0.3593455203,0.3969002294,0.358661552,0.01203910368,2.607730897,0.2404657845,0.03834398653,29.48939634,0,0.1714285714,0.9680851064,0.0025,0.00125,0.005,0.007737633767
114,276.6044618,1187.27729,231.9739625,1056.544664,1255.734032,11.47219596,0.07399817955,1,0.1028036928,0.06321478095,0.1245294975,0.06719087683,0.6290983539,0.09332886073,0.2181538314,0.3572522578,0.357928152,0.3581378299,0.3523246966,0.3604792959,0.01193552185,2.417757298,0.2471158495,0.02344874444,16.09700709,0,0.193877551,0.9487179487,0.0025,0.00125,0.005,0.007737844786
115,280.3440113,1125.219948,234.2377617,995.4702503,1275.463899,11.30000088,0.08578129238,1,0.0612221549,0.06201953272,0.06176682971,0.0621654271,0.481972075,0.08557800552,0.247609199,0.3577253107,0.3584649954,0.3582057206,0.2789739784,0.3599731384,0.01183260746,2.275736101,0.2623488828,0.04808851951,38.67575842,0.01098901099,0.2386363636,0.975308642,0.0025,0.00125,0.005,0.007737828209
116,273.7152616,1191.177247,232.9200662,1036.838373,1262.585941,11.6120156,0.07372108233,1,0.147017593,0.04666332716,0.1914742217,0.05636875483,0.5888871177,0.1018565914,0.3943656061,0.3587897515,0.3585401673,0.3582796991,0.389502589,0.3604429893,0.01173035584,2.48557442,0.2541827866,0.03532384321,27.62243447,0.02197802198,0.1632653061,0.9504950495,0.0025,0.00125,0.005,0.007737608124
117,287.5781519,1252.779573,235.9029426,1116.214834,1280.639545,12.24653401,0.05900459372,1,0.1421091817,0.06732311652,0.1694968834,0.04006022684,0.6218385774,0.09399637401,0.3425887889,0.3579229293,0.3584207523,0.3582200379,0.3837216493,0.3593672358,0.01162876267,2.479141273,0.2419140579,0.0600741237,51.5582339,0.01123595506,0.2087912088,0.9574468085,0.0025,0.00125,0.005,0.007737206204
118,277.7596785,1292.459451,233.0725076,1156.581503,1305.436499,12.66034104,0.04126007874,1,0.05069752622,0.04198324645,0.06822921193,0.05069413452,0.7799082215,0.1085577233,0.2913019863,0.3582391303,0.3579745126,0.3580350587,0.4172564386,0.3586970609,0.01152782401,2.499229991,0.2572587474,0.0526858541,41.61077143,0.01111111111,0.2093023256,0.9677419355,0.0025,0.00125,0.005,0.007736641946
119,280.9607407,1294.860232,232.700163,1150.201177,1320.735917,11.72858,0.04655310052,1,0.07247559059,0.06462496001,0.08842869949,0.05621518244,0.8573585004,0.09566529779,0.2441694488,0.3582724891,0.3586500072,0.3585494528,0.4544973777,0.3603325178,0.01362516644,2.479269196,0.2721650254,0.02847241277,22.55894631,0.0119047619,0.1978021978,0.9677419355,0.0025,0.00125,0.005,0.007735932887
120,288.9299601,1308.379606,235.762837,1152.361862,1320.459337,12.70747813,0.03988978547,1,0.1193128407,0.07852041209,0.1629612703,0.0657190014,0.6099762873,0.09657404257,0.3228218689,0.3579515792,0.3583294897,0.3581551024,0.3372974576,0.3595321872,0.01351675454,2.490115643,0.2731030443,0.04811800933,38.9015318,0.02150537634,0.2056074766,0.9677419355,0.0025,0.00125,0.005,0.007735094808
121,286.2598861,1287.08882,235.786823,1132.903982,1334.283185,12.60312185,0.04824918875,1,0.06506935617,0.06101350323,0.08664407149,0.0781579948,0.4323318941,0.09916983098,0.3302916455,0.358085743,0.358298604,0.3581466743,0.2672656783,0.3604587598,0.01335995587,2.314709709,0.2775681572,0.008803803757,6.320847109,0.02127659574,0.1954022989,0.9677419355,0.0025,0.00125,0.005,0.007734141901
