t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
402,1124.40008,800.9949795,434.0919462,296.2800495,11.82505397,160.4696857,148.6446317,8063.232968,151.2111859,13.09194948,91.52846156,834.9218473,6.278405462,1.650204066,303.1242538,325.3682225,0.04985996462,0.02172714195,0.01300863724,0.03440855599,-0.0002594853413,2.342145025,0.007935412043,0.380211628,0.03295947149,0.3802713402,0.01402118868,9.247210269,0.03158879961,0.008146003468,0.04967893652,0.4766560949,0.1106277955,1.121152798,0.6936176754,0.01135133537,0.8785258559,0.502747431,0.317458324,0.1321990583,0.1886890331,11.05839945
403,1117.742452,798.9680152,424.8697605,296.1326802,13.25843616,160.5174887,148.7420017,8115.634317,147.4675075,13.07797614,97.14355842,824.3727529,6.319255644,1.650921643,297.3070948,333.6743177,0.0519220193,0.02191267953,0.01082977556,0.03821088635,0.001109988807,3.092456431,0.009397914254,0.3261079272,0.02262571233,0.1776870708,0.01218992888,9.144244259,0.01250084355,0.008718778338,0.01889302826,0.4866756661,0.1182928231,1.139886914,0.6894917466,0.01301861445,0.8804547584,0.5132219713,0.3231288439,0.1330735908,0.2085468857,11.32468844
404,1079.183709,790.0392335,427.7237501,290.4174198,27.04454959,154.063147,127.0185974,8118.573336,170.1496115,13.16436264,55.86430156,830.0768394,6.327178858,1.636973131,295.9156134,338.6445795,0.05539314155,0.02254224075,0.01083332856,0.03642624622,0.05496494656,3.609942128,0.1131682841,0.2441931094,0.01690486824,0.1538108589,0.009728187606,4.266783603,0.03613307544,-0.002397964267,0.01992970619,0.496622309,0.1016059318,1.17842555,0.6813883798,0.01127514977,0.8989804239,0.5295903812,0.326836105,0.117698772,0.2075781171,11.89626016
405,1110.78613,786.6224259,431.6367003,288.7990577,14.73081642,155.8137653,144.3660232,8338.952764,149.574103,13.23356215,96.86741617,818.6596083,6.339604958,1.644810262,291.7555239,348.0555442,0.04865966688,0.02202537514,0.01477343961,0.02428860493,-0.001382169484,3.30620792,0.02848256848,0.6795963629,0.03288813584,0.2465645297,0.01218954647,43.24740659,0.01021924759,0.006088204119,0.02071270558,0.503806334,0.1058050867,1.199045299,0.6756110211,0.01161625673,0.9127889084,0.5250725111,0.3333601621,0.1299674341,0.1966107437,11.97400486
406,1097.28402,784.082941,422.9212948,287.8515477,22.06988834,153.6166838,131.5467954,8450.799947,149.3639104,13.24378608,97.75482404,808.0895631,6.381707318,1.649306946,287.3277378,358.5256609,0.05230975853,0.02121910019,0.01342682033,0.01501145868,0.0009725921965,1.927525446,0.0302598102,0.4120352909,0.02675015868,0.1530529108,0.01351649981,2.584073237,0.01579893662,0.006125265532,0.02572561232,0.5260322183,0.1540192841,1.226385055,0.6704490402,0.01781236702,0.9172018676,0.5207276678,0.3416159703,0.1198839982,0.2091566935,12.39466941
407,1084.046522,780.8855646,419.8855951,287.7832394,20.23514316,154.6099223,143.3101965,8587.127,154.1417515,13.23005139,84.95090455,807.2407486,6.413210866,1.653295143,286.9832048,370.2104658,0.04929389036,0.02105119011,0.01394217739,0.02760740657,0.002081632703,4.679990048,0.01169988202,0.3693034888,0.03333046963,0.08922316088,0.01305124742,74.63717431,0.01489910265,0.006105209191,0.02556783108,0.5223160919,0.1370890264,1.178995754,0.6814928225,0.01514560661,0.8989864325,0.5178858611,0.3368528389,0.1321993047,0.204093108,12.40319402
408,1080.203483,776.214929,418.4994646,286.4781991,11.18119474,150.7242033,139.5430085,8515.795954,151.118384,13.31106908,76.98370889,812.4470467,6.429490798,1.637551405,283.0152168,380.7366811,0.05753017035,0.02044303835,0.013018823,0.04319753847,0.04862770178,1.950116311,0.1685663599,0.7699572332,0.006494042696,0.1737281075,0.009532284498,1.971049598,0.06826326322,-0.00245326649,0.04095514518,0.5370276933,0.09912746681,1.262605263,0.6844002516,0.01047171571,0.9365726918,0.5487903693,0.3457376272,0.1291821501,0.2128185304,13.22503784
409,1096.915713,770.7299391,425.1219065,284.1188776,11.02471298,149.4616707,138.4369578,8521.371551,149.2146081,13.40058043,101.5341675,805.0241172,6.417581698,1.646742158,282.4729405,393.2136165,0.07511930586,0.02098251399,0.01628698544,0.03430316264,-0.004221149731,3.356399338,0.001118728278,0.2151930502,0.0186565085,0.06921221789,0.01007428972,25.87897955,0.004015553222,0.00881971953,0.01436459422,0.5307396268,0.1581232281,1.195435832,0.6743959877,0.01840366401,0.9097042942,0.5370984844,0.3369060424,0.1262056475,0.2011729458,13.08683308
410,1062.647281,765.224673,427.6487393,282.1128351,25.12346146,147.4339977,122.3105362,8606.652656,164.1806639,13.47137517,74.69545155,799.7425554,6.408665694,1.650460638,282.6452701,401.9632561,0.05877180009,0.01937941972,0.01162487096,0.03841393579,-0.001309852359,3.611435716,0.004258441122,0.3399404627,0.02878272451,0.2644818287,0.007410510605,38.14743968,0.02990882953,0.008697990373,0.05316833181,0.5286881831,0.119699043,1.248486369,0.6913302684,0.01341552455,0.9297474355,0.5739948441,0.3498365139,0.1185900689,0.2148153486,13.67982721
411,1098.460475,765.2107425,431.0653689,281.1874162,14.99099251,149.1495034,138.2842877,8640.21761,142.9934847,13.50039589,113.7038687,794.0614887,6.400180179,1.653825551,280.6981067,410.2426535,0.059412798,0.02007541981,0.01539028136,0.06948746561,0.001132573385,2.733778787,0.03097385012,0.5132206982,0.02285410767,0.08768770109,0.009800728983,48.21830406,0.008332640972,0.00806126671,0.01640524164,0.515702985,0.1323365788,1.25553581,0.6895173728,0.01354584547,0.9194706524,0.5752615424,0.3489196015,0.1258891793,0.1990496695,13.57080895
412,1099.149549,767.6352917,438.6269403,287.5860573,17.01679429,151.2077277,134.1909334,8603.752472,140.7122682,13.597899,99.83824367,809.2629393,6.398258284,1.651095948,282.9824969,416.7408415,0.07372904788,0.02135436969,0.02616038428,0.03627081366,0.1055002365,3.936102583,0.1550966581,0.4333373205,0.01537085353,0.1965534891,0.01463840172,3.50596105,0.06887934441,0.002281778339,0.04218251964,0.5163239841,0.1232483879,1.266938443,0.7086717886,0.01465292606,0.9208776508,0.5885982592,0.341934377,0.1263030806,0.1911939393,13.5637976
413,1108.157468,771.5115729,440.6884414,286.4416506,19.19998883,151.2176252,140.240793,8611.75952,143.6946585,13.67757477,102.5754506,813.0610317,6.425741402,1.652886464,286.6987946,421.5038184,0.05929323465,0.02087682054,0.02881083395,0.04156588013,-0.001381530096,5.583492956,0.00772879793,0.79916831,0.0216361724,0.1603785206,0.01073826989,17.47780271,0.01648369619,0.007000726066,0.03251637623,0.5193653504,0.115687666,1.278870641,0.7116631051,0.01341998913,0.9236132794,0.6028254672,0.3435729646,0.1265531271,0.1966327244,13.74589926
414,1100.326314,775.8437485,438.5453647,285.825845,14.30466021,150.9237237,137.9697626,8592.571982,146.0522141,13.70716746,96.01758385,810.9318773,6.448302626,1.654572192,286.4172787,421.7691528,0.06584381584,0.02055812731,0.01859759675,0.03198853481,0.001153140714,1.919301894,0.01564979402,0.605314876,0.0162028375,0.1727967078,0.01332894227,2.288207316,0.01825154107,0.005648566977,0.02923428564,0.5105309731,0.1080125931,1.259279471,0.7357159081,0.011931459,0.9288406513,0.5934019385,0.3416162944,0.1261295321,0.1912196759,13.69962549
415,1101.090702,778.783988,441.1215152,285.2448526,12.99755402,150.5976289,137.6000749,8575.883674,145.9903206,13.71588282,93.92566499,812.0712311,6.452161061,1.658628726,287.7940405,421.2453895,0.07631732999,0.02145624267,0.0123865604,0.0346544907,0.002001236844,4.445354945,0.008027534137,0.2562525631,0.02578673184,0.2544723531,0.008978405452,127.3462625,0.02511481459,0.004592344051,0.03955022258,0.5038984456,0.1192102559,1.29637223,0.7379880676,0.01399038657,0.9418669102,0.6044303776,0.3465336495,0.1249670664,0.2019504281,13.92982989
416,1082.640459,779.4081413,446.181796,289.9204238,37.83621139,153.304328,115.4681166,8484.475373,156.1603106,13.81124734,67.03532855,822.8263993,6.446559478,1.648198818,286.2913097,419.2696528,0.06171885839,0.02148326764,0.02821855933,0.05266499979,0.07520610722,5.043889884,0.3164622828,0.7701014353,0.01720686597,0.25156132,0.007759813782,4.145590746,0.05661551268,-0.002780085936,0.02486789274,0.5204768425,0.1098531311,1.302394657,0.7425444503,0.01338956243,0.9414576985,0.5926418289,0.3503758467,0.1551844995,0.210337294,13.72672141
417,1099.845038,778.1044158,456.354877,287.4033352,15.91012678,153.95622,142.5509329,8495.199653,146.7673609,13.92206704,88.17641207,816.9025423,6.438207967,1.65411412,286.6600589,411.2006569,0.06334143906,0.02116488128,0.01576771282,0.0513289512,-0.00422528955,2.787821511,0.02609738628,0.8542559252,0.01763942227,0.1323762409,0.008895858386,8.482662799,0.01218929671,0.006694857685,0.03152184188,0.5090137387,0.1041077837,1.357797228,0.758814105,0.01117728374,0.9683437184,0.6192304279,0.3607725034,0.1357529084,0.2079095837,13.96184016
418,1073.327556,778.2486241,459.4270781,285.5457387,36.4897504,151.3415406,114.8517902,8510.411984,143.3699861,13.98410303,72.84238215,807.674844,6.44433363,1.656679619,284.5057775,421.9813293,0.06784873197,0.02188177857,0.01913728386,0.02947370113,2.508560786e-05,3.517832753,0.01525263413,0.366996151,0.02388838383,0.1686516712,0.01457500885,5.914011995,0.01488615893,0.01060730795,0.03064900713,0.5201704133,0.1287755077,1.363384513,0.7568588514,0.01595615146,0.9826314322,0.6267567759,0.3641879807,0.1555066863,0.1997045563,14.28497127
419,1085.794684,779.673743,460.6213041,285.2178126,17.16246042,153.431302,142.7829841,8488.889411,147.2275495,13.97397322,76.2612361,814.0044296,6.487085075,1.661425923,288.433532,413.6061026,0.05965928842,0.02288609991,0.01652988773,0.02514860476,0.001745411374,3.265047233,0.01380824705,0.7640075869,0.02403453433,0.12213203,0.01513600233,35.25545487,0.02058092345,0.009191692598,0.03361945445,0.5116798907,0.1145403116,1.41148549,0.767131022,0.01365511939,1.014729109,0.6243552612,0.3756447901,0.1315969801,0.2121518986,14.58709395
420,1091.972189,781.2766676,468.0169007,292.1010375,13.40052645,153.4394566,140.0389302,8362.29646,146.3693643,14.09515235,60.81785392,833.5645224,6.507455564,1.648698346,289.7091868,410.5274361,0.06268421567,0.02402560575,0.01696828053,0.03317492202,0.1012232031,2.415983815,0.1323134944,0.3539228296,0.01323006744,0.1623495658,0.0132215511,3.968178475,0.05720752341,0.00493943601,0.0310360552,0.5128418266,0.09569421711,1.451500161,0.7796288717,0.01116729186,1.038919514,0.6416612985,0.3745034805,0.1669010654,0.2157459013,14.71422574
421,1102.673881,784.096296,467.5637645,290.809611,12.60704256,153.2598184,142.5999965,8341.450769,148.4804523,14.181165,72.28973625,831.8829091,6.521524682,1.655334816,290.6761366,413.3373721,0.06375232495,0.02338376409,0.02163883101,0.02249281501,0.001538137733,2.361066198,0.005768047774,0.2385675897,0.03459685245,0.1608395882,0.01104962671,32.42753288,0.01435457366,0.005494205287,0.02580915632,0.5207831247,0.1444617827,1.491350566,0.7744072065,0.0182002162,1.055765698,0.6536874441,0.3838446706,0.1430491762,0.2352843371,15.12462273
422,1082.23247,786.1204233,455.0892147,290.0988362,23.08198089,151.8212733,128.7392924,8367.022843,160.1134347,14.23542465,63.51758143,828.2944957,6.551574614,1.655105617,289.9049347,411.6116247,0.0654937241,0.02285764559,0.01474075309,0.04243278054,0.001613540985,4.006149462,0.007147584204,0.2203001343,0.02833577687,0.3350255988,0.009712863745,11.70147509,0.0249651151,0.005296551651,0.04220827912,0.5267994744,0.1295287747,1.49748017,0.7796532502,0.01582914044,1.06947067,0.6569457983,0.3908263073,0.1514890451,0.2257167097,15.30954302
423,1087.658658,788.322841,457.9273042,289.4559461,22.43817485,153.2533954,142.6889836,8223.643288,150.9692013,14.24275401,67.07193058,822.3471904,6.548196344,1.65610634,287.4880215,423.4916331,0.06487238224,0.02193229282,0.01140005297,0.02408632228,0.003401029913,2.017589867,0.03375758324,0.7651869879,0.02578056834,0.2727278443,0.01612269452,21.9861935,0.01894804796,0.008240791009,0.02972071081,0.5147461711,0.11067177,1.588750516,0.7675259242,0.01289411565,1.118402145,0.663917955,0.4129228271,0.1311891213,0.2430212324,16.00443959
424,1100.366226,790.7852034,455.1936896,293.8589085,14.51256954,159.1113855,144.5988159,8250.967854,145.9842512,14.29522752,69.96526594,833.3081347,6.583283048,1.648455838,286.0722742,434.0366116,0.07146564334,0.02187918321,0.01251841529,0.043530098,0.06624193694,5.130646187,0.1725243419,0.3961944631,0.01396207506,0.2714681282,0.01593251991,3.34752591,0.0502128369,0.0007260556339,0.02869871161,0.5260139071,0.1073736839,1.646308044,0.7652666255,0.01308171504,1.161032413,0.6831073501,0.4118367543,0.1418520084,0.2414149427,16.68947074
425,1100.844843,789.5306198,451.5831401,292.4761513,12.50974378,158.7315861,148.316683,8414.480079,158.6461604,14.36637337,68.90719111,834.3549069,6.641229692,1.65595593,288.7351146,448.2378628,0.05272487097,0.02083562483,0.01640130178,0.04466573269,-0.002624192701,5.419497829,0.009964580079,0.565710227,0.0263229065,0.2179991481,0.0166494422,3.161450789,0.01320196529,0.01354796221,0.02578708476,0.5175514118,0.1365223258,1.728446998,0.730663063,0.01639429142,1.194646993,0.7062114021,0.4286389881,0.1347298704,0.2654346779,17.32897276
426,1087.658083,790.0549367,440.6144379,292.2548852,10.38315634,158.9784874,148.5953311,8474.122461,155.8033283,14.39260476,76.12617732,817.4100985,6.695428233,1.661327005,280.0044423,455.9244175,0.04938795311,0.02194443645,0.01683255308,0.04583314172,0.001399467412,1.537529058,0.007761165007,0.3299021245,0.02337812632,0.2030212184,0.01544331218,13.77120503,0.01172984297,0.009341308585,0.02269216604,0.5253829996,0.1478713508,1.753309085,0.7337435781,0.01783326157,1.212004817,0.7028653025,0.4425291707,0.1395490251,0.2720123519,17.97932607
427,1086.017809,788.1358057,436.027937,292.309296,10.33599731,159.2074513,148.8714539,8529.817868,153.9429601,14.40413038,79.86327318,812.531349,6.737327789,1.658922859,277.2483034,472.1799778,0.05239916559,0.02209306209,0.009779482311,0.04301748063,0.00219834948,3.475286206,0.008924585403,0.1449790208,0.03035243185,0.2012372749,0.0107658213,1.437778874,0.01414621607,0.007280983351,0.02241402585,0.5342820925,0.1538762274,1.789545295,0.725853566,0.01820366437,1.242735925,0.7105863687,0.4577413467,0.1372048532,0.2634998631,18.80630084
428,1065.733343,785.7787131,423.7440758,288.3149119,18.21870903,160.8453181,142.6266091,8521.288169,161.2783896,14.50738009,78.39542086,817.652974,6.780080506,1.648444358,272.9810783,485.9952099,0.05250758357,0.0203392462,0.02096996443,0.04193986889,0.0691278053,5.680149626,0.08666251638,0.6696730164,0.01977723855,0.2001406043,0.01106116652,5.823369573,0.04896335305,-0.003294397016,0.02047544459,0.5523617213,0.1456090644,2.00551766,0.7245224317,0.01752254143,1.341382656,0.7491960625,0.4749872089,0.1365624455,0.3176744431,20.81925351
429,1082.702407,781.8138574,421.2055202,287.0715279,12.29225114,161.7446749,151.63368,8620.331969,157.6294057,14.60725844,81.56818882,808.9513524,6.80916681,1.653773246,270.2767279,499.4930794,0.0634611372,0.02009216152,0.02319817688,0.02470457568,-0.001818597909,1.713312745,0.02759959668,0.6134332824,0.02505830055,0.2315870705,0.01178956207,4.599559223,0.01967544521,0.009620041584,0.03558704445,0.5676013277,0.148504687,2.027912068,0.713200349,0.01755297883,1.355200747,0.7787765269,0.4914990529,0.1400511156,0.3085137507,21.66532574
430,1064.027402,776.124674,425.0271976,285.7142522,17.60847999,159.9342633,142.3257833,8600.022903,152.1861682,14.62687824,98.65585849,797.6948577,6.830894871,1.657689737,266.2382356,514.9040368,0.07492643968,0.01945254083,0.01471945523,0.02386834572,0.001088775885,5.555051001,0.009785159449,0.1212601384,0.02170727702,0.2633309077,0.01477720676,1.598880768,0.0192329586,0.007709129083,0.03314687867,0.5774435613,0.1754425082,2.076192758,0.7127517132,0.0214963461,1.379683829,0.7949634478,0.5071952251,0.133761389,0.2953065362,22.41380695
431,1071.417738,772.5950867,429.3311054,285.346756,18.74661607,160.478941,150.315071,8615.135883,151.2201853,14.60651417,101.0122269,797.811933,6.866282835,1.66344011,266.7013836,511.7909375,0.07522293091,0.01984152562,0.01498088669,0.02391149823,0.002985811922,1.986157102,0.01502796478,0.5116235845,0.02188374379,0.1777950574,0.01137315186,4.635075276,0.01442662391,0.005585700648,0.0231102255,0.5740794452,0.1803935996,2.264173393,0.7009630009,0.02179131786,1.441345978,0.8361707699,0.5404699356,0.1402954847,0.3254278744,23.85129235
432,1082.559388,768.1009779,438.7951022,284.3876386,10.7083725,160.4166162,149.7527656,8527.609355,151.0665778,14.75354253,90.22260618,810.882537,6.889680236,1.650726807,266.3983836,513.9619307,0.07808221471,0.02037061405,0.01490237354,0.03610298554,0.07115919214,2.186543542,0.121287214,0.2873256823,0.006079671845,0.2002306597,0.01638905283,5.774466379,0.07170605349,-0.002458491242,0.04400172354,0.5830933309,0.1550019702,2.343880103,0.7241868369,0.01952098438,1.494607138,0.8721107791,0.5210323463,0.138332148,0.3249595881,24.67684363
433,1080.50531,766.7568636,448.0332227,282.2176457,17.82441404,159.3779153,149.4646274,8586.369673,147.5238598,14.90647659,107.5048066,804.6102312,6.893161885,1.659636725,266.1421077,526.4280694,0.0874687833,0.02115631069,0.01956133518,0.04902131576,-0.003281925913,2.335925572,0.003951223172,0.4269364832,0.02094512943,0.1384098028,0.007226880221,33.49246178,0.01292318328,0.007117350236,0.03046160308,0.5777905008,0.1796216696,2.434165735,0.7180719379,0.02295799765,1.507823785,0.9144152403,0.5349290055,0.1383284525,0.3478091675,25.46356804
434,1078.415323,765.9251495,456.9732827,280.4553089,20.42653862,158.0510004,142.1740178,8576.35429,156.1620116,15.0088998,101.3622011,804.5138137,6.892292304,1.665616415,268.6289477,529.3169104,0.08088470852,0.0213210348,0.01720942067,0.03595136084,0.0004330864099,27.6606657,0.006407623578,0.2070752491,0.02343701604,0.4616196396,0.01061146726,125.4186379,0.01667379406,0.009739139047,0.03236399931,0.5891193201,0.1696784727,2.402277385,0.7296478293,0.02115051938,1.501390695,0.9198205986,0.5366714212,0.1318360512,0.3209948156,25.4721923
435,1100.014385,769.7272077,468.4002033,279.2834744,12.11137786,158.4703217,148.6986407,8631.235361,147.2908702,15.09535373,99.10362374,804.7880389,6.893864952,1.66363547,270.2647634,531.3029121,0.07747597937,0.02203103461,0.01824919363,0.04974435993,0.007265159707,1.937627795,0.08942534921,0.5826574872,0.02217864718,0.2199337422,0.01186156357,12.82293396,0.01703987627,0.004472254512,0.03132365643,0.5740414849,0.1549424176,2.570890368,0.7438115208,0.01882763374,1.540946677,0.9817958631,0.5566185065,0.1351788147,0.3405026332,25.99087143
436,1124.945381,782.5446022,470.4830006,294.3531277,18.38045868,173.8268794,160.2537555,8626.588287,143.6573415,15.19198236,103.0960792,833.0915269,6.922143746,1.658029232,272.5919386,539.9366472,0.07726144978,0.0225011831,0.02022053403,0.03840278513,0.09287585383,22.10382042,0.1065746643,0.1920383809,0.02465972269,0.2920074478,0.008697977365,10.4672401,0.05345391473,0.004561316239,0.02647375175,0.5782986788,0.1641781267,2.982519751,0.7442671838,0.02117292546,1.682899678,1.065911654,0.6092041516,0.1424546988,0.3658866878,28.47991563
437,1143.960169,791.8922727,467.8651755,293.4931944,14.58552486,173.8474717,163.9161693,8586.707389,150.0968174,15.24522816,105.0809374,838.1424551,6.974376885,1.661992292,276.2746216,537.9043702,0.06404058167,0.02243357163,0.02469349606,0.03901781859,0.001494206489,1.928408291,0.03977208032,0.4826397253,0.01691764478,0.1853334842,0.01407693751,3.460343135,0.04136724733,0.008192309054,0.06397694955,0.5787163009,0.1468552662,2.946366263,0.7774056555,0.01875642204,1.687607378,1.045577686,0.6115157583,0.1432883538,0.3561087737,28.3675977
438,1144.119533,801.0149618,466.2746196,292.9375898,17.1737078,173.7503902,163.7686005,8560.335804,143.6927376,15.26910231,108.4718423,833.6665007,7.008995463,1.664447067,274.6726898,536.873148,0.06781253542,0.02219710272,0.01674723945,0.02778945457,0.0006967994073,3.179490609,0.004197862569,0.0700908144,0.02216050225,0.2583948933,0.01205301547,58.95964922,0.01644362166,0.003432367666,0.02581116416,0.581923826,0.1676885906,3.095724397,0.7765792424,0.02205101763,1.741680698,1.058148108,0.6341988529,0.1431394149,0.3772512274,28.84041907
439,1135.065334,808.0118887,462.8793411,292.7609959,11.66996381,173.6280831,162.1769588,8512.685311,144.4642063,15.27684133,106.1886647,834.6165501,7.02585971,1.665697479,275.4712374,537.2183913,0.07561451041,0.02131092728,0.01774896063,0.03589038441,0.002077914768,1.777756928,0.007395807463,0.6077934166,0.02779857767,0.1295783911,0.008200277494,6.428781155,0.02138533668,0.003291673091,0.03442070298,0.5830248136,0.1638427916,3.037156934,0.7946021522,0.02159725721,1.733206422,1.040287299,0.6343230302,0.1428789638,0.3763099809,28.88470219
440,1159.060128,818.1037048,466.2529956,301.4668877,24.22688151,190.6837133,166.4568318,8281.349419,140.7403592,15.37222552,114.3810401,857.7764878,7.025932658,1.65740732,276.6366507,530.8948273,0.076728381,0.02226380653,0.01860164805,0.04336848164,0.100629165,9.734728499,0.1709387658,0.527140029,0.005097283047,0.4211983287,0.009112473841,5.524130276,0.05230361298,-0.00244702504,0.02846114056,0.5930790919,0.1677819342,3.261713276,0.7903793714,0.0233602406,1.803536363,1.061078437,0.6472538025,0.1436136296,0.4137663145,29.77749714
441,1160.154308,819.0675133,471.0616634,299.1420116,24.91719278,189.2122753,164.2950825,8200.805185,132.0333348,15.54130139,102.7271076,852.3919292,7.04572771,1.659955298,277.1317643,535.5572438,0.07917549111,0.02197862334,0.02045589393,0.05175120584,-0.001442919788,7.37996222,0.06383629386,0.4496638844,0.03370629142,0.1508483024,0.01692667606,219.0396979,0.01628483714,0.006783600687,0.03068473431,0.6052316908,0.1445041111,3.358259592,0.8088717123,0.01911934961,1.873074718,1.054427395,0.6784313027,0.1416148536,0.4012890537,30.86961826
442,1159.868154,820.2819018,471.4156127,297.770091,17.99833051,189.7519175,176.8988889,8310.816062,130.9153352,15.6052079,116.7179646,851.1362154,7.099066329,1.672016932,278.355258,546.1902633,0.07665059914,0.0233762858,0.01604536672,0.03283863953,0.0004241295149,13.61334127,0.008890942326,0.4420214964,0.03398289323,0.2431912159,0.01666159017,20.40168584,0.0125954855,0.007273851674,0.02740961009,0.6106669766,0.1691536732,3.708893154,0.8075093425,0.02255437691,1.968850724,1.110448399,0.7261640081,0.1525163771,0.4370012604,33.0709746
443,1162.642126,822.8693031,472.4220644,297.4137593,25.40696274,188.7371424,163.3301797,8382.50751,135.0569684,15.6064932,110.5431117,848.1937668,7.15190383,1.669883438,277.2599828,543.5402632,0.06515764541,0.02259915057,0.01327211558,0.02668712406,0.006459378677,2.128670287,0.04262281927,0.6528892462,0.04226345372,0.2089104822,0.01414362678,2.238105925,0.03580149518,0.005274094425,0.04773865383,0.6111767165,0.1624470153,3.535269423,0.788229712,0.0207743081,1.916326474,1.091189574,0.7203234803,0.1404819041,0.4196445659,32.45243643
444,1189.227569,828.383258,467.8922419,307.0201713,14.94606255,194.1575633,184.1997737,8444.502434,122.1112627,15.75038366,117.1911305,865.8154785,7.207417916,1.655189369,273.1390889,549.1351069,0.05629151932,0.02262877734,0.009880007316,0.03222009562,0.06496960802,1.088663571,0.1059473915,0.4641008242,0.0142777209,0.2373438322,0.01527142819,2.266344,0.04745500805,0.001428667229,0.02879315798,0.6189159963,0.1548475659,4.355360402,0.7741064047,0.02049301183,2.144190397,1.239187428,0.7398494552,0.1548902653,0.4771086978,36.492847
445,1189.730523,832.4991795,458.315414,306.4333712,10.52115671,194.0587251,183.5375684,8717.569081,129.1961233,15.78241551,118.268449,870.2086684,7.258107689,1.656246266,276.3045002,570.1057361,0.06051836976,0.02349976758,0.01719754769,0.02921756966,0.000840560851,4.508424091,0.005498817993,0.3095945486,0.04401964117,0.1330253621,0.01712063574,2.444535767,0.01625950009,0.010406652,0.03256894188,0.6231765662,0.1678121025,5.219487151,0.7669649294,0.02142127537,2.27448226,1.36144932,0.8245440038,0.154268185,0.6059327888,40.95214398
446,1185.352795,834.954059,459.3516605,305.5994248,18.13220449,192.9212401,174.7890357,8875.823565,139.8873999,15.80636254,109.7553212,867.3553202,7.276935082,1.659664517,275.8719556,574.8696928,0.05972056746,0.02258614378,0.01084291094,0.02368103086,9.399473431e-05,18.06499388,0.0109989461,0.4647723307,0.04152049142,0.4012306469,0.01419271799,18.17020764,0.01216125879,0.007038061996,0.02166702809,0.6590386467,0.1520092715,5.502017938,0.763395168,0.01842369223,2.415593441,1.426559405,0.8796891082,0.1474573954,0.4790495312,43.78764473
447,1202.99917,839.9556481,450.380777,305.6583324,11.80278555,194.1126202,184.0831059,9098.254419,136.9509405,15.80806914,126.4731714,866.4247746,7.334735354,1.658254226,275.3045648,598.0598919,0.04291982377,0.02234584428,0.0108985525,0.02734642389,0.003565211311,1.052720064,0.06051307669,0.4375983852,0.0308308758,0.2087000088,0.01347360241,12.29342008,0.0186640763,0.00350754815,0.03261544534,0.6446363952,0.1574493635,7.84015516,0.7457200692,0.01865108475,2.678916122,1.620623331,1.008858995,0.1530201438,0.6643680193,50.02125324
448,1204.17236,843.964066,456.9763086,312.8918789,31.57926895,195.2605249,163.681256,9101.364582,152.9433534,15.93608144,114.7335432,886.9760172,7.366745419,1.650124881,275.0114953,611.5685454,0.04940698381,0.02202069434,0.01193003369,0.03366034508,0.06671067668,16.43030639,0.1615177776,0.3648178592,0.01896642948,0.2992834127,0.01226101942,10.32404278,0.0481355131,0.001668827462,0.02122594683,0.6614874897,0.1595919353,13.69386001,0.715143186,0.01946840981,3.230197776,1.917029535,1.054581146,0.1405418116,0.6432704758,60.04643914
449,1215.857409,845.5244121,467.0684756,310.9889312,13.47483718,196.1900506,186.2281165,9122.262573,167.907536,16.03857122,124.1080791,883.5685141,7.418271802,1.659285833,275.7498756,624.6937797,0.05112829736,0.02053674704,0.01722809356,0.04061799547,-0.002168141172,2.25250567,0.01455076325,2.409276505,0.02112999632,0.2666529671,0.01488341365,7.006702966,0.01440413496,0.01319524603,0.03030791863,0.6487419085,161.5042251,1.545907047,0.7256174338,0.02062334437,4.186962143,2.511281232,1.41967078,0.1531660827,1.100136085,80.72427486
450,1219.37866,851.1865659,463.5563132,310.3836027,10.0057711,196.2252999,186.2195288,9298.399476,161.2229777,16.09624054,132.8733836,874.6142946,7.47386598,1.662541279,272.2241328,639.6088379,0.05691579065,0.02112343428,0.01238161675,0.04386593119,0.001589382262,2.265829302,0.006826036866,0.4109745838,0.02114142398,0.1981315779,0.01315871638,56.03782262,0.01509480727,0.006729695264,0.02843248553,0.6774166099,0.1612567654,25.1403559,0.7285405584,0.01942740907,3.593944531,2.108836434,1.234455851,0.152716736,0.7868034303,69.80669179
451,1224.409137,856.1232102,469.2412914,310.1403604,10.05964011,196.2822494,186.2226093,9275.359614,162.7433372,16.07831023,145.486559,873.8362646,7.507650924,1.669787081,272.1070115,650.0882026,0.05727772749,0.02124716748,0.01603186377,0.03739663277,0.002661405796,2.649373559,0.003515667084,0.1069034284,0.03179739465,0.3684321522,0.01551044895,5.746186411,0.04280186128,0.008748917313,0.07094441808,0.6716821927,36.69102622,1.566407971,0.7165128103,0.02372096677,4.72658035,2.730328007,1.664238305,0.1581274882,1.143794384,93.9283394
