t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
141,168.6988734,1563.062327,141.0464891,1358.417315,346.9581104,-6.26351101,-0.04305352681,0.8461896041,-0.02642304888,-0.04615276808,-0.02926021999,-0.07998139188,0.2522458161,0.1361182012,0.2011438242,0,0.3542633207,0.3544263203,0.2358798725,0.1721307326,5.198473685e-05,1.55829561,0.07466574888,0,0,0,0.2323232323,0.5229357798,0.0025,0.00125,0.005,0.007501573367
142,170.3093856,1561.252922,140.3651672,1324.995464,350.1562198,6.094105677,-0.04077001018,0.9214920965,-0.05948938136,-0.05601148536,-0.07084623209,-0.06445183271,0.2593256343,0.1508650159,0.1861200434,0,0.3539560913,0.3540236576,0.2294131803,0.1726460113,6.986771853e-05,1.501249405,0.07398565766,0,0,0,0.2346938776,0.4909090909,0.0025,0.00125,0.005,0.007501555902
143,171.7558048,1564.581975,137.6226418,1336.420869,339.5929489,7.714172486,-0.03940426056,0.8942807409,-0.03946433592,-0.04628895499,-0.04902184581,-0.09146595985,0.2577228103,0.1461402382,0.1819900176,0,0.3538212185,0.354122509,0.2241992083,0.1724042075,6.891168046e-05,1.48754455,0.07419598952,0,0,0,0.2474226804,0.4814814815,0.0025,0.00125,0.005,0.007501546418
144,166.7707029,1513.429488,139.3424087,1286.529578,345.4007576,0.05299905448,-0.03503109858,0.8914826768,-0.06970521764,-0.06983269876,-0.07737891672,-0.06418403316,0.2472238899,0.1609289354,0.1835039694,0,0.3541534493,0.3541875451,0.2243922229,0.1720551784,6.796886287e-05,1.525674787,0.07456423509,0,0,0,0.2168674699,0.4505494505,0.0025,0.00125,0.005,0.007501557356
145,165.8420047,1506.115598,141.8910118,1265.645534,346.9233539,6.15327107,-0.04619680538,0.9505670448,-0.07383371394,-0.05491958891,-0.08451658124,-0.05088531445,0.2372340524,0.1458615601,0.1807431957,0,0.3544151775,0.3544501473,0.2203888481,0.1721603376,0.0001049636886,1.486504563,0.07912881562,0,0,0,0.2142857143,0.5142857143,0.0025,0.00125,0.005,0.007501637865
146,166.4227343,1464.530667,139.6855965,1248.56844,351.160073,10.41514528,-0.05330149514,0.9615728644,-0.03619626083,-0.07266469659,-0.04193851688,-0.04142500343,0.2493558905,0.1352967215,0.1824277689,0,0.3549357453,0.354947402,0.2195725515,0.1720761614,0.0001039483874,1.458893496,0.08280379315,0,0,0,0.2323232323,0.5192307692,0.0025,0.00125,0.005,0.007501707604
147,163.8928356,1578.160347,139.6889556,1405.402493,351.6934072,5.286304278,-0.053731803,0.860952951,-0.02614642807,-0.05733503059,-0.03150371421,-0.05160507766,0.2579251547,0.1417273955,0.1972686387,0,0.3551459276,0.355223546,0.2296385511,0.172484161,0.0001025379047,1.44545701,0.08155300269,0,0,0,0.2795698925,0.5054945055,0.0025,0.00125,0.005,0.007501769516
148,167.1503986,1563.861875,139.416946,1328.435342,358.9548395,1.799547805,-0.04157972286,0.9535280703,-0.0517805653,-0.05069941489,-0.06697563876,-0.05352324858,0.2457787272,0.1561548728,0.1948748387,0,0.3550895254,0.3552866944,0.2357416309,0.1719305147,0.0001013186721,1.369923827,0.07987702256,0,0,0,0.2525252525,0.5208333333,0.0025,0.00125,0.005,0.00750182666
149,168.6414035,1570.051548,145.6091116,1311.183738,351.8073697,-1.080110649,-0.03857025343,0.9430244583,-0.04182474226,-0.03002722835,-0.04642375734,-0.03276641489,0.2577606367,0.154595978,0.1903459513,0,0.3553798858,0.3554405298,0.2302509899,0.1715317605,5.617498852e-05,1.36792702,0.07854323961,0,0,0,0.2386363636,0.5154639175,0.0025,0.00125,0.005,0.007501866532
150,167.2450888,1544.797138,144.7784173,1266.904736,355.4954398,-3.634553727,-0.02562749213,0.8936303142,-0.04790336273,-0.0811001308,-0.05919243218,-0.04815604789,0.2357381952,0.1536839804,0.1829258444,0,0.3550434087,0.3552654818,0.2201422112,0.1717612222,5.526077427e-05,1.378711799,0.07551844431,0,0,0,0.2574257426,0.5227272727,0.0025,0.00125,0.005,0.007501839254
151,169.0017318,1533.8989,146.8035588,1286.534188,340.5648917,-1.152093828,-0.02614902076,1,-0.08919972621,-0.03205194717,-0.1059160634,-0.06592220916,0.2322601664,0.1534702576,0.172712621,0,0.35499791,0.3550310765,0.2170061559,0.1718264992,5.452486768e-05,1.375331625,0.07660119448,0,0,0,0.26,0.5102040816,0.0025,0.00125,0.005,0.007501777791
152,173.2562713,1556.309947,143.9309248,1308.445474,324.4673314,4.144539827,-0.02517480282,1,-0.03654218208,-0.1047991397,-0.04301084719,-0.04726723364,0.2399847417,0.1443621423,0.178174309,0,0.3547860147,0.3550929155,0.2200960179,0.1721662734,5.379980664e-05,1.331677001,0.07592814814,0,0,0,0.1960784314,0.5247524752,0.0025,0.00125,0.005,0.007501720589
153,169.9286583,1657.872687,145.9337638,1411.193945,319.4954666,0.8887687557,-0.03070843149,1,-0.009037365646,-0.04520470303,-0.01066308271,-0.06449288507,0.2479180544,0.1391778821,0.2023436363,0,0.3546075956,0.3545578757,0.2327483804,0.169208526,5.308436116e-05,1.360543589,0.07449495074,0,0,0,0.2019230769,0.5050505051,0.0025,0.00125,0.005,0.007501658402
154,169.3727263,1632.884815,140.1358095,1346.232265,335.8456599,4.830825225,-0.02851868624,0.98489244,-0.04399382862,-0.0569458671,-0.05160814301,-0.04429504934,0.2378701043,0.1630451986,0.1867639667,0,0.3535682909,0.3545082404,0.2276906145,0.1697874423,5.237839774e-05,1.325853192,0.07148004727,0,0,0,0.2142857143,0.4888888889,0.0025,0.00125,0.005,0.007501598022
155,171.7497709,1658.200878,142.4213713,1381.24069,335.3754745,12.15536656,-0.01931328725,0.9195266643,-0.04608554244,-0.09397005223,-0.05780205194,-0.09103192804,0.2372171401,0.1530124633,0.1977170674,0,0.3507283595,0.3543959179,0.2248433273,0.1709663214,5.168179173e-05,1.322795311,0.07344329613,0,0,0,0.2095238095,0.5227272727,0.0025,0.00125,0.005,0.007501542278
156,169.8532963,1653.628417,144.593962,1390.355246,343.3446811,10.33618728,-0.01818077332,0.8891297039,-0.04483030903,-0.04576252087,-0.0545886937,-0.04549826151,0.2417233398,0.153153814,0.1960032466,0,0.3500855001,0.354077551,0.2378333464,0.1724346482,5.099442009e-05,1.36901269,0.07365652955,0,0,0,0.2,0.4945054945,0.0025,0.00125,0.005,0.007501490724
157,169.2121258,1619.084056,148.3855972,1345.31611,351.2797316,3.188468304,-0.03256836102,0.9667264427,-0.07532218669,-0.049035491,-0.08722086251,-0.05710106441,0.2376712469,0.1553669751,0.184832679,0,0.3501998595,0.3546722771,0.2264133261,0.1719513401,5.031616133e-05,1.345361421,0.07701291846,0,0,0,0.2285714286,0.5339805825,0.0025,0.00125,0.005,0.00750144296
158,170.4997258,1582.014959,149.7630434,1314.112976,359.1658449,-6.557171754,-0.03479314693,0.9720302936,-0.03395931571,-0.04091298671,-0.0418882292,-0.1027264471,0.2376063838,0.1406160915,0.1755008731,0,0.3533707871,0.3543942538,0.2251690843,0.1720254991,4.964689552e-05,1.31179529,0.07990812055,0,0,0,0.2380952381,0.4752475248,0.0025,0.00125,0.005,0.007501398624
159,168.8842473,1711.051899,148.5421843,1452.508878,348.3446951,-2.254561997,-0.03486191328,0.8363978765,-0.0162550421,-0.04817190468,-0.01825033821,-0.06110922363,0.2398369457,0.1409800036,0.1805980483,0,0.3541877368,0.3540474802,0.2252220049,0.1718764099,4.898650424e-05,1.349271136,0.0779778811,0,0,0,0.2264150943,0.4742268041,0.0025,0.00125,0.005,0.007501357393
160,172.4083217,1658.441186,145.4754796,1394.71187,358.1391117,-7.151730481,-0.03953090659,0.9527004267,-0.066180387,-0.1165884603,-0.07224706455,-0.04509915397,0.2515155541,0.1564398666,0.201703516,0,0.3545536742,0.3542524623,0.2332454802,0.1724990648,4.83348706e-05,1.387423691,0.07709322734,0,0,0,0.2577319588,0.4555555556,0.0025,0.00125,0.005,0.007501318973
161,166.6175904,1723.970281,148.1271302,1441.175782,339.7067006,2.144547641,-0.05346737245,0.8766640823,-0.04421380191,-0.06852303068,-0.04771689833,-0.06581832943,0.2461867665,0.1657608798,0.1700616603,0,0.3546431994,0.3545128449,0.2247923376,0.1721953417,3.300436102e-05,1.383351729,0.07871296459,0,0,0,0.2547169811,0.5104166667,0.0025,0.00125,0.005,0.007501231676
162,169.4216258,1680.105693,144.6449482,1396.066256,330.8811107,-6.351125167,-0.0433036993,0.8724267935,-0.07139457648,-0.05745085025,-0.08326476614,-0.03768633712,0.2391112167,0.1612971575,0.2100717659,0,0.3551052296,0.3549878081,0.2306888899,0.172078452,4.580349415e-05,1.394713274,0.07611268612,0,0,0,0.2285714286,0.52,0.0025,0.00125,0.005,0.00750117505
163,164.3038067,1608.805624,143.947125,1333.179248,356.5189292,-3.55197162,-0.03878615383,0.9662953317,-0.1012749942,-0.03403349231,-0.1213181431,-0.03816415306,0.2350576079,0.1579955726,0.18553534,0,0.3544035435,0.3547032188,0.2168286209,0.1722662284,2.067907723e-05,1.431940572,0.07627152298,0,0,0,0.219047619,0.5108695652,0.0025,0.00125,0.005,0.007501084049
164,164.077486,1641.187373,144.0082388,1381.172739,378.4107352,-21.47666136,-0.04041865579,0.9734578001,-0.02808632535,-0.03175200408,-0.03330590744,-0.04498909229,0.2298738584,0.1453905128,0.17922208,0,0.3545975293,0.3545877597,0.2179802149,0.1723708864,2.050318735e-05,1.432627406,0.07326271256,0,0,0,0.2641509434,0.51,0.0025,0.00125,0.005,0.007501016824
165,166.0764889,1744.626307,145.7956683,1494.178829,388.160687,6.360869099,-0.03893766672,0.8207816135,-0.02464562145,-0.04919253301,-0.03311230263,-0.05849500711,0.2480041452,0.141691094,0.1873871168,0,0.3550229886,0.3548846307,0.2275417854,0.1695726176,2.022727944e-05,1.429791881,0.0721967557,0,0,0,0.2346938776,0.5052631579,0.0025,0.00125,0.005,0.007500955871
166,164.9325316,1728.194921,145.8202077,1457.88994,374.4754423,0.07372390467,-0.04293050084,0.9400330436,-0.04110408659,-0.09469789285,-0.04951810248,-0.0727164156,0.2356918322,0.1512271269,0.2003012968,0,0.3539058128,0.3548586157,0.214584298,0.1717488712,2.313976244e-05,1.443937533,0.07087127976,0,0,0,0.2242990654,0.5140186916,0.0025,0.00125,0.005,0.007500897194
167,163.8258519,1675.60213,146.0590103,1404.146519,379.0537544,0.3494346685,-0.02438228634,0.8752764184,-0.05679713884,-0.0724245205,-0.06439612606,-0.05263477145,0.2222115209,0.1514505243,0.1829451014,0,0.3536768678,0.3548136285,0.2074145738,0.1722636274,2.289098205e-05,1.425456361,0.0693380864,0,0,0,0.2674418605,0.4947368421,0.0025,0.00125,0.005,0.007500853504
168,165.6948001,1711.276147,145.6179752,1434.426804,364.1864944,-2.095549961,-0.02476348381,0.9683592009,-0.06347719988,-0.0415863645,-0.07050294979,-0.04189465418,0.2157195509,0.1386003707,0.2082394142,0,0.3534232823,0.3547498902,0.2095203656,0.1725504504,2.506179607e-05,1.397654597,0.07062486657,0,0,0,0.2545454545,0.5053763441,0.0025,0.00125,0.005,0.007500814885
169,165.414572,1659.274351,146.7383597,1389.399423,370.8507881,9.326823239,-0.02912338952,1,-0.08198705545,-0.0683826606,-0.09634190942,-0.05950205506,0.2259918035,0.1375035658,0.196888623,0,0.3534193412,0.3546436649,0.2156160315,0.1709908923,2.474694962e-05,1.371223397,0.07256416671,0,0,0,0.2929292929,0.5208333333,0.0025,0.00125,0.005,0.007500783204
170,166.6502895,1636.415235,147.9461959,1365.258537,379.2003715,-2.110834165,-0.0338523983,0.8268048086,-0.0343783747,-0.07674563197,-0.0372704284,-0.06846102928,0.2281772548,0.1305554714,0.1823218208,0,0.3547520948,0.3548253776,0.2081162196,0.1694869917,2.44115881e-05,1.325410606,0.07285391562,0,0,0,0.2475247525,0.5050505051,0.0025,0.00125,0.005,0.007500754041
171,164.1184532,1759.168362,149.8391362,1525.449679,369.8634326,-3.532256966,-0.03601932715,0.7518449071,-0.03405964352,-0.04008673655,-0.03446356442,-0.06784218621,0.2358221497,0.1540314652,0.201243106,0,0.3520979644,0.3546490119,0.2235111906,0.1709825236,2.408063517e-05,1.353291884,0.07180887413,0,0,0,0.25,0.5054945055,0.0025,0.00125,0.005,0.007500727128
172,168.4289154,1753.657203,150.1620786,1482.86192,375.5610367,-2.402623664,-0.02459143544,0.8369276721,-0.05240302826,-0.05414731337,-0.0619949098,-0.0660860545,0.2421013276,0.1455167585,0.1969556435,0,0.3514153557,0.3539970665,0.2202574892,0.1721077948,2.375419613e-05,1.359275816,0.07319927767,0,0,0,0.2857142857,0.5,0.0025,0.00125,0.005,0.007500702249
173,171.9990678,1751.224015,146.8939893,1518.356841,384.9025477,4.443215541,-0.01426460207,0.8372751983,-0.04087390782,-0.06571981729,-0.05050438426,-0.06416344944,0.240112569,0.1403968462,0.1986285682,0,0.3522348968,0.3537309564,0.2173778734,0.1718192076,2.343221003e-05,1.349679965,0.07222655998,0,0,0,0.2840909091,0.4952380952,0.0025,0.00125,0.005,0.00750067921
174,167.0188496,1814.434987,145.6729502,1563.833138,379.9203626,3.219457918,-0.02050836686,0.8822184215,-0.05483968569,-0.03456060026,-0.06588810173,-0.05235666009,0.23230593,0.1379067239,0.2175739648,0,0.3529679478,0.3531593645,0.2243403153,0.1720084467,2.311461565e-05,1.368010964,0.07391611447,0,0,0,0.2272727273,0.5227272727,0.0025,0.00125,0.005,0.007500657834
175,166.1345697,1789.093938,145.5845966,1571.17011,367.4254575,-15.95318985,-0.03286171204,0.9626202468,-0.06659906268,-0.03437893913,-0.07939361673,-0.0656507058,0.238074631,0.1466201415,0.1996457191,0,0.3535552939,0.3535534439,0.2286628862,0.1719282608,1.121921577e-05,1.33151912,0.07423347396,0,0,0,0.2884615385,0.4949494949,0.0025,0.00125,0.005,0.007500637966
176,167.5345067,1841.268119,146.3922576,1564.017118,381.4694552,-26.30995862,-0.03275067407,0.9717991914,-0.0601082794,-0.04524566163,-0.0718111355,-0.06902005053,0.2427849535,0.1370422153,0.1941542031,0,0.3530715205,0.3535139552,0.2337077993,0.1719977227,1.098534534e-05,1.321273054,0.07490042259,0,0,0,0.1931818182,0.5353535354,0.0025,0.00125,0.005,0.007500619462
177,167.1276034,1894.24954,150.1168743,1656.356593,364.3693586,2.616585677,-0.03353403382,0.8184888606,-0.02416216585,-0.04857756211,-0.02579814599,-0.08590094967,0.2505375558,0.1627784328,0.2094419901,0,0.3539824845,0.3541547828,0.2361775242,0.172084376,1.083777666e-05,1.291393399,0.07087757738,0,0,0,0.2727272727,0.4949494949,0.0025,0.00125,0.005,0.007500602195
178,164.2077168,1857.35342,146.2384288,1565.664413,363.370333,-24.70803801,-0.03810514962,0.8043581553,-0.04688234758,-0.06318303556,-0.0553327142,-0.05485363363,0.255152743,0.1655706713,0.2073293186,0,0.354323498,0.3542999855,0.2277650681,0.1718556299,2.188695997e-05,1.293215721,0.07249270154,0,0,0,0.2840909091,0.4949494949,0.0025,0.00125,0.005,0.007500586049
179,167.5282559,1887.559637,147.4701397,1595.168476,376.0160429,2.015247878,-0.03270245638,0.8675339003,-0.06176935685,-0.0649629275,-0.074865526,-0.06491146924,0.2564872472,0.1764764163,0.1870017916,0,0.3538268315,0.3541524352,0.2342353595,0.1715282936,2.159043486e-05,1.327340178,0.07259595213,0,0,0,0.2959183673,0.4848484848,0.0025,0.00125,0.005,0.00750057092
180,168.7889208,1868.043964,151.7342619,1582.738923,387.1886233,10.39645713,-0.02955907301,0.8290355459,-0.07021262289,-0.04137758815,-0.08150484655,-0.04188601448,0.2446955549,0.1645990386,0.2082147689,0,0.353853192,0.3540089635,0.2348989563,0.1724523103,2.129795143e-05,1.30954141,0.07388826243,0,0,0,0.23,0.4574468085,0.0025,0.00125,0.005,0.007500556716
181,162.4011102,1741.978056,155.9929242,1459.312062,380.242049,-3.497855404,-0.02997998255,0.9451438293,-0.08490891525,-0.05608613232,-0.1015271573,-0.03980227081,0.2421733314,0.1584979369,0.1777827884,0,0.3542745427,0.3544505194,0.2239742447,0.1707864868,2.100945412e-05,1.304246717,0.07340126207,0,0,0,0.2808988764,0.5,0.0025,0.00125,0.005,0.00750054335
182,165.502701,1707.668657,158.3897744,1422.764765,410.3640991,4.509298981,-0.0370886883,0.936494142,-0.02565223139,-0.05732708267,-0.0334896146,-0.04547217979,0.2306722048,0.1537081834,0.1732347883,0,0.3540181967,0.3542261095,0.2278179479,0.1715811606,2.072488817e-05,1.276349247,0.0718241498,0,0,0,0.2391304348,0.4680851064,0.0025,0.00125,0.005,0.007500530749
183,166.9458413,1839.630944,158.3089869,1560.461854,400.1949299,3.142337623,-0.03759143343,0.9352217751,-0.02603187139,-0.1090214677,-0.02839109302,-0.06126944057,0.2310595614,0.1582093703,0.2154618321,0,0.3536704865,0.3539944836,0.229956814,0.1712253165,2.044419955e-05,1.26751221,0.07252080232,0,0,0,0.27,0.5057471264,0.0025,0.00125,0.005,0.007500518842
184,163.8585894,1743.015681,150.773823,1465.234769,420.7669602,3.179979706,-0.0472790568,0.7909549569,-0.05251882916,-0.06600488643,-0.06102493579,-0.05670174632,0.2394384633,0.1435026106,0.2166417306,0,0.3534266592,0.3538331387,0.2202203016,0.1718945719,2.016733498e-05,1.308410609,0.07341922478,0,0,0,0.2636363636,0.5050505051,0.0025,0.00125,0.005,0.007500507568
185,164.8605566,1810.909085,152.7550566,1536.6116,402.1095822,-21.96356109,-0.04461641514,0.9117699858,-0.05288915926,-0.03673070853,-0.06710339936,-0.075969512,0.2266314695,0.1320844342,0.2004838916,0,0.3535034621,0.3535779379,0.2139886604,0.1713484092,1.989424194e-05,1.318589543,0.07255608588,0,0,0,0.2653061224,0.4818181818,0.0025,0.00125,0.005,0.007500496872
186,163.8671197,1820.965504,155.0493448,1542.489569,412.3859035,6.4063161,-0.04113992118,0.8252932578,-0.06231083134,-0.04307719406,-0.07007353584,-0.06547797119,0.2183623597,0.1214686657,0.2143663959,0,0.3538575119,0.3537311547,0.2113713672,0.1721150673,1.962486862e-05,1.336839432,0.0737241405,0,0,0,0.2551020408,0.4807692308,0.0025,0.00125,0.005,0.007500486703
187,164.9219689,1736.993908,155.4230213,1466.460201,420.3816234,-14.43933474,-0.02635526757,0.9488037405,-0.1050428089,-0.07826346734,-0.1218461764,-0.04532236737,0.2095142415,0.1263467206,0.1853904938,0,0.3543074115,0.3541367278,0.199622781,0.1714327751,1.935916393e-05,1.299935199,0.07653984292,0,0,0,0.2755102041,0.5104166667,0.0025,0.00125,0.005,0.007500477016
188,166.7699995,1760.167083,161.6984314,1488.946448,422.1803243,-3.690185755,-0.0179358166,0.9054071019,-0.03415992116,-0.04808295533,-0.03495903053,-0.05330856967,0.2168001166,0.1168264882,0.1828530955,0,0.3540661527,0.3543900444,0.203646122,0.1723262001,1.90970775e-05,1.358239963,0.07663465283,0,0,0,0.2857142857,0.5090909091,0.0025,0.00125,0.005,0.00750046777
189,167.8753954,1851.062475,163.4941292,1597.672161,413.3746978,8.836631807,-0.01544739101,0.8926310154,-0.01552714804,-0.08822226884,-0.01653076639,-0.06521226599,0.2164013154,0.1285581581,0.2110247417,0,0.3539001912,0.3542717236,0.2181602218,0.1707867916,1.883855964e-05,1.307385977,0.07389037251,0,0,0,0.2916666667,0.4731182796,0.0025,0.00125,0.005,0.007500458928
190,171.0961825,1837.138298,161.3366777,1567.198608,413.581729,9.96329734,-0.02170978344,0.7887814118,-0.06611052162,-0.07211142571,-0.0704471863,-0.05459678152,0.2432335798,0.145767976,0.2048332054,0,0.3539134874,0.3543847178,0.2202986398,0.1712787153,1.858356138e-05,1.345634886,0.07396536724,0,0,0,0.2897196262,0.504587156,0.0025,0.00125,0.005,0.007500450456
191,174.627445,1887.925287,168.3690669,1673.359286,419.2904868,-13.191199,-0.02353665779,0.9191807623,-0.0546978249,-0.05390956854,-0.06168198033,-0.06197798131,0.2349904929,0.1565856542,0.1992828629,0,0.3531127412,0.3542240197,0.2202916066,0.1721610862,1.079770587e-05,1.332117259,0.07108161495,0,0,0,0.2708333333,0.4705882353,0.0025,0.00125,0.005,0.007500433712
192,173.1352189,1908.023615,171.1890927,1642.838274,414.6900236,0.3748745993,-0.02223503267,0.8086184275,-0.06693840473,-0.03704438767,-0.07504023624,-0.03780321514,0.2324446795,0.1428668192,0.2140116217,0,0.3535044388,0.3541820732,0.2226714748,0.1718464801,1.060825271e-05,1.333608996,0.07316687605,0,0,0,0.2727272727,0.5050505051,0.0025,0.00125,0.005,0.007500411746
193,179.0347326,1841.752137,178.0775816,1654.103615,440.6335534,9.195817684,-0.03330187997,0.9292531348,-0.09392370385,-0.08852139011,-0.1116058668,-0.04933411594,0.2254847261,0.1402444673,0.1822196124,0,0.3537013065,0.3541075063,0.2123621125,0.1709023229,1.046483144e-05,1.298159823,0.07619972636,0,0,0,0.2765957447,0.4651162791,0.0025,0.00125,0.005,0.007500391644
194,178.4512402,1866.640955,180.4978002,1662.543426,453.2676637,1.206947613,-0.04808167689,0.9713752422,-0.03275611701,-0.03544451717,-0.03646690219,-0.05055997338,0.2277278487,0.1363617507,0.181811289,0,0.3541217201,0.3541276254,0.2153817868,0.1719411511,1.032364493e-05,1.285701666,0.07586033714,0,0,0,0.2736842105,0.4835164835,0.0025,0.00125,0.005,0.007500373268
195,176.1380651,1924.437416,179.381284,1731.082851,431.9279967,12.97248189,-0.03896376542,0.8594637787,-0.02028726315,-0.05453346615,-0.02423319074,-0.06459056378,0.2278474536,0.1539925177,0.2337787729,0,0.3537635308,0.3539987729,0.2274380841,0.1716116782,3.846075049e-05,1.287392088,0.06951427173,0,0,0,0.2924528302,0.4903846154,0.0025,0.00125,0.005,0.007500362466
196,180.3884111,1997.025097,180.4762557,1782.014842,427.8078577,-20.74164487,-0.03773338283,0.8371532276,-0.04794808282,-0.04887167708,-0.05885826985,-0.06821680858,0.2371609651,0.1522288419,0.2208014839,0,0.353643016,0.3536658351,0.2242374372,0.1720147861,6.698431332e-05,1.302132619,0.07249931891,0,0,0,0.3063063063,0.4774774775,0.0025,0.00125,0.005,0.007500401421
197,178.7455998,1950.280413,184.4759235,1760.236481,423.0942089,-5.812862714,-0.03109202802,0.9073007966,-0.04517739728,-0.03608463721,-0.05311258383,-0.05747921513,0.2263139801,0.1508386147,0.2271663964,0,0.3542034498,0.3541182927,0.2236091504,0.1710360985,6.648160225e-05,1.284312819,0.07308921679,0,0,0,0.2376237624,0.4757281553,0.0025,0.00125,0.005,0.007500494744
198,175.2156689,1973.987481,184.2378496,1758.928208,438.8184582,-4.811720466,-0.04900244045,0.8558896736,-0.06812939251,-0.04359454539,-0.07984151535,-0.07001964608,0.2318527695,0.1396042951,0.224207388,0,0.3542659112,0.3542677728,0.2369793519,0.1715190792,6.55951782e-05,1.265872117,0.07496099327,0,0,0,0.306122449,0.4684684685,0.0025,0.00125,0.005,0.007500577343
199,177.4848966,1992.281469,184.3278668,1704.773652,429.3999007,7.960384092,-0.05123422868,0.9306700629,-0.08465084682,-0.05451839262,-0.09760833709,-0.07781400029,0.2286671833,0.1652738447,0.2229615642,0,0.3541070571,0.354294806,0.2308644794,0.171873526,6.902845059e-05,1.190244758,0.06884833541,0,0,0,0.2830188679,0.4456521739,0.0025,0.00125,0.005,0.007500723312
200,179.6574443,1986.90478,183.3293008,1694.376089,446.2348355,1.160008003,-0.0464293468,0.8822595756,-0.03935406584,-0.06228367052,-0.04262274766,-0.09566578543,0.2340129208,0.1565649364,0.2181396157,0,0.3543636913,0.3545324255,0.2331732881,0.1708094232,6.902346093e-05,1.210057263,0.0668727241,0,0,0,0.2685185185,0.5185185185,0.0025,0.00125,0.005,0.007500963028
201,178.9731978,2058.757471,185.9787777,1766.73796,429.8002657,-0.3087801992,-0.03681617794,0.845553511,-0.02865640678,-0.07773178658,-0.03275141658,-0.09621331022,0.2284906914,0.1621048522,0.2198090086,0,0.3539558668,0.3540409514,0.2537220877,0.1701249989,6.823394217e-05,1.164270808,0.07055768138,0,0,0,0.2828282828,0.4421052632,0.0025,0.00125,0.005,0.007501169882
202,175.7920509,2002.343238,179.8177754,1701.372762,444.8469887,-12.7717924,-0.03332180915,0.8137519157,-0.05155878096,-0.05834743383,-0.06416005285,-0.07366596671,0.2438737256,0.163661788,0.210535652,0,0.3536759791,0.3539088396,0.2361432641,0.1717429674,6.731569208e-05,1.22541445,0.07071139395,0,0,0,0.2673267327,0.476635514,0.0025,0.00125,0.005,0.007501351987
203,179.2147565,2075.660236,173.7983626,1789.137182,441.8096743,5.715803139,-0.03523678202,0.8597066441,-0.05287737855,-0.06242515741,-0.06582876219,-0.07598800245,0.2351906347,0.1730105863,0.2102429045,0,0.3536368977,0.3537849536,0.2441720289,0.1723762515,6.64088886e-05,1.182441686,0.0679491126,0,0,0,0.2772277228,0.4571428571,0.0025,0.00125,0.005,0.007501530583
204,180.1194155,2089.877066,177.1827966,1794.318266,434.9629137,-0.6392899815,-0.03389863596,0.7770739787,-0.06682089401,-0.0420659009,-0.07354509561,-0.04379993403,0.2308874728,0.1601267684,0.2173175298,0,0.3540973168,0.3542325795,0.2440947264,0.1719150453,6.551432356e-05,1.195004087,0.0704472369,0,0,0,0.2626262626,0.5052631579,0.0025,0.00125,0.005,0.00750170797
205,185.1925366,2021.407926,179.3144256,1760.880738,438.905404,4.669395154,-0.04334506046,0.9351901112,-0.08436914009,-0.08695053937,-0.09733591119,-0.0459507671,0.2157273881,0.1476103558,0.1932807452,0,0.3546104877,0.3545707772,0.2323301835,0.1717866727,6.463183858e-05,1.141912216,0.07189535393,0,0,0,0.2745098039,0.4772727273,0.0025,0.00125,0.005,0.007501946985
206,177.4533976,2005.799922,182.2753301,1710.986374,440.158243,-29.80033445,-0.03809277822,0.9142362348,-0.0399108286,-0.0814868651,-0.04803313776,-0.09220303959,0.2198009969,0.1517806067,0.1886911392,0,0.3545003906,0.3545468647,0.2265969663,0.1721460207,6.376127094e-05,1.14364074,0.07405706622,0,0,0,0.2777777778,0.5096153846,0.0025,0.00125,0.005,0.007502051466
207,180.8447061,2022.17152,181.892327,1767.371025,439.7400437,-9.161581418,-0.04863598378,0.8593746265,-0.03694195077,-0.08059146761,-0.04637633164,-0.05876187614,0.2196208566,0.1662317466,0.2037385728,0,0.3539810599,0.3540890128,0.2354681943,0.1713220986,6.290245991e-05,1.1157379,0.07471998928,0,0,0,0.3106796117,0.4516129032,0.0025,0.00125,0.005,0.007502000054
208,180.1563453,1986.406126,181.5063387,1699.369729,443.0545456,-10.76948345,-0.04313763173,0.9263783637,-0.06701515863,-0.05016454889,-0.07016053732,-0.07870601845,0.239342062,0.1712100469,0.1933459526,0,0.3540987285,0.3541197479,0.2249127091,0.1724476137,4.807257661e-05,1.116456615,0.07562097906,0,0,0,0.3152173913,0.4777777778,0.0025,0.00125,0.005,0.007501925004
209,179.8725983,2046.43143,175.2165941,1793.212381,449.4234684,7.91413601,-0.04159143256,0.8722144694,-0.05026251689,-0.04274406907,-0.05417240658,-0.07904107752,0.2401744503,0.1626837835,0.1937518863,0,0.3543994033,0.3545349258,0.2292092363,0.1725783324,4.736525884e-05,1.105896395,0.07381642728,0,0,0,0.2524271845,0.4901960784,0.0025,0.00125,0.005,0.007501855775
