t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
411,130.025768959575,2470.77399426616,248.10027041808,2440.20617267946,11728.421135686,28.1951818557813,0.0247575911539022,0.00452310375900104,0.0362043903822565,0.0291501469404075,0.0403509183153321,0.0238234998580385,0.0411359286759372,0.0379130619666618,0.0309334229043758,0.176193613578844,0.0855890330920418,0.0351376602707979,0.0278646454829515,0.101277266678313,0.00151522231051511,2.61156810465415,0.0265854547697708,0.00237437437313067,22.0644164870047,0.00469950967966043,0.0552390986359941,0.055883999872818,0,0,0,3.2901885785825e-05
412,130.324832665001,2519.76796873059,254.575770793417,2491.34152642775,11821.7140392461,23.2817436783224,0.0225340845375126,0.00698942322644214,0.0250830066900926,0.0306367027936401,0.0285031736044883,0.0244071751981969,0.0609684662811417,0.0342247874294785,0.0294702691778933,0.175914581654002,0.0855347936712067,0.0332111795515487,0.037676229213704,0.101118896299461,0.00150037597354218,2.60692280652173,0.0273640886390807,0.00143459957439986,12.9896648510848,0.00336816188838293,0.0651942202014269,0.0636950103743665,0,0,0,3.26213632710862e-05
413,131.271141421102,2500.48304068314,260.791667178209,2466.33769191112,11922.5208878679,23.0580883291978,0.0218844389113777,0.00877394742218325,0.0292643132110781,0.0269529254052109,0.0330444571815305,0.0300792025385672,0.0476552976988951,0.0315827987308229,0.0295342316600681,0.175691002948854,0.0854650790504226,0.0316613434970019,0.0305747861771646,0.100842018799733,0.00147921285323169,2.57205960856089,0.0272169754912854,0.00149451654342604,12.1691804314691,0.00278279262498851,0.0578392452055824,0.0573142024258811,0,0,0,3.23317423027189e-05
414,130.519280676225,2418.06605824036,261.737462299614,2382.66607335841,12009.154495227,22.5122643213149,0.0232099581573575,0.0151183964776314,0.0297522317164528,0.025897937391933,0.0333428052361464,0.019581405363927,0.0432354070221716,0.0352699095246762,0.0325672898316628,0.175264037978317,0.0854353815505687,0.0305306065957163,0.0262854452372031,0.100692378990107,0.00146498207932724,2.5780848397334,0.0270350365741761,0.00142002783499182,12.6716397349423,0.00319766713249993,0.0621056368569103,0.0611843456361266,0,0,0,3.2037472958621e-05
415,130.843546119207,2507.93085939318,265.110440992849,2478.25911886605,12083.3287669194,21.4284736856085,0.0240911971706973,0.00590269004774099,0.0272864665096517,0.0299894445030882,0.031013712165978,0.0239022599473659,0.0794190214205745,0.0375886524499379,0.040496018965739,0.174754285882518,0.0855164607852432,0.0297631578494499,0.0442693256890645,0.100943988289701,0.00145052239295994,2.56130981352807,0.0286523746109181,0.00144161875726471,17.6417918835193,0.00239179182592328,0.0577634167916467,0.0569350767735188,0,0,0,3.17448080557606e-05
416,128.881512248994,2683.34715070006,256.602685154701,2651.53731599333,12142.0988016688,31.8531176468842,0.0239005524727058,0.00525162852174702,0.0299159310092744,0.0313278026031759,0.0350444878916103,0.0332628641163059,0.0754671273704884,0.0388520340682844,0.0869879798227882,0.174482292515398,0.0857286463180852,0.0291447885054887,0.0537127562817776,0.101098293750303,0.00143710640905884,2.70137982977755,0.0267402000929493,0.00255975777886138,32.3995614600217,0.00398280860466237,0.0693372418533793,0.0693956597856527,0,0,0,3.14534113830383e-05
417,130.532539747032,2802.39159507003,259.458869043942,2756.93914650646,12227.2937250313,26.0714384389343,0.0239308557676391,0.00676261039665867,0.033993213647359,0.031554471018467,0.0383725472398456,0.0334456743316083,0.0533197012569641,0.0454382530488657,0.057941541427323,0.174392443196298,0.0859524254377683,0.0284883605159171,0.0370211389546105,0.101187344424401,0.00142906920465464,2.85206151343842,0.0252541113158119,0.00176273315041233,20.6873440731457,0.00504462343607549,0.0664831085033509,0.0668910285951996,0,0,0,3.11681884954632e-05
418,128.683800476275,2878.46163112951,270.978123033518,2833.32846740585,12316.1878262295,28.0250269318113,0.0248024831032683,0.0050119851121397,0.02364412790176,0.031606902335032,0.0266924521142615,0.0260153677132613,0.0640918959507823,0.044269041929978,0.0991075687977827,0.174461020542687,0.086134075960404,0.0278304206830976,0.0520147554029673,0.100770270183842,0.00141614333979852,2.84711080724074,0.0263600743656686,0.00166312887414556,14.3401745676693,0.00296959750830164,0.0619833919046521,0.0610346753063717,0,0,0,3.08896121151636e-05
419,129.852259573941,2819.31213027289,272.01296510806,2770.87740261281,12384.0682972601,30.1404541902903,0.024169271366777,0.00782028790718265,0.0287670107615472,0.0270396689705273,0.0326744343558966,0.0307340691318838,0.0755517190174873,0.0420603446362269,0.0708180495488956,0.174280305924463,0.0864209926204233,0.027141528997687,0.0512181011324175,0.10079111701649,0.00139375099167456,2.74760472404803,0.026502986955675,0.0021618847291171,17.9219182900042,0.00209118753472851,0.0674256296352941,0.067325639578722,0,0,0,3.06033973376334e-05
420,131.289871432601,2761.94301788485,282.939940795114,2706.73983958478,12446.1689304968,23.115905092038,0.0239457001455702,0.0143979312331246,0.0307224023406942,0.0304731593459254,0.0343650259817016,0.0231286072826202,0.0797724433325854,0.0398942269044969,0.0737333469999781,0.17392457095625,0.08689482392896,0.0262463430200693,0.0516484377347533,0.101101220547048,0.0013789293460367,2.7083960278472,0.026471130329997,0.00117890738161543,12.6381385028875,0.00345799775069784,0.0656527836646058,0.0650017467051853,0,0,0,3.03105919604566e-05
421,133.453673880243,2702.52226404463,295.900128251086,2651.3569673727,12521.0533275919,23.5457571343625,0.0251535687659582,0.00596082897540199,0.0225024246598246,0.0308086958973553,0.0261608024612972,0.0299529706082885,0.0855203766642519,0.0362357101033224,0.0587835636434093,0.173703512352949,0.0874382841444311,0.0253721043672896,0.0494823637270661,0.101013910091343,0.00136560796423465,2.59158334192526,0.0285252864011987,0.000971361117157103,9.14415919491199,0.0035868167539832,0.0643935228552873,0.064224998090621,0,0,0,3.00191021776424e-05
422,131.430758606792,2778.78302195142,295.762513608388,2732.7295168913,12599.0997140983,28.0243480286996,0.026806420961903,0.0120275833951538,0.0270244814481236,0.0308848260434192,0.0314081492953416,0.0254878599554639,0.0842581731457203,0.043700197191755,0.0513995459109349,0.173338539796987,0.0880724365067919,0.0247440242371744,0.0468370225981794,0.101904378419094,0.00135200379022656,2.73853948167471,0.0274973579220649,0.00194311989492557,19.1511471281403,0.00595327807938418,0.0760948198349449,0.0767143205368629,0,0,0,2.97305055253709e-05
423,131.305138267361,2797.17348833779,299.944372731082,2746.14877833225,12686.3964144423,29.7766007126951,0.0285653784659832,0.00618602509038307,0.0314133420822943,0.0278241203420032,0.0351604018443501,0.0309709125401962,0.084925454935973,0.0364758070027125,0.0695239568929746,0.173502589801454,0.0888830465003275,0.0241775153137374,0.0525165422853154,0.102202778209891,0.00133916764924306,2.89331933126865,0.0267219817249501,0.00214186042083082,23.9338676805722,0.00497457211632996,0.0694405431327872,0.0694824988455899,0,0,0,2.94438971590536e-05
424,133.975254276056,2774.93924441143,311.458258087628,2728.54954648223,12751.0597363583,31.6628991611843,0.0316483504816255,0,0.0295792299025718,0.0324601176304495,0.0333584118596248,0.0267592498722024,0.0516077708479302,0.0326763843712392,0.0550425596657824,0.173822495313029,0.0897409254666306,0.0237079477075438,0.0340125380445363,0.102790535835563,0.00132829462872169,2.89761749894155,0.0283416351270913,0.0026107493642511,29.3082068160349,0.0038745553404482,0.0695139944075531,0.0685565631013879,0,0,0,2.91632868869487e-05
425,134.331645765007,2637.30061560005,315.146584516562,2589.71318067797,12845.9008920058,26.5301370709718,0.0325539896943122,0.0107680701311097,0.030279610984599,0.0227004383792117,0.0342052533218593,0.0333326016763665,0.0370263215025681,0.0367613551354842,0.0460664128860159,0.174202156530376,0.0908270730813413,0.0229680301611221,0.028723739661912,0.103849319261646,0.00131628755441668,2.9005938237222,0.0286055285361228,0.00228355890061241,26.7576929003594,0.00372119047729566,0.0669058427997368,0.0668375536576158,0,0,0,2.88869859510083e-05
426,133.780104421952,2552.87633450903,318.889631896123,2502.11163480928,12927.9154277205,26.7876216206166,0.034251804645559,0.0141511915119933,0.0308970600328307,0.0289696088903765,0.035112989978435,0.0275575830590428,0.0497801804588604,0.0438438531144395,0.0547045782322938,0.175189931628704,0.0919761639311066,0.0217623729600927,0.0413260466647976,0.103437483654721,0.00130301719706466,2.85287128816993,0.0288580026435101,0.00218415686529298,24.6118321861026,0.00322124057217947,0.0712430835671158,0.0716545989178389,0,0,0,2.86113060965754e-05
427,134.259371371753,2489.04475353544,327.405293188844,2453.24035742395,12988.0816654676,39.3549864433738,0.0340012336427897,0.00958769857732625,0.0282285492268021,0.0245991852543258,0.0326271998593135,0.0279880205407968,0.042618279646922,0.0334310552326525,0.0551945567783115,0.175838766340564,0.0929599808418715,0.0202816095424827,0.0354684769987864,0.103618455624008,0.00128784844523806,2.74006122913646,0.0313540061639085,0.00352986726826028,37.2445611957235,0.00187927061140417,0.0720186844288001,0.0718684769602107,0,0,0,2.83349943701338e-05
428,134.004811979989,2586.98168479799,321.330270185095,2554.4423091931,13033.8446853631,35.5202525982589,0.0355580235692323,0.0122263164206867,0.0264889180796171,0.0271157369795285,0.0314543550542818,0.0291952161678083,0.031991316344129,0.0376782745243686,0.0340760781555188,0.176370172622507,0.0939804232707205,0.0183547187035319,0.0271403048141902,0.103298754677349,0.00126799286608402,2.80637580961993,0.0301611688590229,0.00309687423928651,28.6642060201994,0.00448023347493872,0.0738104831078913,0.0735049423186053,0,0,0,2.80514880596362e-05
429,135.524094083241,2700.58601693512,325.378759526532,2664.21017117714,13112.5587111637,26.9298717263525,0.0384251856943691,0.00941696893194309,0.0295019926164251,0.0305899025506607,0.0337019268940534,0.0255448335256389,0.0363600951693366,0.03506100463835,0.0246348564035561,0.176507168983129,0.0951475066330605,0.0161601266291004,0.0236809841670523,0.102810913779941,0.00123975572902251,2.89179578350083,0.0294163855526341,0.00167334961728671,16.1774114384744,0.00432379079681003,0.0778979113152874,0.0783503955096929,0,0,0,2.77456198761204e-05
430,134.91963358814,2774.54431442723,339.068858370211,2733.05457799563,13200.3905037983,25.8785089966174,0.0386688672490267,0.00331142967695887,0.0243145752762122,0.0315262473520406,0.0268100180608963,0.0285970069879674,0.0313310037138236,0.0278144699195915,0.0246425043263169,0.175979518172884,0.0961262941133318,0.0134920407551694,0.0215952492667877,0.102547501255565,0.0012274818216919,2.87606905253476,0.0304546679723308,0.00128680579201329,12.9841723257172,0.0020133201245658,0.0782026773634123,0.0772549121184358,0,0,0,2.74229741921854e-05
431,135.355131510874,2715.76136829196,334.39534760374,2672.07821130366,13268.371466596,25.0749208154335,0.0391786097825119,0.00835100108938447,0.0248644662715811,0.025712929982427,0.0288932685995646,0.0316944129695571,0.0437874205566444,0.0231152563079517,0.0329396693213759,0.175575616223689,0.0968447306082221,0.0103931287183661,0.0284471726899982,0.102258978271839,0.00122032047490868,2.78391132794328,0.0299335416937413,0.00140074644320217,14.4096482166915,0,0.0756825803758606,0.0756825803758606,0,0,0,2.71059126784901e-05
432,138.090019588439,2719.15708725284,327.607940908139,2675.93985394704,13348.1486236128,27.2478593765773,0.0377708235107931,0.0108069106297879,0.0290311539910303,0.0252014443788115,0.0328781019829368,0.0275775712298309,0.0405216503808107,0.02606885534125,0.0504133974572493,0.175171942727714,0.0973095858508511,0.00719445843718224,0.0313870569569865,0.102612846177691,0.00120863618360224,2.76727850308536,0.0294449785751726,0.00187566588572752,19.197937491131,0,0.0778361604044449,0.0778361604044449,0,0,0,2.67996563409691e-05
433,138.686909834611,2769.09798398954,345.650025938772,2738.55198417719,13423.9042643981,29.7025174811791,0.0371975874910752,0.0101250962520627,0.0311431401857711,0.0266274264680835,0.0361521545465683,0.0394128824157091,0.0250846613917039,0.0286963784354652,0.0359556410244288,0.17498164959297,0.0976822803975079,0.00423146936306842,0.0230793464603053,0.102923010417114,0.0011876724874858,2.70930903810875,0.0323696510302389,0.00200944032308499,17.317880938962,0.000930403659396438,0.0754765026249721,0.0755279060389052,0,0,0,2.64950489093442e-05
434,139.726959714251,2897.55875539984,335.475579270678,2859.52457505144,13491.024014887,26.076947929389,0.036286321265431,0.01228673691323,0.0279928903451579,0.028218823180735,0.0333132781992045,0.0293482942852281,0.0449558685670146,0.0373299311917328,0.0566126729916351,0.175117647920276,0.0978262332676923,0.00216225811148159,0.0380922699941518,0.102594083672046,0.00115905702293006,2.75476791412642,0.0303625845232878,0.00103316983152036,9.85376572745123,0.00372216821155877,0.0766864644490618,0.0770158687417899,0,0,0,2.61740166239437e-05
435,141.310054549477,2994.5257614655,337.469824911239,2954.06499663563,13609.9347374459,26.8063303120052,0.0339227239692265,0.0112169736891655,0.0335767536799406,0.0303110643021165,0.0387322192330025,0.0268615494633359,0.0365547503070165,0.0349936014290186,0.0523443425749855,0.175246585395576,0.097852426510148,0.00123061472004141,0.0352185497996342,0.102441472634331,0.00114744892156603,2.91905882803787,0.0292207663651848,0.00108903577384029,11.0786683651891,0.00378253418409828,0.0768184416966869,0.0775256928029381,0,0,0,2.58468314122228e-05
436,147.079306590922,3058.57275980791,343.94421753949,3028.10481795235,13698.7819721291,25.786021267037,0.0332234260340356,0.00294505764250422,0.0256930877554126,0.0279726495911924,0.0293431620647216,0.0238799930404234,0.029082701724777,0.0387841717501233,0.0678919186671456,0.17531675770987,0.0977638875327656,0.00121459766658027,0.0359613155905385,0.102121250987773,0.0011352254407421,2.85849693051207,0.0301647639970339,0.00123788031982765,17.0535042820223,0.00355009127244986,0.0792166722722898,0.0768411183130308,0,0,0,2.55316664406672e-05
437,148.809069520107,3032.58646820151,347.446063121861,3010.58441707892,13816.459524939,24.2321086605657,0.0325735822897914,0.00748181233833238,0.0298358746207787,0.0307880316397551,0.0334322964149391,0.0348229478979172,0.0566770718117528,0.0368370119064044,0.0527154099033448,0.175137636815772,0.0976212336306068,0.00127267670870587,0.0346479664521912,0.102542942021675,0.00112371898391839,2.81702873439045,0.0305978326590865,0.000993809789676955,13.5485359664396,0.00308873944922538,0.0742129219294269,0.0723140376990557,0,0,0,2.52263601160531e-05
438,149.895604261806,3028.11953648056,343.012070681837,3014.91186341556,13915.2722333268,22.9896460752034,0.0328116044493063,0,0.0268581551753623,0.0302327552012611,0.0310131722924375,0.0269989085855892,0.0625932664697927,0.0443229546573605,0.0479856811199767,0.174847408400204,0.0975330218279607,0.00150664683036255,0.0404336676324487,0.102765890634299,0.00111360980476315,2.85936340416416,0.0301447844376724,0.000780100817625542,10.2783315859902,0.00234506704470261,0.0842743861581517,0.0841109261753176,0,0,0,2.49310239191938e-05
439,148.876849524503,3030.36781321798,358.725633894662,3027.78723946215,13993.115049443,24.8669158587833,0.033576854413099,0.00551625187847118,0.0275562380109464,0.0261538616563402,0.0318654199030295,0.0269618050456633,0.0427138333148705,0.042611301151913,0.0517766076021772,0.174827756923707,0.0974650758712977,0.00232911226127125,0.0332912577162766,0.102776760802115,0.00110313726033005,2.85004182644787,0.0324061238219736,0.000741358515203287,9.06997588119683,0.00216557935741454,0.0733818588139398,0.0733668944996542,0,0,0,2.46453886585988e-05
440,154.603642504231,3119.60344617187,345.883550668001,3095.63185179875,14061.531412433,24.6287567239965,0.0315432481647008,0.00447263314982358,0.0306959640778012,0.0283061733350692,0.0357453030701741,0.0345084508283227,0.062301245813281,0.0477894051507791,0.0554945606157789,0.174988222956248,0.0974797399495935,0.00324192480812534,0.0411497761034927,0.10292670769325,0.00109148976010752,2.9933678240083,0.0298712575101756,0.000969493217613269,14.5324002235002,0.00431963815992872,0.0784852482726446,0.0787523006929245,0,0,0,2.43675646948637e-05
441,152.970350740143,3230.94501672324,357.070874169259,3200.3733067467,14169.8508865917,26.9247063964825,0.0330601038627845,0,0.0314793114191493,0.0258832130475138,0.0362541250142373,0.034064445216595,0.0487318335580032,0.0466246237622735,0.0677326039543271,0.175341924288047,0.0976122010518371,0.00374982793580647,0.0388112856397834,0.101913545435279,0.00107870616698458,3.15821748270663,0.0293207837519603,0.00138733957085647,20.7761109954603,0.00436606387412353,0.0782475539108671,0.0794022550527227,0,0,0,2.40940461812147e-05
442,155.612272520276,3219.22689899239,361.642934060039,3207.47099472564,14267.4289533724,27.6580532753188,0.0341808518048238,0,0.0264788117917675,0.0274087097194126,0.029980205682621,0.0277821366437703,0.0486201970190852,0.0385263102640674,0.0694719499478525,0.175399366187587,0.0967718628932829,0.00385488145607814,0.0385815443441168,0.100292277024626,0.00106596495832471,3.09498771791278,0.0305468993274806,0.00159640183794542,21.3649362670822,0.00313709045785635,0.07895201857306,0.0782285077676117,0,0,0,2.38238999493186e-05
443,154.80580061634,3065.25238792399,367.353866219639,3053.15735616449,14378.1504479922,27.7435955380338,0.0349993570961692,0,0.0258155883107964,0.0284658181425866,0.0295986824513789,0.0303267018646534,0.0420403342917303,0.040994759834093,0.0557509123597865,0.174933061422436,0.0942266517525212,0.00352803862408481,0.0342032226140907,0.0999911531570625,0.00105811368963901,3.03624423196467,0.0309378187514457,0.00175867814048076,21.865784836687,0.00200239110587278,0.0849385434085283,0.0848711844833217,0,0,0,2.35599746753135e-05
444,159.711289243264,2991.58893025006,374.944995192725,2978.39801213139,14480.7119544192,33.280071882911,0.0368998480351242,0,0.0294995477907138,0.0269441142101149,0.0334341553661917,0.0332748489736407,0.0479650088828538,0.0414364213441277,0.0595789670362855,0.174652606005546,0.0906997629520868,0.00314901242659462,0.0357337983026625,0.0997032088919992,0.00104985773688898,3.03025046201496,0.0312712295432466,0.00203416258596648,26.6522322933082,0.00225574342909969,0.0824007361249579,0.0826142497959207,0,0,0,2.3305580252725e-05
445,160.49299630653,2934.3799638259,379.839831841148,2944.8318790125,14579.8057673076,27.1219785318876,0.0406241318220098,0,0.0280642254427313,0.0284540540051915,0.0334793568862466,0.0321036502505252,0.0491158405828575,0.0385947583803185,0.0520135268755572,0.174367945666814,0.0875696731809618,0.00280394542591172,0.0364904731943472,0.100026742017796,0.00103844223295906,2.92862610373398,0.0339261046336266,0.00174357073647279,20.9269068195319,0.00148526247932325,0.0852242897091519,0.0850184162883004,0,0,0,2.30570644182938e-05
446,160.691993440991,2982.35900039771,379.112896631663,2986.14151259107,14678.5135551652,28.0483258276516,0.0418446978477992,0,0.0258643102826356,0.0256740604681278,0.0300790359683642,0.02916424958905,0.0441111760842418,0.0439099580386981,0.0658847609187028,0.174315549276159,0.0868600174342018,0.00246360333365277,0.0336422056706947,0.0996089404339725,0.00102824835358322,3.00660558304291,0.0326873130108638,0.00139653701954642,19.5354057237074,0.00359582496173636,0.0883508420951456,0.0885236220307761,0,0,0,2.28105938811909e-05
447,162.996869231492,3124.34708453805,369.266397318123,3117.23306502095,14803.9665564681,39.0813908321984,0.0463585980098252,0,0.0311869102613889,0.0278622233442035,0.03520319791515,0.032114095441607,0.043105624197891,0.0401163988006371,0.0591931988382067,0.174445250073337,0.0870459746406834,0.00218977626219033,0.0351520577847253,0.0991864088639711,0.0010229067140236,3.16211753458344,0.0310763549216988,0.00250023640646237,29.4254984152698,0.00401032927332422,0.0856918848919622,0.0858302271483084,0,0,0,2.25716375067572e-05
448,165.727927922782,3194.12036875247,381.177459622958,3200.7001785713,14910.5568174778,42.3510240840703,0.0512875351353688,0,0.0255126734580558,0.030057402277152,0.0298824481336191,0.0305176056262108,0.0517907799426784,0.0331819916050321,0.0453074421287315,0.174144368989411,0.0870741493753992,0.00202062807387899,0.0359346577647093,0.0990748928681739,0.00101126283734086,3.12719165917756,0.0327897719370922,0.00309814339067431,36.4475369441683,0.0034975714617349,0.085904638087365,0.0844500705836739,0,0,0,2.23391319205854e-05
449,168.301947133175,3145.14508651057,384.901868265863,3163.27465859395,15023.6954371932,46.2683127308484,0.058550332070788,0,0.0248102799097542,0.0321705485072631,0.0289130900964915,0.0333777866597577,0.0438387214751142,0.0246300745512032,0.0303424906358546,0.173829781526872,0.086596854983458,0.00189454266575578,0.0280940525065207,0.0988747638735456,0.00100182248201423,3.07227799321277,0.03389461397849,0.00360106861332627,37.7882845897806,0.00201790067955956,0.0839977664813895,0.0833105552168786,0,0,0,2.21085737115415e-05
450,168.58659016863,3200.72818945625,380.966331645463,3233.20929080978,15136.7721540927,28.5720407322617,0.0635870502417548,0,0.0281099720593821,0.0252618176899973,0.031445650633352,0.0309518662332595,0.0410576752743303,0.0326326695273153,0.0290338216554508,0.173628171068274,0.0854540156179799,0.00180825515049065,0.0268835378321435,0.098535250273801,0.000991784686210958,2.99193271987907,0.0339990304576099,0.0017011787953673,19.4625069823401,0.0024709605728841,0.0948583899882011,0.094292029127159,0,0,0,2.18781483806843e-05
451,171.581996254674,3344.15286343402,365.634026952892,3384.79936463854,15246.4618526886,35.4207924238829,0.0677841091489032,0,0.0338094481802681,0.0286773901252537,0.0375750325567874,0.0302393494654177,0.044654254055636,0.0325484564843725,0.0274621199582949,0.173555215310335,0.083584728566609,0.0017486005902477,0.0260749295233704,0.0981751583179946,0.000987758529836503,2.91225743642562,0.0355262685646543,0.00222163102352114,24.1951029936703,0.000936565273053556,0.0815940699464602,0.081614992067433,0,0,0,2.16470643273801e-05
452,176.529444088408,3549.89933689369,366.537937743073,3570.89095394753,15342.3324298021,25.9054049329511,0.0706301508122327,0,0.0268631469263375,0.0316001616731327,0.0317870376781982,0.0373236240750057,0.0363903948350359,0.0347292939272911,0.0364348810138596,0.173691792439132,0.0813551689734855,0.00173773864163333,0.0252322457794108,0.0976990167797803,0.00101722695550076,2.94957768288573,0.0332943044430443,0.00121479134579847,16.9348482592105,0.00346316585619947,0.0950502497965375,0.0954972123834636,0,0,0,2.14494492139279e-05
453,177.166902771521,3823.84456813529,359.765116622492,3851.8405306539,15479.5651604443,31.8199721190835,0.0689138697525655,0,0.0332749406574382,0.0277305463657606,0.0380013160939306,0.0251131961822792,0.0528607344001323,0.0376665159601726,0.0408565318659495,0.173780554541416,0.0789411515771881,0.00176592130802387,0.0321641023367844,0.09733050270527,0.0010055316085477,2.98896015200219,0.0318977504006752,0.00168553938430038,22.401090402831,0.00373931558225055,0.0919111486763026,0.0921490375663191,0,0,0,2.13105539113304e-05
454,181.078816416534,3960.83201006713,377.177836343425,4007.4210480002,15633.2246565271,39.7986707018508,0.0761810736931455,0,0.0251210361386889,0.0315661538185455,0.0291350280171765,0.0313901058175186,0.0412600672161187,0.0391591857912348,0.0442090064845329,0.173496133603099,0.0769823256552758,0.00200877680503475,0.0308176096233383,0.0968736573738892,0.000996552158985102,2.97077551509247,0.0339603137143258,0.00205825683343146,21.8961276813269,0.00203604442668932,0.090335484900599,0.0895464668908543,0,0,0,2.11672022020541e-05
455,183.003772772023,3871.55478496166,380.105029102542,3923.08838136198,15803.4479875595,33.9648057157806,0.0813685486681723,0,0.027833251801244,0.025332223606026,0.0315236363602868,0.0260088249643754,0.0592024094362446,0.0360542376775546,0.038275575924942,0.173003669277221,0.0756310792042314,0.00304467566162946,0.0375124495275552,0.0978013069333279,0.000979576396781677,2.94210538240018,0.0340163273981546,0.00163119842941168,20.9821982153139,0.00153718865512229,0.0832241463060018,0.0827818832742763,0,0,0,2.10136021521746e-05
456,191.611022608853,3925.51811485813,377.997033156375,3974.47248512937,15950.5977931225,31.8724821986209,0.0920481920233679,0,0.0305360127681982,0.0264458154852791,0.0339435870576652,0.0256044369296603,0.0581236773575806,0.0327069101498707,0.0463198866926504,0.172893386095081,0.0746048680277736,0.00495964005493607,0.0415571896519901,0.0973169092682139,0.000977376206284165,2.94826491524885,0.0335261416118535,0.000753016242130958,10.0176724250438,0.00179004418360463,0.0802570352179832,0.079308805494403,0,0,0,2.08578753120038e-05
457,193.674336411036,3948.23090157742,383.806718223527,4005.41917343422,16111.1356014127,34.9658649064501,0.112297781403268,0,0.032017526217863,0.0308205108847781,0.03669866018078,0.0341086447157088,0.0729522543174636,0.0330801226683533,0.048383236816976,0.172789508646808,0.0738426320346143,0.00700119088336252,0.0486150201233902,0.0977641373992649,0.000966578327318722,2.84545024704281,0.035929802775723,0.0012531068173338,14.7837372040304,0.00258813000782322,0.0829183537940656,0.0821784423056621,0,0,0,2.07058635715717e-05
458,192.558030042768,4004.98689502511,387.410898555099,4058.06798432322,16262.3300662767,32.495174659005,0.127943506074082,0,0.0341120865567362,0.0341128160153372,0.0398983180117837,0.0273826724724548,0.0677738772270831,0.0399083968325908,0.0468917537758917,0.172938964700452,0.0733553326636284,0.00994928065092588,0.0420029279657395,0.0979966504798746,0.000955881127663372,2.90443066695222,0.0343933426648228,0.00114759533897828,18.4145634923393,0.00400654612259059,0.0842380028724209,0.0840268040726523,0,0,0,2.05487553362166e-05
459,191.198275987974,4157.41893148071,365.542729490818,4208.65845223566,16413.8806625994,31.1924449728286,0.148138181652488,0,0.0363290023362268,0.0257481232580957,0.0418037143657865,0.03820748628024,0.0659966059253971,0.0373855123366663,0.0589939587242296,0.173315415030638,0.0729884402215533,0.013289075953021,0.0419024405069628,0.0977473133397814,0.000945365087838226,3.03766904742969,0.0320687132956482,0.00110066701208978,18.9911603409594,0.00541724009120428,0.079787586076285,0.0806278662071649,0,0,0,2.03871232712033e-05
460,203.047314738751,4171.13052633527,371.641000532689,4217.89739337978,16543.2931713329,35.1358923374262,0.225602041773516,0,0.0278465239849748,0.0344438676820167,0.0314291225384056,0.0336941244176278,0.0667505518364511,0.029948567721777,0.0486694376390857,0.173292656969721,0.0726201399330191,0.0162283695966635,0.0435449915895282,0.0972177027194853,0.000935540986086827,2.97177024424681,0.0327814485709771,0.0015093351542941,21.8132741055768,0.00302432347738611,0.0798732001405646,0.0789893121346322,0,0,0,2.02222124537312e-05
461,205.964250531902,4007.50989539976,380.619314777138,4048.22632501046,16736.0461555629,33.0736307087251,0.444370717459448,0,0.033409727118282,0.036302730273971,0.0375378963089233,0.0364538143517518,0.0789389208639417,0.0294197272415483,0.076943969274524,0.173236692051895,0.0722405001810555,0.0187988525142087,0.0643278770832561,0.0971874399261439,0.00103574120762652,2.96608805618894,0.0321200588900063,0.00143983794100844,23.1871286417476,0.0036817784200949,0.0841969197384906,0.0828360915267841,0,0,0,2.01621751841796e-05
462,203.708792806648,3948.56343721527,399.753688281735,3993.12366790029,16915.371113834,36.9838574505375,1.38824819882528,0,0.0285967025912731,0.0292441113262103,0.0320691745497057,0.0330292968080346,0.066756342089276,0.0338781992122215,0.063483757905931,0.173084269919497,0.0718345128776646,0.0210141140310919,0.0492671660523039,0.0973974292951688,0.00102878396214415,2.91652929541221,0.0324363795517569,0.00197729097959381,26.0752610341649,0.00288390782053981,0.0849013068542331,0.0846978743054981,0,0,0,2.02055628214653e-05
463,206.576286427806,3916.29001174954,399.151263768976,3956.27974141642,17096.5391432795,40.3296872369041,19.5902884173815,0,0.0267620781244845,0.0286751806437403,0.0315310206410748,0.0374193158372501,0.0595472824550183,0.0320475783159519,0.0601642066574039,0.172985607870102,0.0713564014324253,0.0232129777356639,0.042773848216681,0.0974563897509641,0.00101934388127273,2.91321436962604,0.0345815315232797,0.00170822440058499,21.5823844719338,0.00422938726323673,0.0810900861823459,0.0804642322952497,0,0,0,2.02286094777502e-05
464,206.515623760203,3966.20976043338,403.727665344117,3997.79605555923,17200.5756613189,37.6359869960845,0.637718507368404,0,0.027800276576285,0.0263196829942881,0.031981232568728,0.0309301396649941,0.0709705057174486,0.0337502276623108,0.0747864809866459,0.172959950519309,0.070935294925165,0.0254816122021619,0.0473797352852445,0.0973493486558026,0.00100897166332705,3.0430002256015,0.0333990233283704,0.00182880780383334,27.6632242146141,0.00499360274071651,0.0939977063207755,0.0939448085836636,0,0,0,2.02297540173314e-05
