t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
397,259.5360704,188.2053075,58.66528566,59.46299051,1.617483388,11.61173612,7.329451732,1726.782582,28.87717896,9.70430801,50.54897972,165.2654775,3.866195891,1.583490329,98.39755806,190.8346155,0.004845981931,0.01821552225,-0.0007837296789,-0.03074990126,-0.007406897087,-0.7196543693,-0.01421692053,-0.3495188975,-0.007421734437,-0.1311552825,0.001307650831,-0.01239019493,-0.02860233797,0.001596008994,-0.03605055641,0.175602185,0.1829130501,0.7505448795,0.6847345245,0.02415331388,0.6787696926,0.2260390456,0.2291126255,0.02824058991,0.1006892722,5.935089738
398,254.2620581,188.9711962,60.00750017,59.25220667,1.344650293,11.62162727,8.672282033,1693.683096,32.76267362,9.722419948,49.22458585,165.8625217,3.86186082,1.587648552,99.65308756,187.0445164,-0.005850429276,0.01665240691,-0.006866656853,-0.02464212812,-0.00458025704,-0.6109222694,-0.01296109252,-0.2019611768,-0.01916829931,-0.09506677119,-0.001121275584,-0.1519794495,-0.01124254574,0.001292741963,-0.01224636714,0.1918763991,0.1791525024,0.7711411604,0.6814649169,0.0232707687,0.6956756791,0.2360065069,0.2330359752,0.03410765294,0.1092131637,6.040374798
399,259.821068,188.7156042,62.41283876,59.04970745,1.767510707,11.54956397,7.228519951,1700.20917,28.65391072,9.760018065,45.17899585,164.7791069,3.882955466,1.58900975,98.95039165,188.5656273,-0.02080424168,0.01561149948,-0.006817606843,-0.03647668416,-0.003969345209,-0.6004138467,-0.01713843109,-0.2534431117,-0.01450215418,-0.1254098778,0.000914732162,-0.2071135161,-0.01384663102,-0.001140241515,-0.02180974514,0.1801318182,0.1544101479,0.7491274962,0.6930609971,0.0197035456,0.6870795781,0.2402146956,0.2272706671,0.02782114633,0.1102832459,5.99794823
400,260.5831762,189.948351,62.29003336,61.58588304,1.17313724,11.76757045,9.279496083,1677.708444,30.54833498,9.840858041,50.44468739,170.559971,3.878083412,1.577136227,99.04474901,189.3411852,-0.01383192664,0.0154007598,-0.00320448845,-0.03074538121,-0.01617157622,-0.8488674491,-0.02913397905,-0.2194816523,-0.02429753778,-0.2897437721,-0.001402167856,-0.1770986708,0.002110233152,-0.009817970949,-0.02816655684,0.1582362603,0.1635060064,0.771320135,0.6815052094,0.02063358835,0.685543269,0.2390408861,0.2363386767,0.03561049572,0.1082609425,5.857538603
401,263.3790001,191.5346856,62.89941274,61.11828606,1.461826306,11.71057672,10.24875041,1652.42896,26.88214044,9.90750923,39.71383804,169.3181527,3.889804584,1.581323661,99.07928976,193.3506038,-0.02625690932,0.01539304319,-0.0002847408557,-0.03159671082,-0.008425822046,-0.7171529511,-0.03363100689,-0.3345591131,-0.01506786495,-0.125416238,-0.001884764664,-0.2276190664,-0.01591826344,-0.002007799749,-0.01823220644,0.1899374788,0.1504562783,0.757785199,0.6916984034,0.01855196987,0.6925383074,0.2388171141,0.2320545147,0.03891255722,0.1020663775,5.956239321
402,266.0774559,192.5172119,65.66067118,60.68749812,0.7124722895,11.66599333,10.95352104,1670.746959,28.0345131,9.936528124,38.12015659,170.6605205,3.903445102,1.58473389,101.5277617,188.5181445,-0.01859153137,0.0166358351,-0.007729984276,-0.01896484005,-0.007048429649,-0.8282957406,-0.005423481358,-0.03494271392,-0.0152620428,-0.03100156579,0.002753582774,-0.06449381873,-0.01289728142,0.0007373700656,-0.01517200917,0.1715055182,0.1456593464,0.7565149153,0.6893973006,0.0175795208,0.6879569546,0.2467727713,0.2280820745,0.0411666633,0.1053622262,5.889770053
403,271.3317029,194.9289141,64.66414403,60.56577612,0.7713732916,11.65476667,10.88339338,1738.315416,26.62408255,9.945781514,47.86158323,171.3862783,3.92630219,1.58841241,102.2105496,193.5714931,-0.01553558412,0.01733205919,-0.005486560834,-0.01517692607,-0.005308880518,-0.2868894331,-0.003651300496,-0.0115455365,0.005492197594,-0.1762493805,-0.00127378894,0.02614872093,-0.03360174005,0.0004598702935,-0.04744739415,0.1582941828,0.1813377744,0.7456611099,0.6641405166,0.02195132361,0.6786532411,0.2383213732,0.2232167324,0.04011102745,0.09812374397,5.831858633
404,273.5962772,197.1824011,65.55919359,64.89592182,1.105900717,11.54198133,2.165460916,1705.938665,28.17217624,10.02288859,38.86124567,178.204427,3.922026865,1.57776466,102.4329639,191.3408537,-0.01881635841,0.01659346566,-0.008597704298,-0.05783246059,-0.02165506502,-0.2809832358,-0.04048236192,-0.8010307227,-0.02391400564,-0.04774868897,-0.00108889349,-0.337589347,0.01163772649,-0.01061694347,-0.02775138624,0.1692231849,0.1455680821,0.7671284447,0.6712829776,0.0177950088,0.6759635685,0.2396201961,0.2371959241,0.007914804026,0.1011741435,5.762592298
405,273.8487655,199.8727142,66.46287298,64.46259272,0.9005357712,11.75649174,10.85595597,1732.07979,27.53070345,10.07760029,39.17362612,178.9154563,3.959379068,1.583277828,104.0543939,193.199311,-0.01966288658,0.01774255938,-0.003863048586,-0.01832413049,-0.008898378143,-0.9039584268,-0.02691965242,-0.4045857919,-0.01343681112,-0.05277949204,-2.089512448e-05,-0.02521008287,-0.02952982985,0.00102379302,-0.0347505006,0.1604603316,0.1509382791,0.7723595097,0.661078922,0.01795848077,0.6845110876,0.2426991878,0.2353948633,0.03964215778,0.1005325089,5.773107533
406,277.0753126,200.6300807,71.8059491,64.01277185,1.086692607,11.49559064,4.687520478,1755.102834,32.18855796,10.09035291,40.30748231,180.1349727,3.956986674,1.583154987,105.8809331,199.3510343,-0.01655674769,0.01724072426,-0.004182795449,-0.05217807005,-0.006978013882,-0.8572083406,-0.02219208808,-0.5682074899,-0.01077721621,-0.09035739194,-0.00115494973,-0.05992490271,-0.009517215468,-0.0002175392489,-0.01147534954,0.1400454745,0.155885724,0.7688895879,0.6616730853,0.0183783454,0.682198788,0.2442885722,0.2310302251,0.01691785686,0.103440148,5.821392268
407,284.6238123,202.3026822,73.21815819,63.92403353,0.8540719512,11.68905804,10.83498609,1740.52867,28.28108436,10.11791559,41.35044361,179.8409366,3.969165776,1.585586038,105.7068082,200.2655469,-0.02106207933,0.01643885447,-0.004640620304,-0.02525122984,-0.005968946933,-0.8745500662,-0.03337863131,-0.4051839528,-0.008303880385,-0.1213932478,-0.003395494069,-0.1248200854,-0.01844178508,-0.007664965976,-0.02671517423,0.1428231793,0.1599318397,0.7464744435,0.6588288814,0.01890760633,0.6825627117,0.2522033821,0.2245913053,0.03806774283,0.09936302988,5.955150156
408,287.0049641,203.2570362,80.03233443,67.80450111,0.9968051031,11.81879661,4.712204235,1671.37596,27.12423654,10.18995204,40.60916544,188.3122886,3.973878035,1.576908446,104.3068194,202.1227832,-0.01242540643,0.01568889229,-0.00507299568,-0.02494284171,-0.01104159427,-0.8503885768,-0.04795003727,-0.5650936517,-0.03973086511,-0.07966065574,0.001187216589,-0.1064455945,0.004362755342,-0.007642469111,-0.01646133133,0.1076753241,0.1554019288,0.7752982322,0.658057202,0.01876914784,0.6788007995,0.2500988212,0.2336375425,0.0164185461,0.09450790031,5.823508891
409,286.9933572,205.9408578,83.8133683,67.1472382,1.452769942,11.58415751,0.5739889027,1683.928941,23.05257084,10.25804973,37.5924393,185.3509231,3.965288181,1.584332667,102.4522724,209.1168681,-0.01777663417,0.01728391496,-0.008326159423,-0.004343378623,-0.009693499607,-0.01947298113,-0.01985304461,-0.8781909964,-0.01465457468,-0.4226015326,-0.00216157983,-0.08836974278,-0.03948555494,0.003747405503,-0.04980189815,0.06930114671,0.148040808,0.7628141192,0.6518686986,0.01763325522,0.6733958708,0.2566840504,0.2339390604,0.002000007624,0.07394076149,5.867484033
410,287.5400673,207.4595734,84.81713167,66.84362632,1.022315773,11.55158084,-0.09990945631,1688.680571,23.10583533,10.30073246,51.13275979,187.166139,4.007561708,1.588056006,101.0617735,215.010393,-0.01926320932,0.01768017758,-0.005566691576,-0.01777465586,-0.00551516765,-0.7139329441,-0.008760161223,-1.174061651,0.002150283049,-0.1322032264,-0.0009928211008,-0.2271759076,-0.01543040395,0.00161642879,-0.01841865953,0.0767295486,0.181123424,0.770856363,0.6529161426,0.02331230211,0.6872457632,0.2653443434,0.2324671722,-0.0003474627285,0.08035692398,5.872853085
411,294.134915,209.5044171,89.79019732,66.64975792,1.18488128,11.69414593,5.184018537,1687.797368,20.04792553,10.31812984,50.3091605,187.2586467,4.006840532,1.592548986,103.0896918,219.0620581,-0.01769447387,0.01805576335,-0.01021953741,-0.059552703,-0.003902990769,-0.4412622565,-0.01460107487,-52.88716592,-0.01833170058,-0.1323436161,-0.002355309888,-0.145350912,-0.01282186541,-0.003868136956,-0.02315306183,0.0279220015,0.1750629165,0.7529532971,0.6589165502,0.02018309781,0.6935955647,0.2765800796,0.2265958732,0.01762462827,0.06815894511,5.738174157
412,281.6877754,210.8000993,83.03857382,70.69271573,0.9483682265,11.3294476,1.78166407,1695.747061,22.07959309,10.39886471,43.61471079,193.4555654,4.053657638,1.572781178,103.4193004,226.8532063,-0.01248643592,0.0174210329,-0.01052590727,-0.07519332512,-0.02325570051,-0.805623672,-0.03118640173,-0.6563160302,-0.01645106329,-0.133641768,-0.002242077552,-0.2901279226,0.008412610572,-0.0137276217,-0.02767956987,0.08408240701,0.1740344665,0.7892314642,0.6553319034,0.02202328894,0.6858345132,0.2743966121,0.2364523885,0.006324960562,0.07838321367,6.019952619
413,293.8862909,211.4782241,85.46033536,70.27335806,1.108567358,11.31456356,3.269303694,1747.524114,22.23810008,10.45307762,48.72306322,193.2843536,4.097761712,1.578162315,101.8503472,232.3958345,-0.01248151087,0.0181344067,-0.004394716492,-0.02215549773,-0.009513567836,-0.7141292806,-0.02082112698,-0.1892968747,-0.01541773453,-0.07467633574,-0.007857327062,-0.05549191911,-0.01560439133,-0.00337956296,-0.01517079656,0.08380889364,0.1830199367,0.7779815809,0.656313003,0.02258735671,0.6947872568,0.2728640545,0.2371616311,0.01112438312,0.0756690624,5.946259381
414,290.4260421,214.268447,79.00688713,70.45101936,1.061615311,11.45819531,8.262237675,1780.362479,24.33304514,10.47507464,51.76714872,193.1521694,4.173634245,1.587997235,100.6760428,233.8023903,-0.01849883023,0.01746133768,-0.00793678714,-0.07551395858,-0.005764040181,-0.7494268857,-0.005329499163,-0.004937699474,-0.003017316783,-0.03417107985,0.001194275517,-0.06149226791,-0.01144696208,-0.001146798873,-0.01317894534,0.09824128302,0.1864671056,0.7856031024,0.6563749249,0.02381432769,0.691963412,0.2709676671,0.2299381308,0.02844868048,0.08378396431,6.130175056
415,287.1567827,211.8732929,80.59469962,70.38622717,1.492101627,11.50166389,9.084742983,1848.750163,28.77866047,10.48773077,49.30032841,192.4170584,4.196421239,1.590773722,100.3905094,240.803109,-0.01951089593,0.01690898812,-0.01117828628,-0.02347796981,-0.004249350656,-0.2437569006,-0.003851049595,-0.02535612578,-0.002993048924,-0.04809582722,0.001456234266,-0.04765223444,-0.01480487711,0.0007830453864,-0.01787822171,0.09568165498,0.1963443009,0.7832344445,0.6569101525,0.02435027117,0.6900180158,0.270992184,0.2304114551,0.03163687411,0.1002193304,6.282056922
416,281.8719484,210.2769427,80.16501645,69.5898457,0.9417935607,11.47547267,9.772210995,1847.180176,30.78101935,10.56728014,42.74272074,194.093112,4.207372471,1.582250281,100.3844544,241.4454222,-0.02159410969,0.01745812528,-0.008567593758,-0.005642599195,-0.01131445033,-0.3688140648,-0.01284298493,-0.1519433281,-0.02390212143,-0.07841562365,-0.005663680233,-0.1330134683,0.004653293137,-0.00898490547,-0.01987896589,0.1567624591,0.179609533,0.790104679,0.6511892895,0.02284821392,0.6892061395,0.2762364981,0.236566986,0.03466897309,0.1092021378,6.107958774
417,282.851389,208.6413634,78.87390194,69.22357532,0.5706835278,11.45610749,10.88542396,1875.915491,32.18611336,10.64020869,46.35049464,191.5696442,4.252969436,1.586339117,101.703692,244.6887991,-0.0174428677,0.01697753424,-0.01068888655,-0.01926162953,-0.008284495558,-0.6649466509,-0.01120280707,-0.09067578815,-0.01754485327,-0.1234161764,-0.0004348032114,-0.05024042724,-0.02105108812,0.001622548251,-0.02472591741,0.1673389564,0.1741894333,0.7823893984,0.6558495351,0.02190373777,0.6915153783,0.2721940652,0.2330636402,0.03848460492,0.1137916044,6.040581274
418,283.860046,207.9017774,82.72819703,68.82115649,1.163217915,11.39481555,9.934517775,1948.495492,32.02476243,10.65802034,49.30495466,189.5362515,4.261749584,1.591529551,101.5908098,251.1057661,-0.02102760167,0.0168282119,-0.005618526781,-0.02280647848,-0.006030943053,-0.7385598664,-0.0120945934,-0.1627911939,-0.009354556802,-0.1083549399,-0.001879252376,-0.05556627269,-0.02162522435,-0.002081733319,-0.02509399663,0.1884713146,0.1848843511,0.781153751,0.6565345195,0.02235017566,0.6808778436,0.2719315962,0.232655434,0.03499794322,0.1128188446,6.123914316
419,278.8117175,207.6033253,79.97822468,68.91612632,0.5924846888,11.44106584,10.84858115,1972.859459,38.4923627,10.68910548,43.15081466,190.633253,4.284270427,1.592148482,101.1358746,252.3085512,-0.02234022989,0.01600885346,-0.003108856402,-0.03324105258,-0.003741025124,-0.6420700123,-0.01628621979,-0.1579664585,-0.02409200015,-0.07159636365,-0.004020769483,-0.1248178818,-0.01444625617,-0.0008335574119,-0.01840063598,0.216888941,0.1845755148,0.7760191,0.6546601362,0.02187221926,0.6949653427,0.2755121301,0.2339936744,0.03891006178,0.1208179166,6.215460222
420,281.2910908,204.1227853,80.93391591,67.96908868,0.5128412898,11.26384691,10.75100562,1969.801892,40.04495869,10.77854408,45.94000685,190.6991268,4.301558185,1.584496703,100.8801043,250.8548776,-0.02299997941,0.01561155186,-0.01676533851,-0.01143898722,-0.01374188729,-0.7451350941,-0.1369235509,-0.3194191309,-0.0203181212,-0.07029634694,0.0005407579942,-0.07625059294,0.0003455525101,-0.007012605497,-0.02074114039,0.2320937678,0.1798015282,0.7910615716,0.6645715948,0.02180628719,0.6854240469,0.2725213312,0.2364732292,0.03822021375,0.1161913954,6.099591686
421,279.2037012,204.5488348,77.92210378,67.64509565,0.5313643204,11.23065079,10.69928647,2024.478792,35.52442081,10.83324067,49.75526772,185.5219069,4.328966586,1.588047817,97.38947269,253.2525202,-0.01675523369,0.01697398767,-0.003890755148,-0.03721322631,-0.008707314797,-0.6718978936,-0.005079188928,-0.03578157376,-0.007786115459,-0.1155932758,-0.001934515441,-0.06160027374,-0.02714862941,0.00180463962,-0.03607679923,0.2244329809,0.1882962067,0.7721377451,0.6559105032,0.02291294342,0.6788732197,0.2682464294,0.230786244,0.03832071862,0.1124051311,6.145694277
422,274.0800424,204.4621886,77.35603363,67.41218395,1.06172929,11.1704217,9.463504788,2049.010121,37.75804828,10.87986847,44.88320913,185.5247236,4.345329933,1.59140103,95.89663286,250.1520197,-0.01968197916,0.01711027698,-0.00227571697,-0.04566094902,-0.004492346312,-0.2813994036,-0.01088321135,-0.2015478439,-0.01241003983,-0.1370463483,-0.001087245779,-0.1210044769,-0.02951065409,0.0009609590153,-0.04310203225,0.2289135787,0.175877108,0.7781011834,0.6479985299,0.02129751201,0.6939435272,0.2697537252,0.2323535777,0.03452825206,0.1193186173,6.317242153
423,273.8091163,203.0406523,76.2164668,67.36340314,0.480862397,11.22283503,10.74197263,2104.80287,38.3049618,10.91781454,45.84766329,184.3626578,4.373265637,1.593772694,96.93193324,250.469822,-0.01686289952,0.01797609743,-0.006952563169,-0.02513967794,-0.003510306029,-0.7182859963,-0.01132669455,-0.1524293635,-0.01163143995,-0.1392514078,0.001755621775,-0.1136283292,-0.01597185263,-0.0002117300875,-0.01970379201,0.2202465671,0.1776132423,0.7781538357,0.6529930296,0.02163664026,0.6833041239,0.2747629928,0.2305700345,0.0392316106,0.1228741034,6.267279677
424,269.7088065,202.1734029,73.68634913,65.84426912,0.7788295976,11.10331813,10.1422185,2101.490521,36.68304887,11.00394439,43.68330976,183.0868601,4.391111438,1.58271799,94.3155306,253.6861115,-0.02663489314,0.01927837163,-0.009635509855,-0.0337254321,-0.02255132543,-0.7377344296,-0.04591283068,-0.08521356467,-0.02525114461,-0.1059932378,-0.0002166210667,-0.1299557894,-0.006920044297,-0.008624530548,-0.02699216408,0.2200010583,0.1814180011,0.787109027,0.63334119,0.02078682218,0.6789945416,0.2686586303,0.2358163349,0.03760432828,0.1155670722,6.286393734
425,267.2362931,199.8950828,72.40764132,65.47265301,0.4107463422,11.05763294,10.6468866,2104.787176,38.33068959,11.09456263,43.10409667,181.53613,4.416242431,1.58065235,93.84442052,251.5039963,-0.03412877372,0.01761548126,-0.01126913822,-0.02687963851,-0.01062770775,-0.5726287594,-0.03057109596,-0.336549959,-0.01832487964,-0.1132723379,-0.005337285234,-0.1212755418,-0.021326753,-0.002687079266,-0.02400777004,0.2210528856,0.1663661402,0.7820058758,0.6335619671,0.01933346605,0.6891899156,0.2709498791,0.2371278546,0.03984072102,0.1101897256,6.337866471
426,265.6461009,198.0603471,71.08999627,65.22102705,0.3694829543,11.02977633,10.66029337,2103.545044,38.15745604,11.15887814,44.74092316,178.7837732,4.422557065,1.592921144,92.16576102,245.2010272,-0.0332195813,0.0172470385,-0.009178493664,-0.02238308418,-0.006476880127,-0.7036749852,-0.003310892666,-0.00308338355,-0.001957849022,-0.0215485889,0.001429865821,-0.1397740354,-0.01710374381,0.001337802021,-0.02116729277,0.1980544577,0.1877071046,0.783121926,0.6222656836,0.02126929646,0.6900161149,0.2656333349,0.2320500608,0.04012968132,0.1163728805,6.284685438
427,262.9613991,196.7706976,71.06124562,64.99187016,0.3780422226,10.99829417,10.62025195,2104.734871,37.27518247,11.20519174,44.06550231,177.0779695,4.424533169,1.594006881,91.23980437,248.7966382,-0.03864306325,0.0179553878,-0.007409577617,-0.03270421965,-0.004691995705,-0.4727142435,-0.004777201208,-0.02903268511,-0.003651499571,-0.1127689031,-0.002507622415,-0.07749264011,-0.01908612026,-0.001259837153,-0.02215132434,0.1755369877,0.1929434583,0.7737050773,0.618544525,0.0209363673,0.6792299422,0.265467624,0.2285467878,0.04038711379,0.108541797,6.15732217
428,256.0473304,194.1548898,67.52841177,63.43647646,0.7925089599,10.64738569,9.139455304,2089.704985,38.10239983,11.29787639,38.69588908,176.3867259,4.439506994,1.584219883,89.93970874,247.8227397,-0.04094682223,0.01768614807,-0.01329368572,-0.04971533799,-0.02393212704,-0.3565962413,-0.03190571858,-0.1394314043,-0.02145070129,-0.2414589169,-0.002316014731,-0.1412765825,-0.003903611407,-0.009805567785,-0.02072633786,0.1959716858,0.1799117473,0.7888959812,0.6124136876,0.0185173933,0.6808792513,0.2583735376,0.2371785582,0.03569439794,0.08305114435,6.083400822
429,259.4823694,193.8568931,67.21011662,63.000926,0.3263368127,10.64258724,10.31625043,2092.248287,34.98960815,11.36963408,45.84976099,172.8285067,4.446077669,1.586827306,88.01638929,245.4196028,-0.03751454027,0.0198683977,-0.006764282889,-0.06955251701,-0.007806574778,-0.7835862879,-0.01180226931,-0.1475121355,-0.0126532167,-0.1204520931,-0.0005502201951,-0.04626743521,-0.02049158203,-0.0001734510874,-0.02840970346,0.1742203694,0.1856079606,0.7893939118,0.5991762097,0.0205513065,0.6838536638,0.2543666903,0.2360303165,0.03975703804,0.08443412339,6.123629201
430,253.6097547,192.6907315,66.57866446,62.71013735,0.8504394953,10.56127861,9.511753085,2086.527264,36.69487867,11.39051177,40.36486827,172.6741601,4.456305492,1.585094094,88.45807645,249.890905,-0.04115519341,0.02065020962,-0.009220110366,-0.01950222965,-0.005002047426,-0.6963987516,-0.008351954884,-0.1093860584,-0.02444115813,-0.08311859573,-0.002404504855,-0.1196275095,-0.01361898136,-0.001642426933,-0.01569249883,0.1474325221,0.1882306262,0.7753889585,0.6083632247,0.01934547848,0.6819173472,0.2522532442,0.2320953627,0.03750547015,0.08690371913,6.076409527
431,252.7283018,191.3250696,66.29162192,62.46397309,0.3099464698,10.54076703,10.23082056,2077.039744,36.509096,11.3839669,41.02493738,171.2541836,4.460731316,1.586721603,87.88513716,249.6554887,-0.04099735978,0.02020846142,-0.008152534927,-0.0303910616,-0.004131139051,-0.704679437,-0.01926804236,-0.1760685005,-0.01939882249,-0.1229371663,0.0009931599768,-0.1130668161,-0.01516771025,-0.0008140918479,-0.01909765746,0.179687992,0.1844568001,0.7783502414,0.6066469523,0.01975163812,0.6998676957,0.2517966336,0.2331811035,0.04048149928,0.09340893003,6.157085496
432,250.7597792,189.6561491,64.07559943,61.74299759,0.3228764832,10.30850073,9.985624252,2047.10577,36.57921367,11.47915242,39.89785616,170.9433169,4.471833121,1.582674584,86.42901581,249.9949563,-0.03356898605,0.01793953938,-0.008722957788,-0.03342839453,-0.02668150428,-0.7261388384,-0.02578849302,-0.0272468678,-0.01995393022,-0.06533629874,0.0004795085897,-0.1880728929,-0.001815235528,-0.007672199818,-0.01782812144,0.183553674,0.1610496642,0.7957139036,0.6029873347,0.01948988506,0.6865743228,0.2490887372,0.2360482218,0.0398214749,0.09556380258,5.962018399
433,250.5780572,188.9147746,65.08663211,61.20869954,0.3125134496,10.22839816,9.915884713,2021.664268,33.97396884,11.5096929,42.42851497,168.4239117,4.465623929,1.588341306,85.57605603,256.9964841,-0.03492003448,0.0179654967,-0.009689424705,-0.02432601795,-0.008653581254,-0.2299087236,-0.02115612603,-0.2456415662,-0.01242803483,-0.1414710235,-0.001388511667,-0.02181543414,-0.02312598377,0.003135717974,-0.02560079549,0.1629771539,0.1893095404,0.7742725386,0.5999324383,0.02098692431,0.6942937329,0.2468550917,0.2327692919,0.03957203924,0.07991383632,6.067271481
434,249.8545924,189.3314588,64.56342668,60.87762577,0.7479245695,10.15385246,8.808233408,2005.53975,33.94283204,11.54110712,42.46098273,167.8122459,4.474958953,1.593957639,85.78889396,258.413158,-0.02730365252,0.01778765506,-0.00896816782,-0.009828336949,-0.005408933223,-0.6760748943,-0.007288111409,-0.1117047381,-0.007975863475,-0.07345541346,-0.00147666341,-0.1087182724,-0.01766794578,0.001689450447,-0.0202313133,0.1826016933,0.1803320637,0.7745458983,0.6113143087,0.02117184799,0.6970063117,0.2527364763,0.2310429173,0.0352534381,0.08565548842,6.106153004
435,250.3288935,189.6750739,62.95429274,60.76611503,0.3401926437,10.19600807,9.855815424,2017.723771,34.28700271,11.57929298,42.85191483,167.7176374,4.495022813,1.595934673,85.9016481,259.1262158,-0.02217776054,0.01727609936,-0.01417993704,-0.02855179389,-0.003685932034,-0.747185027,-0.008503431244,-0.1318777618,-0.01126117846,-0.09145843554,-0.002770816143,-0.07421532435,-0.01189874083,-0.002822461217,-0.01638333934,0.1741396408,0.1814779367,0.7683333337,0.6232588464,0.0212377509,0.6952885352,0.2514863221,0.233106201,0.03937146562,0.07677481216,6.084529045
436,251.5120725,189.5503988,61.61321054,61.10960948,0.7366621153,10.08109979,9.168746948,1996.748239,32.92292235,11.66560861,43.37621289,168.6730359,4.511898906,1.583099811,84.62780782,264.4463683,-0.0220065988,0.01578844477,-0.003423438474,-0.0352287436,-0.00841362045,-0.7040777842,-0.03284012804,-0.06971198693,-0.02174567971,-0.1074866801,-0.003609162254,-0.1302218413,-0.003866056911,-0.009429649616,-0.02541469952,0.168836958,0.165833872,0.7716215733,0.6181576741,0.01951492515,0.6869398872,0.2395917708,0.233240056,0.0364545004,0.08770146502,6.098160069
437,250.0731736,190.145962,60.401959,60.77020901,0.3494118013,10.05299294,9.70358114,2013.101809,32.54687783,11.7344024,43.30106997,167.4202501,4.539682602,1.587731069,84.306522,272.942868,-0.01809573704,0.01624210296,-0.002311609316,-0.02631364507,-0.007171557648,-0.6170211942,-0.02407008922,-0.2388263714,-0.005361580334,-0.0781499187,-0.001209169431,-0.08551131047,-0.01481956925,0.001080499852,-0.01482597324,0.2008619977,0.1782766192,0.7740827214,0.6247892469,0.0212274481,0.694662176,0.2374492329,0.2331214913,0.03880296715,0.1090354264,6.243962299
438,249.5870277,190.4933887,59.6692465,60.55844424,0.3579107612,10.03046768,9.672556914,2029.232924,34.22915766,11.76333764,43.14530121,167.0395248,4.553956651,1.590390587,84.41409231,273.069316,-0.01316381246,0.01619827223,-0.006704323365,-0.01213060807,-0.007000498256,-0.8050717285,-0.01473840075,-0.1938221538,-0.01047769346,-0.06295179769,0.0005087027506,-0.05159502879,-0.0103488791,-0.002374517203,-0.01228136691,0.2079593549,0.1738432573,0.7767242702,0.6271017725,0.02037645968,0.695488612,0.2390719063,0.2289895886,0.03875424537,0.1148367743,6.21268684
439,248.5878839,189.7175799,56.12092132,60.51271289,0.3480205022,10.02749592,9.679475421,2033.74094,36.71390135,11.76629459,42.62146135,166.5845021,4.586098868,1.593188742,84.06003059,284.3115637,-0.01344406139,0.01705134791,-0.004072628312,-0.05946656592,-0.004896434483,-0.7055357252,-0.01057640336,-0.1318083999,-0.00784892071,-0.09584957443,-0.0001231479523,-0.1599455031,-0.01433325109,-0.0009597775183,-0.02206558146,0.1961402728,0.1513006829,0.7642563779,0.6281574329,0.01725275207,0.692572441,0.2257588763,0.2294755543,0.0389378407,0.1135323838,6.303409633
440,246.8661642,190.0479969,55.88347315,60.34247971,0.8214578096,10.1788509,8.915601987,1983.526726,37.51701678,11.85008852,41.47982944,166.6162805,4.587909071,1.584841434,82.56982145,285.3711224,-0.01346401687,0.01665979518,-0.006157264544,-0.01429112969,-0.00427655327,-0.7409138355,-0.02371095258,-0.2095017979,-0.02469056581,-0.1527534159,-0.002170212355,-0.1310054229,0.000190765022,-0.009239731658,-0.01874778424,0.2095947823,0.1782361471,0.7804038776,0.6144232072,0.0209121606,0.6902877566,0.2263715376,0.2351054471,0.03611512342,0.1053445727,6.248581081
441,247.7032481,189.3864928,57.52470026,59.81818773,0.286287246,10.13747379,9.851186547,1984.372805,32.77121358,11.9211515,45.57514696,163.4422857,4.581715783,1.590234991,81.18442914,293.6378665,-0.01718411188,0.01713756073,-0.003480721401,-0.01641546992,-0.009928800936,-0.7733722608,-0.01028945842,-0.0815334728,-0.02027231026,-0.1264973501,-0.003983100568,-0.09850522975,-0.0190497284,0.002069398153,-0.01753451004,0.2327118791,0.168230007,0.7775698959,0.6104686428,0.0196433245,0.6863464399,0.2322323212,0.2309339649,0.03977011454,0.1061943879,6.323465348
442,242.8264369,189.2563725,55.46942392,59.62157058,0.7574559511,10.09561674,9.338160785,1990.975078,34.75012578,11.95916422,40.83603661,163.5448144,4.609727065,1.592133448,81.59430781,300.3154535,-0.01674864465,0.01757744503,-0.005660004906,-0.03572858847,-0.006256923585,-0.542433832,-0.004570557086,-0.05207756035,-0.02032514821,-0.06476303423,-0.0009778633096,-0.1039845324,-0.01248182259,-0.0007040570048,-0.01464740903,0.2072740851,0.171787346,0.7740000796,0.6247172344,0.01990577454,0.6850306088,0.2284323924,0.2291682123,0.03845611254,0.1039059868,6.145390063
443,241.0653841,188.1392381,54.47532211,59.45089762,0.257448822,10.08506435,9.827615533,1998.810091,35.38440488,11.96962268,40.41111064,162.3207425,4.625733219,1.596059479,81.01861958,298.9974982,-0.02130403408,0.01714314057,-0.005902757071,-0.01953748404,-0.005347579842,-0.6601138038,-0.008688476348,-0.07718228546,-0.009786478447,-0.1055149385,-0.00331109203,-0.07800571324,-0.02226280516,0.0003286567702,-0.027707589,0.2152706155,0.1803955899,0.7585319277,0.6245951318,0.02021758387,0.6929223833,0.2259773726,0.2260706463,0.04076742736,0.1103261063,6.116544588
