t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
71,15.061194409332,10.0222755207478,4.05076175505129,3.46798900347921,0.870614353188437,2.75999127677698,1.98641944880121,78.4673515560606,2.06632801648272,0.0608149485837975,3.52052515772121,10.5265574269303,0.0191207701938158,0.00286010622756961,18.1506250098676,0.695022732387774,0.0123266139740593,0.00318427231020972,0.00277692295275421,0.0136129961441364,0.000845486307924048,0.122302564399328,0.00140847046314804,0.0332187767105381,0.0114287758502641,0.04233808881035,0.00225411762093379,0.0657475964240814,0.00832371877611492,0.000497091246309366,0.0129129409676174,0.0379687826783222,0.0157447067060937,0.0157447067060936,0.0236127262081906,0.00306984950761986,0.00946545652650473,0.013207328558627,0.00519606415127446,0.00537677596207951,0.0106324824541817,0.264783929871117
72,16.3791531066863,10.4191211939027,4.29225664230527,3.81828619483779,0.646686865797627,2.86513054584194,2.41617608110878,83.942199579899,2.00787073963123,0.0629298751896473,3.35973678052659,11.7243848240397,0.0192095949040944,0.00155273161953669,20.1326341101715,0.619034513184243,0.0140915000186347,0.00332386681373054,0.00404341497902898,0.0149851325106672,0.0175834870847294,0.114146624511708,0.0137917891197596,0.0500332605080651,0.0121199441383792,0.0802711461262429,0.00295580894422163,0.0581938194203911,0.0149596097901535,0.0010647474158318,0.0153311573836908,0.0361830201203096,0.0154617472264071,0.0154617472264071,0.0314651703626326,0.0031740615907176,0.0120124852301107,0.0160791698419443,0.00369571806398557,0.00694626837615869,0.00637758242471496,0.258863119839653
73,14.9387951982335,10.665063827422,3.93116196162108,3.82706795929947,0.587454748301121,2.86802542973808,2.53286166026584,80.7411744438884,2.68775474776972,0.0655227953761905,4.02051160749013,11.2464097982658,0.0192521048805778,0.00191263388659977,18.9839809291118,0.585941309004785,0.0132864329146508,0.00276268132749835,0.00479126180046421,0.0175066406947049,0.000934633637925667,0.276622170790031,0.0035585088466052,0.0738235757163817,0.00403603247010499,0.068848897388245,0.00314647066891449,0.105557063994841,0.00727421641454601,0.000673520778712189,0.0114844939664496,0.0356946158278408,0.0216581069283808,0.0216581069204296,0.0221137678263366,0.00395984931729021,0.01021614295539,0.0154186917506962,0.00418542258992989,0.00873581822714371,0.00787359307493218,0.231404715749215
74,15.9151440600381,10.6453640432688,3.91200195104676,3.82867756401875,0.705237102618245,2.86890775196519,2.36560819994893,88.4953950082771,2.53569245333871,0.067163440499543,3.69946854253145,11.2773077877564,0.0226160519400161,0.00272866702092624,19.126754459716,0.531312085567281,0.015473387782901,0.00257142049542181,0.00303970299141902,0.0244865229007099,0.0011193598803782,0.119996358102852,0.00374844308655524,0.109017650294966,0.0113685238114098,0.0469050762062636,0.0057994455679545,0.0960860949771901,0.00772712873823876,0.00096956447398242,0.0123089376267768,0.0402554704915854,0.0172290345414807,0.0172290345414807,0.0230211041495662,0.00350477227392335,0.0111412481010538,0.0138433961743321,0.00476033610840743,0.00730958975823527,0.00625134453643624,0.235319390678663
75,15.1831990718928,10.7494355544661,4.20095732900372,3.86947995909528,1.31994291789565,2.84817730159412,2.41063935896171,93.0854273852018,3.0336727501017,0.0692780567472796,3.65216350021188,10.8300987036419,0.0227445761388776,0.0025007425491289,18.2523200249137,0.700770637623751,0.0162015660478602,0.00265790810784321,0.00370345455319986,0.0146062507151015,0.00126292708467758,0.251977219085989,0.00436965652094402,0.0931710270038923,0.0137795045169278,0.0338158015471954,0.00322672195235374,0.0572502366721092,0.00849130700952037,0.00115686920663761,0.0133845219778103,0.0442867714556056,0.0173783791241267,0.0173783791241267,0.0221481231969076,0.00369125606001408,0.0121238655997462,0.0128301406916699,0.00549315179984946,0.00917055874235845,0.00800319175494525,0.299061488062531
76,16.2354153141435,10.6578694081314,4.80205235183421,3.71136546032911,1.28018237872822,2.954195537461,3.32441337453658,94.4728720757238,2.8023696354194,0.072269472263592,6.31982896786834,10.7103769576559,0.0215467887983022,0.00151317420974534,17.9317859518739,0.729430767802552,0.0154114800112906,0.00354770550097238,0.00460825996894378,0.0218733869679146,0.0265067524153911,0.334250302406663,0.0355134470445696,0.192482413548501,0.0139933162436652,0.114271940299082,0.00265970674024743,0.200666425864181,0.0170759494849625,0.000983097779470456,0.013590730040286,0.0512402815699768,0.0320041520444705,0.0320041520350965,0.0292252042063788,0.00614238594033469,0.0163363552271455,0.0172503224297767,0.00706874501516245,0.0127320713834383,0.0138839256519281,0.326447663338159
77,15.450842515599,10.5454707506346,4.96029800451391,3.73712990445213,1.23382721700854,2.95640081101991,2.91501169018089,97.6200895936402,3.74163519513562,0.0741181990227774,3.98271778189464,11.5012118460431,0.0238922256676072,0.00184745924737262,20.0659443836009,0.851678455011164,0.0167274112502247,0.00370725476473775,0.00678362916872759,0.0274508730404908,0.000811521053706243,0.194013554397871,0.0042659070406632,0.155700707066683,0.0119293715225184,0.124231183617371,0.00353176336315215,0.225595723424964,0.0192930170998513,0.000461006121016403,0.0294109284076547,0.0502426360309391,0.0216029148513289,0.0216029148465765,0.0350754543882383,0.00450996476860818,0.0167156942725188,0.0177962999248666,0.00805822450765183,0.0102731135690877,0.0138130593040047,0.323641847240515
78,15.2458967969766,10.4739585855008,4.66620705272911,3.75798349985248,1.60831117339124,2.95788734491992,3.25758087505908,93.8651272330249,3.33725164569094,0.0746624358956736,5.32001140544404,10.5114077803808,0.020673120467045,0.00248104047897054,17.8576676987131,0.905013752690233,0.0187819355002431,0.00334959798797932,0.00515697520849439,0.0209402031855651,0.000716314437548377,0.344759481036565,0.00377793758572092,0.125837160268045,0.0174259795357655,0.0691386667377812,0.0047550954874836,0.11923911859195,0.0136589636834927,0.00090613861360594,0.0218911693607519,0.05263680743895,0.027667547786514,0.0276675477907648,0.0328648360234813,0.00565081207234126,0.0156994383523041,0.0162754416507156,0.00926753845447004,0.0126415536376001,0.0131729464079549,0.369105172235632
79,15.0876500499555,10.2073328487138,3.81407932917092,3.79665550518309,0.723238735279633,2.95444445883652,2.43049845016049,103.113032175073,3.60163814827479,0.0747417954229841,6.31258895173726,10.0965427545333,0.0190323193851729,0.00246016233495262,16.7049721101137,0.958443053337891,0.025978550438704,0.00284292968511914,0.00532442074857427,0.024076555682181,0.000870225989571599,0.35274338905133,0.00422562538451784,0.182830204568756,0.0148049261874729,0.101176975628404,0.00478015337136436,0.13970123936296,0.00701873791601428,0.000609453502170478,0.0115515345125662,0.0640125059254107,0.0344742906410668,0.0344742906383627,0.0372888837114465,0.00655296838774215,0.0208326296014815,0.0152261810202212,0.0121319027461586,0.00849799996422748,0.0182485122216262,0.404513076888729
80,15.1238130040656,10.0172050877266,4.28672814225418,3.46834682298038,0.461219780947444,2.9111268030363,2.47769201289615,97.4398278927812,3.88380351353558,0.0767270556725511,5.11739630534821,10.2858687440067,0.0207916400513365,0.00190221394859975,17.2834988207597,1.05253519911529,0.0297525079560739,0.0031286690959028,0.00765528056119954,0.0264997602743663,0.0347585343677871,0.0515968929112047,0.0559155141196348,0.106070712056963,0.0102082728974997,0.0707331721474795,0.00408137337372931,0.201128085951789,0.0192629137956274,0.000957865180420586,0.0184289458462627,0.0636491880689288,0.0269829652696806,0.0269829652594895,0.0378995980134859,0.00543747062195095,0.022305716482305,0.0138785584895743,0.00658620652233243,0.007168424735622,0.0174292049513556,0.441473851454747
81,15.6914191312539,9.7780791026769,4.35909404133667,3.49380082271936,1.23339251333432,2.88498543696414,2.53472181620718,92.3193077328601,3.18678478199353,0.0779434693324999,6.83155004988847,9.84081209033399,0.0181166673285224,0.00254812498022975,16.1100253716408,0.953377079196271,0.0308352424478639,0.00225500985370515,0.00835217797197538,0.0260719353351844,0.00122094114146659,0.270340779333653,0.00407443066635325,0.0836569672889144,0.00851435783610502,0.0661045946068521,0.00340461040782411,0.192556510624301,0.00742419120634662,0.000731965071070137,0.0112867683756459,0.0491028135352412,0.038059293431765,0.0380592934318536,0.0375804183833826,0.00671704780231285,0.0262173932814474,0.0153796067557634,0.00998562765328099,0.00895400919183404,0.0163582364146325,0.446124950444932
82,14.788540941174,9.87275311105997,4.40212143037295,3.53525890215597,0.89179443402264,2.93017439365474,2.94741296553086,87.4487515682776,2.69705802972749,0.0789428025494228,6.25335737332861,9.569179980009,0.0176627597929229,0.0052530567183006,15.7130410898692,1.09263926068544,0.0318271448014061,0.00264370020699212,0.00924976847671571,0.011118908288774,0.00103897789481577,0.25421512508264,0.00383128421466325,0.158114514089115,0.012261510672189,0.106332876563836,0.00447574996672852,0.198820001609304,0.00985815384239788,0.00264849432129991,0.0156375697250622,0.0540310821447201,0.0345789512212911,0.0345789512107913,0.0407179190994884,0.00632396254147158,0.0199589908538256,0.0169711215997468,0.0102112464204581,0.0107996837215079,0.0156912762837201,0.462596330824331
83,16.02370636032,9.41334742735589,4.70529284588875,3.57772370360603,1.21542967588149,2.93506519510003,2.75824258506647,88.8403902102914,1.97128655821971,0.0784679523651419,5.31107655655779,10.1586187346761,0.0149844476525584,0.00304051004032067,16.7060678875248,1.1511286357443,0.027381470153689,0.00285525666306098,0.00510788852826736,0.013105904715448,0.0010469985330818,0.339911195181243,0.00474556100327261,0.168828902300446,0.00942086424712234,0.0933062959504342,0.00410919151550906,0.350400981594866,0.0119129422073322,0.00270689919441448,0.0179270512066578,0.053433587619963,0.0251104554832628,0.0251104554906421,0.0380253379092185,0.0051036112021231,0.0180424295409852,0.0152909972903113,0.00961223238798164,0.00952242583082343,0.00716264374673925,0.423469904150744
84,18.839557100931,9.64588995401625,5.15515786728718,3.64764208803712,1.17442690338535,2.94817767677615,2.18239135058558,84.4626842282682,2.25971444365112,0.0806563463963526,8.3497220036248,10.9615572436868,0.0121353837301191,0.00211030964062213,17.5034042668116,1.08595477912596,0.0289033287481517,0.0026968906575338,0.00564709327649003,0.020690656999456,0.0286422653009248,0.281320803868123,0.0297858539767669,0.172840584539049,0.0128640445378938,0.0762085283189119,0.00308664948985462,0.310721922248971,0.0176333733880234,0.000944573619616644,0.0173477100192694,0.0531044736840466,0.048233487551012,0.0482334876288595,0.0376256852883378,0.00789217968644501,0.0343436695453969,0.0202686144261071,0.0108935783292509,0.00625121737146802,0.0111828014108425,0.552271684534547
85,17.0612625456633,10.118187209055,4.75950084285683,3.65925288809576,0.920383030854926,2.95939808262298,2.34344457594146,86.1626005267669,2.01386295239434,0.0816900964713651,5.5663135349627,10.8127129932803,0.0125528527979998,0.00258710917811736,17.193627432945,1.08544909867096,0.0227534775652118,0.00324092751820934,0.00832602776196244,0.0185853987593651,0.000486110191228804,0.291344861174851,0.00320727497590078,0.066671369752486,0.0107678051115367,0.0628811727023721,0.00296511916039176,131.400233850262,0.00658184548581125,0.000556891444182237,0.0101210850514447,0.058424557637947,0.0264072956855606,0.0264072956828204,0.0384269773874597,0.00525530597543838,0.0176925506807561,0.0173940697246986,0.00701752941611751,0.00700895463552207,0.00586109066946947,0.413992401476593
86,17.1363773315901,10.1574114198123,4.22881219286029,3.67471300475125,0.72952946157066,2.97666989283952,2.42883747100453,86.2362398847431,2.36013962322585,0.0821565680103528,5.63509910227579,10.9477511408447,0.0127921971000654,0.00220102379206975,17.3507448696909,1.0429791871351,0.0198663769380367,0.00259764018334103,0.00339689594891292,0.0182859910734973,0.000457164134554809,0.0731278714373273,0.00166561081521754,0.0472655482624981,0.0113533174906473,0.0499788459961458,0.0029607522961651,0.0682026173394103,0.00872412833871086,0.00117065644367957,0.0133882379100148,0.055144694124313,0.0270611032497374,0.0270611032550263,0.0321102988918772,0.00529224261291719,0.0174466037638239,0.0160388775708524,0.00734738280913149,0.00664548880866331,0.00557895087582862,0.405115403936094
87,16.1920650647282,10.4220186290842,4.08233012131697,3.68799166650693,0.930221727605708,2.96690752038168,2.37105095742758,86.4258838231007,1.88067195511717,0.082005586358252,4.9282537416199,10.6353908991047,0.0117053893224885,0.00254236155929637,16.4829360620389,1.09903612403501,0.0176679290126964,0.00203724145103685,0.00329077905153613,0.0224976901806481,0.000636132359779088,0.125718253227232,0.00220924813299897,0.0328260010025889,0.0125609392893209,0.0380369395806093,0.00266700076067387,0.0826750355992293,0.00574925293023403,0.000564825620222163,0.00876479419428678,0.0563360582029777,0.0234882179601213,0.0234882179601213,0.0301430372380324,0.00488150921883431,0.0138050242557576,0.0132194685480235,0.00686296905565154,0.00708927832287788,0.00277066412536148,0.407926091664387
88,17.2858376407618,10.6268122553253,4.64645010620089,3.61453977880768,1.66257818068125,3.06667978103728,2.63565507291792,85.5945567088335,1.89863055825069,0.0844901537897264,5.9013355407627,10.8256991513415,0.0122921318288342,0.00146300107221129,16.5895238330195,1.01291629392731,0.0167920621128854,0.00152883053368371,0.00481140354773225,0.0210792717124813,0.0177508987992212,0.207716284449922,0.0233555467580747,0.08437703200108,0.00785642328286851,0.0582482661508943,0.0025915362657872,0.0622624808227417,0.00814517802841561,0.000923105385893781,0.00708948988873711,0.0564558415078316,0.0277143502026185,0.0277143502026185,0.0332847606257471,0.0055026584210473,0.0173392605356022,0.0164557708067353,0.00687450915230154,0.00874295597611157,0.00956482724733104,0.398128325436843
89,17.0399522892107,10.5663250867974,5.14949654623294,3.63530606614253,1.85873235502994,3.05944816979296,2.57728521206305,89.5889221808049,2.42672880472571,0.0865547498048367,5.21622764847918,11.3032383827041,0.0131675857876955,0.00167412760975736,17.6475042325292,1.12880045537433,0.0177485745738622,0.00165283222622067,0.00653604112699383,0.0228154199313597,0.000818598377923492,0.402276803834885,0.00509639478049526,0.185336511734758,0.00684636894071111,0.0567806033525524,0.00322314924505512,0.113401416426649,0.00642479115755514,0.0010548628578704,0.00920906013813247,0.0548525887905868,0.0246819903622845,0.0246819903622845,0.0336238193577645,0.00494688957214626,0.0135914668598014,0.017187181664401,0.00617574933802558,0.00917786817937809,0.00907002082987062,0.387847553861758
90,17.0779526320197,10.6097812007914,5.24470568059204,3.65970244182258,1.82758821388237,3.07370787940716,2.73120992369783,89.6391788306768,2.08670675325218,0.0886841378363906,4.6948260195118,11.2084474485824,0.0121477415701036,0.00199742366293704,17.2222288402153,1.11007430383635,0.017819651404124,0.00209569049829063,0.00474232775022668,0.0224644195315265,0.000884824149690761,0.255144759108396,0.00319034673784043,0.0709626590399526,0.0104257621433184,0.040055950670305,0.00393358733959888,0.0907279481777111,0.00499689342517197,0.00114707386327735,0.00780836025575906,0.0542246190203569,0.0204517721398694,0.0204517721398693,0.0336569974518467,0.0042018889694175,0.0115684840831957,0.0177140391205267,0.005973781240566,0.00977425471613532,0.00436869567913996,0.369970582205323
91,16.9513481737905,10.6724670893876,5.62771540573472,3.67902840071956,1.72491540895369,3.06760999296598,2.48609409714413,82.9230394181346,2.40019703554063,0.0901347624303051,5.40034177854976,11.2387155543049,0.0102968935416965,0.0019739129774477,17.1448639265297,1.04585162108132,0.0188903880474881,0.00260684509061659,0.00367575318913992,0.0165108339131069,0.000900242060189674,0.24206447588036,0.00278225686227318,0.0892215472121796,0.0100954258312581,0.036548864089791,0.00259814160563493,0.0966011173185863,0.00433129118644203,0.000475944365930083,0.00714402976336976,0.0596788830008225,0.0266320785388469,0.0266320785347021,0.0314432559134797,0.00491973544527988,0.014325127136828,0.0189028945085694,0.0072837403409356,0.00879844900479313,0.00587420182400461,0.369547372405059
92,17.0699721848762,10.7448904581118,5.52723515195931,3.92119103026734,0.686793202522072,3.09456866897596,2.48406854756013,79.0594144335433,1.85870657056836,0.0928177331494087,4.99816945828131,11.427153669027,0.011823398221185,0.00173253741501369,16.9214791258518,0.936191626403224,0.0149080725745848,0.00271840003978818,0.00333766999722615,0.0158113233047926,0.0148051831492662,0.131343971111911,0.0434978722301105,0.199145251312415,0.00941580184571519,0.032149636708321,0.00240855850075693,0.111929625158114,0.00738836844445228,0.000849904216353895,0.00874758935360876,0.0507691275807195,0.0225856372734923,0.0225856372734923,0.0266190265364305,0.00438571064670067,0.0134187343994927,0.0189054832917143,0.00432514000926068,0.00668047663686073,0.00391869526191191,0.334125527640893
93,16.9826087461428,10.8122426455663,5.60470927967947,3.92125882514772,0.721545830847023,3.08669699056998,2.58418687751838,76.3614972426885,1.9947949815692,0.0948921173903148,4.97645255340301,11.4911308259434,0.0130516364282905,0.00204710852277297,17.0749503456056,0.929036887300275,0.0130622700376231,0.00286376001221796,0.00427983651183793,0.0132305011216008,0.000685452777116861,0.232391604356534,0.00357903894535017,0.0587428235839352,0.0112423728586581,0.0322820109904715,0.00182205778239581,0.0680100781170599,0.00539868082077451,0.000382303970807599,0.0075153422372782,0.0428670907587015,0.0229145594490125,0.0229145594490125,0.0245629970205261,0.00435278329938728,0.011636541797887,0.0202904588160361,0.00393715178040422,0.00751580070887683,0.00433429979748118,0.341322281355114
94,16.9935075546351,10.7073196434655,5.18974187509885,3.9206445591542,0.743521592723801,3.08045915058994,2.45086405295506,80.4843250071792,2.47455404246999,0.0960042276353426,4.85364981488301,11.4033885208081,0.0134277203053478,0.00229587219292592,16.8142597564003,0.84857530582278,0.0130019105236412,0.00284271347234338,0.0030092451083398,0.0195026612044497,0.000641966924841023,0.168263748174611,0.00250310256245947,0.0744759572581852,0.013475274947727,0.0728718204980604,0.00254678460508719,0.0697242510851065,0.00558739248535932,0.000447826587524455,0.00835759118210499,0.0419282638584361,0.0219638962648238,0.0219638962648238,0.0236444405824218,0.00413095346255292,0.00950313857477514,0.0169710659435045,0.00323171953647873,0.00679560618187531,0.0114790651826621,0.325145261670909
95,17.6900206732944,10.6352086816438,5.14017026266875,3.93147003108748,0.615779420720339,3.09862615970506,2.55644400907809,79.6998996096026,3.12869448084688,0.0967193038611878,4.66381254653806,11.9913780319454,0.0113750750610217,0.00322150447900988,18.3436029538993,1.09794455575292,0.0117303853820234,0.0029726069086651,0.00326507713541289,0.0194354355975005,0.000537531138882031,0.122760327130033,0.00203372027210864,0.0359289255663342,0.0131842370601328,0.103108571461012,0.0030256395436156,0.109523763801383,0.0145819216795639,0.000988434459532655,0.0222193057030525,0.045794572437122,0.0198956139008438,0.0198956139008438,0.0300149249671987,0.00395317646901384,0.0131355604052397,0.0163745504749463,0.00427375238231444,0.00688998480786472,0.0105445229796948,0.347419914086764
96,17.752565079647,10.8228570733852,5.91722561639115,4.13769930379605,1.30250300721274,3.00363675508949,1.85806566184276,88.4043537971885,4.28646265141728,0.0993579340050151,4.95736039375697,12.7772542820824,0.0122569805724253,0.00156008092366605,19.9103527550911,1.06719743419285,0.00964016814116165,0.00265332329217528,0.00271533828318514,0.0301822221998074,0.00951360059150327,0.176378535438867,0.021503232933829,0.0618195118612899,0.0143611803916561,0.14445577973481,0.00265773434289664,0.170435796603833,0.0206062002631683,0.00157913009065518,0.0267505934899666,0.0424340501576024,0.0259835740114277,0.0259835740114277,0.0314253608884051,0.0046897400138032,0.016220995347721,0.0171563082110653,0.00502573339551486,0.00396772609343171,0.0151150443228242,0.353866005841548
97,16.8878642416911,11.1397197505852,5.30138078353555,4.16650170775268,1.80125067103369,2.98052897043164,1.39847059887113,85.629647508299,2.67896210562709,0.103920503164755,5.27597763618159,11.2177281237096,0.0161431132689703,0.00162625685913439,16.032397624424,0.940151744960696,0.0110947461291546,0.00208478453019378,0.00469996972850243,0.0297668329230682,0.00119838704502733,0.135935406086788,0.00238661081158655,0.0395949024769822,0.0112073540515996,0.139951705162532,0.00302683863529778,0.152977514380357,0.0208043700249932,0.000535125267819573,0.0324465032211769,0.0478598464182526,0.0253821400874829,0.0253821400874829,0.0259889133166431,0.0047636738190539,0.0167174452675794,0.0184261322544044,0.00612293243279773,0.00340404837465112,0.0110804590895594,0.352280682545607
98,15.7749883693476,10.9226500270638,5.3251062974222,4.19424649246169,0.590651946729873,3.05459275413442,2.60879773274178,83.5602829631005,2.74448464576117,0.106550108818173,4.25083009125029,11.7218900847605,0.0164894656601678,0.00260975741369984,16.9699639666513,1.06269151945499,0.0138435372378283,0.00251393296625456,0.00248416818526884,0.0302236792682227,0.000888054031626415,0.152465044633562,0.00373297025723946,0.108028177943058,0.00666539905748582,0.0812223679266324,0.00312933944613248,0.141120408641009,0.0106372741083905,0.000969526874119269,0.0167428349838352,0.0435821191436526,0.0222664274849617,0.0222664274849617,0.0251700806780778,0.00435473113475912,0.0140455479893368,0.0204936457314125,0.0062528467414479,0.00822510337337319,0.0058565707621103,0.340564191447226
99,16.6892487236832,10.8074915370746,5.6084873137232,4.21162486117337,1.18670689110819,3.04470144879125,2.4588827547011,77.8018363161802,2.3771469368493,0.108491469981794,5.55262623577923,11.4614430425507,0.0167814349710606,0.00304228313674867,16.2707494828074,0.951848857442569,0.0153701976087287,0.00267972926048556,0.00333559032055669,0.0237752175338295,0.000989193977455143,0.27909386905653,0.00248570877891607,0.0813112761351508,0.0114217147990151,0.0466966529039202,0.00238897228258242,0.111792019785462,0.00982813122217421,0.000591136393952331,0.0148766449027252,0.0461273046202792,0.0277370124488407,0.0277370124488407,0.0246016556983432,0.00512075099481408,0.0145489567745808,0.0227421091330148,0.00628214248272539,0.00760402274834364,0.00609452773660407,0.34755754197355
100,15.9484769416635,10.7803493273317,5.70953425229014,3.80707526399381,0.823673447379787,3.03115095571083,2.25914371772931,76.7896504478495,2.05239381069914,0.11173229656867,4.94829812183176,11.2746671318213,0.0179151948775236,0.00209504692063386,16.6810891330763,1.01743489805417,0.0148833570360037,0.00291630270364315,0.00403644216905415,0.0271674376747432,0.0212135557619336,0.163655319397036,0.00849196461692886,0.0900468333606972,0.0100140788128132,0.0453302603898813,0.00363183091546398,0.0529709172606042,0.0111470020378435,0.000866428047173801,0.015041681242915,0.0428582783211545,0.0253945831823837,0.0253945831823836,0.0254640797649344,0.00474954583531772,0.0126468072244332,0.0213288910707763,0.00488353779686349,0.00616764204490403,0.00594377537634274,0.336180014372739
101,16.2549039244573,10.5716779916856,5.41398344260734,3.83615465323414,0.552385193609206,3.04922677030428,2.5188734284111,75.1868454712622,2.75983326834467,0.113991628523289,5.33828720373517,11.4985414514746,0.0195518064039706,0.00268230022577826,17.144948416878,1.05383904927643,0.0147018046135844,0.00340260315439589,0.00510558623249985,0.0154437099354482,0.000898068705820543,0.103108605578863,0.00131849460555032,0.0283390517769062,0.00958778474762811,0.0707641023311337,0.00317039668117114,0.105007469542162,0.0078105445811938,0.000474952967800824,0.0115971398299735,0.0424514150975339,0.0268556216702851,0.026855621670285,0.0304101002018321,0.00535701546110971,0.0142922883994644,0.0217724578533698,0.00540093043784823,0.00745141520385694,0.00840393613092353,0.351686976241433
102,16.2682710327978,10.5390579156952,5.39743617151936,3.85968196197584,0.604424985963399,3.06074833728752,2.52901610182834,62.8290302729823,2.20558352200805,0.115431526472539,5.42130700685414,10.8706679176222,0.019412277550366,0.00283754606096031,15.7488278528231,1.18828040412704,0.0152923541896777,0.00335930630049954,0.0042916401184223,0.0307609197232636,0.000862300205628331,0.0850957830288712,0.00174025176293684,0.0236850693842866,0.0210115824539146,0.0579098630561579,0.0041104889939523,0.0782416282664334,0.00976585319247863,0.000338544985753897,0.0155295844420627,0.0468408665610271,0.0254056897363888,0.0254056897363888,0.0311969122867534,0.00507135582618704,0.017409125417404,0.0209317148131636,0.00739094521411936,0.00777686272400185,0.00601287281343831,0.369750057352238
103,17.4237789094219,10.4803519443274,5.740016499202,3.88010525180378,1.71108642048796,3.04416096745361,2.78186235187112,59.4358946186405,2.18618493060267,0.11591023955874,5.86808269689326,11.0625159632683,0.0183602208541355,0.00258369256611563,16.1498262871585,1.34422613361327,0.0175593898400269,0.00307994014724717,0.0045937170179641,0.0420389026750037,0.000720687542328367,0.393334923648049,0.00420896759269785,0.117139353553625,0.00666771490768831,0.0923791197631056,0.00430507745441626,0.0979210576131352,0.0105907604833085,0.000518838355497264,0.0161999649290049,0.0559829828312369,0.0267245776745235,0.0267245776745235,0.032116476262601,0.00534244946801519,0.0185339933023184,0.01847639496065,0.0073494901464211,0.0105621973137891,0.0112484159328556,0.408285123116021
104,16.5452003066971,10.4287198549744,6.25536831659928,4.05366227227848,1.28054519844979,3.06206898111442,2.42588274589769,61.785975477719,3.73652840146063,0.118397350907822,7.23986488116803,12.5416685501405,0.0210583118328452,0.00221666368866399,18.3240449306263,1.62637229677798,0.0208879006359754,0.00265317307857149,0.00373005455626732,0.0306369694231599,0.0255466820102553,0.23777506426368,0.0274953492574704,0.22042763223718,0.0134783918027824,0.128701363273682,0.00282078366163087,0.197109807831965,0.0149271305632406,0.00086151639926276,0.0189199456637364,0.0551598749140644,0.0387055360510911,0.0387055360510911,0.0332931353711194,0.0073939855028905,0.0229161060314952,0.0185928896852341,0.0067280071057329,0.00871437607538035,0.018591270161545,0.462434189821885
105,18.1441744066839,10.5946438015277,6.32763357943609,4.03486495870572,1.00016294663992,3.10775100471645,3.19337863359423,62.1587760727876,2.98758855503164,0.120093036221608,4.88250964046812,11.9213659022517,0.0218087703112144,0.00218041043462232,17.1658828910892,1.67220493927429,0.0203301222237653,0.00235533127627638,0.00659977806090459,0.0302241355177591,0.000939872005544022,0.472066655408833,0.00519953565580328,0.14119564038883,0.0211230069375234,0.0983879456160473,0.0041739797567852,0.229216630303687,0.0152320538943439,0.000565653664001631,0.0232634739593368,0.0583053281408746,0.0206850329407848,0.0206850329407848,0.0416231644816862,0.00448128716888472,0.0199939208415433,0.0191197784622194,0.00602058035032694,0.0114600053985772,0.0156628114182362,0.45506365792197
106,18.6324917994703,10.7894674360971,6.37469713837848,4.04255407021362,0.950396203400236,3.10591130135986,2.58691739221006,67.6310410379028,3.05162776203357,0.121826666998784,5.619615314178,12.6058659685186,0.02468956346653,0.00353212184185156,18.9271421246784,1.74935195982168,0.0215125636630479,0.00197437634859017,0.00645846811087308,0.0266009170213755,0.000714993388733225,0.264241600084676,0.00333481024954368,0.16191812565922,0.0162855668274745,0.0724905441533037,0.00561993528919697,0.126816257322585,0.0113638628253266,0.00235463654284605,0.0179168661850758,0.0602340812427335,0.0258244663145256,0.0258244663145256,0.0453718394120332,0.00525835352008537,0.0193042403019846,0.0201193043655252,0.00757972014103135,0.00815789858795876,0.0142843561338039,0.45006547599423
107,18.9206423402782,11.0292859225016,6.69351149475567,4.05603787851935,0.898756137803028,3.08511651856852,2.39939818990244,63.4369311542603,3.00121597800363,0.122299714932996,6.09980490491694,12.5835340872491,0.0229069466106165,0.00298730831010398,19.1992625820301,1.72589683271294,0.0239032999263753,0.00186072107991071,0.00569454319142688,0.018137550006002,0.000644360512325876,0.158535292395941,0.0030507547609571,0.0565963418226609,0.0181484343515313,0.0741586935307876,0.00339901553869577,0.117233070953646,0.0105939104508329,0.00245145170051874,0.0162941312961679,0.0665786156693985,0.0277984501449016,0.0277984501449016,0.0471816675156717,0.00542527045675589,0.020501542370505,0.021220200365118,0.00912483006345233,0.00731010219787757,0.0154567235367406,0.432294893284581
108,19.9440341445984,11.5327941011449,6.48209570813728,4.63877355834643,0.985420957367239,3.3097484035522,2.45596757518873,71.587773460249,3.75664485597931,0.125347177640296,5.30020856604587,13.6412013363746,0.0237922198444943,0.00218763009791369,19.402692378775,1.79198838731992,0.0222273765079685,0.00195887892200938,0.00983152937819467,0.0203949658867654,0.0318468157200031,0.157855293411551,0.0800516530357785,0.0824282295690042,0.0117801866015894,0.1143434729791,0.00332315710207558,0.111257167812171,0.0151187937598817,0.000879003264944035,0.0154680474143421,0.0685676711246445,0.0222554725212506,0.0222554725212506,0.0456913216824946,0.00507750020527925,0.0197854837350127,0.0193191283581081,0.00469289904269969,0.00666789260384445,0.0201670398627824,0.478474665682721
